frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
10,1,,125.31044006347656,155.28045654296875,127.40473175048828,152.80593872070312,123.89933776855469,153.0419158935547,132.9839630126953,152.95401000976562,125.38601684570312,152.96026611328125,135.5220489501953,163.65823364257812,134.7053985595703,164.3300323486328,139.91627502441406,181.34352111816406,138.33338928222656,182.44711303710938,137.14755249023438,196.57296752929688,133.9037628173828,196.17706298828125,148.17922973632812,194.46044921875,148.43515014648438,194.57411193847656,137.50103759765625,218.46852111816406,144.9502716064453,217.86520385742188,138.33450317382812,244.68968200683594,144.30519104003906,241.51805114746094
11,1,,123.2030029296875,160.03851318359375,125.1495132446289,157.59938049316406,121.9172134399414,157.845703125,130.59295654296875,157.67384338378906,123.53794860839844,157.68093872070312,134.01193237304688,168.03627014160156,132.32296752929688,168.94943237304688,138.62156677246094,185.7284393310547,135.3363037109375,187.62921142578125,136.0167999267578,201.116455078125,131.271728515625,201.57667541503906,147.41392517089844,198.34043884277344,147.11460876464844,198.56423950195312,136.174072265625,222.1358184814453,143.48789978027344,221.5259246826172,137.03207397460938,248.533447265625,142.75674438476562,245.3903350830078
12,1,,123.01738739013672,163.58584594726562,124.89669036865234,161.14825439453125,121.73278045654297,161.41049194335938,130.23101806640625,161.14012145996094,123.33065795898438,161.19940185546875,134.17889404296875,171.2174835205078,131.89488220214844,172.3358154296875,139.18112182617188,188.8373565673828,135.31396484375,191.39639282226562,136.68553161621094,204.46278381347656,131.54055786132812,205.8612060546875,148.18389892578125,200.78823852539062,147.47430419921875,201.07623291015625,136.76119995117188,224.83465576171875,143.64759826660156,224.2044219970703,137.46214294433594,251.4521026611328,143.25531005859375,248.22535705566406
13,1,,123.75784301757812,165.1304931640625,125.60450744628906,162.73477172851562,122.32624053955078,163.00814819335938,130.70413208007812,162.81687927246094,123.5254898071289,162.94931030273438,135.1704864501953,172.61703491210938,131.70643615722656,173.8636932373047,140.6887969970703,189.92100524902344,135.32879638671875,192.73089599609375,138.46437072753906,205.41677856445312,132.35560607910156,206.98431396484375,149.7686767578125,201.32528686523438,148.2754364013672,201.6588897705078,138.3426971435547,225.5579071044922,144.43431091308594,224.82350158691406,138.73106384277344,252.35740661621094,144.68582153320312,248.82769775390625
14,1,,125.70426177978516,165.78216552734375,127.515869140625,163.3870391845703,124.11038970947266,163.71401977539062,132.4161376953125,163.42349243164062,124.73423767089844,163.75518798828125,137.78958129882812,172.9947967529297,131.90634155273438,174.66160583496094,143.59947204589844,190.07571411132812,134.7545166015625,193.91683959960938,141.38914489746094,205.34884643554688,132.76336669921875,208.3040008544922,152.54652404785156,201.12850952148438,149.51475524902344,201.60244750976562,141.31198120117188,225.64756774902344,146.64816284179688,224.86416625976562,141.1692657470703,252.40951538085938,147.14523315429688,248.72268676757812
15,1,,128.82395935058594,165.5769500732422,130.5594024658203,163.20480346679688,127.16935729980469,163.53416442871094,135.20785522460938,163.25747680664062,127.64514923095703,163.6253662109375,141.05580139160156,172.67361450195312,134.54983520507812,174.4237518310547,147.08383178710938,189.82298278808594,137.8636932373047,193.83389282226562,145.02423095703125,204.75660705566406,136.07809448242188,207.8228759765625,156.2202911376953,199.848388671875,152.7310791015625,200.35972595214844,145.3004913330078,224.6089630126953,149.71470642089844,223.88726806640625,144.4628448486328,251.7530059814453,150.51280212402344,248.1241912841797
16,1,,131.25506591796875,164.16845703125,133.08676147460938,161.80052185058594,129.66542053222656,162.0768585205078,138.00140380859375,161.8826141357422,130.28399658203125,162.0557098388672,143.88600158691406,171.32989501953125,137.03945922851562,172.70823669433594,149.34486389160156,188.9732208251953,140.7748565673828,192.09010314941406,147.23060607910156,204.30194091796875,139.41549682617188,205.93544006347656,159.4607696533203,197.89100646972656,155.67324829101562,198.29310607910156,148.5345001220703,222.61534118652344,152.47113037109375,221.81936645507812,147.45578002929688,249.9570770263672,153.62490844726562,246.26063537597656
17,1,,132.82376098632812,162.75692749023438,134.7216339111328,160.3787078857422,131.27015686035156,160.63294982910156,139.8328094482422,160.4625701904297,131.98171997070312,160.55213928222656,145.9849853515625,169.8336181640625,138.7652587890625,171.1025848388672,151.67198181152344,187.43692016601562,143.16629028320312,190.09434509277344,149.88796997070312,202.59890747070312,141.82846069335938,203.35838317871094,162.01124572753906,195.9722137451172,157.89845275878906,196.3717041015625,150.8053741455078,220.6375732421875,154.1082763671875,219.90382385253906,149.7249298095703,248.1743621826172,155.5612030029297,244.62954711914062
18,1,,133.73175048828125,161.62913513183594,135.67201232910156,159.20338439941406,132.29742431640625,159.4534912109375,141.03440856933594,159.17083740234375,133.28536987304688,159.2335205078125,147.21864318847656,168.4464569091797,140.19090270996094,169.6940460205078,153.02490234375,186.32835388183594,144.82394409179688,188.68283081054688,151.17225646972656,201.58718872070312,143.3546600341797,202.17213439941406,163.55563354492188,194.3374481201172,159.51341247558594,194.7784881591797,152.0835723876953,218.81544494628906,155.01734924316406,218.38131713867188,151.9512176513672,246.25030517578125,156.89292907714844,243.25155639648438
19,1,,134.2021942138672,160.3656463623047,136.14956665039062,157.9495086669922,132.93246459960938,158.17239379882812,141.71807861328125,157.9662628173828,134.294189453125,157.90953063964844,148.15298461914062,167.20272827148438,141.19937133789062,168.24461364746094,154.01641845703125,185.3084716796875,146.02804565429688,187.02206420898438,152.01661682128906,201.04469299316406,144.58062744140625,200.52294921875,164.94740295410156,192.6061553955078,160.8896026611328,192.9840087890625,153.04965209960938,217.06060791015625,155.6193084716797,216.62411499023438,153.3977508544922,244.77572631835938,157.78697204589844,241.75033569335938
20,1,,134.76841735839844,159.72218322753906,136.75135803222656,157.3163604736328,133.6083984375,157.50125122070312,142.5423583984375,157.30450439453125,135.21348571777344,157.097900390625,149.0624237060547,166.4382781982422,142.2384033203125,167.27081298828125,155.1451873779297,184.33645629882812,147.4722442626953,185.87631225585938,153.41998291015625,199.87913513183594,145.93116760253906,199.48207092285156,166.1797637939453,191.6157989501953,162.18885803222656,191.91424560546875,154.107666015625,216.19102478027344,156.98947143554688,215.49395751953125,154.7400665283203,243.9491729736328,159.03546142578125,240.61302185058594
21,1,,135.83392333984375,159.47622680664062,137.86293029785156,157.045654296875,134.50894165039062,157.25619506835938,143.53646850585938,157.0499725341797,135.77418518066406,156.9699249267578,149.85647583007812,166.1267852783203,143.06588745117188,167.1140594482422,156.54757690429688,183.79840087890625,148.8512725830078,185.59555053710938,155.3771514892578,198.8538818359375,147.20547485351562,199.68190002441406,167.4276580810547,190.94461059570312,163.43006896972656,191.2871856689453,155.3239288330078,215.88661193847656,157.99722290039062,215.26129150390625,156.088134765625,243.5723419189453,159.85269165039062,240.19056701660156
22,1,,137.01153564453125,159.30459594726562,138.95384216308594,156.91702270507812,135.88307189941406,157.07290649414062,144.55465698242188,156.93301391601562,137.58216857910156,156.6698760986328,150.86241149902344,165.99859619140625,144.95599365234375,166.6834259033203,157.01365661621094,184.02784729003906,150.84976196289062,185.1704864501953,155.88160705566406,199.27886962890625,149.00999450683594,199.18740844726562,168.80026245117188,190.49734497070312,165.3434600830078,190.72984313964844,156.7633514404297,215.35357666015625,159.64027404785156,214.60304260253906,157.57675170898438,243.14755249023438,161.5287628173828,239.64166259765625
23,1,,138.37892150878906,158.6718292236328,140.22091674804688,156.3292999267578,137.33021545410156,156.4827423095703,145.7812957763672,156.280029296875,139.27088928222656,155.9850311279297,152.46942138671875,165.2997283935547,146.69378662109375,165.84286499023438,158.51942443847656,183.36602783203125,153.03280639648438,184.22764587402344,157.0907440185547,198.81381225585938,151.3013916015625,197.84225463867188,170.2683868408203,189.87277221679688,166.87164306640625,190.00457763671875,158.62071228027344,214.7982635498047,161.5994415283203,213.7820587158203,158.826171875,242.82440185546875,163.31436157226562,238.91351318359375
24,1,,140.1943817138672,157.51422119140625,142.06826782226562,155.1960906982422,139.17697143554688,155.29861450195312,147.64913940429688,155.04348754882812,141.10647583007812,154.58460998535156,153.96861267089844,163.8700408935547,148.65895080566406,164.3168182373047,160.26214599609375,181.544921875,155.18017578125,182.59957885742188,159.5906982421875,196.40631103515625,153.5052947998047,195.8748016357422,171.94073486328125,188.86891174316406,168.8880157470703,189.02316284179688,160.4578399658203,213.756103515625,164.1023406982422,212.72869873046875,160.37600708007812,241.4736328125,165.2430419921875,237.6020965576172
25,1,,142.2968292236328,155.25454711914062,144.11802673339844,152.9364013671875,141.34730529785156,153.0481719970703,149.67483520507812,152.77867126464844,143.46463012695312,152.359130859375,156.0843505859375,161.61868286132812,151.0632781982422,162.20257568359375,162.50164794921875,179.3071746826172,157.65623474121094,180.6138153076172,161.73866271972656,194.49697875976562,155.9852294921875,194.20594787597656,174.03091430664062,186.6977996826172,171.13815307617188,186.89955139160156,162.69712829589844,211.44261169433594,165.88388061523438,210.6736297607422,162.4529266357422,239.1676483154297,166.9856719970703,235.60470581054688
26,1,,144.4004669189453,152.30087280273438,146.1639404296875,149.99392700195312,143.64491271972656,150.09654235839844,151.8172607421875,149.74293518066406,146.20079040527344,149.25961303710938,158.31005859375,158.46788024902344,153.83401489257812,159.04100036621094,164.40225219726562,176.5150604248047,160.08758544921875,177.5987091064453,163.1820068359375,192.7710418701172,158.24517822265625,191.3064727783203,176.20614624023438,183.80865478515625,173.6691131591797,184.0274658203125,164.87042236328125,208.23899841308594,168.21380615234375,207.6396484375,164.74212646484375,236.13653564453125,169.28927612304688,232.87855529785156
27,1,,146.841552734375,149.38671875,148.6713409423828,147.02743530273438,145.8476104736328,147.2073516845703,154.34814453125,146.6866912841797,147.865234375,146.4403839111328,160.80764770507812,155.35389709472656,155.385986328125,156.20632934570312,167.3701934814453,173.13307189941406,161.5432586669922,174.62301635742188,166.20187377929688,189.1089324951172,160.55099487304688,188.29136657714844,178.3837127685547,180.98849487304688,175.1854705810547,181.3517303466797,167.1943817138672,205.4769744873047,169.95843505859375,205.1689453125,167.1830596923828,233.23863220214844,170.472412109375,230.3643341064453
28,1,,149.73098754882812,147.2915802001953,151.63214111328125,144.91775512695312,148.55453491210938,145.06163024902344,157.07003784179688,144.7807159423828,150.0970001220703,144.43719482421875,162.77012634277344,153.59022521972656,157.84912109375,154.3875274658203,169.5863494873047,171.12648010253906,164.18798828125,172.5953369140625,169.12957763671875,185.98155212402344,162.83682250976562,185.3728790283203,180.8173370361328,178.9591522216797,177.953857421875,179.38616943359375,169.66595458984375,203.71078491210938,173.0115966796875,203.54673767089844,169.22152709960938,231.47142028808594,172.4490966796875,228.8332977294922
29,1,,152.44737243652344,146.45252990722656,154.32968139648438,144.061767578125,151.13198852539062,144.22006225585938,159.53965759277344,144.07386779785156,152.4052276611328,143.79408264160156,165.04270935058594,152.99063110351562,160.36756896972656,153.84535217285156,172.11474609375,170.50042724609375,166.99659729003906,171.82754516601562,171.3941650390625,185.2670135498047,165.67674255371094,184.13446044921875,183.1266326904297,178.07907104492188,180.4237518310547,178.53817749023438,172.34738159179688,202.96534729003906,175.8466339111328,202.90597534179688,171.6280059814453,230.91119384765625,174.91270446777344,228.3811492919922
30,1,,155.04273986816406,146.5612335205078,156.96762084960938,144.15272521972656,153.4985809326172,144.3287353515625,161.96600341796875,144.2646942138672,154.24740600585938,144.0234375,166.88632202148438,153.21168518066406,162.44679260253906,153.93582153320312,173.98336791992188,170.55679321289062,169.42906188964844,171.16017150878906,173.60179138183594,184.81581115722656,168.72439575195312,182.5908203125,185.19822692871094,178.25106811523438,182.645751953125,178.75660705566406,174.52835083007812,203.32745361328125,178.5697479248047,203.43252563476562,173.6460723876953,231.1338653564453,177.29537963867188,228.90623474121094
31,1,,157.5692138671875,148.06150817871094,159.4694061279297,145.6722869873047,155.88873291015625,145.85018920898438,164.2384033203125,145.84815979003906,156.32537841796875,145.6300048828125,168.9684600830078,154.724365234375,164.60618591308594,155.39736938476562,176.6155242919922,171.73641967773438,171.65318298339844,172.38075256347656,177.1251983642578,184.2510528564453,171.7318572998047,182.6114044189453,187.44854736328125,179.53530883789062,184.999755859375,180.05320739746094,177.0785675048828,205.04115295410156,181.7045440673828,205.06658935546875,176.03150939941406,232.8025360107422,179.8705596923828,230.41075134277344
32,1,,160.02590942382812,151.0598602294922,161.78338623046875,148.71531677246094,158.63108825683594,148.832763671875,166.47129821777344,148.89715576171875,159.76280212402344,148.463134765625,171.13633728027344,157.66775512695312,168.35874938964844,158.11048889160156,178.62039184570312,174.6529998779297,175.43814086914062,175.44027709960938,179.66470336914062,186.88113403320312,175.38812255859375,185.5325164794922,190.05149841308594,182.2591094970703,188.75558471679688,182.6314697265625,179.73362731933594,207.95713806152344,185.96917724609375,207.47874450683594,178.56610107421875,235.95509338378906,183.9346160888672,232.7572479248047
33,1,,162.8175811767578,154.7980194091797,164.49484252929688,152.44677734375,161.58229064941406,152.58042907714844,169.3274688720703,152.3783721923828,163.1587677001953,151.93760681152344,174.19630432128906,160.94747924804688,171.90235900878906,161.26536560058594,181.4573974609375,178.28404235839844,178.93173217773438,178.99874877929688,182.78814697265625,190.7471923828125,179.35435485839844,189.452880859375,193.13180541992188,185.6117706298828,192.1817169189453,185.90933227539062,182.85873413085938,211.22142028808594,189.50238037109375,210.53355407714844,181.75933837890625,239.33213806152344,187.4451141357422,235.83724975585938
34,1,,166.04837036132812,157.86630249023438,167.6719970703125,155.52825927734375,164.99647521972656,155.65185546875,172.61175537109375,155.4171905517578,167.06214904785156,154.91184997558594,177.51356506347656,163.9319610595703,175.935546875,164.1664581298828,184.2157745361328,181.3874969482422,182.82794189453125,182.2707061767578,186.03431701660156,193.91976928710938,183.4987030029297,192.82093811035156,196.4937286376953,188.60379028320312,196.0206756591797,188.81561279296875,186.15676879882812,214.1317901611328,193.12684631347656,213.13949584960938,185.1569366455078,242.38291931152344,191.29522705078125,238.36566162109375
35,1,,169.39393615722656,160.3491668701172,170.962646484375,158.05113220214844,168.51358032226562,158.1444549560547,176.02651977539062,157.85972595214844,170.9745330810547,157.2340545654297,181.11569213867188,166.33453369140625,179.83909606933594,166.32566833496094,187.4485626220703,184.00540161132812,186.35476684570312,184.87289428710938,189.39686584472656,196.60595703125,187.19369506835938,195.4349822998047,199.86444091796875,191.30506896972656,199.65769958496094,191.35232543945312,189.684326171875,216.58828735351562,197.30337524414062,214.95559692382812,188.90216064453125,244.93740844726562,195.7632598876953,239.96458435058594
36,1,,172.47927856445312,161.88323974609375,174.08938598632812,159.6029815673828,171.63211059570312,159.66346740722656,179.2850799560547,159.38401794433594,174.12611389160156,158.6449432373047,184.3091278076172,167.85748291015625,182.95448303222656,167.69386291503906,190.47328186035156,185.39498901367188,189.63780212402344,186.3685760498047,192.23678588867188,198.3452911376953,190.41151428222656,197.27110290527344,202.8221893310547,193.0485076904297,202.60813903808594,193.00621032714844,192.79681396484375,218.1990509033203,201.00820922851562,216.13436889648438,192.1169891357422,246.5189208984375,199.77220153808594,240.9078826904297
37,1,,175.0735321044922,162.48854064941406,176.85098266601562,160.20596313476562,173.98243713378906,160.25697326660156,182.13636779785156,159.97640991210938,175.8470916748047,159.22671508789062,186.66998291015625,168.50262451171875,184.71241760253906,168.22634887695312,192.87393188476562,185.95794677734375,191.65151977539062,186.70159912109375,194.4981689453125,198.9613494873047,192.56234741210938,197.9137420654297,205.01182556152344,193.9944305419922,204.4423370361328,193.9638671875,195.0541229248047,219.09405517578125,203.7646942138672,217.00601196289062,194.544921875,247.13052368164062,202.86248779296875,241.52334594726562
38,1,,176.51046752929688,162.72108459472656,178.34512329101562,160.47093200683594,175.35394287109375,160.50335693359375,183.57151794433594,160.40443420410156,177.038330078125,159.6397705078125,187.8162078857422,169.04385375976562,185.89724731445312,168.74452209472656,194.16212463378906,186.1581573486328,192.80833435058594,186.89364624023438,195.81594848632812,199.28033447265625,194.1046905517578,198.17779541015625,206.0030059814453,194.54757690429688,205.56350708007812,194.47679138183594,196.1964111328125,219.74240112304688,205.58316040039062,217.5051727294922,195.70777893066406,247.47283935546875,205.33151245117188,241.4595947265625
39,1,,177.16067504882812,163.5055694580078,178.95616149902344,161.2653045654297,175.96958923339844,161.3363037109375,184.17446899414062,161.165771484375,177.64646911621094,160.52273559570312,188.61416625976562,169.84031677246094,186.50694274902344,169.50833129882812,195.2959442138672,186.93133544921875,193.31581115722656,187.45272827148438,196.48065185546875,199.73379516601562,194.64285278320312,198.46038818359375,206.20826721191406,195.40426635742188,205.77914428710938,195.25982666015625,196.66293334960938,220.82252502441406,206.76583862304688,218.3837432861328,196.19302368164062,248.26283264160156,206.9528350830078,241.93418884277344
40,1,,177.23875427246094,165.0332794189453,179.0686798095703,162.7918243408203,176.07290649414062,162.85165405273438,184.3943634033203,162.6090087890625,177.8048095703125,161.93621826171875,188.95079040527344,171.26173400878906,186.5948028564453,170.84271240234375,195.71218872070312,188.1898956298828,193.23428344726562,188.69525146484375,196.7637939453125,200.8934326171875,194.61904907226562,199.52401733398438,206.42933654785156,196.7938690185547,205.94796752929688,196.54177856445312,196.80783081054688,222.73004150390625,207.49119567871094,219.84292602539062,196.33592224121094,250.0397186279297,208.41061401367188,242.93252563476562
41,1,,177.006103515625,167.09463500976562,178.77224731445312,164.79736328125,175.88197326660156,164.90609741210938,184.16354370117188,164.38320922851562,177.81954956054688,163.81483459472656,188.95632934570312,173.0399932861328,186.75274658203125,172.60501098632812,195.32875061035156,189.90089416503906,193.21653747558594,190.33436584472656,196.3596954345703,202.53614807128906,194.540283203125,201.08348083496094,206.3304443359375,198.72982788085938,206.0345001220703,198.41893005371094,196.49647521972656,224.875732421875,207.4690704345703,221.77615356445312,195.6683349609375,251.87631225585938,209.3650360107422,244.4709930419922
42,1,,176.66990661621094,169.24571228027344,178.40013122558594,166.9385223388672,175.6251983642578,167.06884765625,183.8365020751953,166.46725463867188,177.7672119140625,165.9606170654297,188.83851623535156,175.09820556640625,186.58599853515625,174.7450714111328,194.96286010742188,191.7974090576172,192.8006134033203,192.35659790039062,196.1189727783203,204.27955627441406,194.4886016845703,202.8711395263672,206.1703643798828,200.61563110351562,205.91995239257812,200.28097534179688,196.14068603515625,227.0980682373047,207.32029724121094,223.96417236328125,194.77638244628906,253.89303588867188,209.8457489013672,246.3131866455078
43,1,,176.63861083984375,171.61264038085938,178.29409790039062,169.31729125976562,175.6514434814453,169.4968719482422,183.74453735351562,168.70985412597656,177.91729736328125,168.320556640625,189.02835083007812,177.27410888671875,186.5698699951172,176.9571533203125,194.94989013671875,193.7971649169922,192.70132446289062,194.3021697998047,195.60452270507812,206.204833984375,193.6780242919922,204.90110778808594,206.02076721191406,203.0357666015625,205.69515991210938,202.73095703125,195.70135498046875,229.38833618164062,207.30238342285156,226.30751037597656,194.7881622314453,255.8291473388672,210.8202667236328,248.5125274658203
44,1,,176.60128784179688,174.04783630371094,178.27023315429688,171.71511840820312,175.57896423339844,171.91285705566406,183.75416564941406,170.92568969726562,177.81228637695312,170.5910186767578,188.8469696044922,179.458740234375,186.56764221191406,179.21469116210938,194.53103637695312,196.23773193359375,192.49205017089844,196.63092041015625,195.3587646484375,208.9873046875,193.45394897460938,207.43212890625,205.94461059570312,205.40167236328125,205.7564239501953,205.1761016845703,195.7252197265625,231.6531982421875,207.37060546875,228.9546661376953,194.6805877685547,258.0481872558594,210.96434020996094,251.31243896484375
45,1,,176.61309814453125,176.1539764404297,178.17816162109375,173.80638122558594,175.61012268066406,174.0626678466797,183.53225708007812,172.9305419921875,177.96981811523438,172.7625274658203,188.70164489746094,181.33885192871094,186.83056640625,181.3587188720703,194.66346740722656,198.33859252929688,192.55029296875,198.77330017089844,195.56353759765625,211.29583740234375,193.59088134765625,209.64637756347656,206.06373596191406,207.1562042236328,206.22415161132812,207.1058349609375,195.58334350585938,233.28033447265625,207.96031188964844,231.3717498779297,194.55398559570312,259.72161865234375,211.16690063476562,254.1100311279297
46,1,,176.76454162597656,177.86488342285156,178.2178497314453,175.5492706298828,175.80172729492188,175.83938598632812,183.39048767089844,174.5921630859375,178.2917022705078,174.56239318847656,188.7710723876953,182.75083923339844,187.04776000976562,183.02383422851562,195.285400390625,199.7247772216797,192.30206298828125,200.17210388183594,196.20384216308594,212.42111206054688,193.15460205078125,210.10609436035156,205.9956817626953,208.46290588378906,206.31800842285156,208.5264434814453,195.8758087158203,234.43833923339844,208.39065551757812,233.10423278808594,194.9994659423828,261.0843200683594,211.2193603515625,256.18780517578125
47,1,,176.96141052246094,179.1240234375,178.3067169189453,176.8138885498047,176.00588989257812,177.13595581054688,183.33895874023438,175.7403106689453,178.5965576171875,175.81683349609375,188.97369384765625,183.8806915283203,187.35986328125,184.19879150390625,195.647705078125,201.36538696289062,192.31951904296875,201.4541778564453,196.0975799560547,214.29295349121094,192.47068786621094,211.0539093017578,205.9382781982422,209.71847534179688,206.35800170898438,209.80572509765625,196.36099243164062,235.46102905273438,208.8169708251953,234.38955688476562,195.72216796875,262.2698059082031,211.4320831298828,257.7578125
48,1,,176.8433380126953,179.91896057128906,178.1881866455078,177.56529235839844,175.84494018554688,177.90293884277344,183.2561492919922,176.4590606689453,178.4665069580078,176.60877990722656,189.04669189453125,184.69912719726562,187.2591552734375,185.15220642089844,195.43736267089844,202.8551483154297,192.04010009765625,203.0496063232422,195.81541442871094,216.05645751953125,192.47877502441406,212.6874542236328,205.8647003173828,210.3384246826172,206.11569213867188,210.4468994140625,196.79360961914062,236.30810546875,208.49488830566406,235.45314025878906,195.6447296142578,263.60137939453125,210.47727966308594,259.30059814453125
49,1,,176.7245635986328,180.04229736328125,178.03582763671875,177.7162628173828,175.79798889160156,178.01641845703125,182.9849090576172,176.65174865722656,178.5260009765625,176.69430541992188,188.7803955078125,184.93629455566406,187.3007354736328,185.26861572265625,194.8483123779297,203.4093017578125,192.41961669921875,203.37953186035156,194.9315643310547,216.94398498535156,192.127685546875,213.67633056640625,205.78729248046875,210.60873413085938,206.0672607421875,210.69528198242188,196.46852111816406,236.6649932861328,207.24217224121094,235.9058380126953,195.62744140625,264.1541748046875,208.77789306640625,260.1116943359375
