frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
11,1,,168.25746154785156,129.53724670410156,169.93460083007812,127.15584564208984,166.53211975097656,127.5810775756836,174.7566680908203,127.39368438720703,167.02293395996094,127.93696594238281,180.73036193847656,138.08523559570312,173.3385009765625,138.84458923339844,185.2972412109375,157.8810272216797,176.55709838867188,158.09959411621094,183.9091033935547,174.87661743164062,175.3365020751953,172.7357940673828,193.94766235351562,165.9546356201172,189.64852905273438,166.30899047851562,187.20188903808594,191.599609375,190.03614807128906,190.88485717773438,185.97093200683594,218.00514221191406,189.13441467285156,215.03990173339844
12,1,,169.07337951660156,130.87953186035156,170.7653350830078,128.5015869140625,167.34898376464844,128.9470977783203,175.67840576171875,128.7937469482422,167.7982177734375,129.34622192382812,181.6867218017578,139.5903778076172,173.82606506347656,140.06143188476562,185.83065795898438,159.41326904296875,176.6651153564453,158.61399841308594,184.5064697265625,176.8517608642578,176.38827514648438,173.37527465820312,195.03244018554688,167.0731201171875,190.39476013183594,167.40530395507812,188.17872619628906,192.7132568359375,190.95269775390625,192.0584259033203,187.06153869628906,218.9001007080078,190.248291015625,216.24102783203125
13,1,,169.77915954589844,132.3218536376953,171.44332885742188,129.95257568359375,168.04417419433594,130.4047088623047,176.27426147460938,130.28103637695312,168.41445922851562,130.83509826660156,182.33595275878906,141.07839965820312,174.2164306640625,141.47117614746094,186.42364501953125,161.09214782714844,176.69357299804688,160.04095458984375,185.1684112548828,178.8648681640625,177.20191955566406,174.97254943847656,195.6818389892578,168.3714599609375,190.86798095703125,168.6991424560547,188.86248779296875,194.23667907714844,191.6302490234375,193.53150939941406,187.90618896484375,220.44284057617188,190.74423217773438,217.70237731933594
14,1,,170.7394561767578,133.7371063232422,172.4138946533203,131.33035278320312,168.95628356933594,131.8033447265625,177.3067626953125,131.6282196044922,169.30247497558594,132.23226928710938,183.44757080078125,142.4825439453125,175.16819763183594,142.9019317626953,187.39625549316406,162.77975463867188,177.18411254882812,161.87892150878906,185.6347198486328,180.56761169433594,177.54403686523438,177.4589080810547,196.75994873046875,169.70205688476562,191.86424255371094,170.02340698242188,189.96177673339844,195.62342834472656,192.8614959716797,194.8064727783203,188.93235778808594,221.89212036132812,191.64071655273438,219.07936096191406
15,1,,170.98768615722656,134.7804412841797,172.73367309570312,132.35720825195312,169.21432495117188,132.80105590820312,177.7684783935547,132.74737548828125,169.5679931640625,133.2714080810547,183.8518829345703,143.79808044433594,175.30699157714844,144.15036010742188,187.40158081054688,164.1075897216797,177.12905883789062,163.2248992919922,185.14938354492188,181.8660125732422,177.26821899414062,179.09898376464844,196.92861938476562,170.8644561767578,191.78665161132812,171.17703247070312,190.15895080566406,196.43930053710938,192.6208038330078,195.7245330810547,189.34100341796875,222.69937133789062,191.44825744628906,220.201904296875
16,1,,171.00860595703125,135.57717895507812,172.81246948242188,133.15176391601562,169.18435668945312,133.56967163085938,177.85557556152344,133.66761779785156,169.36376953125,134.15103149414062,183.95986938476562,144.85928344726562,174.8720245361328,145.28614807128906,187.41302490234375,165.16983032226562,176.83811950683594,164.52330017089844,184.99766540527344,183.0413055419922,177.0006561279297,180.6538543701172,196.76193237304688,171.8435821533203,191.14199829101562,172.20545959472656,190.3754425048828,197.14334106445312,191.6053466796875,196.71031188964844,189.5187530517578,223.42745971679688,190.33555603027344,221.41970825195312
17,1,,171.32778930664062,136.22509765625,173.16676330566406,133.79489135742188,169.42349243164062,134.2046356201172,178.1759490966797,134.35935974121094,169.39306640625,134.8565673828125,184.2573699951172,145.63442993164062,174.818603515625,146.1428985595703,187.77110290527344,166.11573791503906,177.1216278076172,165.6543731689453,185.3444366455078,183.86734008789062,177.1554718017578,182.23570251464844,196.72030639648438,172.76913452148438,190.75112915039062,173.1783447265625,190.71218872070312,197.7073516845703,190.81430053710938,197.5923309326172,189.92417907714844,223.9541015625,189.2890625,222.51275634765625
18,1,,171.9182891845703,136.41343688964844,173.75132751464844,133.98468017578125,170.0426483154297,134.38133239746094,178.73390197753906,134.54991149902344,170.045654296875,134.99765014648438,184.7839813232422,145.999755859375,175.30271911621094,146.32850646972656,188.12356567382812,166.7266082763672,177.5599822998047,165.79959106445312,185.72711181640625,184.6446533203125,177.49993896484375,182.8329315185547,196.9452667236328,173.27297973632812,190.8869171142578,173.66087341308594,191.14471435546875,197.75962829589844,190.6642608642578,197.80931091308594,190.48928833007812,224.0143280029297,189.19821166992188,223.0107421875
19,1,,172.49349975585938,136.42703247070312,174.3072509765625,133.96975708007812,170.60665893554688,134.36477661132812,179.16384887695312,134.49314880371094,170.54440307617188,134.96653747558594,185.17691040039062,146.01162719726562,175.79356384277344,146.5094451904297,188.67762756347656,166.76611328125,178.46705627441406,166.20567321777344,186.56097412109375,184.7699432373047,178.00888061523438,183.7124786376953,197.23048400878906,173.27542114257812,191.16867065429688,173.746337890625,191.5779571533203,197.6720733642578,190.4317626953125,198.0164031982422,191.09475708007812,223.95960998535156,189.030517578125,223.3935546875
20,1,,173.18319702148438,136.537353515625,174.9476776123047,134.10317993164062,171.2803497314453,134.51806640625,179.66278076171875,134.56259155273438,171.1619110107422,135.11537170410156,185.70907592773438,145.92318725585938,176.4539794921875,146.60662841796875,189.5238800048828,166.45639038085938,179.57156372070312,166.2765350341797,187.87744140625,184.3418731689453,179.02349853515625,183.9580841064453,197.9857940673828,173.30950927734375,191.99386596679688,173.86618041992188,192.24874877929688,197.79730224609375,190.91563415527344,198.37472534179688,191.7711944580078,224.1378631591797,189.47494506835938,223.7793731689453
21,1,,173.7584228515625,136.50894165039062,175.47105407714844,134.07421875,171.95567321777344,134.48130798339844,180.1182098388672,134.4431610107422,172.05482482910156,134.985107421875,186.01316833496094,145.6969451904297,177.54507446289062,146.49269104003906,190.07142639160156,165.91314697265625,181.10382080078125,166.23858642578125,188.91021728515625,183.2291259765625,180.38629150390625,184.3131103515625,198.37037658691406,173.17950439453125,192.89817810058594,173.7836151123047,192.7528533935547,197.730712890625,191.7532501220703,198.35601806640625,192.3808135986328,224.11984252929688,190.271728515625,223.77769470214844
22,1,,174.16217041015625,136.3285675048828,175.82028198242188,133.87391662597656,172.44671630859375,134.28668212890625,180.39300537109375,134.11871337890625,172.76451110839844,134.6667938232422,186.12896728515625,145.11183166503906,178.6255645751953,146.26910400390625,190.53631591796875,165.08421325683594,182.112548828125,166.57901000976562,189.60507202148438,182.3223419189453,180.1851043701172,184.8682861328125,199.1814422607422,172.72158813476562,194.45802307128906,173.4300079345703,193.10150146484375,197.6158905029297,193.4177703857422,198.18824768066406,192.3855743408203,224.31626892089844,191.29641723632812,223.6737518310547
23,1,,174.6785430908203,136.354736328125,176.33355712890625,133.90956115722656,172.92376708984375,134.32183837890625,180.8734893798828,134.12747192382812,173.18527221679688,134.70028686523438,186.5292510986328,144.83653259277344,179.32875061035156,146.24754333496094,191.33090209960938,164.2724609375,183.22564697265625,166.52041625976562,190.537109375,181.28646850585938,181.18663024902344,184.55697631835938,199.99417114257812,172.33935546875,195.5137481689453,173.1325225830078,193.96142578125,197.62371826171875,194.747802734375,198.26248168945312,192.87271118164062,224.32391357421875,192.339111328125,223.5830535888672
24,1,,175.05470275878906,136.37130737304688,176.72796630859375,133.96090698242188,173.28123474121094,134.3636016845703,181.31704711914062,134.1571807861328,173.52142333984375,134.7128143310547,186.99349975585938,144.64471435546875,179.78305053710938,146.19171142578125,192.01904296875,163.7882537841797,183.7613525390625,166.5843963623047,191.11541748046875,180.59588623046875,181.46450805664062,184.44134521484375,200.7340087890625,172.39051818847656,196.26101684570312,173.20526123046875,194.64315795898438,197.8873748779297,195.49710083007812,198.46664428710938,193.23788452148438,224.641845703125,192.68142700195312,223.65040588378906
25,1,,175.74501037597656,136.50465393066406,177.46499633789062,134.08245849609375,173.9153594970703,134.47616577148438,182.06002807617188,134.30552673339844,174.03472900390625,134.8609161376953,187.66033935546875,144.7965545654297,180.3352508544922,146.41476440429688,192.80003356933594,163.82879638671875,184.46299743652344,166.77516174316406,191.75160217285156,180.8704833984375,181.8808135986328,184.6165313720703,201.3645477294922,172.47743225097656,196.8021697998047,173.29859924316406,195.5271453857422,198.17446899414062,196.0734100341797,198.66075134277344,193.9824676513672,224.85044860839844,193.25697326660156,223.72303771972656
26,1,,176.88702392578125,136.9697723388672,178.65213012695312,134.54217529296875,175.02767944335938,134.95162963867188,183.2942657470703,134.79592895507812,175.07484436035156,135.3894500732422,188.87277221679688,145.23069763183594,181.2938995361328,146.959228515625,194.15245056152344,164.40196228027344,184.7586212158203,167.62283325195312,192.662109375,181.94996643066406,181.96311950683594,185.5070343017578,202.86135864257812,172.8793182373047,198.298095703125,173.709716796875,196.77183532714844,198.70111083984375,198.49642944335938,198.82376098632812,194.9359588623047,225.36822509765625,195.5752410888672,223.57748413085938
27,1,,177.96273803710938,137.60302734375,179.7714385986328,135.17735290527344,176.15089416503906,135.58560180664062,184.5408935546875,135.486572265625,176.2923583984375,136.09432983398438,190.2247772216797,146.03419494628906,182.2523193359375,147.72283935546875,195.39065551757812,165.3163604736328,185.40921020507812,168.45709228515625,193.7119140625,182.72283935546875,182.94830322265625,186.69180297851562,203.8873748779297,173.55982971191406,199.12281799316406,174.3778839111328,198.09231567382812,199.2175750732422,199.885498046875,199.13372802734375,196.43447875976562,225.7611541748047,197.72764587402344,223.71875
28,1,,179.0430145263672,138.3283233642578,180.86045837402344,135.88851928710938,177.31765747070312,136.3024444580078,185.7444305419922,136.1644287109375,177.60443115234375,136.7949676513672,191.590576171875,146.79112243652344,183.18646240234375,148.47311401367188,196.44822692871094,166.205322265625,185.9215545654297,169.3805694580078,194.57672119140625,183.41436767578125,183.54287719726562,188.39041137695312,204.5672607421875,174.35179138183594,199.52310180664062,175.19186401367188,199.07196044921875,199.61773681640625,200.36270141601562,199.5458221435547,197.64599609375,225.9148712158203,199.02911376953125,224.1505889892578
29,1,,180.17739868164062,139.19097900390625,182.0152130126953,136.74349975585938,178.5424041748047,137.13955688476562,186.96412658691406,137.0479278564453,178.96763610839844,137.623046875,192.7661590576172,147.7720184326172,184.2580108642578,149.29954528808594,197.40777587890625,167.36964416503906,186.5547637939453,170.25511169433594,195.45269775390625,184.52304077148438,184.56741333007812,189.9043731689453,205.37974548339844,175.119873046875,200.3531951904297,175.93299865722656,199.868896484375,200.19590759277344,201.69154357910156,200.02210998535156,198.46847534179688,226.43878173828125,200.91085815429688,224.69664001464844
30,1,,180.863525390625,140.06724548339844,182.6486053466797,137.65493774414062,179.39305114746094,138.03097534179688,187.68551635742188,137.9807891845703,180.1827850341797,138.4534149169922,193.64646911621094,148.6197967529297,185.3231964111328,149.94053649902344,198.12115478515625,168.33348083496094,187.2275390625,170.9170379638672,196.32574462890625,185.1368865966797,186.1293487548828,190.40426635742188,206.27316284179688,175.89697265625,201.4292755126953,176.64244079589844,200.47068786621094,200.74679565429688,202.7888641357422,200.55418395996094,198.8664093017578,227.229248046875,202.17665100097656,225.44418334960938
31,1,,180.9355010986328,140.69358825683594,182.7273406982422,138.33094787597656,179.5028533935547,138.6584014892578,187.79415893554688,138.7101593017578,180.35914611816406,139.05108642578125,193.81422424316406,149.29214477539062,185.46737670898438,150.45840454101562,198.26382446289062,169.0596160888672,187.54580688476562,171.4923095703125,196.69764709472656,185.23828125,186.55264282226562,190.7120819091797,206.5081024169922,176.5797576904297,201.59475708007812,177.25363159179688,200.6022491455078,201.45895385742188,202.3222198486328,201.40081787109375,198.87594604492188,228.07269287109375,201.6521759033203,226.4503936767578
32,1,,181.1883087158203,141.0465545654297,182.98423767089844,138.7113800048828,179.77613830566406,139.0017852783203,188.0501251220703,139.06845092773438,180.630126953125,139.28231811523438,193.89297485351562,149.6443634033203,185.74034118652344,150.5415496826172,198.29522705078125,169.34872436523438,187.793701171875,171.2245635986328,196.8751678466797,185.49900817871094,187.62661743164062,190.0362548828125,206.5888214111328,177.09046936035156,201.78749084472656,177.6962127685547,200.56207275390625,201.92355346679688,202.43678283691406,201.92567443847656,198.8282928466797,228.44140625,201.4454803466797,226.91238403320312
33,1,,181.52816772460938,141.37718200683594,183.2473602294922,139.04534912109375,180.21279907226562,139.34295654296875,188.2577362060547,139.29441833496094,181.2624969482422,139.50787353515625,194.14028930664062,149.73760986328125,186.36605834960938,150.57179260253906,198.50717163085938,169.24166870117188,188.40699768066406,170.86306762695312,197.3411407470703,185.39161682128906,188.69247436523438,188.70062255859375,206.90562438964844,177.05953979492188,202.35519409179688,177.63470458984375,200.8109130859375,202.19297790527344,203.05247497558594,202.13487243652344,199.19033813476562,228.76162719726562,201.9086151123047,227.0723114013672
34,1,,182.1532440185547,141.37347412109375,183.7821502685547,139.0930938720703,180.8419647216797,139.3836212158203,188.68482971191406,139.37493896484375,181.9840545654297,139.5523681640625,194.64242553710938,149.67654418945312,187.45851135253906,150.45791625976562,199.10147094726562,168.8765106201172,189.72561645507812,170.5067901611328,198.1368865966797,184.75534057617188,190.32533264160156,186.83016967773438,207.82687377929688,177.12644958496094,203.70114135742188,177.58302307128906,201.6444091796875,202.5620574951172,204.6292724609375,202.1821746826172,199.81825256347656,229.24520874023438,203.24449157714844,226.7198028564453
35,1,,182.9499053955078,141.37594604492188,184.59681701660156,139.10018920898438,181.56289672851562,139.37796020507812,189.41885375976562,139.40667724609375,182.52890014648438,139.57655334472656,195.1476593017578,149.71774291992188,188.21853637695312,150.5696563720703,199.7048797607422,168.59075927734375,190.74456787109375,170.57997131347656,198.7103271484375,184.330322265625,191.16510009765625,186.55357360839844,208.3966522216797,177.26405334472656,204.482421875,177.68934631347656,202.4617156982422,202.85775756835938,206.093505859375,202.20347595214844,200.55125427246094,229.4088134765625,204.6588134765625,226.3341064453125
36,1,,183.87074279785156,141.53692626953125,185.49188232421875,139.2694549560547,182.48036193847656,139.53665161132812,190.23106384277344,139.55645751953125,183.43165588378906,139.71768188476562,195.8733673095703,149.8389129638672,189.2610626220703,150.81712341308594,200.4615478515625,168.41403198242188,191.8987579345703,170.92323303222656,199.47512817382812,184.1328582763672,192.05189514160156,186.771728515625,209.2327423095703,177.5050506591797,205.56552124023438,177.94024658203125,203.35992431640625,203.15121459960938,207.56507873535156,202.40347290039062,201.3721466064453,229.67149353027344,206.0438995361328,226.32601928710938
37,1,,184.64181518554688,142.1542510986328,186.17349243164062,139.91754150390625,183.2786407470703,140.1776885986328,190.78453063964844,140.1234588623047,184.2857208251953,140.29635620117188,196.87265014648438,150.33399963378906,190.07229614257812,151.38946533203125,201.5460205078125,169.16578674316406,193.1824951171875,171.82421875,200.16981506347656,185.0780792236328,192.38754272460938,187.84083557128906,210.35104370117188,178.03016662597656,206.48399353027344,178.43765258789062,204.61624145507812,203.81756591796875,208.02159118652344,203.13124084472656,202.47872924804688,230.4908905029297,206.4163055419922,227.22610473632812
38,1,,185.46640014648438,142.58934020996094,187.0825653076172,140.3955535888672,183.9795684814453,140.593017578125,191.6745147705078,140.796630859375,184.6881866455078,140.82142639160156,197.59974670410156,151.09083557128906,190.6845703125,151.9924774169922,202.39242553710938,170.34625244140625,194.20098876953125,172.6738739013672,200.73233032226562,186.43984985351562,192.8651885986328,189.27996826171875,211.7460479736328,178.9420623779297,207.76100158691406,179.2867431640625,205.62428283691406,204.70179748535156,208.7928466796875,204.0524139404297,203.2338104248047,231.6269073486328,206.71221923828125,228.3464813232422
39,1,,186.17556762695312,143.05722045898438,187.84716796875,140.84628295898438,184.7396240234375,141.03709411621094,192.57855224609375,141.2353057861328,185.52565002441406,141.20370483398438,198.34169006347656,151.63563537597656,191.33132934570312,152.2675018310547,202.9324493408203,171.11520385742188,194.56834411621094,172.65089416503906,201.03504943847656,187.36302185058594,193.62734985351562,189.7203826904297,212.31849670410156,179.4769744873047,208.2410125732422,179.8170166015625,206.22824096679688,204.99069213867188,209.34840393066406,204.49745178222656,204.00286865234375,231.78073120117188,207.01307678222656,229.0677947998047
40,1,,187.09689331054688,143.1947021484375,188.8179473876953,140.97586059570312,185.69906616210938,141.1616973876953,193.6593780517578,141.34161376953125,186.51377868652344,141.26712036132812,199.26747131347656,151.77149963378906,192.12042236328125,152.19247436523438,203.721923828125,171.31753540039062,195.09083557128906,172.1669921875,201.8140411376953,187.42138671875,194.50677490234375,189.3107452392578,212.96475219726562,179.6779327392578,208.7555389404297,180.04150390625,206.81851196289062,205.01248168945312,209.74327087402344,204.74803161621094,204.9101104736328,231.654541015625,207.2986297607422,229.56674194335938
41,1,,188.11172485351562,143.096923828125,189.8249969482422,140.8573760986328,186.85105895996094,141.05899047851562,194.8002471923828,141.12464904785156,187.91900634765625,141.06459045410156,200.4921112060547,151.53411865234375,193.2375030517578,151.8320770263672,204.79954528808594,171.07754516601562,196.20028686523438,171.296142578125,202.88563537597656,187.21604919433594,196.53646850585938,187.96878051757812,213.6856231689453,179.4772186279297,209.3301544189453,179.87533569335938,207.77420043945312,204.6894989013672,210.03628540039062,204.61553955078125,206.21693420410156,231.1879425048828,207.98263549804688,229.63360595703125
42,1,,189.25926208496094,142.2064666748047,191.01522827148438,139.937255859375,188.0283966064453,140.1529083251953,196.05331420898438,140.2609100341797,189.12326049804688,140.22918701171875,201.50210571289062,150.7093505859375,194.33480834960938,151.063720703125,205.6895294189453,169.95716857910156,197.1504364013672,170.244873046875,204.0327606201172,185.9148712158203,198.16868591308594,186.35533142089844,214.3927001953125,178.60147094726562,210.1016845703125,179.05418395996094,208.5829315185547,203.84266662597656,211.00198364257812,203.7688751220703,207.26718139648438,230.13291931152344,209.33084106445312,228.59976196289062
43,1,,190.04217529296875,141.0615234375,191.69570922851562,138.8060302734375,189.0554962158203,139.01309204101562,196.82608032226562,138.99302673339844,190.76431274414062,138.88771057128906,202.4800567626953,149.35696411132812,196.09780883789062,149.63619995117188,206.78541564941406,168.29861450195312,198.62789916992188,168.68026733398438,205.26502990722656,184.46566772460938,199.95181274414062,184.18833923339844,215.34751892089844,177.39781188964844,211.6785888671875,177.7528076171875,209.50079345703125,202.8277130126953,213.11717224121094,202.47291564941406,208.25831604003906,228.9673309326172,211.42752075195312,226.83544921875
44,1,,191.2041015625,139.76254272460938,192.9019317626953,137.4878692626953,190.1197967529297,137.7053985595703,198.0579376220703,137.5972900390625,191.6016845703125,137.5677032470703,203.8500518798828,147.9873046875,196.9824981689453,148.4674835205078,208.23512268066406,166.9974822998047,200.07229614257812,167.59844970703125,206.6698760986328,183.2375946044922,201.00990295410156,183.05630493164062,216.70755004882812,176.26988220214844,212.61117553710938,176.66537475585938,210.5754852294922,201.8585968017578,213.05801391601562,201.6823272705078,209.59182739257812,227.98350524902344,211.5909423828125,226.03807067871094
45,1,,192.41107177734375,138.4746551513672,194.08860778808594,136.1770782470703,191.33815002441406,136.41612243652344,199.3631134033203,136.24732971191406,192.89328002929688,136.27194213867188,205.57154846191406,146.71690368652344,198.13845825195312,147.25970458984375,209.70254516601562,165.68931579589844,201.19871520996094,166.46438598632812,207.78163146972656,182.03367614746094,202.14012145996094,182.020263671875,218.1920166015625,175.0008087158203,213.64971923828125,175.38674926757812,212.07395935058594,200.48658752441406,213.71768188476562,200.31222534179688,211.24082946777344,226.6258087158203,212.61599731445312,224.74642944335938
46,1,,193.86557006835938,137.18507385253906,195.57810974121094,134.8751220703125,192.63491821289062,135.12835693359375,200.8812255859375,135.00062561035156,193.90383911132812,135.05517578125,207.1337890625,145.6413116455078,199.2587890625,146.0376739501953,211.05023193359375,164.6048583984375,202.55186462402344,164.93650817871094,208.77032470703125,180.7393341064453,203.6027374267578,180.54751586914062,219.6542205810547,173.98390197753906,214.7478790283203,174.3126220703125,213.40760803222656,199.31919860839844,214.67430114746094,199.15509033203125,212.629638671875,225.41891479492188,213.549072265625,223.6375274658203
47,1,,195.0928955078125,136.32981872558594,196.85635375976562,134.02981567382812,193.79049682617188,134.2813720703125,202.30789184570312,134.2124481201172,194.94895935058594,134.2376251220703,208.62249755859375,144.91726684570312,200.2815704345703,145.05810546875,212.24758911132812,163.70364379882812,203.7057342529297,163.36282348632812,209.58132934570312,179.42381286621094,205.29190063476562,178.6896209716797,220.95599365234375,173.19131469726562,215.6688995361328,173.43777465820312,214.64633178710938,198.3751678466797,215.43035888671875,198.2603759765625,213.9160614013672,224.49334716796875,214.41305541992188,222.9019012451172
48,1,,196.400634765625,135.81497192382812,198.26747131347656,133.49961853027344,194.94546508789062,133.7720947265625,203.80062866210938,133.76429748535156,195.68746948242188,133.85635375976562,210.081787109375,144.6164093017578,200.63746643066406,144.6611328125,213.3424530029297,163.3229217529297,204.09896850585938,162.5569305419922,210.21241760253906,178.47845458984375,206.30380249023438,177.6992950439453,221.79354858398438,172.81900024414062,215.665771484375,173.09678649902344,215.7213592529297,197.6490478515625,215.3345184326172,197.67599487304688,215.15496826171875,223.6973419189453,214.81468200683594,222.62928771972656
49,1,,197.09954833984375,135.5623779296875,198.8233642578125,133.2510223388672,195.7898406982422,133.5313262939453,204.29946899414062,133.52720642089844,196.9971923828125,133.60670471191406,210.98953247070312,144.3073272705078,202.04739379882812,144.32984924316406,214.47227478027344,162.92083740234375,204.77099609375,162.42332458496094,211.02037048339844,177.6464385986328,206.84375,177.1396484375,222.6373291015625,172.48915100097656,216.9911346435547,172.68650817871094,216.65850830078125,197.34866333007812,217.14451599121094,197.06088256835938,215.8593292236328,223.53794860839844,216.67544555664062,221.91506958007812
