frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
10,1,,173.67251586914062,259.928955078125,175.11050415039062,257.6827087402344,172.6021728515625,257.9476013183594,178.97935485839844,258.2210998535156,174.04827880859375,258.5408935546875,181.4510498046875,269.1724548339844,179.96780395507812,269.8038635253906,182.2671661376953,284.8485107421875,183.5772705078125,285.8053283691406,182.0480194091797,298.74163818359375,181.48292541503906,298.33575439453125,187.67874145507812,296.0511474609375,186.594970703125,296.5500183105469,188.16993713378906,320.5164794921875,187.49728393554688,320.92181396484375,191.68817138671875,345.193603515625,189.6811981201172,344.33929443359375
11,1,,174.42214965820312,260.01324462890625,175.77772521972656,257.805419921875,173.2805633544922,258.049072265625,179.2074737548828,258.3388671875,174.4029998779297,258.62274169921875,181.4591064453125,269.32366943359375,180.21148681640625,269.8932800292969,182.5421905517578,285.0561218261719,184.0291290283203,285.822998046875,182.18324279785156,298.9971923828125,182.05043029785156,298.3052673339844,187.73471069335938,296.4380187988281,186.83432006835938,296.9346618652344,187.81336975097656,320.7825927734375,187.6322021484375,321.2705383300781,191.4920196533203,345.2175598144531,189.88568115234375,344.4976806640625
12,1,,174.1614227294922,259.8907775878906,175.49046325683594,257.7158203125,173.1531219482422,257.9236755371094,178.970458984375,258.230224609375,174.52703857421875,258.41558837890625,181.40528869628906,269.23382568359375,180.25592041015625,269.7200927734375,182.5048370361328,285.1091003417969,184.0380859375,285.7480163574219,181.90330505371094,299.07061767578125,181.84722900390625,298.1224365234375,187.6042938232422,296.4034729003906,186.753173828125,296.8556823730469,187.419189453125,320.758544921875,187.29808044433594,321.244140625,191.4218292236328,345.07366943359375,189.5118865966797,344.40191650390625
13,1,,173.77902221679688,259.5622863769531,175.0738983154297,257.39996337890625,172.7804718017578,257.6163024902344,178.55496215820312,257.90814208984375,174.2116241455078,258.1221923828125,181.18759155273438,269.002197265625,179.95204162597656,269.453369140625,182.27676391601562,285.0382995605469,183.72662353515625,285.504150390625,181.45945739746094,298.93695068359375,181.397705078125,297.83697509765625,187.19033813476562,296.28582763671875,186.30014038085938,296.70550537109375,186.5850830078125,320.6253967285156,186.4248504638672,321.0842590332031,190.6910858154297,344.90069580078125,188.70025634765625,344.2301330566406
14,1,,173.9527130126953,259.1625061035156,175.36080932617188,256.9407958984375,172.61505126953125,257.2007141113281,178.79598999023438,257.3832092285156,173.26602172851562,257.7361755371094,181.12173461914062,268.6380615234375,179.13307189941406,269.0503845214844,182.0244140625,285.04254150390625,182.90919494628906,285.15570068359375,181.0160675048828,298.7784423828125,180.5912628173828,297.7289123535156,187.08628845214844,296.07696533203125,185.63880920410156,296.49029541015625,186.05023193359375,320.36102294921875,185.0089874267578,320.7543029785156,190.17239379882812,344.5848083496094,187.08291625976562,343.84466552734375
15,1,,174.52847290039062,258.6859436035156,175.90586853027344,256.4658508300781,172.88677978515625,256.7991027832031,178.99407958984375,257.0115661621094,172.86814880371094,257.6074523925781,181.09945678710938,268.349609375,178.77682495117188,268.9413757324219,181.91673278808594,284.8330078125,182.3939208984375,284.99053955078125,180.73880004882812,298.5914611816406,179.91046142578125,297.4759216308594,186.65040588378906,295.8316955566406,184.99545288085938,296.323486328125,185.52346801757812,320.1677551269531,184.26747131347656,320.55670166015625,189.7230987548828,344.4496765136719,186.30238342285156,343.7248229980469
16,1,,174.3987274169922,258.7287902832031,175.7953643798828,256.50439453125,172.81163024902344,256.84356689453125,179.0509033203125,256.9997863769531,173.01100158691406,257.6007995605469,181.1511993408203,268.2575378417969,179.1431884765625,268.84991455078125,181.76551818847656,284.7967834472656,182.74684143066406,284.94683837890625,180.45399475097656,298.5838623046875,180.07220458984375,297.4820861816406,186.68414306640625,295.79876708984375,185.23387145996094,296.27984619140625,185.54373168945312,320.0863342285156,184.3945770263672,320.47271728515625,189.76551818847656,344.4429931640625,186.48406982421875,343.72735595703125
17,1,,174.68539428710938,258.8792724609375,176.0849609375,256.65411376953125,173.12107849121094,257.0034484863281,179.40521240234375,257.17236328125,173.4490966796875,257.7947998046875,181.4007568359375,268.43768310546875,179.79901123046875,269.03424072265625,181.98529052734375,284.9632568359375,183.44729614257812,285.05816650390625,180.5345001220703,298.8168029785156,180.78639221191406,297.6670227050781,186.9542236328125,295.9761047363281,185.83383178710938,296.4505615234375,185.3831787109375,320.19244384765625,185.00961303710938,320.6434326171875,189.71258544921875,344.5782165527344,187.2994842529297,343.9314880371094
18,1,,175.80479431152344,259.0489501953125,177.36105346679688,256.7798767089844,173.907470703125,257.15740966796875,180.57257080078125,257.3851318359375,173.46282958984375,258.09765625,181.677734375,268.6461486816406,180.11807250976562,269.2896728515625,182.1260986328125,285.1741638183594,183.7495880126953,285.2103576660156,180.66049194335938,299.1350402832031,181.18121337890625,297.97467041015625,187.40469360351562,296.1299133300781,186.32278442382812,296.6590881347656,185.96957397460938,320.4686584472656,186.0909423828125,320.9394226074219,190.48422241210938,344.8026123046875,188.3074951171875,344.10125732421875
19,1,,176.28726196289062,259.2572021484375,177.8721923828125,257.0036926269531,174.4413299560547,257.3450012207031,181.08384704589844,257.6839294433594,174.06883239746094,258.2872009277344,181.81719970703125,268.9203186035156,180.78895568847656,269.4972839355469,182.0903778076172,285.2944641113281,184.31698608398438,285.3244323730469,180.68492126464844,299.3323974609375,181.71234130859375,298.071533203125,187.7450408935547,296.2630310058594,187.07130432128906,296.7827453613281,186.36416625976562,320.69091796875,187.54408264160156,321.1903991699219,191.064453125,345.0039367675781,189.90333557128906,344.2962951660156
20,1,,176.50135803222656,259.4200439453125,178.2132568359375,257.12933349609375,174.60252380371094,257.4638671875,181.61500549316406,257.8078308105469,174.1573944091797,258.3773498535156,181.80264282226562,269.1049499511719,181.2353057861328,269.5788269042969,182.02891540527344,285.57464599609375,184.6023712158203,285.3747253417969,180.5553436279297,299.4655456542969,182.05458068847656,298.2624206542969,188.0462188720703,296.40771484375,187.79481506347656,296.8887023925781,185.8336181640625,320.8412780761719,188.38140869140625,321.3639221191406,190.85128784179688,345.0261535644531,190.9332275390625,344.2693786621094
21,1,,176.4439697265625,259.2012939453125,178.20240783691406,256.9034423828125,174.53106689453125,257.23980712890625,181.70358276367188,257.68389892578125,174.07623291015625,258.2547302246094,181.8507537841797,269.0374450683594,181.12451171875,269.5365905761719,181.7729034423828,285.3717956542969,184.2161102294922,285.2479248046875,180.2764892578125,299.1658020019531,181.60269165039062,298.155029296875,188.31378173828125,296.193359375,187.9220428466797,296.6856689453125,186.24893188476562,320.69354248046875,188.44996643066406,321.16168212890625,191.20114135742188,344.9755554199219,190.84579467773438,344.1350402832031
22,1,,176.32330322265625,258.8668518066406,178.1569366455078,256.5489501953125,174.36355590820312,256.8854675292969,181.75148010253906,257.40521240234375,173.8258056640625,257.9736328125,181.65809631347656,268.8274230957031,180.94955444335938,269.3201599121094,181.30352783203125,285.1159973144531,183.78466796875,284.9742431640625,179.78018188476562,298.849853515625,180.96347045898438,297.9181823730469,188.2666778564453,295.93017578125,187.8719482421875,296.4223327636719,186.4050750732422,320.5175476074219,188.4116668701172,320.920166015625,191.33631896972656,344.8146667480469,190.73558044433594,343.8795166015625
23,1,,175.5851593017578,258.6253967285156,177.2018280029297,256.35723876953125,173.99847412109375,256.6448974609375,180.6866912841797,257.15740966796875,174.29200744628906,257.5904541015625,181.44371032714844,268.6576843261719,180.986572265625,269.03662109375,180.94908142089844,284.945068359375,183.4842987060547,284.6941223144531,179.14190673828125,298.59912109375,180.46446228027344,297.5512390136719,188.08230590820312,295.7072448730469,187.8590545654297,296.1228942871094,186.05963134765625,320.07696533203125,187.8196258544922,320.44024658203125,190.83755493164062,344.506103515625,190.24232482910156,343.6414489746094
24,1,,174.57066345214844,258.5224304199219,176.04319763183594,256.2745056152344,173.37066650390625,256.532958984375,179.75843811035156,256.936767578125,174.58682250976562,257.25897216796875,181.40164184570312,268.4621276855469,180.95310974121094,268.7406005859375,180.64369201660156,284.7854919433594,183.00039672851562,284.4617919921875,178.65489196777344,298.4106140136719,179.88998413085938,297.37603759765625,188.17344665527344,295.4693908691406,187.96044921875,295.81402587890625,186.16812133789062,319.7205505371094,187.51641845703125,320.00408935546875,190.60948181152344,344.3067932128906,189.8649444580078,343.42291259765625
25,1,,173.8243408203125,258.5265197753906,175.1168670654297,256.3350830078125,173.0436248779297,256.5277404785156,178.8832550048828,256.93658447265625,175.1875,257.0601501464844,181.4934844970703,268.3763732910156,181.0972442626953,268.5597229003906,180.5037841796875,284.6015930175781,183.03236389160156,284.3349914550781,178.3999481201172,298.2666320800781,179.96957397460938,297.1717224121094,188.42620849609375,295.3276672363281,188.13743591308594,295.6192321777344,186.9178924560547,319.56427001953125,187.23138427734375,319.8124084472656,191.06007385253906,344.3733825683594,189.4022216796875,343.5566101074219
26,1,,173.4244842529297,258.7522888183594,174.5507049560547,256.59735107421875,173.06593322753906,256.73602294921875,178.41131591796875,257.1444091796875,176.1738739013672,257.0915222167969,181.7314453125,268.621337890625,181.75735473632812,268.6964111328125,180.58432006835938,284.81640625,183.28509521484375,284.587890625,178.4800262451172,298.4772033691406,180.28570556640625,297.3829345703125,188.646728515625,295.6038818359375,188.6712646484375,295.8199462890625,186.92672729492188,319.7756652832031,187.5501708984375,320.05279541015625,191.05511474609375,344.5329895019531,189.7880859375,343.82830810546875
27,1,,173.41436767578125,259.2306823730469,174.3705291748047,257.1239929199219,173.3729248046875,257.21856689453125,178.18373107910156,257.6072082519531,177.17625427246094,257.4091491699219,182.115478515625,269.01519775390625,182.4669647216797,269.00238037109375,180.89544677734375,285.16485595703125,183.7675018310547,284.9201965332031,178.84678649902344,298.8169250488281,180.90696716308594,297.5458984375,189.30662536621094,296.0360107421875,189.56492614746094,296.2016296386719,187.24134826660156,320.0621337890625,188.1873779296875,320.3727722167969,191.1931915283203,344.87127685546875,190.32754516601562,344.2227478027344
28,1,,173.8484649658203,259.6576843261719,174.98880004882812,257.53009033203125,173.69830322265625,257.6274108886719,179.14181518554688,258.06756591796875,177.26072692871094,257.8512878417969,182.48867797851562,269.3455810546875,182.97718811035156,269.3028564453125,181.411376953125,285.4309387207031,184.67689514160156,285.10443115234375,179.62738037109375,298.9228515625,182.0190887451172,297.75933837890625,189.9239959716797,296.2884216308594,190.2833709716797,296.4573059082031,187.3626251220703,320.4476318359375,188.758544921875,320.8265686035156,191.48069763183594,345.05255126953125,190.9048309326172,344.49932861328125
29,1,,174.62892150878906,259.9253845214844,175.8172607421875,257.78631591796875,174.21087646484375,257.9220886230469,179.76644897460938,258.4190368652344,177.15469360351562,258.33740234375,182.8105010986328,269.6924743652344,183.05418395996094,269.7972412109375,181.7922821044922,285.7506408691406,184.939453125,285.5362854003906,180.0642547607422,299.1018371582031,182.39535522460938,298.04620361328125,190.42445373535156,296.5205993652344,190.5868377685547,296.76666259765625,187.28134155273438,320.67926025390625,188.5191192626953,321.1556701660156,191.68130493164062,345.2105407714844,190.81500244140625,344.77081298828125
30,1,,174.98297119140625,260.0292053222656,176.28005981445312,257.8627014160156,174.3049774169922,258.03271484375,180.260986328125,258.5473937988281,176.63719177246094,258.5702819824219,183.10693359375,269.8600769042969,182.65419006347656,270.02197265625,181.94204711914062,285.91656494140625,184.4830780029297,285.69488525390625,180.30043029785156,299.18463134765625,181.93045043945312,298.3565368652344,190.9879608154297,296.5255432128906,190.6283416748047,296.7905578613281,187.4636688232422,320.7071533203125,187.90875244140625,321.0841979980469,191.87042236328125,345.1757507324219,190.32077026367188,344.5799255371094
31,1,,175.02499389648438,259.92608642578125,176.3418426513672,257.7599182128906,174.1857147216797,257.93963623046875,180.1671600341797,258.46112060546875,176.1211395263672,258.5169372558594,182.8524169921875,269.6669921875,182.22837829589844,269.8632507324219,181.80746459960938,285.6880798339844,184.0361328125,285.4660949707031,180.43881225585938,298.8757629394531,181.5106658935547,298.13848876953125,191.2864990234375,296.05560302734375,190.831298828125,296.3581848144531,187.3841094970703,320.2063293457031,187.993408203125,320.616455078125,191.60513305664062,344.7432556152344,190.2917022705078,344.16033935546875
32,1,,175.2360076904297,259.6192626953125,176.59568786621094,257.4367370605469,174.11114501953125,257.6415100097656,180.1658477783203,258.1823425292969,175.28099060058594,258.34515380859375,182.74655151367188,269.3679504394531,181.23492431640625,269.7099304199219,181.75340270996094,285.3586730957031,183.29910278320312,285.3688659667969,180.45252990722656,298.4620361328125,180.79713439941406,298.256591796875,191.49725341796875,295.3772277832031,190.37477111816406,295.7647705078125,187.68325805664062,319.5348815917969,187.18577575683594,319.95135498046875,191.70758056640625,344.1117858886719,189.7503662109375,343.592041015625
33,1,,175.4807586669922,259.3441162109375,176.8206329345703,257.1136779785156,174.09140014648438,257.3583679199219,180.05755615234375,257.8893127441406,174.5799560546875,258.1781921386719,183.00277709960938,269.1780700683594,180.05531311035156,269.70361328125,181.85760498046875,285.1248474121094,182.34217834472656,285.4150695800781,180.56068420410156,298.247314453125,180.17149353027344,298.0494384765625,192.0543975830078,294.81158447265625,189.8207550048828,295.2703552246094,188.58961486816406,318.5838317871094,186.2796173095703,318.98199462890625,191.95216369628906,343.6673889160156,189.03317260742188,343.089111328125
34,1,,175.95181274414062,259.4276123046875,177.34414672851562,257.159423828125,174.38499450683594,257.3927307128906,180.36097717285156,257.9913635253906,174.33303833007812,258.2386474609375,182.97987365722656,269.1950378417969,179.71475219726562,269.72027587890625,181.92791748046875,285.02667236328125,182.40309143066406,285.41363525390625,180.82589721679688,298.0190734863281,180.38221740722656,297.8907470703125,192.52557373046875,294.3597412109375,190.01962280273438,294.82330322265625,189.1651153564453,317.99566650390625,186.50379943847656,318.3622131347656,192.13169860839844,343.3293762207031,189.26124572753906,342.6614990234375
35,1,,177.05567932128906,259.8157958984375,178.37384033203125,257.5093688964844,175.24806213378906,257.75042724609375,180.8035125732422,258.3887939453125,174.43130493164062,258.6416931152344,182.75904846191406,269.5529479980469,179.94908142089844,269.9804992675781,182.05152893066406,285.3822326660156,183.30593872070312,285.37744140625,181.44114685058594,298.08746337890625,181.76927185058594,297.39813232421875,193.16522216796875,294.0486755371094,190.99227905273438,294.5397033691406,189.484619140625,317.5514831542969,187.80104064941406,318.05157470703125,192.33853149414062,342.9167175292969,190.43276977539062,342.4321594238281
36,1,,177.77952575683594,260.6531066894531,179.12376403808594,258.33831787109375,175.901611328125,258.5522766113281,181.52854919433594,259.1501159667969,174.95164489746094,259.2806396484375,183.13699340820312,270.3644104003906,181.12542724609375,270.13360595703125,182.84547424316406,286.34466552734375,187.0858612060547,283.8796081542969,182.2215118408203,298.5800476074219,185.91964721679688,294.0569763183594,193.88641357421875,294.4683532714844,192.00621032714844,294.7320251464844,190.22213745117188,317.66131591796875,188.36277770996094,318.0621032714844,193.0762939453125,342.7935485839844,190.9199676513672,342.5103759765625
37,1,,177.78756713867188,261.8028564453125,179.11178588867188,259.44683837890625,176.05838012695312,259.65234375,181.90341186523438,259.92864990234375,175.7470703125,259.9649658203125,183.5191650390625,271.1708679199219,182.88340759277344,270.14263916015625,183.30894470214844,287.4429626464844,190.49087524414062,281.94635009765625,182.68345642089844,298.89739990234375,190.31419372558594,289.4644775390625,194.48106384277344,295.2021484375,193.4072265625,295.1688537597656,190.24722290039062,318.1526184082031,189.34742736816406,318.3209533691406,193.41400146484375,342.9873962402344,191.66232299804688,342.7715148925781
38,1,,177.81272888183594,262.9220275878906,179.00770568847656,260.6103210449219,176.31202697753906,260.77410888671875,181.88699340820312,260.7854919433594,176.7082977294922,260.6905822753906,183.61412048339844,271.9996643066406,184.6295623779297,270.1645812988281,183.65945434570312,288.4601135253906,193.58995056152344,279.99383544921875,182.78128051757812,299.1451416015625,193.81492614746094,285.4058837890625,194.82838439941406,296.0187072753906,194.79782104492188,295.7016906738281,190.0186004638672,318.85015869140625,190.2007293701172,318.7657165527344,193.6472625732422,343.12744140625,192.2090301513672,343.0297546386719
39,1,,177.6782989501953,263.9055480957031,178.81752014160156,261.5693359375,176.21807861328125,261.78857421875,182.00856018066406,261.32464599609375,177.05148315429688,261.3569030761719,183.9525146484375,272.581298828125,185.90110778808594,270.0843811035156,184.09136962890625,289.2075500488281,196.2764892578125,277.6853332519531,182.79867553710938,299.1628723144531,197.1358642578125,281.0067138671875,195.13858032226562,296.8746032714844,195.64822387695312,296.3206481933594,189.7786407470703,319.5650939941406,190.5038299560547,319.2601013183594,193.9352264404297,343.1778259277344,192.6205596923828,343.2640686035156
40,1,,177.1127471923828,264.53570556640625,178.27381896972656,262.18414306640625,175.79556274414062,262.43408203125,182.06527709960938,261.5227966308594,177.42250061035156,261.61492919921875,184.47886657714844,272.7416076660156,187.12477111816406,269.650146484375,184.45008850097656,289.47589111328125,198.73367309570312,275.2893981933594,182.32655334472656,298.7926330566406,199.7383575439453,276.6320495605469,195.2254638671875,297.40264892578125,196.06675720214844,296.5848083496094,189.4571533203125,320.0751953125,190.22515869140625,319.462890625,193.97230529785156,343.2646789550781,192.4851531982422,343.36834716796875
41,1,,177.2212677001953,264.99176025390625,178.41786193847656,262.5284118652344,175.65963745117188,262.9322509765625,182.4513702392578,261.4778137207031,177.08822631835938,261.9984130859375,184.80136108398438,272.5386047363281,187.48468017578125,269.5862121582031,184.1448974609375,289.0933532714844,198.40756225585938,274.5229187011719,181.56007385253906,298.05267333984375,199.08253479003906,275.5653991699219,195.34747314453125,297.67913818359375,196.28184509277344,296.87152099609375,188.73562622070312,320.2796936035156,189.7879180908203,319.41326904296875,193.7135772705078,343.32806396484375,192.60191345214844,343.10491943359375
42,1,,177.22430419921875,265.4215393066406,178.34793090820312,263.00665283203125,175.81622314453125,263.3760070800781,182.3887481689453,261.8049011230469,177.5919647216797,262.2420654296875,185.00767517089844,272.5587158203125,188.06861877441406,269.57977294921875,184.02182006835938,288.4967346191406,198.78814697265625,274.3514404296875,180.7469482421875,297.4604797363281,198.01580810546875,276.249755859375,195.3895263671875,297.82421875,196.57281494140625,296.9194030761719,188.3754119873047,320.3311767578125,189.29837036132812,319.25616455078125,193.636962890625,343.3420104980469,192.7469482421875,342.8531799316406
43,1,,177.5504913330078,265.8299255371094,178.69618225097656,263.4278564453125,176.22291564941406,263.8553466796875,182.87057495117188,262.1199951171875,178.10267639160156,262.7493896484375,185.9089813232422,272.103515625,188.4146728515625,270.2316589355469,186.25509643554688,286.35595703125,198.11883544921875,276.2664794921875,182.34768676757812,294.04058837890625,194.9981231689453,279.127685546875,196.13157653808594,297.88568115234375,197.1597137451172,297.2270202636719,187.70944213867188,320.46282958984375,188.85186767578125,319.5514221191406,193.53883361816406,343.4731140136719,193.02432250976562,342.7881774902344
44,1,,178.42662048339844,266.158447265625,179.55015563964844,263.8192138671875,177.20269775390625,264.25518798828125,183.708984375,262.6042785644531,179.15040588378906,263.27587890625,187.200927734375,272.16082763671875,188.8842315673828,271.0575866699219,186.97271728515625,286.1061096191406,196.5684051513672,279.1192626953125,181.99452209472656,293.20062255859375,191.49395751953125,283.0368347167969,196.87698364257812,298.53936767578125,197.42330932617188,298.0009765625,187.4285888671875,320.51727294921875,188.00857543945312,319.7975769042969,193.78955078125,343.5670471191406,192.55181884765625,342.77886962890625
45,1,,179.660888671875,267.0044860839844,180.74652099609375,264.7189636230469,178.69088745117188,265.14630126953125,185.00022888183594,263.527587890625,180.9947052001953,264.20379638671875,189.0535125732422,272.8175354003906,189.82510375976562,272.4129638671875,188.12611389160156,286.4446716308594,194.9089813232422,282.42144775390625,181.83425903320312,292.87139892578125,187.87698364257812,287.2629699707031,197.71119689941406,299.9134216308594,197.75372314453125,299.4736022949219,187.4154510498047,321.1812438964844,187.283203125,320.61419677734375,194.3102264404297,344.0235290527344,192.13621520996094,343.12548828125
46,1,,181.730224609375,267.6753234863281,182.75704956054688,265.4636535644531,180.9167022705078,265.8727722167969,186.8592529296875,264.2841796875,183.1772003173828,264.9984436035156,191.7470703125,273.29510498046875,190.49069213867188,273.6778869628906,191.00527954101562,286.6910095214844,193.14962768554688,285.728759765625,182.91441345214844,292.3192138671875,185.20140075683594,291.37249755859375,198.9260711669922,300.97991943359375,197.85894775390625,300.6905212402344,187.83963012695312,321.9837646484375,187.58065795898438,321.704833984375,194.41746520996094,344.58197021484375,192.6758270263672,343.87762451171875
47,1,,185.1209259033203,268.08062744140625,186.30438232421875,265.8125915527344,183.91551208496094,266.35888671875,190.12313842773438,264.6737365722656,184.85696411132812,265.8650817871094,195.216064453125,273.2720031738281,190.501708984375,274.95745849609375,195.29112243652344,286.11419677734375,191.24484252929688,288.6268310546875,186.12478637695312,290.9789123535156,183.3250274658203,294.1434326171875,200.6180419921875,301.2152404785156,197.44517517089844,301.3136901855469,189.13543701171875,322.4293212890625,187.6186981201172,322.53094482421875,195.41847229003906,344.8519287109375,193.23770141601562,344.2835388183594
48,1,,189.1266632080078,267.2147216796875,190.3017578125,264.97540283203125,187.49656677246094,265.6767272949219,193.6605682373047,264.27496337890625,187.197021484375,265.9628601074219,198.87855529785156,273.1717529296875,191.17608642578125,275.53631591796875,198.39450073242188,285.8996276855469,190.45574951171875,289.4878234863281,188.24449157714844,291.2789306640625,184.7498779296875,294.5173034667969,201.99452209472656,301.6311340332031,196.9278106689453,302.00701904296875,191.2355499267578,322.9974670410156,188.83975219726562,323.3447570800781,196.9696044921875,344.9421691894531,194.87155151367188,344.55548095703125
49,1,,193.19041442871094,266.30364990234375,194.33700561523438,264.05523681640625,191.3381805419922,264.8506774902344,197.24501037597656,263.5221862792969,190.1385040283203,265.56707763671875,202.9175567626953,272.2811584472656,192.35255432128906,275.6779479980469,204.22613525390625,282.8785400390625,190.95501708984375,289.2088317871094,193.79188537597656,288.197998046875,187.65550231933594,292.8778381347656,204.06381225585938,301.1662292480469,197.417236328125,301.9200134277344,193.86932373046875,323.2543640136719,191.28518676757812,323.42431640625,197.62066650390625,345.22943115234375,198.1122283935547,344.27783203125
