frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
19,1,,238.50486755371094,184.61109924316406,240.6763153076172,182.65853881835938,236.62684631347656,182.64889526367188,244.26870727539062,183.49349975585938,235.16583251953125,183.32289123535156,246.25088500976562,192.82666015625,238.88739013671875,192.6291046142578,249.12277221679688,206.5883331298828,242.78875732421875,204.87680053710938,244.6655731201172,212.7941131591797,240.80230712890625,211.48666381835938,251.7902069091797,216.90008544921875,246.72564697265625,216.96426391601562,245.1771697998047,239.52952575683594,241.6041717529297,239.9906463623047,248.9817657470703,263.34649658203125,244.25314331054688,263.3238830566406
20,1,,238.44821166992188,184.7772216796875,240.6257781982422,182.8572235107422,236.6578369140625,182.80929565429688,244.28277587890625,183.67506408691406,235.34034729003906,183.4041290283203,246.28817749023438,192.9132843017578,239.01837158203125,192.67910766601562,249.18186950683594,206.59461975097656,242.93551635742188,204.9980926513672,244.75210571289062,213.07151794433594,240.8206024169922,211.92959594726562,251.86679077148438,216.88206481933594,246.8767547607422,216.9244384765625,245.15499877929688,239.61917114257812,241.79400634765625,240.0474395751953,249.0226287841797,263.40313720703125,244.4255828857422,263.33770751953125
21,1,,238.42005920410156,184.78541564941406,240.58987426757812,182.91488647460938,236.7395477294922,182.82366943359375,244.2825469970703,183.78695678710938,235.58438110351562,183.39825439453125,246.27536010742188,192.9920196533203,239.1229248046875,192.68666076660156,249.10423278808594,206.47850036621094,242.93399047851562,204.94918823242188,244.91380310058594,213.07489013671875,240.847900390625,212.18785095214844,251.92575073242188,216.87896728515625,247.0256805419922,216.89459228515625,245.0595703125,239.72821044921875,241.96759033203125,240.13246154785156,249.01182556152344,263.45379638671875,244.59388732910156,263.3762512207031
22,1,,238.40611267089844,184.70411682128906,240.5752410888672,182.87721252441406,236.82852172851562,182.74481201171875,244.30807495117188,183.84710693359375,235.8359375,183.34385681152344,246.24258422851562,193.0613250732422,239.26145935058594,192.6951904296875,249.00454711914062,206.33432006835938,243.02513122558594,204.89552307128906,245.11221313476562,212.97604370117188,240.99969482421875,212.33267211914062,251.9462432861328,216.87037658691406,247.16070556640625,216.8689422607422,244.9509735107422,239.79632568359375,242.07797241210938,240.20057678222656,249.02005004882812,263.5151062011719,244.712890625,263.4422302246094
23,1,,238.39193725585938,184.60987854003906,240.55653381347656,182.80784606933594,236.89942932128906,182.65631103515625,244.36907958984375,183.83970642089844,236.0740509033203,183.28099060058594,246.3374481201172,193.0858917236328,239.4140167236328,192.66958618164062,249.00350952148438,206.2331085205078,243.08396911621094,204.82742309570312,245.2154998779297,212.8136749267578,241.16339111328125,212.48489379882812,251.9756622314453,216.85678100585938,247.2285614013672,216.83152770996094,244.8534393310547,239.8492431640625,242.09254455566406,240.24969482421875,249.03854370117188,263.57598876953125,244.78948974609375,263.5381164550781
24,1,,238.40182495117188,184.5504150390625,240.56590270996094,182.7584686279297,236.9644317626953,182.60726928710938,244.46177673339844,183.77381896972656,236.2914581298828,183.21490478515625,246.37469482421875,192.95571899414062,239.73770141601562,192.5857391357422,248.89830017089844,206.01007080078125,243.3720245361328,204.7928924560547,245.3051300048828,212.48983764648438,241.40869140625,212.36582946777344,251.87049865722656,216.88075256347656,247.3251953125,216.86648559570312,244.74615478515625,239.9243927001953,242.2087860107422,240.35653686523438,248.8579559326172,263.61285400390625,244.9478302001953,263.6325378417969
25,1,,238.611083984375,184.3776092529297,240.7972412109375,182.55601501464844,237.09896850585938,182.43304443359375,244.6509552001953,183.59608459472656,236.288818359375,183.11610412597656,246.29835510253906,192.7650909423828,239.785888671875,192.5757598876953,248.61669921875,205.43702697753906,243.3541717529297,204.79638671875,245.6678009033203,211.54759216308594,241.62506103515625,212.14105224609375,251.66949462890625,216.9008331298828,247.20941162109375,216.96424865722656,244.63357543945312,239.99253845214844,242.12269592285156,240.50619506835938,248.6799774169922,263.6557922363281,244.95811462402344,263.73614501953125
26,1,,238.84567260742188,184.28762817382812,241.072998046875,182.42738342285156,237.22171020507812,182.32443237304688,244.88433837890625,183.46058654785156,236.17202758789062,183.03912353515625,246.3087158203125,192.64547729492188,239.6082305908203,192.54141235351562,248.34564208984375,205.13372802734375,243.1451416015625,204.7455291748047,245.8705596923828,210.8453826904297,241.77207946777344,211.7752685546875,251.4639892578125,216.95167541503906,246.86265563964844,217.07179260253906,244.76231384277344,239.96810913085938,241.94984436035156,240.57008361816406,248.60696411132812,263.62860107421875,244.86767578125,263.8234558105469
27,1,,239.0909881591797,184.14137268066406,241.37437438964844,182.26406860351562,237.37728881835938,182.14212036132812,245.1275177001953,183.26129150390625,236.05905151367188,182.79608154296875,246.3076171875,192.44578552246094,239.2806396484375,192.28431701660156,248.0724639892578,204.85765075683594,242.775390625,204.49879455566406,246.0474090576172,210.28770446777344,241.890625,211.5454864501953,251.23907470703125,216.96011352539062,246.40699768066406,217.09786987304688,245.02748107910156,239.8906707763672,241.7966766357422,240.56924438476562,248.5368194580078,263.5329284667969,244.7956085205078,263.8877258300781
28,1,,239.03990173339844,184.0719757080078,241.33212280273438,182.26666259765625,237.35479736328125,182.0790252685547,245.0808563232422,183.26461791992188,235.87191772460938,182.58145141601562,246.36355590820312,192.4994659423828,238.37179565429688,191.3257293701172,247.6724853515625,205.1774444580078,240.9225311279297,201.01229858398438,245.84463500976562,210.82154846191406,240.93051147460938,206.2868194580078,251.2484130859375,216.8518829345703,245.7626190185547,216.73316955566406,245.30540466308594,239.72940063476562,241.43673706054688,240.4070587158203,248.71128845214844,263.3587646484375,244.4600372314453,264.006591796875
29,1,,238.57569885253906,184.03717041015625,240.8827667236328,182.3054962158203,237.0853271484375,182.0423126220703,244.87159729003906,183.3836212158203,235.89271545410156,182.46432495117188,246.44285583496094,192.67254638671875,237.8246612548828,190.92088317871094,247.2017364501953,205.5030975341797,239.76683044433594,199.49960327148438,245.36045837402344,211.31117248535156,240.5103302001953,204.2715301513672,251.19952392578125,216.7504119873047,245.26039123535156,216.47454833984375,245.64303588867188,239.5757293701172,241.1907958984375,240.22727966308594,248.8531494140625,263.2405090332031,244.20791625976562,264.0267333984375
30,1,,238.1079864501953,184.0242919921875,240.36077880859375,182.3223114013672,236.88192749023438,182.0337677001953,244.615478515625,183.4160919189453,236.27291870117188,182.39588928222656,246.5939483642578,192.84800720214844,237.98338317871094,190.853515625,246.74070739746094,206.08236694335938,239.60614013671875,199.52467346191406,244.9042510986328,211.38177490234375,240.6936492919922,204.0871124267578,251.2303466796875,216.63865661621094,245.2341766357422,216.27565002441406,245.82350158691406,239.48660278320312,240.95864868164062,240.10659790039062,249.05784606933594,263.1680603027344,243.93930053710938,264.0726013183594
31,1,,237.7397003173828,183.9949188232422,239.9464569091797,182.35333251953125,236.76499938964844,182.01292419433594,244.37200927734375,183.4921112060547,236.67454528808594,182.30453491210938,246.70001220703125,193.05230712890625,238.18077087402344,190.646484375,246.4280242919922,206.99757385253906,239.62574768066406,199.31301879882812,243.92236328125,212.31214904785156,240.73402404785156,203.8513946533203,251.3135528564453,216.47848510742188,245.41091918945312,215.937744140625,245.56558227539062,239.45785522460938,241.12347412109375,239.95175170898438,248.64125061035156,263.1944885253906,244.43984985351562,264.02178955078125
32,1,,237.52294921875,184.0541229248047,239.64955139160156,182.41603088378906,236.69778442382812,182.11021423339844,244.22007751464844,183.5507354736328,237.0673370361328,182.43417358398438,246.88571166992188,193.26576232910156,238.7337188720703,190.7044219970703,246.12387084960938,207.8587188720703,239.8354034423828,199.45787048339844,242.845458984375,213.3235626220703,240.19970703125,203.94662475585938,251.3437042236328,216.3948516845703,245.76870727539062,215.72369384765625,245.11395263671875,239.5396728515625,241.4384307861328,239.85052490234375,248.2213897705078,263.2931213378906,245.39088439941406,263.88677978515625
33,1,,237.85708618164062,184.01504516601562,240.02354431152344,182.30796813964844,237.00888061523438,182.0458526611328,244.58172607421875,183.47840881347656,237.4753875732422,182.50083923339844,246.90782165527344,193.27728271484375,239.62579345703125,191.45486450195312,245.90980529785156,208.14602661132812,241.34400939941406,202.8424072265625,242.27682495117188,213.41644287109375,240.5168914794922,209.16921997070312,251.14251708984375,216.31053161621094,246.20742797851562,215.7884521484375,244.60684204101562,239.65597534179688,241.96165466308594,239.86671447753906,247.83224487304688,263.28369140625,246.39129638671875,263.4729309082031
34,1,,238.4893798828125,183.93560791015625,240.68487548828125,182.15774536132812,237.500244140625,181.94700622558594,245.10464477539062,183.2816925048828,237.7426300048828,182.4715118408203,247.0076904296875,193.19161987304688,240.25160217285156,191.6796417236328,246.02859497070312,208.3933563232422,241.99253845214844,204.0482635498047,241.9935760498047,213.64251708984375,240.17828369140625,211.11849975585938,251.13084411621094,216.30758666992188,246.58807373046875,215.87570190429688,244.20692443847656,239.6664276123047,242.17575073242188,239.96847534179688,248.21144104003906,263.0529479980469,246.8262481689453,263.3575439453125
35,1,,239.20697021484375,183.8523406982422,241.49612426757812,182.07704162597656,238.0466766357422,181.83273315429688,245.7139129638672,183.22811889648438,237.78880310058594,182.34210205078125,247.13388061523438,193.21127319335938,240.2538604736328,191.47003173828125,246.3767547607422,208.81689453125,242.02947998046875,203.75233459472656,241.60000610351562,214.57354736328125,239.5107879638672,211.29530334472656,251.076904296875,216.36727905273438,246.46324157714844,215.85342407226562,243.97311401367188,239.68971252441406,242.16921997070312,240.0505828857422,248.96099853515625,262.78680419921875,246.98895263671875,263.172607421875
36,1,,240.04039001464844,183.75633239746094,242.3842315673828,181.94619750976562,238.6838836669922,181.7115478515625,246.4041748046875,183.052734375,237.90420532226562,182.2091522216797,247.44761657714844,193.097412109375,240.3210906982422,191.4208984375,246.93826293945312,208.8009033203125,241.95980834960938,203.9920196533203,241.84661865234375,214.82608032226562,238.91943359375,212.24554443359375,251.13230895996094,216.4959716796875,246.26451110839844,216.02455139160156,244.24676513671875,239.77342224121094,241.8087615966797,240.28977966308594,250.6874542236328,262.5785827636719,246.1761474609375,263.1947326660156
37,1,,240.81150817871094,183.59666442871094,243.22096252441406,181.79212951660156,239.33352661132812,181.5359344482422,247.10012817382812,182.9180908203125,238.13015747070312,182.01934814453125,247.7764129638672,192.91604614257812,240.3826904296875,191.18548583984375,247.70457458496094,208.3953094482422,242.15988159179688,203.5194091796875,242.89144897460938,214.07501220703125,239.7678985595703,211.50787353515625,251.35336303710938,216.56080627441406,246.15658569335938,216.1293487548828,244.79296875,239.842529296875,241.4895782470703,240.5221405029297,252.58843994140625,262.4298400878906,245.0397491455078,263.2652282714844
38,1,,241.49745178222656,183.5402069091797,243.81515502929688,181.71881103515625,239.9259796142578,181.52886962890625,247.53045654296875,182.78973388671875,238.537353515625,182.09832763671875,248.34542846679688,192.82884216308594,240.78196716308594,191.263427734375,248.71678161621094,208.11875915527344,242.54808044433594,203.3452911376953,243.7028045654297,213.39686584472656,240.7610626220703,210.9244842529297,251.68206787109375,216.89663696289062,246.24411010742188,216.5625,245.51121520996094,239.98529052734375,241.29196166992188,240.73367309570312,254.19041442871094,262.5928039550781,244.2798309326172,263.6156311035156
39,1,,242.1963348388672,183.4471893310547,244.4983367919922,181.63438415527344,240.53091430664062,181.4333953857422,248.00437927246094,182.69508361816406,238.82876586914062,181.96534729003906,248.78822326660156,192.76783752441406,240.88792419433594,191.0419921875,249.70420837402344,208.1747283935547,242.86302185058594,203.1430206298828,244.6643829345703,212.65408325195312,241.8615264892578,210.15147399902344,251.9866180419922,217.046630859375,246.28099060058594,216.6507110595703,246.16111755371094,240.1615753173828,241.57469177246094,240.8251495361328,255.20236206054688,262.81683349609375,244.0287628173828,263.6746826171875
40,1,,242.75843811035156,183.4208984375,245.0141143798828,181.59141540527344,240.9915771484375,181.41336059570312,248.35671997070312,182.6141357421875,239.0817413330078,181.94435119628906,249.22476196289062,192.70614624023438,241.1916961669922,190.92181396484375,250.69223022460938,208.10098266601562,243.39927673339844,202.93515014648438,245.7347869873047,211.86891174316406,242.90771484375,209.6125946044922,252.5265655517578,217.13552856445312,246.71658325195312,216.72283935546875,246.7983856201172,240.14369201660156,241.96644592285156,240.72447204589844,255.83633422851562,263.01495361328125,243.9971923828125,263.771728515625
41,1,,243.25791931152344,183.41049194335938,245.42398071289062,181.5620574951172,241.39759826660156,181.44378662109375,248.61880493164062,182.5400848388672,239.38096618652344,182.03761291503906,249.6046142578125,192.5703125,241.70555114746094,190.85072326660156,251.40098571777344,207.56918334960938,244.0743408203125,202.4293670654297,246.81683349609375,210.7202606201172,244.1031036376953,208.71701049804688,253.17605590820312,217.08958435058594,247.44735717773438,216.705810546875,247.32289123535156,240.05056762695312,242.56179809570312,240.4284210205078,255.998779296875,263.2099304199219,244.3558349609375,263.7281799316406
42,1,,243.70394897460938,183.39492797851562,245.81094360351562,181.50718688964844,241.7790069580078,181.41229248046875,248.8584442138672,182.44479370117188,239.6217498779297,181.99240112304688,249.94793701171875,192.5409393310547,241.9932403564453,190.8686981201172,251.96812438964844,207.5177764892578,244.49598693847656,202.5953826904297,247.1062774658203,210.5112762451172,244.36077880859375,209.07479858398438,253.8753662109375,217.03526306152344,248.10194396972656,216.6293487548828,248.01881408691406,239.7902374267578,243.23025512695312,240.1187744140625,256.2345275878906,263.1901550292969,244.80531311035156,263.6007080078125
43,1,,243.95657348632812,183.34249877929688,246.103759765625,181.44439697265625,242.01815795898438,181.29005432128906,249.13824462890625,182.34515380859375,239.73855590820312,181.7006072998047,250.24183654785156,192.50558471679688,241.94667053222656,190.51589965820312,252.63160705566406,207.67410278320312,244.4461669921875,202.3086395263672,247.6277313232422,210.22682189941406,244.32568359375,209.06759643554688,254.5166473388672,216.94210815429688,248.5623779296875,216.39366149902344,248.6717071533203,239.6046142578125,244.01380920410156,239.9285888671875,256.5099182128906,263.04443359375,245.40695190429688,263.4606018066406
44,1,,244.1143798828125,183.21600341796875,246.23788452148438,181.29844665527344,242.16966247558594,181.1473388671875,249.30364990234375,182.19216918945312,239.90367126464844,181.5467987060547,250.65159606933594,192.38792419433594,242.0785369873047,190.36766052246094,253.06454467773438,207.5490264892578,244.49183654785156,202.14952087402344,247.8997344970703,210.2423095703125,244.37786865234375,209.11105346679688,255.1520538330078,216.82249450683594,249.0060577392578,216.2301483154297,249.36849975585938,239.34701538085938,244.4485321044922,239.60934448242188,256.7467346191406,263.00274658203125,245.97776794433594,263.3473205566406
45,1,,244.3103790283203,183.0146942138672,246.40280151367188,181.0929412841797,242.3732147216797,180.96884155273438,249.48712158203125,181.92648315429688,240.14096069335938,181.3522491455078,251.04786682128906,192.19741821289062,242.2168426513672,190.12939453125,253.50259399414062,207.5045928955078,244.4728546142578,201.76339721679688,247.9456024169922,210.34207153320312,244.425048828125,208.93309020996094,255.5413818359375,216.83108520507812,249.31541442871094,216.22962951660156,249.70750427246094,239.2757110595703,245.16358947753906,239.52073669433594,256.70062255859375,262.8903503417969,247.1927947998047,263.24932861328125
46,1,,244.31163024902344,182.8235626220703,246.4553985595703,180.89134216308594,242.4554901123047,180.73936462402344,249.68801879882812,181.73983764648438,240.35137939453125,181.06488037109375,251.36080932617188,192.1434783935547,242.23162841796875,189.9340057373047,253.85354614257812,207.75534057617188,244.36959838867188,201.7329864501953,248.03457641601562,210.43399047851562,244.2920379638672,208.64007568359375,255.81057739257812,216.69700622558594,249.47732543945312,216.021728515625,249.91322326660156,239.11483764648438,245.75865173339844,239.37100219726562,256.912109375,262.6518249511719,248.60928344726562,262.9783630371094
47,1,,244.43678283691406,182.59957885742188,246.60536193847656,180.68472290039062,242.56558227539062,180.5283660888672,249.87203979492188,181.55735778808594,240.47320556640625,180.88784790039062,251.67544555664062,192.0613250732422,242.290283203125,189.66665649414062,254.1384735107422,208.00070190429688,244.47357177734375,201.4141387939453,248.11422729492188,210.47390747070312,244.26956176757812,208.5106658935547,256.08929443359375,216.4720916748047,249.7009735107422,215.7459716796875,249.99082946777344,239.0880126953125,246.16612243652344,239.17054748535156,256.9114990234375,262.51397705078125,250.0924072265625,262.70172119140625
48,1,,244.4925994873047,182.46649169921875,246.66554260253906,180.56517028808594,242.61358642578125,180.41473388671875,249.95550537109375,181.42921447753906,240.58277893066406,180.79998779296875,251.76315307617188,191.79501342773438,242.62069702148438,189.41879272460938,254.10498046875,207.6460723876953,245.03224182128906,201.03033447265625,248.2859649658203,210.31361389160156,244.43955993652344,208.25564575195312,256.3413391113281,215.9774169921875,250.2103271484375,215.2524871826172,250.0601806640625,238.91566467285156,246.72906494140625,238.80455017089844,256.9286804199219,262.3807678222656,251.65484619140625,262.28839111328125
49,1,,244.10452270507812,182.4806365966797,246.24998474121094,180.5897979736328,242.3819122314453,180.463134765625,249.8217315673828,181.37185668945312,240.83160400390625,180.8118133544922,251.86875915527344,191.6309356689453,243.20460510253906,189.35794067382812,254.22291564941406,207.3272247314453,245.73207092285156,200.86199951171875,248.55809020996094,210.04302978515625,244.52081298828125,208.0966796875,256.4974670410156,215.8318328857422,250.812255859375,215.134033203125,250.14173889160156,238.97752380371094,247.70864868164062,238.77194213867188,256.9591979980469,262.3109130859375,253.4327392578125,262.0958557128906
