frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
10,1,,188.27528381347656,370.37518310546875,189.24688720703125,368.5137939453125,186.619384765625,368.393310546875,190.25843811035156,368.8945007324219,184.18048095703125,368.2420959472656,194.36256408691406,378.5629577636719,186.02723693847656,377.2901306152344,196.59060668945312,396.73614501953125,189.15496826171875,393.2122497558594,189.97132873535156,404.0960998535156,186.95741271972656,403.7842712402344,206.4586181640625,402.5626525878906,200.61663818359375,402.3809814453125,196.39468383789062,426.1654052734375,193.96180725097656,426.5425720214844,203.4217987060547,452.9749450683594,197.28146362304688,453.1316833496094
11,1,,188.94586181640625,370.31298828125,189.81723022460938,368.443603515625,187.2318572998047,368.3179931640625,190.38619995117188,368.86407470703125,184.35618591308594,368.23388671875,194.284912109375,378.6847229003906,185.84487915039062,377.4390869140625,196.74281311035156,396.8926086425781,188.7444305419922,393.24114990234375,190.12905883789062,404.2330627441406,186.04457092285156,403.4764099121094,206.38534545898438,402.67236328125,200.5531768798828,402.5249328613281,196.58535766601562,426.07550048828125,194.19793701171875,426.3948669433594,203.21737670898438,452.9187316894531,197.62893676757812,452.9818420410156
12,1,,189.20338439941406,370.2802734375,190.06422424316406,368.4070129394531,187.4742889404297,368.2708740234375,190.47811889648438,368.87762451171875,184.3998260498047,368.23455810546875,194.24725341796875,378.7951965332031,185.53085327148438,377.5819396972656,196.85597229003906,396.989013671875,187.75653076171875,393.28662109375,190.2707977294922,404.3940734863281,184.83651733398438,403.1930236816406,206.33575439453125,402.7568359375,200.42019653320312,402.6614074707031,196.72198486328125,426.00482177734375,194.46163940429688,426.3045959472656,203.05953979492188,452.8359680175781,197.98788452148438,452.8420104980469
13,1,,189.3942108154297,370.3024597167969,190.24656677246094,368.4229736328125,187.66294860839844,368.278564453125,190.5570068359375,368.93719482421875,184.48902893066406,368.2841796875,194.25946044921875,378.95001220703125,185.4422149658203,377.81158447265625,196.86476135253906,397.2165222167969,187.63265991210938,393.5550231933594,190.1051025390625,404.957275390625,184.52993774414062,403.2735595703125,206.3296356201172,402.8667907714844,200.4034423828125,402.8299560546875,196.85574340820312,425.8941345214844,194.7630615234375,426.26611328125,202.72024536132812,452.7370300292969,198.4841766357422,452.8326721191406
14,1,,189.18994140625,370.44683837890625,190.16091918945312,368.5621337890625,187.4921112060547,368.3898010253906,190.6913604736328,369.13116455078125,184.45909118652344,368.3990478515625,194.2953643798828,379.17578125,185.42283630371094,378.1158142089844,196.8289031982422,397.4526062011719,187.7424774169922,393.9999694824219,190.04151916503906,405.4217834472656,184.58653259277344,403.5033264160156,206.40353393554688,402.9831237792969,200.48841857910156,403.0055236816406,196.85809326171875,425.7908935546875,195.08840942382812,426.2803649902344,202.38316345214844,452.5549011230469,199.14456176757812,452.8013000488281
15,1,,188.81661987304688,370.5993957519531,189.95947265625,368.7033386230469,187.12977600097656,368.5144958496094,190.84286499023438,369.3468933105469,184.25918579101562,368.567138671875,194.35556030273438,379.37530517578125,185.35836791992188,378.5292663574219,196.96292114257812,397.46380615234375,188.00125122070312,394.60498046875,190.18777465820312,405.8981628417969,184.83702087402344,404.02752685546875,206.50144958496094,403.1492614746094,200.59185791015625,403.26263427734375,196.654296875,425.78521728515625,195.5646514892578,426.3291015625,201.7448272705078,452.5364074707031,200.1153106689453,452.77679443359375
16,1,,188.65750122070312,370.76336669921875,189.84115600585938,368.85052490234375,186.95578002929688,368.665771484375,190.82940673828125,369.509521484375,184.17430114746094,368.740478515625,194.2602996826172,379.5171203613281,185.7349853515625,378.8038635253906,196.87733459472656,397.57586669921875,189.37945556640625,395.1466369628906,190.17225646972656,406.0772705078125,186.1995849609375,404.6836242675781,206.6038818359375,403.2243347167969,200.9596405029297,403.3576965332031,196.4424285888672,425.86126708984375,195.6414337158203,426.4649658203125,201.58253479003906,452.6087646484375,200.32833862304688,452.90899658203125
17,1,,188.54342651367188,370.9964904785156,189.753662109375,369.065673828125,186.81918334960938,368.8927307128906,190.83059692382812,369.7137756347656,184.10833740234375,368.9842834472656,194.199951171875,379.64935302734375,186.22915649414062,379.12744140625,196.8905029296875,397.6333923339844,191.22166442871094,395.71978759765625,190.16636657714844,406.4387512207031,187.7352752685547,405.56524658203125,206.7189483642578,403.2912292480469,201.36114501953125,403.4452819824219,196.36439514160156,425.9852600097656,195.6840362548828,426.65966796875,201.53916931152344,452.7247619628906,200.47132873535156,453.10272216796875
18,1,,188.51588439941406,371.19573974609375,189.72633361816406,369.2508239746094,186.73768615722656,369.1026306152344,190.852294921875,369.887451171875,183.9729461669922,369.2229309082031,194.23558044433594,379.80450439453125,186.34165954589844,379.3222961425781,196.87518310546875,397.75445556640625,191.78585815429688,395.8905029296875,190.146728515625,406.9635925292969,188.24490356445312,406.2326354980469,206.76976013183594,403.3753967285156,201.41673278808594,403.5140075683594,196.30128479003906,426.18280029296875,195.49285888671875,426.83819580078125,201.6778564453125,452.9107666015625,200.3697509765625,453.2550964355469
19,1,,188.80967712402344,371.322021484375,189.9072265625,369.353515625,186.94676208496094,369.24761962890625,190.7681121826172,369.9798278808594,183.91163635253906,369.4435729980469,194.14492797851562,379.9443664550781,186.389892578125,379.5573425292969,196.8292694091797,397.8339538574219,192.11549377441406,396.030029296875,190.09707641601562,407.462646484375,188.44625854492188,406.73895263671875,206.80203247070312,403.4373779296875,201.50149536132812,403.5892028808594,196.29066467285156,426.44427490234375,195.29376220703125,427.06903076171875,201.9273681640625,453.2355651855469,200.1265106201172,453.504150390625
20,1,,188.85423278808594,371.482666015625,189.93370056152344,369.51470947265625,186.9598846435547,369.4003601074219,190.74061584472656,370.1333312988281,183.8262481689453,369.5654296875,194.05674743652344,380.10357666015625,186.3028564453125,379.5815734863281,196.65658569335938,397.99383544921875,191.96006774902344,395.87677001953125,189.8994598388672,407.66424560546875,188.4059600830078,406.7770690917969,206.79183959960938,403.546142578125,201.42604064941406,403.6591491699219,196.54104614257812,426.63067626953125,195.0730438232422,427.2839050292969,202.3627471923828,453.36517333984375,199.6151885986328,453.69036865234375
21,1,,188.52548217773438,371.63433837890625,189.67784118652344,369.67132568359375,186.64065551757812,369.54949951171875,190.7032928466797,370.2733459472656,183.65005493164062,369.66229248046875,193.99868774414062,380.1216125488281,186.25732421875,379.5699462890625,196.64918518066406,397.8970031738281,191.69273376464844,395.783203125,189.90371704101562,407.81109619140625,188.4250946044922,406.853759765625,206.7906951904297,403.6238098144531,201.39878845214844,403.7347106933594,196.68394470214844,426.8310546875,195.0021514892578,427.5401916503906,202.65899658203125,453.4703063964844,199.19256591796875,453.8168640136719
22,1,,188.20590209960938,371.74493408203125,189.43795776367188,369.78741455078125,186.32176208496094,369.6578369140625,190.6822967529297,370.3848876953125,183.4535675048828,369.72149658203125,193.94223022460938,380.16162109375,186.12338256835938,379.50518798828125,196.4666748046875,397.911376953125,191.12413024902344,395.62506103515625,189.8496551513672,407.91058349609375,188.38851928710938,406.7347717285156,206.79220581054688,403.7370300292969,201.32119750976562,403.8293762207031,196.65948486328125,426.9916687011719,194.75059509277344,427.7428894042969,202.8950958251953,453.5483703613281,198.7420654296875,453.8974304199219
23,1,,188.0793914794922,371.9576110839844,189.32077026367188,370.00543212890625,186.214599609375,369.8692932128906,190.56980895996094,370.5654602050781,183.3548583984375,369.8646240234375,193.7445526123047,380.2300720214844,185.8658447265625,379.54656982421875,196.2329559326172,397.88006591796875,190.3165283203125,395.58599853515625,189.99090576171875,407.6136474609375,188.3348846435547,406.2509460449219,206.78573608398438,403.8270568847656,201.2902374267578,403.9679260253906,196.6931610107422,427.10723876953125,194.67564392089844,427.9506530761719,202.9898681640625,453.56072998046875,198.57579040527344,454.0001220703125
24,1,,187.88711547851562,372.1877136230469,189.19090270996094,370.2485656738281,186.05364990234375,370.0823059082031,190.55184936523438,370.7663269042969,183.2250518798828,369.95977783203125,193.6811065673828,380.3190612792969,185.4011688232422,379.494873046875,196.125732421875,397.8785400390625,189.1573028564453,395.2994079589844,190.091064453125,407.1846008300781,187.9523468017578,405.401611328125,206.78395080566406,403.88165283203125,201.03009033203125,404.0449523925781,196.83624267578125,427.1503601074219,194.45913696289062,428.1313171386719,203.15914916992188,453.42718505859375,198.27455139160156,454.08636474609375
25,1,,188.0931396484375,372.392578125,189.28077697753906,370.4387512207031,186.2313995361328,370.3121032714844,190.39492797851562,370.871826171875,183.2203826904297,370.1850891113281,193.64132690429688,380.3768310546875,185.26820373535156,379.66259765625,196.12420654296875,397.9374084472656,189.0859375,395.42279052734375,190.06063842773438,406.8557434082031,187.91177368164062,405.1217956542969,206.79556274414062,403.90447998046875,200.94984436035156,404.1204833984375,196.91725158691406,427.1178894042969,194.10855102539062,428.2069396972656,203.3351287841797,453.3539733886719,198.0541534423828,454.2060241699219
26,1,,188.30201721191406,372.556396484375,189.40086364746094,370.5986328125,186.44480895996094,370.4852600097656,190.2861328125,370.9832763671875,183.281005859375,370.3502502441406,193.5726318359375,380.444091796875,185.1195068359375,379.8205261230469,196.02447509765625,397.9632568359375,188.96932983398438,395.5945129394531,190.01617431640625,406.5157165527344,187.80117797851562,404.8876647949219,206.7886505126953,403.8908996582031,200.86973571777344,404.148681640625,196.94908142089844,427.0884094238281,193.79074096679688,428.2219543457031,203.47576904296875,453.2997741699219,197.9850311279297,454.2466125488281
27,1,,188.35971069335938,372.6462707519531,189.397216796875,370.6915588378906,186.52000427246094,370.5926818847656,190.14199829101562,371.0562438964844,183.30624389648438,370.46502685546875,193.40045166015625,380.39599609375,185.03057861328125,379.8624572753906,195.80560302734375,397.64599609375,188.74313354492188,395.4491271972656,190.19467163085938,405.889404296875,187.68797302246094,404.4183654785156,206.77989196777344,403.7999267578125,200.89320373535156,404.1212463378906,197.0614013671875,426.9481201171875,193.53408813476562,428.19219970703125,203.6671905517578,453.13800048828125,197.9191131591797,454.24432373046875
28,1,,188.2186737060547,372.64605712890625,189.27859497070312,370.68585205078125,186.36093139648438,370.60430908203125,190.09754943847656,371.0712585449219,183.180908203125,370.5179138183594,193.2677764892578,380.3157043457031,185.11663818359375,379.8443298339844,195.77793884277344,397.1728210449219,188.9986114501953,395.110107421875,190.483642578125,405.4062194824219,187.9361572265625,404.25250244140625,206.80703735351562,403.701416015625,201.0391387939453,404.052978515625,197.06692504882812,426.813720703125,193.44122314453125,428.144775390625,203.85870361328125,453.006591796875,197.9133758544922,454.21533203125
29,1,,188.2415771484375,372.6058654785156,189.25804138183594,370.6415710449219,186.3574676513672,370.59051513671875,189.97225952148438,371.05267333984375,183.08287048339844,370.5812072753906,193.0640106201172,380.22698974609375,185.0828857421875,379.9051513671875,195.79014587402344,396.72686767578125,189.02325439453125,395.0665283203125,191.04849243164062,404.9639587402344,188.2193603515625,404.36724853515625,206.839599609375,403.6628112792969,201.20204162597656,404.0841979980469,197.057373046875,426.69427490234375,193.43194580078125,428.04638671875,203.90028381347656,452.929443359375,198.073974609375,454.08673095703125
30,1,,188.23699951171875,372.5091247558594,189.2733612060547,370.544189453125,186.32667541503906,370.50128173828125,189.97787475585938,370.9957580566406,182.93850708007812,370.5271911621094,192.9393310546875,380.1250305175781,184.69480895996094,379.7843933105469,195.86456298828125,396.29833984375,187.86692810058594,394.62957763671875,191.75820922851562,404.5775451660156,188.0111541748047,403.8755187988281,206.8756103515625,403.54473876953125,201.12991333007812,404.0181579589844,196.9745635986328,426.56439208984375,193.28884887695312,427.9172058105469,204.01197814941406,452.8384094238281,198.060302734375,453.9093322753906
31,1,,188.2779083251953,372.3946838378906,189.31808471679688,370.4281311035156,186.26560974121094,370.41973876953125,190.03176879882812,370.9486083984375,182.69082641601562,370.5550842285156,193.11215209960938,380.16217041015625,184.073974609375,379.6036682128906,196.02452087402344,396.1854553222656,186.10643005371094,393.6141357421875,192.1259765625,404.3298645019531,187.28704833984375,402.7297058105469,206.87677001953125,403.4816589355469,200.70191955566406,403.9446716308594,197.057861328125,426.5346984863281,193.20799255371094,427.8561096191406,203.98614501953125,452.8070373535156,198.0489044189453,453.8492126464844
32,1,,188.16600036621094,372.281005859375,189.23606872558594,370.3143615722656,186.15945434570312,370.2707824707031,189.9518585205078,370.8643798828125,182.52186584472656,370.37255859375,193.0435333251953,380.2228698730469,183.65797424316406,379.45745849609375,196.22958374023438,396.3816223144531,185.53480529785156,393.3550720214844,192.44091796875,404.3539123535156,187.05369567871094,402.3956604003906,206.8515625,403.4201965332031,200.4911346435547,403.8369140625,197.04489135742188,426.378173828125,193.23257446289062,427.6304626464844,203.9484405517578,452.7015380859375,198.11282348632812,453.6991882324219
33,1,,188.10983276367188,372.1520690917969,189.2235107421875,370.18817138671875,186.12599182128906,370.08831787109375,189.9282684326172,370.7666931152344,182.39939880371094,370.1306457519531,193.06524658203125,380.28021240234375,183.0966796875,379.3379821777344,196.50796508789062,396.642822265625,184.7422332763672,393.3326721191406,192.4993896484375,404.1439514160156,186.5843505859375,401.9974670410156,206.8290557861328,403.3761901855469,200.13137817382812,403.7601623535156,197.00440979003906,426.2590637207031,193.1538848876953,427.4736328125,203.84886169433594,452.639404296875,198.11817932128906,453.65765380859375
34,1,,188.08396911621094,371.98614501953125,189.20872497558594,370.0192565917969,186.10438537597656,369.906005859375,189.88247680664062,370.6219177246094,182.35641479492188,369.9603576660156,192.86436462402344,380.09136962890625,183.12875366210938,379.22137451171875,196.2163543701172,396.27264404296875,184.97314453125,393.2134094238281,192.25071716308594,403.7624206542969,186.68505859375,401.70098876953125,206.68405151367188,403.1553955078125,200.15042114257812,403.5539245605469,196.79872131347656,426.0855407714844,193.26605224609375,427.24713134765625,203.52651977539062,452.53131103515625,198.28640747070312,453.46490478515625
35,1,,188.03782653808594,371.8126220703125,189.13047790527344,369.8550109863281,186.07354736328125,369.7449035644531,189.74295043945312,370.4443054199219,182.34042358398438,369.794677734375,192.62388610839844,379.78173828125,183.19981384277344,378.9960632324219,195.86395263671875,395.74700927734375,185.11410522460938,392.96484375,192.18487548828125,403.1893615722656,186.90435791015625,401.3138427734375,206.50738525390625,402.962158203125,200.1903533935547,403.3955993652344,196.686279296875,426.0028076171875,193.47682189941406,427.1445007324219,203.26605224609375,452.46917724609375,198.47146606445312,453.35992431640625
36,1,,187.82460021972656,371.63287353515625,188.92430114746094,369.678466796875,185.89793395996094,369.5582275390625,189.55653381347656,370.25250244140625,182.22962951660156,369.560302734375,192.12620544433594,379.4435119628906,183.36715698242188,378.7662353515625,195.2530059814453,395.0963439941406,185.7061309814453,392.8865051269531,192.22085571289062,402.83355712890625,187.52159118652344,401.4714660644531,206.28855895996094,402.7871398925781,200.3737335205078,403.26727294921875,196.40208435058594,425.7745056152344,193.5137939453125,426.9574279785156,203.08619689941406,452.29229736328125,198.53631591796875,453.20599365234375
37,1,,187.9093780517578,371.5545654296875,188.96397399902344,369.59100341796875,185.9227752685547,369.511962890625,189.5103759765625,370.13873291015625,182.12765502929688,369.551513671875,191.8773651123047,379.21221923828125,183.42112731933594,378.59429931640625,194.77450561523438,394.6468505859375,185.52261352539062,392.4792175292969,192.0097198486328,402.54833984375,187.6146240234375,401.1633605957031,205.9891357421875,402.6280822753906,200.33230590820312,403.1454772949219,195.94509887695312,425.75665283203125,193.69241333007812,426.921875,202.59913635253906,452.30230712890625,198.77084350585938,453.1678466796875
38,1,,187.75967407226562,371.5281982421875,188.76553344726562,369.568359375,185.79849243164062,369.5142517089844,189.28761291503906,370.0642395019531,182.20367431640625,369.5462951660156,191.50991821289062,378.964599609375,184.20826721191406,378.4217529296875,194.32777404785156,394.35302734375,186.9583740234375,392.3219299316406,191.79417419433594,402.50006103515625,188.18338012695312,401.15155029296875,205.68093872070312,402.4402160644531,200.79095458984375,402.9098815917969,195.50067138671875,425.7109680175781,194.06443786621094,426.6976013183594,202.0305938720703,452.2524108886719,199.12759399414062,452.81158447265625
39,1,,187.42555236816406,371.55780029296875,188.4332733154297,369.6258544921875,185.57867431640625,369.52618408203125,189.01763916015625,370.0605163574219,182.28451538085938,369.4086608886719,191.2808074951172,378.9348449707031,184.4924774169922,378.0837097167969,194.2760467529297,394.63592529296875,187.4351043701172,391.9638366699219,191.57965087890625,402.72308349609375,188.20436096191406,400.99090576171875,205.4573516845703,402.4471130371094,200.9291229248047,402.7576904296875,195.06239318847656,425.6550598144531,194.135009765625,426.4242858886719,201.67276000976562,452.24200439453125,199.21449279785156,452.53955078125
40,1,,187.03636169433594,371.5990295410156,188.06568908691406,369.6935729980469,185.28067016601562,369.54132080078125,188.7521514892578,370.10931396484375,182.21658325195312,369.30712890625,191.21542358398438,379.0473937988281,184.36305236816406,377.8685607910156,194.15382385253906,395.05706787109375,187.5443572998047,391.6863708496094,191.19235229492188,403.2105712890625,188.00180053710938,400.99969482421875,205.23695373535156,402.4277648925781,200.62200927734375,402.5865783691406,194.93861389160156,425.53155517578125,193.76429748535156,426.1688537597656,201.47784423828125,452.16400146484375,198.88937377929688,452.3675842285156
41,1,,186.79551696777344,371.67041015625,187.81700134277344,369.77740478515625,185.10914611816406,369.5914001464844,188.51121520996094,370.153076171875,182.19461059570312,369.2755432128906,191.1311798095703,379.0870056152344,184.47442626953125,377.8486633300781,194.27505493164062,395.3474426269531,188.2814178466797,391.9760437011719,190.99899291992188,403.4004211425781,188.10084533691406,401.34722900390625,205.0928497314453,402.3851318359375,200.5830841064453,402.4637756347656,194.7440643310547,425.4591979980469,193.66062927246094,425.97991943359375,201.26136779785156,452.09375,198.85159301757812,452.1529846191406
42,1,,186.66064453125,371.7039489746094,187.6558837890625,369.81610107421875,184.98675537109375,369.6201477050781,188.32933044433594,370.2100524902344,182.0574188232422,369.3224182128906,191.20140075683594,379.1890869140625,184.30877685546875,377.9476623535156,194.8289337158203,395.4906921386719,188.72830200195312,392.0752258300781,191.25323486328125,403.5105285644531,188.32778930664062,401.32598876953125,205.00839233398438,402.3616943359375,200.29966735839844,402.4075012207031,194.86663818359375,425.39605712890625,193.36924743652344,425.908203125,201.3594512939453,451.9518127441406,198.5628204345703,452.00604248046875
43,1,,186.63079833984375,371.80859375,187.5669708251953,369.9267272949219,184.91004943847656,369.75762939453125,188.18695068359375,370.29669189453125,181.74996948242188,369.48126220703125,191.4979705810547,379.2734069824219,183.3558807373047,377.96783447265625,195.3703155517578,395.55780029296875,187.16578674316406,391.6961364746094,191.45809936523438,403.6297302246094,187.6688995361328,400.577392578125,204.9184112548828,402.3399963378906,199.39083862304688,402.41107177734375,195.14967346191406,425.3148498535156,192.83738708496094,425.8905944824219,201.65223693847656,451.8344421386719,198.10496520996094,452.0066833496094
44,1,,186.43223571777344,371.9209899902344,187.449951171875,370.02020263671875,184.60708618164062,369.8836975097656,188.29783630371094,370.39581298828125,181.3114776611328,369.66876220703125,191.87965393066406,379.3509826660156,182.66172790527344,378.18133544921875,195.9071807861328,395.6971130371094,185.91668701171875,391.870361328125,191.78347778320312,403.70587158203125,186.9642333984375,400.016357421875,204.86996459960938,402.3873291015625,198.63482666015625,402.5577392578125,195.5191192626953,425.38653564453125,192.50088500976562,426.1700439453125,202.05043029785156,451.7715148925781,197.79824829101562,452.22430419921875
45,1,,186.50001525878906,372.0719909667969,187.54429626464844,370.12860107421875,184.5710906982422,370.0282897949219,188.42745971679688,370.5625305175781,181.1190185546875,369.95892333984375,192.02041625976562,379.65338134765625,182.75091552734375,378.7065124511719,196.6179656982422,395.9679870605469,186.48919677734375,392.4524841308594,192.0755615234375,403.7149353027344,187.007568359375,400.22344970703125,204.83265686035156,402.5649108886719,198.5740203857422,402.7950439453125,195.54537963867188,425.5693359375,192.65115356445312,426.48553466796875,202.26473999023438,451.764404296875,197.8854217529297,452.3869934082031
46,1,,186.2095489501953,372.2693786621094,187.3231964111328,370.32623291015625,184.28781127929688,370.2137756347656,188.40724182128906,370.82733154296875,180.94473266601562,370.1963806152344,192.2469482421875,380.0206298828125,182.4718475341797,379.06109619140625,197.21974182128906,396.3468017578125,186.1884002685547,392.8011474609375,192.259033203125,403.8494567871094,186.71615600585938,400.35662841796875,204.7975616455078,402.7924499511719,198.1993865966797,403.0173645019531,195.713623046875,425.7077941894531,192.57064819335938,426.6851501464844,202.6288299560547,451.8273620605469,197.8186798095703,452.5615539550781
47,1,,185.9640655517578,372.4552917480469,187.1042022705078,370.5055847167969,184.0909423828125,370.3705139160156,188.26101684570312,371.03955078125,180.92495727539062,370.3587951660156,192.2227783203125,380.3713073730469,182.5280303955078,379.34747314453125,197.21498107910156,396.9190368652344,186.25588989257812,393.3583679199219,191.6947479248047,403.82733154296875,186.2930145263672,400.6263427734375,204.6911163330078,403.0234680175781,198.1527862548828,403.173583984375,195.58233642578125,425.8401184082031,192.63516235351562,426.6516418457031,202.60272216796875,452.00762939453125,197.9951934814453,452.5523986816406
48,1,,185.2611846923828,372.6611022949219,186.6089324951172,370.7239074707031,183.42088317871094,370.5472412109375,188.2337188720703,371.4315490722656,180.633056640625,370.62371826171875,192.1846160888672,380.9031677246094,182.5016326904297,379.62744140625,196.83058166503906,397.67620849609375,185.89276123046875,393.1809997558594,190.9230499267578,404.1881103515625,185.72132873535156,399.22186279296875,204.52403259277344,403.2535705566406,198.0170135498047,403.2811279296875,195.22122192382812,426.1468811035156,192.56747436523438,426.790283203125,202.4026641845703,452.23211669921875,198.2181396484375,452.4757995605469
49,1,,185.0557098388672,372.920654296875,186.42318725585938,370.9761657714844,183.18679809570312,370.8280029296875,188.09567260742188,371.76348876953125,180.4455108642578,371.0403747558594,192.1419677734375,381.401123046875,182.22601318359375,379.98394775390625,196.54307556152344,398.23736572265625,185.11605834960938,392.68341064453125,190.31207275390625,404.6683349609375,185.53897094726562,397.7630310058594,204.33731079101562,403.4224548339844,197.75006103515625,403.40087890625,194.8844757080078,426.32135009765625,192.489990234375,426.9224548339844,201.98907470703125,452.3053894042969,198.47549438476562,452.41986083984375
