frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
10,1,,180.84185791015625,371.53790283203125,181.7930145263672,369.56622314453125,180.28334045410156,369.63385009765625,184.8902130126953,369.3795471191406,181.9757537841797,369.0986328125,190.8201904296875,378.22003173828125,185.63870239257812,378.2568054199219,192.33099365234375,395.2535705566406,189.4058380126953,395.3868103027344,186.56570434570312,403.42315673828125,186.20989990234375,405.1082763671875,201.61862182617188,403.49688720703125,197.83734130859375,403.6128845214844,194.90098571777344,428.529052734375,193.1867218017578,428.9173583984375,201.43667602539062,454.3614196777344,196.54161071777344,454.3841857910156
11,1,,180.61553955078125,371.9276428222656,181.53915405273438,369.98199462890625,180.1436004638672,370.0409240722656,184.6428985595703,369.7456359863281,182.0054931640625,369.4341735839844,190.60801696777344,378.30181884765625,185.6680908203125,378.4230041503906,192.3641815185547,394.8800048828125,189.3979949951172,395.2818603515625,186.9132080078125,403.49908447265625,186.2198028564453,405.2597961425781,201.61599731445312,403.54864501953125,198.01333618164062,403.7085876464844,194.83245849609375,428.5834045410156,193.2354278564453,429.0492858886719,201.36338806152344,454.4368591308594,196.6477508544922,454.50372314453125
12,1,,180.70677185058594,372.1589050292969,181.63096618652344,370.2257080078125,180.2080535888672,370.2818908691406,184.6546173095703,369.9638366699219,181.91514587402344,369.6530456542969,190.4839324951172,378.3158264160156,185.5088653564453,378.55352783203125,192.463134765625,394.4460144042969,189.2647247314453,395.18939208984375,187.36883544921875,403.30438232421875,186.27658081054688,405.2693786621094,201.64898681640625,403.5723571777344,198.04356384277344,403.79803466796875,194.76292419433594,428.6259765625,193.26634216308594,429.15179443359375,201.28822326660156,454.4705810546875,196.72874450683594,454.5495910644531
13,1,,180.82664489746094,372.4212951660156,181.7023162841797,370.46392822265625,180.1298065185547,370.59295654296875,184.5874481201172,370.0917663574219,181.3957977294922,370.0110168457031,190.5701904296875,378.2332763671875,185.107421875,378.8823547363281,192.94586181640625,393.8990783691406,189.04759216308594,395.5376892089844,187.92092895507812,402.7614440917969,186.52386474609375,405.55517578125,201.72406005859375,403.6364440917969,197.854736328125,404.0356750488281,194.50225830078125,428.72784423828125,193.2052001953125,429.3910217285156,201.2063446044922,454.6458435058594,196.7032470703125,454.8343200683594
14,1,,181.04287719726562,372.57415771484375,181.9000701904297,370.5725402832031,180.1036376953125,370.7709655761719,184.6436309814453,370.1668701171875,180.86761474609375,370.306396484375,190.70443725585938,378.3904724121094,184.7436065673828,379.28216552734375,193.3795623779297,394.12860107421875,188.85171508789062,396.052734375,188.4808349609375,402.84649658203125,186.80221557617188,405.88079833984375,201.8110809326172,403.8309020996094,197.6676025390625,404.3553466796875,194.22633361816406,428.86688232421875,193.0829620361328,429.68255615234375,201.1949462890625,454.7547912597656,196.65272521972656,455.1609802246094
15,1,,181.48004150390625,372.6822509765625,182.50692749023438,370.6869201660156,180.42787170410156,370.8369140625,185.34625244140625,370.4117126464844,180.81556701660156,370.43450927734375,190.9938201904297,378.7159118652344,184.57852172851562,379.49639892578125,193.87355041503906,394.2390441894531,188.69773864746094,395.94134521484375,188.8555908203125,403.0585632324219,186.55850219726562,405.9145202636719,202.10736083984375,404.0653991699219,197.65443420410156,404.5506591796875,194.427978515625,428.9705810546875,193.11123657226562,429.74554443359375,201.2424774169922,454.6390380859375,196.8223419189453,454.9835205078125
16,1,,181.82212829589844,372.7344970703125,182.97116088867188,370.71759033203125,180.58692932128906,370.8791809082031,185.90283203125,370.5403137207031,180.55882263183594,370.61199951171875,191.337646484375,379.00042724609375,184.28868103027344,379.7879333496094,194.360595703125,394.53680419921875,188.35325622558594,396.0943298339844,189.23046875,403.196044921875,186.45645141601562,405.990966796875,202.22250366210938,404.2545166015625,197.38540649414062,404.7647399902344,194.38514709472656,429.0608215332031,193.07229614257812,429.9051818847656,201.24371337890625,454.5758972167969,196.9066162109375,455.0501403808594
17,1,,182.1377716064453,372.8028564453125,183.4163818359375,370.765380859375,180.73025512695312,370.9407653808594,186.46580505371094,370.6688537597656,180.32305908203125,370.79302978515625,191.66494750976562,379.2276306152344,184.0552520751953,380.0547790527344,194.84596252441406,394.6963806152344,188.09095764160156,396.1873474121094,189.64718627929688,403.31561279296875,186.3861541748047,406.0072937011719,202.31813049316406,404.39886474609375,197.1463165283203,404.9415588378906,194.3579559326172,429.1924743652344,193.04879760742188,430.0986022949219,201.21441650390625,454.5406799316406,197.03274536132812,455.10113525390625
18,1,,182.23362731933594,372.83453369140625,183.60362243652344,370.77764892578125,180.7408905029297,370.9460144042969,186.7530517578125,370.7204284667969,180.19451904296875,370.8162536621094,191.6477813720703,379.45751953125,184.01780700683594,380.0781555175781,194.4858856201172,395.3372497558594,187.9449005126953,396.12310791015625,189.3870849609375,404.0180358886719,186.29885864257812,406.05120849609375,202.17874145507812,404.48370361328125,196.99925231933594,404.992431640625,194.286376953125,429.1988830566406,193.05401611328125,430.1985168457031,201.21444702148438,454.38720703125,197.10450744628906,455.1768493652344
19,1,,182.28228759765625,372.86993408203125,183.6878204345703,370.8046569824219,180.74867248535156,370.96820068359375,186.85472106933594,370.74407958984375,180.1318359375,370.8218994140625,191.54542541503906,379.5376281738281,184.0306854248047,380.06036376953125,194.06201171875,395.55963134765625,187.92245483398438,396.107421875,189.00025939941406,404.03558349609375,186.30654907226562,405.96331787109375,202.04910278320312,404.53057861328125,196.93467712402344,405.0171203613281,194.2662353515625,429.3308410644531,193.10060119628906,430.33154296875,201.2299346923828,454.3996276855469,197.16712951660156,455.2268371582031
20,1,,182.19517517089844,372.917724609375,183.51220703125,370.8185729980469,180.59329223632812,371.05364990234375,186.58670043945312,370.69525146484375,179.94186401367188,370.96551513671875,191.41831970214844,379.5350341796875,183.989990234375,380.20068359375,193.6515655517578,395.7180480957031,187.82164001464844,396.42919921875,188.66348266601562,403.96124267578125,186.42535400390625,406.10382080078125,201.78538513183594,404.5516357421875,196.7555389404297,405.1060791015625,194.02313232421875,429.46136474609375,193.03671264648438,430.5394592285156,201.1594696044922,454.54730224609375,197.14450073242188,455.4900207519531
21,1,,182.2289276123047,372.9644775390625,183.48098754882812,370.8609924316406,180.62046813964844,371.1116943359375,186.43983459472656,370.6902160644531,179.94728088378906,371.0045471191406,191.3687286376953,379.5335388183594,183.9927520751953,380.16546630859375,193.6047821044922,395.79180908203125,187.8841094970703,396.36688232421875,188.61444091796875,403.94940185546875,186.48196411132812,406.0099182128906,201.6839141845703,404.50238037109375,196.68511962890625,405.0351867675781,194.06166076660156,429.54571533203125,193.06057739257812,430.55584716796875,201.13877868652344,454.6365966796875,197.1729736328125,455.5059814453125
22,1,,182.09107971191406,373.0722961425781,183.30364990234375,370.97857666015625,180.53305053710938,371.2246398925781,186.25270080566406,370.7886962890625,180.011474609375,371.0858154296875,191.26300048828125,379.6483154296875,184.15673828125,380.1708068847656,193.38038635253906,396.0784606933594,188.10574340820312,396.4452819824219,188.1734161376953,404.07373046875,186.4759521484375,406.09796142578125,201.5100555419922,404.56488037109375,196.66305541992188,405.0258483886719,194.09934997558594,429.6963195800781,193.10116577148438,430.5693664550781,201.1784210205078,454.8285827636719,197.0651092529297,455.5370178222656
23,1,,181.82736206054688,373.24566650390625,183.00132751464844,371.20867919921875,180.54994201660156,371.3756408691406,185.99671936035156,371.0455017089844,180.5569305419922,371.111328125,191.19024658203125,379.8456726074219,184.4515380859375,380.0877685546875,193.57101440429688,396.2205505371094,188.34347534179688,396.1915588378906,188.0763397216797,404.1252136230469,186.2521514892578,405.7823486328125,201.45411682128906,404.6444396972656,196.81838989257812,404.94390869140625,194.25425720214844,429.8280944824219,193.1482391357422,430.4661560058594,201.17710876464844,455.0107116699219,197.05029296875,455.4128723144531
24,1,,181.52650451660156,373.4169006347656,182.68202209472656,371.43817138671875,180.5242919921875,371.52044677734375,185.7548065185547,371.3077087402344,181.03964233398438,371.1282958984375,191.10894775390625,380.0238952636719,184.6356658935547,379.99847412109375,193.7171173095703,396.36090087890625,188.4552459716797,395.9925537109375,187.95089721679688,404.1535339355469,185.9337921142578,405.4933776855469,201.3626708984375,404.65545654296875,196.87347412109375,404.809326171875,194.3988494873047,429.782470703125,193.153076171875,430.2271728515625,201.1575469970703,455.0653076171875,197.04006958007812,455.2242431640625
25,1,,181.09786987304688,373.5654602050781,182.22409057617188,371.6192932128906,180.27365112304688,371.68121337890625,185.4738311767578,371.4964599609375,181.2501983642578,371.2432861328125,191.2245330810547,380.18792724609375,184.70233154296875,379.95989990234375,194.0160369873047,396.6593322753906,188.28843688964844,395.7873840332031,188.34896850585938,404.49725341796875,185.79541015625,405.3508605957031,201.27838134765625,404.67138671875,196.7634735107422,404.72857666015625,194.41062927246094,429.70440673828125,193.0436553955078,430.0382385253906,201.2081756591797,455.23687744140625,196.86387634277344,455.304931640625
26,1,,180.54400634765625,373.7122497558594,181.63848876953125,371.7935485839844,179.93406677246094,371.83349609375,185.09031677246094,371.64404296875,181.48793029785156,371.30059814453125,191.14309692382812,380.2532958984375,184.91729736328125,379.83856201171875,193.85562133789062,396.85211181640625,188.19497680664062,395.6264953613281,188.3003692626953,404.8080749511719,185.67044067382812,405.3304748535156,201.125732421875,404.6735534667969,196.8037567138672,404.6329040527344,194.3679656982422,429.6413879394531,192.9975128173828,429.8379211425781,201.30905151367188,455.44061279296875,196.768310546875,455.3361511230469
27,1,,180.22604370117188,373.80096435546875,181.30369567871094,371.92047119140625,179.92999267578125,371.8882141113281,184.84512329101562,371.7652282714844,182.0940704345703,371.1922607421875,190.93833923339844,380.2500305175781,185.23495483398438,379.5896301269531,193.7925262451172,396.8230895996094,188.29246520996094,395.2576904296875,188.27455139160156,404.9002685546875,185.43955993652344,405.02960205078125,201.02638244628906,404.65704345703125,197.02621459960938,404.4930725097656,194.4010009765625,429.4784240722656,192.80618286132812,429.5762023925781,201.310302734375,455.42559814453125,196.78469848632812,455.1614074707031
28,1,,179.97084045410156,373.91827392578125,181.03045654296875,372.0456237792969,179.7411346435547,372.02337646484375,184.651611328125,371.8428649902344,182.0872802734375,371.28448486328125,190.8992156982422,380.19622802734375,185.2438507080078,379.54522705078125,193.86546325683594,396.845947265625,188.21109008789062,395.26715087890625,188.57925415039062,405.3556823730469,185.30328369140625,405.225830078125,200.98236083984375,404.65576171875,197.0099639892578,404.47222900390625,194.39727783203125,429.38641357421875,192.54620361328125,429.41510009765625,201.3961944580078,455.50970458984375,196.65447998046875,455.0782775878906
29,1,,179.80682373046875,374.100830078125,180.74603271484375,372.2047119140625,179.47103881835938,372.2573547363281,184.1971893310547,371.89691162109375,181.68675231933594,371.5517272949219,190.77760314941406,380.1947021484375,185.0950164794922,379.7042541503906,193.92633056640625,397.0990295410156,188.05703735351562,395.5480041503906,188.8662872314453,406.0776672363281,185.4520721435547,405.73101806640625,200.9650421142578,404.6885986328125,197.013671875,404.57806396484375,194.0843963623047,429.40509033203125,192.4204864501953,429.48370361328125,201.48748779296875,455.7570495605469,196.5636749267578,455.3612060546875
30,1,,179.91481018066406,374.31475830078125,180.87298583984375,372.44708251953125,179.62979125976562,372.4466247558594,184.23263549804688,372.13092041015625,181.8057403564453,371.6432189941406,190.6092529296875,380.27703857421875,185.16697692871094,379.6846923828125,193.87551879882812,397.189453125,188.2843475341797,395.5403747558594,188.48460388183594,406.43798828125,185.3224639892578,405.7945861816406,201.09664916992188,404.7079162597656,197.26683044433594,404.5294189453125,194.13673400878906,429.4270324707031,192.38978576660156,429.39068603515625,201.44900512695312,455.7642822265625,196.65635681152344,455.1514587402344
31,1,,180.1463165283203,374.5337219238281,181.090576171875,372.67352294921875,179.78826904296875,372.6714172363281,184.2716522216797,372.3817443847656,181.76431274414062,371.90771484375,190.39060974121094,380.46856689453125,185.37326049804688,379.94976806640625,193.7006072998047,397.2562561035156,188.6446075439453,395.7446594238281,188.23590087890625,406.67425537109375,185.34239196777344,405.9844665527344,201.08348083496094,404.8369140625,197.53085327148438,404.6774597167969,193.94309997558594,429.4958801269531,192.41477966308594,429.4590759277344,201.36122131347656,455.7925109863281,196.66160583496094,455.11865234375
32,1,,180.35397338867188,374.712890625,181.3385467529297,372.84600830078125,179.87396240234375,372.8565368652344,184.5087890625,372.5706481933594,181.59593200683594,372.1481628417969,190.45040893554688,380.6398010253906,185.4537811279297,380.1956787109375,193.73046875,397.3234558105469,188.8323974609375,395.8862609863281,188.18820190429688,406.8943786621094,185.3672332763672,406.144287109375,201.16656494140625,404.8768005371094,197.6416473388672,404.7335205078125,193.8306884765625,429.5172424316406,192.61233520507812,429.4353942871094,201.2410430908203,455.8035888671875,196.80123901367188,455.04632568359375
33,1,,180.53359985351562,374.8086853027344,181.51873779296875,372.91973876953125,179.9810333251953,372.9502258300781,184.61978149414062,372.6878662109375,181.56507873535156,372.3286437988281,190.3843536376953,380.8470153808594,185.58786010742188,380.50628662109375,193.49253845214844,397.3444519042969,188.91415405273438,396.1199035644531,187.8387451171875,406.682373046875,185.42417907714844,406.1983947753906,201.1443328857422,405.0020751953125,197.7836456298828,404.8999938964844,193.58584594726562,429.5778503417969,192.8375701904297,429.50567626953125,201.0000457763672,455.80633544921875,197.084716796875,455.0763244628906
34,1,,180.75076293945312,374.8270263671875,181.73951721191406,372.9345703125,180.22146606445312,372.95623779296875,184.72280883789062,372.754638671875,181.90414428710938,372.3876953125,189.97808837890625,380.9559020996094,186.21075439453125,380.6966552734375,192.59979248046875,397.35235595703125,189.181884765625,396.4073486328125,187.20138549804688,406.54254150390625,185.40138244628906,406.389892578125,200.8964080810547,405.1160888671875,198.26101684570312,405.03857421875,193.22792053222656,429.56878662109375,193.05340576171875,429.4647521972656,200.505126953125,455.7189636230469,197.2566680908203,454.87823486328125
35,1,,180.54905700683594,374.8853454589844,181.4017791748047,372.9770812988281,180.11666870117188,373.02862548828125,184.16671752929688,372.7529602050781,182.1883087158203,372.4830017089844,189.3488006591797,380.9602355957031,186.86184692382812,380.9130554199219,191.6495361328125,397.3811340332031,189.3412628173828,396.9360656738281,186.83798217773438,406.3916320800781,185.4502716064453,406.8207702636719,200.45343017578125,405.1802978515625,198.7664794921875,405.19781494140625,192.5460662841797,429.54376220703125,193.2836456298828,429.5455627441406,200.05288696289062,455.76287841796875,197.42071533203125,455.0286865234375
36,1,,180.93661499023438,374.7099914550781,181.7760009765625,372.79913330078125,180.453369140625,372.8289794921875,184.24822998046875,372.6182861328125,182.2846221923828,372.32415771484375,189.05502319335938,380.9279479980469,186.8645477294922,380.8996276855469,191.363525390625,397.5163879394531,189.11965942382812,397.0973205566406,186.84744262695312,406.5035705566406,185.32359313964844,406.963623046875,200.34934997558594,405.1714782714844,198.92620849609375,405.2281494140625,192.28684997558594,429.49713134765625,193.2707977294922,429.50946044921875,199.68817138671875,455.6825256347656,197.6630096435547,454.9311218261719
37,1,,180.92025756835938,374.5985412597656,181.6715850830078,372.7052001953125,180.35972595214844,372.7663269042969,183.94284057617188,372.6094970703125,182.05857849121094,372.4338073730469,189.06565856933594,381.0863952636719,186.4419708251953,381.0916748046875,191.28367614746094,397.8841247558594,188.2652130126953,397.2947998046875,187.139892578125,406.8872375488281,185.14962768554688,407.2555847167969,200.31076049804688,405.233642578125,198.6798095703125,405.33831787109375,192.10609436035156,429.4374084472656,193.01858520507812,429.4634704589844,199.38075256347656,455.63055419921875,197.70358276367188,454.94403076171875
38,1,,181.1140594482422,374.4056091308594,181.8336639404297,372.52972412109375,180.39442443847656,372.60870361328125,183.91526794433594,372.46429443359375,181.7526397705078,372.37786865234375,189.1163787841797,381.06488037109375,186.07212829589844,381.0213928222656,191.27403259277344,398.1972961425781,187.6942138671875,397.2551574707031,187.3814697265625,407.36993408203125,185.02780151367188,407.5433349609375,200.18814086914062,405.2579040527344,198.33285522460938,405.37310791015625,192.0574493408203,429.5451965332031,192.79696655273438,429.5402526855469,199.21038818359375,455.6211853027344,197.61183166503906,454.9269104003906
39,1,,181.05909729003906,374.1729431152344,181.81117248535156,372.33746337890625,180.32327270507812,372.3863220214844,183.944580078125,372.3178405761719,181.51182556152344,372.1589050292969,189.4159698486328,380.96630859375,185.3207244873047,380.7212829589844,191.75254821777344,398.1475830078125,186.8804168701172,396.7494812011719,187.5561981201172,407.3101501464844,184.6187744140625,407.2283630371094,200.1566619873047,405.16326904296875,197.58721923828125,405.2090148925781,192.29830932617188,429.67578125,192.38082885742188,429.56298828125,199.45570373535156,455.582763671875,197.410888671875,454.8160400390625
40,1,,181.30052185058594,373.7290954589844,182.14010620117188,371.91900634765625,180.38101196289062,371.96783447265625,184.3375244140625,372.0141296386719,181.0059814453125,371.88043212890625,189.8889923095703,380.76318359375,184.40240478515625,380.4962463378906,192.44390869140625,397.6589660644531,186.17262268066406,396.18524169921875,187.56231689453125,407.1346435546875,184.25686645507812,407.164794921875,200.1941680908203,405.0550231933594,196.66229248046875,405.0975036621094,192.6903533935547,429.66644287109375,191.9917449951172,429.48211669921875,199.769775390625,455.2711181640625,197.1645050048828,454.4296569824219
41,1,,181.21917724609375,373.4017333984375,182.2273406982422,371.6178894042969,180.22657775878906,371.6443176269531,184.70956420898438,371.7663879394531,180.61000061035156,371.55975341796875,190.16200256347656,380.4388732910156,183.76539611816406,380.1183776855469,192.68731689453125,397.01910400390625,185.98431396484375,395.56829833984375,187.4003143310547,406.6514892578125,183.9552459716797,406.7859191894531,200.2273712158203,404.712158203125,196.0299835205078,404.7174377441406,192.99029541015625,429.30242919921875,191.78160095214844,429.0563049316406,199.73788452148438,454.762939453125,197.05087280273438,453.8004150390625
42,1,,181.43960571289062,373.0235900878906,182.61904907226562,371.2349548339844,180.30148315429688,371.2346496582031,185.18824768066406,371.3559265136719,180.2329864501953,371.0927734375,190.11671447753906,379.93524169921875,183.40283203125,379.68634033203125,192.74708557128906,396.2911071777344,186.0740966796875,395.1146240234375,187.19528198242188,406.10400390625,183.7061309814453,406.4755859375,200.27322387695312,404.2856750488281,195.83367919921875,404.3377990722656,193.0074005126953,429.0166320800781,191.6587371826172,428.8278503417969,199.86802673339844,454.3347473144531,196.93235778808594,453.34600830078125
43,1,,181.62139892578125,372.69012451171875,182.89144897460938,370.8929138183594,180.40306091308594,370.86749267578125,185.40045166015625,371.0223083496094,180.03564453125,370.6965637207031,189.812255859375,379.5213928222656,183.23712158203125,379.3305358886719,192.2802734375,395.79791259765625,186.1033172607422,394.8964538574219,186.73170471191406,405.5457763671875,183.53558349609375,406.1300048828125,200.3686981201172,403.5894470214844,195.99867248535156,403.68548583984375,192.82626342773438,428.3779602050781,191.71751403808594,428.2232971191406,199.8558349609375,453.7453918457031,196.86534118652344,452.6769104003906
44,1,,181.79295349121094,372.2148742675781,183.10313415527344,370.4197998046875,180.512939453125,370.39117431640625,185.5636444091797,370.5881042480469,179.96852111816406,370.2626953125,189.7261505126953,379.0243835449219,183.29627990722656,378.9770812988281,192.0872802734375,395.1094665527344,186.60374450683594,394.6681213378906,186.59986877441406,405.0003662109375,183.62667846679688,405.9385986328125,200.52650451660156,402.9622497558594,196.21665954589844,403.10260009765625,192.8387451171875,427.6136474609375,191.69810485839844,427.46533203125,199.6522979736328,453.01568603515625,196.93019104003906,451.8310852050781
45,1,,181.77928161621094,371.84075927734375,183.0891571044922,370.0604248046875,180.59786987304688,369.99169921875,185.4713592529297,370.185546875,180.223876953125,369.73760986328125,189.4478759765625,378.59820556640625,183.48321533203125,378.3783264160156,191.30677795410156,395.06854248046875,186.7596893310547,394.3213806152344,186.5279541015625,404.90740966796875,183.7408905029297,405.42962646484375,200.55935668945312,402.2939147949219,196.5241241455078,402.3877868652344,192.92530822753906,426.91552734375,191.654052734375,426.6993103027344,199.5093536376953,452.3835144042969,197.0421600341797,451.05401611328125
46,1,,181.58401489257812,371.5854187011719,182.7071075439453,369.8035583496094,180.56422424316406,369.7322998046875,184.81210327148438,369.8284606933594,180.5643768310547,369.3819580078125,189.13034057617188,378.2868957519531,183.69180297851562,378.0181884765625,190.7362060546875,395.28240966796875,186.56317138671875,394.4516296386719,186.3264617919922,404.7294921875,183.86148071289062,405.2311706542969,200.4428253173828,401.78887939453125,196.77767944335938,401.87615966796875,192.75296020507812,426.4992370605469,191.7776641845703,426.2401123046875,199.56637573242188,452.0238952636719,197.0841522216797,450.6680603027344
47,1,,181.33180236816406,371.3487854003906,182.27325439453125,369.5713195800781,180.46592712402344,369.5101623535156,184.14573669433594,369.50750732421875,180.8016357421875,369.08538818359375,188.87374877929688,377.9101257324219,183.7698974609375,377.6993713378906,190.27645874023438,395.0695495605469,186.56373596191406,394.531005859375,186.0239715576172,403.9988708496094,184.07986450195312,404.9473571777344,200.33619689941406,401.32879638671875,196.87843322753906,401.42498779296875,192.60202026367188,426.0185852050781,191.7990264892578,425.7364501953125,199.43247985839844,451.54217529296875,197.09828186035156,450.1884765625
48,1,,181.2931671142578,371.05712890625,182.23191833496094,369.2608337402344,180.4257354736328,369.224853515625,184.13931274414062,369.1985168457031,180.7902069091797,368.854248046875,188.98825073242188,377.5675354003906,183.7220916748047,377.5976867675781,190.4676055908203,394.39093017578125,186.70553588867188,394.502685546875,186.41265869140625,402.9624938964844,184.51979064941406,404.42919921875,200.2969970703125,401.0411376953125,196.72523498535156,401.2230224609375,192.6632537841797,425.6289978027344,191.68113708496094,425.4360046386719,199.37867736816406,451.0475769042969,197.22250366210938,449.7652893066406
49,1,,181.46792602539062,370.9513854980469,182.4957275390625,369.1025085449219,180.4998016357422,369.0887451171875,184.4786376953125,369.0654296875,180.63487243652344,368.79510498046875,189.1876678466797,377.5266418457031,183.44810485839844,377.8057556152344,190.73243713378906,394.2129211425781,186.41983032226562,394.8894958496094,186.89686584472656,402.2374267578125,184.8719940185547,404.033203125,200.41171264648438,400.84759521484375,196.55055236816406,401.1511535644531,192.73069763183594,425.2490234375,191.7286834716797,425.2399597167969,199.40081787109375,450.4675598144531,197.3388671875,449.3918762207031
