frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
10,1,,184.17550659179688,368.9735107421875,186.0524139404297,367.0144958496094,183.39356994628906,366.9911804199219,191.33399963378906,366.790771484375,184.574951171875,366.35736083984375,197.41775512695312,375.8336181640625,187.83790588378906,375.22186279296875,197.7493133544922,393.2774353027344,191.82125854492188,391.26806640625,185.71810913085938,401.2841796875,186.23167419433594,401.9150085449219,204.95530700683594,401.20172119140625,197.9456787109375,400.6501770019531,199.5430908203125,425.09503173828125,194.26744079589844,424.63458251953125,202.9737091064453,450.7938537597656,196.1222686767578,449.97113037109375
11,1,,184.0802001953125,368.91448974609375,185.97743225097656,366.9545593261719,183.28909301757812,366.9281005859375,191.3265380859375,366.778076171875,184.47096252441406,366.3367614746094,197.43780517578125,375.8476867675781,187.8134002685547,375.1927795410156,197.97927856445312,393.15576171875,191.85940551757812,391.0374450683594,186.2089385986328,401.1519470214844,186.15928649902344,401.69158935546875,204.96014404296875,401.2227783203125,197.89393615722656,400.62890625,199.68333435058594,425.0442199707031,194.0469207763672,424.494384765625,203.1068878173828,450.7760009765625,195.739990234375,449.8095397949219
12,1,,183.98733520507812,368.88421630859375,185.88670349121094,366.9219970703125,183.2140655517578,366.8988342285156,191.30697631835938,366.7618103027344,184.46530151367188,366.3245849609375,197.4675750732422,375.83685302734375,187.87808227539062,375.1624450683594,198.11668395996094,393.019775390625,191.85238647460938,390.82586669921875,186.58853149414062,401.0130920410156,185.96641540527344,401.4358825683594,204.95443725585938,401.2611999511719,197.90402221679688,400.6414794921875,199.72088623046875,425.0079040527344,193.8939971923828,424.4101867675781,203.1539764404297,450.75384521484375,195.5106964111328,449.7089538574219
13,1,,183.86062622070312,368.8543701171875,185.7430419921875,366.896240234375,183.14926147460938,366.8753967285156,191.25210571289062,366.7730712890625,184.5721893310547,366.33087158203125,197.51197814941406,375.8641052246094,188.02398681640625,375.16461181640625,198.27394104003906,392.8182678222656,191.8741455078125,390.5851745605469,187.09909057617188,400.8364562988281,185.9583740234375,401.1962585449219,204.93714904785156,401.2626953125,197.9482879638672,400.6184997558594,199.80477905273438,424.9751892089844,193.73904418945312,424.3406677246094,203.21746826171875,450.6763000488281,195.3168182373047,449.5648498535156
14,1,,183.75538635253906,368.7766418457031,185.60525512695312,366.82427978515625,183.1127471923828,366.8055114746094,191.15785217285156,366.7257995605469,184.70994567871094,366.28076171875,197.5439910888672,375.8346862792969,188.17312622070312,375.11553955078125,198.48011779785156,392.63055419921875,191.9699249267578,390.3824157714844,187.6910400390625,400.6650695800781,185.95928955078125,401.0089416503906,204.9313201904297,401.2210998535156,198.02496337890625,400.55078125,199.8681182861328,424.91387939453125,193.66712951660156,424.2019958496094,203.2439422607422,450.6190490722656,195.26824951171875,449.3907470703125
15,1,,183.66787719726562,368.6619567871094,185.4777069091797,366.7185363769531,183.10206604003906,366.6990661621094,191.04086303710938,366.646240234375,184.8821258544922,366.1889953613281,197.51918029785156,375.7548522949219,188.37669372558594,375.0296630859375,198.7130126953125,392.4084167480469,192.24349975585938,390.2121276855469,188.23146057128906,400.58221435546875,186.2593536376953,400.9286193847656,204.9232940673828,401.1205139160156,198.1785430908203,400.432861328125,199.92164611816406,424.838623046875,193.73159790039062,424.0549621582031,203.22203063964844,450.56842041015625,195.30413818359375,449.2069091796875
16,1,,183.65084838867188,368.67291259765625,185.4303741455078,366.7314453125,183.14874267578125,366.71246337890625,190.9835662841797,366.63543701171875,185.06124877929688,366.17657470703125,197.5145721435547,375.6780090332031,188.5416717529297,375.0136413574219,198.86636352539062,392.21771240234375,192.4096221923828,390.2096862792969,188.47743225097656,400.54779052734375,186.34315490722656,400.92376708984375,204.91758728027344,401.0240783691406,198.29660034179688,400.345947265625,199.96656799316406,424.7967529296875,193.81024169921875,423.9743957519531,203.2159881591797,450.54815673828125,195.38079833984375,449.0929260253906
17,1,,183.6509246826172,368.668701171875,185.40261840820312,366.73077392578125,183.19009399414062,366.7137451171875,190.9192352294922,366.6199645996094,185.17880249023438,366.16558837890625,197.49441528320312,375.6131591796875,188.63845825195312,374.9989013671875,198.99925231933594,392.0105285644531,192.58248901367188,390.1588439941406,188.66952514648438,400.5107727050781,186.50909423828125,400.923828125,204.91323852539062,400.9139404296875,198.3666229248047,400.2415771484375,200.03875732421875,424.7673034667969,193.81190490722656,423.90435791015625,203.2234344482422,450.5101623535156,195.37155151367188,448.9568176269531
18,1,,183.69094848632812,368.6469421386719,185.434326171875,366.7062072753906,183.23863220214844,366.6935729980469,190.90208435058594,366.55889892578125,185.2231903076172,366.1228942871094,197.43978881835938,375.4925231933594,188.66415405273438,374.9751892089844,198.979248046875,391.8314514160156,192.60488891601562,390.2074890136719,188.59356689453125,400.5144958496094,186.34146118164062,401.0022277832031,204.88783264160156,400.878662109375,198.39723205566406,400.2341613769531,200.00672912597656,424.8000183105469,193.84774780273438,423.9219665527344,203.2459716796875,450.5343933105469,195.4276580810547,448.9195251464844
19,1,,183.71621704101562,368.6324157714844,185.44677734375,366.68865966796875,183.2694854736328,366.6822509765625,190.87191772460938,366.51947021484375,185.25917053222656,366.10479736328125,197.3974609375,375.4241027832031,188.7056121826172,374.96990966796875,199.06085205078125,391.6785583496094,192.63726806640625,390.2018737792969,188.71142578125,400.50640869140625,186.34751892089844,401.07537841796875,204.84910583496094,400.8620910644531,198.4246063232422,400.23663330078125,199.94781494140625,424.83251953125,193.86343383789062,423.9452819824219,203.24490356445312,450.52642822265625,195.45359802246094,448.8778991699219
20,1,,183.7134552001953,368.60064697265625,185.41302490234375,366.6661682128906,183.29559326171875,366.6641540527344,190.7758026123047,366.4927673339844,185.33656311035156,366.09234619140625,197.3392791748047,375.3642883300781,188.74649047851562,374.9574890136719,199.0909423828125,391.5420227050781,192.65170288085938,390.1728820800781,188.71739196777344,400.4693908691406,186.35964965820312,401.1070861816406,204.8085479736328,400.8417053222656,198.45297241210938,400.2365417480469,199.89988708496094,424.8291931152344,193.83428955078125,423.9742431640625,203.28306579589844,450.4921569824219,195.4881591796875,448.8782653808594
21,1,,183.70529174804688,368.5992431640625,185.33702087402344,366.72442626953125,183.3275146484375,366.70123291015625,190.49778747558594,366.53125,185.42938232421875,366.09161376953125,197.0477294921875,375.28997802734375,188.8454132080078,374.9001770019531,198.5863037109375,391.89599609375,192.80233764648438,390.64495849609375,188.53646850585938,400.49951171875,186.33541870117188,401.015869140625,204.8522491455078,400.70025634765625,198.7718048095703,400.1638488769531,199.63108825683594,424.9390869140625,193.73480224609375,424.03778076171875,203.25689697265625,450.69189453125,195.55992126464844,448.9687805175781
22,1,,183.7056427001953,368.5621032714844,185.328369140625,366.69854736328125,183.34649658203125,366.6708984375,190.4399871826172,366.5091247558594,185.4616241455078,366.0649108886719,196.97242736816406,375.2350769042969,188.8439483642578,374.89996337890625,198.57167053222656,391.85821533203125,192.76242065429688,390.7015686035156,188.381103515625,400.617919921875,186.13360595703125,401.07666015625,204.84857177734375,400.7005920410156,198.84095764160156,400.1903076171875,199.4723358154297,424.92352294921875,193.83958435058594,424.05181884765625,203.27296447753906,450.6919250488281,195.81008911132812,448.9985046386719
23,1,,183.6692352294922,368.5833740234375,185.2762451171875,366.7294006347656,183.32325744628906,366.7001647949219,190.34814453125,366.5310974121094,185.4530487060547,366.08551025390625,196.9093475341797,375.2283630371094,188.81607055664062,374.897705078125,198.57974243164062,391.88037109375,192.7574462890625,390.6889953613281,188.2732391357422,400.75128173828125,186.1656494140625,401.0924377441406,204.85272216796875,400.69378662109375,198.88409423828125,400.19256591796875,199.36297607421875,424.9008483886719,193.9163360595703,424.0508728027344,203.26519775390625,450.6856384277344,195.9873046875,449.03656005859375
24,1,,183.6729278564453,368.5835876464844,185.2645263671875,366.7413635253906,183.3343048095703,366.7134094238281,190.28797912597656,366.5348205566406,185.45481872558594,366.09503173828125,196.84046936035156,375.1775207519531,188.76962280273438,374.8915100097656,198.48854064941406,391.7413635253906,192.73712158203125,390.6222229003906,188.15768432617188,400.7726745605469,186.23397827148438,401.05218505859375,204.86148071289062,400.6748046875,198.90963745117188,400.20697021484375,199.3250274658203,424.88519287109375,193.9998779296875,424.0923767089844,203.2832489013672,450.6669921875,196.1402130126953,449.09246826171875
25,1,,183.66070556640625,368.5755615234375,185.2672119140625,366.7359313964844,183.306640625,366.7076721191406,190.30010986328125,366.5321960449219,185.38705444335938,366.09295654296875,196.7842254638672,375.1521301269531,188.72328186035156,374.90045166015625,198.36293029785156,391.692626953125,192.71559143066406,390.61767578125,188.01133728027344,400.9010314941406,186.22203063964844,401.0840759277344,204.8817596435547,400.6780090332031,198.9459991455078,400.2362365722656,199.24664306640625,424.91461181640625,194.1402587890625,424.1585693359375,203.26312255859375,450.6730041503906,196.31564331054688,449.1401062011719
26,1,,183.6832275390625,368.5264587402344,185.3003692626953,366.6536865234375,183.32777404785156,366.648193359375,190.41433715820312,366.4853515625,185.4062957763672,366.0885925292969,196.95062255859375,375.1800537109375,188.6652374267578,374.93280029296875,198.79202270507812,391.1586608886719,192.6589813232422,390.0102233886719,188.2333984375,400.88922119140625,186.57395935058594,401.1271057128906,204.82318115234375,400.7965393066406,198.73435974121094,400.31610107421875,199.41995239257812,424.8197021484375,194.41139221191406,424.1522521972656,203.26393127441406,450.4643859863281,196.50584411621094,449.0978698730469
27,1,,183.6700439453125,368.5246276855469,185.267578125,366.6579284667969,183.32614135742188,366.6478271484375,190.3453369140625,366.5128479003906,185.4217987060547,366.0966796875,196.8868408203125,375.23370361328125,188.63778686523438,374.9537353515625,198.68992614746094,391.1784362792969,192.6624298095703,389.9737243652344,188.33912658691406,400.94830322265625,186.74710083007812,401.0792541503906,204.84461975097656,400.803466796875,198.7704620361328,400.3261413574219,199.50509643554688,424.8409423828125,194.49696350097656,424.1781921386719,203.2600860595703,450.4717102050781,196.50894165039062,449.1119079589844
28,1,,183.63360595703125,368.5211486816406,185.24098205566406,366.6571960449219,183.2900390625,366.6336975097656,190.339111328125,366.5511169433594,185.38357543945312,366.0915222167969,196.8419952392578,375.3077697753906,188.62567138671875,374.9783630371094,198.54937744140625,391.3004455566406,192.78981018066406,390.0330810546875,188.28468322753906,401.0507507324219,186.93980407714844,401.10308837890625,204.90675354003906,400.8117370605469,198.83087158203125,400.3226318359375,199.6154022216797,424.8179931640625,194.54150390625,424.1506652832031,203.2700958251953,450.4986877441406,196.47314453125,449.1219482421875
29,1,,183.59999084472656,368.50897216796875,185.21084594726562,366.6518859863281,183.25787353515625,366.6145324707031,190.31121826171875,366.5813903808594,185.34812927246094,366.0776062011719,196.79452514648438,375.36236572265625,188.6136474609375,374.96905517578125,198.5068359375,391.4337463378906,192.8643035888672,390.0602111816406,188.32601928710938,401.1184387207031,187.11314392089844,401.0456848144531,204.97409057617188,400.8359069824219,198.9099578857422,400.3284606933594,199.6830596923828,424.8274841308594,194.60305786132812,424.13861083984375,203.28958129882812,450.5512390136719,196.43124389648438,449.1309814453125
30,1,,183.57608032226562,368.5611572265625,185.1813201904297,366.7089538574219,183.24217224121094,366.662841796875,190.26844787597656,366.6354064941406,185.33851623535156,366.0997314453125,196.7235107421875,375.3954162597656,188.6138458251953,374.9501647949219,198.40289306640625,391.48760986328125,192.92970275878906,390.032470703125,188.37078857421875,401.0697937011719,187.3263397216797,400.8862609863281,205.02552795410156,400.84521484375,198.99676513671875,400.3243713378906,199.73110961914062,424.80902099609375,194.66600036621094,424.09112548828125,203.27667236328125,450.5892028808594,196.3866424560547,449.1163330078125
31,1,,183.5878143310547,368.6612243652344,185.22926330566406,366.8021240234375,183.23226928710938,366.7419738769531,190.3505859375,366.7148132324219,185.24966430664062,366.1396179199219,196.73269653320312,375.48175048828125,188.48550415039062,374.97430419921875,198.4208221435547,391.64654541015625,192.794921875,390.0393981933594,188.51210021972656,401.0511474609375,187.2797393798828,400.648193359375,205.0825958251953,400.87982177734375,198.96080017089844,400.3496398925781,199.83175659179688,424.7513427734375,194.6807403564453,424.0260314941406,203.29685974121094,450.5560607910156,196.35183715820312,449.06719970703125
32,1,,183.57623291015625,368.635498046875,185.2272186279297,366.78070068359375,183.2235870361328,366.718505859375,190.3859100341797,366.7247314453125,185.2585906982422,366.13409423828125,196.73907470703125,375.51361083984375,188.51715087890625,374.9350280761719,198.41241455078125,391.6194152832031,192.8739776611328,389.91937255859375,188.63229370117188,400.7829895019531,187.8175811767578,400.4736022949219,205.0936737060547,400.91064453125,198.98403930664062,400.3645324707031,199.8955078125,424.7257385253906,194.6745147705078,423.993408203125,203.2356719970703,450.5668029785156,196.3529815673828,449.0676574707031
33,1,,183.62782287597656,368.5664367675781,185.26148986816406,366.72393798828125,183.28732299804688,366.66259765625,190.37921142578125,366.7112121582031,185.33995056152344,366.11578369140625,196.73870849609375,375.5318298339844,188.5149688720703,374.89642333984375,198.39056396484375,391.5376281738281,192.8336181640625,389.7839050292969,188.7786407470703,400.4698181152344,188.18301391601562,400.3486328125,205.07296752929688,400.9166564941406,198.95327758789062,400.3645324707031,199.99676513671875,424.7308044433594,194.59469604492188,424.00946044921875,203.20106506347656,450.5692138671875,196.3046875,449.08489990234375
34,1,,183.58621215820312,368.533203125,185.22947692871094,366.6961975097656,183.26109313964844,366.6288757324219,190.38104248046875,366.7454528808594,185.35308837890625,366.12420654296875,196.72702026367188,375.6312255859375,188.5000762939453,374.9273986816406,198.3050994873047,391.5487976074219,192.95065307617188,389.7578125,188.9124755859375,400.1994934082031,188.69630432128906,400.3375244140625,205.06837463378906,400.91424560546875,198.92831420898438,400.34979248046875,200.117431640625,424.7081298828125,194.4851837158203,424.0013122558594,203.13783264160156,450.555908203125,196.30294799804688,449.10113525390625
35,1,,183.56333923339844,368.4893493652344,185.2291717529297,366.6544494628906,183.22348022460938,366.57989501953125,190.41220092773438,366.78387451171875,185.28651428222656,366.14599609375,196.7873992919922,375.7646484375,188.4111785888672,375.0199279785156,198.43235778808594,391.6861267089844,193.04183959960938,389.8680419921875,189.04640197753906,399.9947509765625,189.01727294921875,400.3589782714844,205.06228637695312,400.9780578613281,198.80572509765625,400.4028625488281,200.2202606201172,424.7486267089844,194.27322387695312,424.07159423828125,203.1355438232422,450.5836486816406,196.2663116455078,449.1959228515625
36,1,,183.47369384765625,368.36309814453125,185.1637420654297,366.52838134765625,183.11790466308594,366.4592590332031,190.42787170410156,366.7574462890625,185.18402099609375,366.1354675292969,196.86135864257812,375.8042297363281,188.3943634033203,375.0784912109375,198.69102478027344,391.6770324707031,193.1969757080078,389.8768005371094,189.3872833251953,399.9410095214844,189.39710998535156,400.2512512207031,205.06715393066406,400.9823303222656,198.7384490966797,400.40728759765625,200.23370361328125,424.8267517089844,194.03799438476562,424.176025390625,203.18968200683594,450.64892578125,196.15208435058594,449.2834777832031
37,1,,183.43817138671875,368.3015441894531,185.14300537109375,366.4663391113281,183.05528259277344,366.39453125,190.4209747314453,366.7591247558594,185.06753540039062,366.13848876953125,196.92153930664062,375.8714294433594,188.29962158203125,375.1472473144531,199.00604248046875,391.81158447265625,193.275146484375,389.9592590332031,189.7779083251953,399.92779541015625,189.50213623046875,400.0736083984375,205.085205078125,400.986328125,198.65087890625,400.41046142578125,200.25917053222656,424.8671569824219,193.88702392578125,424.2310791015625,203.30149841308594,450.6827392578125,196.14747619628906,449.3393859863281
38,1,,183.47164916992188,368.4126892089844,185.16030883789062,366.5769958496094,183.0233612060547,366.52484130859375,190.4047393798828,366.85150146484375,184.93972778320312,366.3049621582031,197.07240295410156,375.9673156738281,188.1843719482422,375.25323486328125,199.25621032714844,392.2295837402344,192.983154296875,390.08648681640625,190.67718505859375,400.0135803222656,189.53790283203125,399.3494873046875,205.3140106201172,400.8191833496094,198.74856567382812,400.28961181640625,200.0590057373047,424.9512939453125,193.5585479736328,424.2471923828125,203.3445587158203,450.8145446777344,196.10401916503906,449.3798828125
39,1,,183.5557403564453,368.54229736328125,185.20297241210938,366.7166442871094,183.05654907226562,366.68621826171875,190.34947204589844,366.9350891113281,184.88026428222656,366.4686584472656,197.22142028808594,375.9746398925781,188.0596466064453,375.30792236328125,199.6060028076172,392.54107666015625,192.5953369140625,390.1681823730469,191.7956085205078,400.34637451171875,189.49887084960938,398.7339172363281,205.5724639892578,400.63427734375,198.88232421875,400.1701354980469,199.81797790527344,424.96441650390625,193.2247772216797,424.2223205566406,203.40591430664062,450.8963623046875,196.08026123046875,449.3800048828125
40,1,,183.58718872070312,368.7476501464844,185.16650390625,366.93310546875,183.05003356933594,366.9260559082031,190.1505584716797,367.0451965332031,184.8057403564453,366.6568603515625,197.19467163085938,375.9273986816406,187.9892578125,375.3511657714844,199.94580078125,392.6494140625,192.41781616210938,390.24578857421875,193.0052032470703,400.66741943359375,189.68438720703125,398.3622741699219,205.85302734375,400.3988037109375,199.19422912597656,400.02459716796875,199.63702392578125,424.9425354003906,193.09117126464844,424.1759033203125,203.48614501953125,450.9411315917969,196.16514587402344,449.3103332519531
41,1,,183.6221923828125,368.9651184082031,185.13201904296875,367.16180419921875,183.0595245361328,367.17657470703125,189.94638061523438,367.1747131347656,184.73785400390625,366.857666015625,197.1531982421875,375.95269775390625,187.7425537109375,375.4704895019531,199.81312561035156,392.8655090332031,191.74803161621094,390.54608154296875,193.81753540039062,401.0944519042969,189.51052856445312,398.38189697265625,206.08737182617188,400.29827880859375,199.34620666503906,400.01580810546875,199.51113891601562,424.96661376953125,192.89181518554688,424.1521911621094,203.47254943847656,450.9930725097656,196.21971130371094,449.2135009765625
42,1,,183.6497802734375,369.252197265625,185.08013916015625,367.4835205078125,183.07557678222656,367.5059814453125,189.67015075683594,367.39251708984375,184.64454650878906,367.1061706542969,197.02474975585938,375.98822021484375,187.2974395751953,375.501953125,199.27410888671875,393.05096435546875,190.8404998779297,390.61370849609375,194.140380859375,401.3804931640625,189.3284454345703,398.3275451660156,206.32664489746094,400.10333251953125,199.3912353515625,399.8926086425781,199.436767578125,424.9861145019531,192.61094665527344,424.1267395019531,203.45578002929688,451.0337219238281,196.13624572753906,449.1429443359375
43,1,,183.49276733398438,369.3809814453125,184.93174743652344,367.62152099609375,182.93577575683594,367.6334533691406,189.53721618652344,367.5299987792969,184.51388549804688,367.2101745605469,196.87728881835938,376.0588073730469,187.1178741455078,375.58636474609375,199.04197692871094,393.08758544921875,190.64321899414062,390.7961730957031,194.18798828125,401.68121337890625,189.24549865722656,398.74542236328125,206.33323669433594,400.111572265625,199.37881469726562,399.9161071777344,199.56431579589844,424.96435546875,192.70474243164062,424.1011962890625,203.46035766601562,451.0156555175781,196.23492431640625,449.05657958984375
44,1,,183.3853302001953,369.4250183105469,184.82928466796875,367.6671447753906,182.80665588378906,367.6756286621094,189.4187469482422,367.60064697265625,184.35887145996094,367.2710876464844,196.6591033935547,376.14874267578125,187.09597778320312,375.6601867675781,198.69886779785156,393.2132873535156,190.725341796875,390.9804992675781,193.85696411132812,401.75213623046875,189.15435791015625,399.1282043457031,206.24317932128906,400.1330261230469,199.41175842285156,399.93939208984375,199.68661499023438,424.9999084472656,192.88165283203125,424.12237548828125,203.5067901611328,451.02142333984375,196.37620544433594,449.029052734375
45,1,,183.27752685546875,369.3512268066406,184.72674560546875,367.60699462890625,182.72003173828125,367.6047668457031,189.3133544921875,367.6241455078125,184.2998046875,367.264404296875,196.4501190185547,376.2555847167969,186.9556427001953,375.71783447265625,197.94810485839844,393.4667663574219,190.3500213623047,391.26226806640625,193.2274169921875,401.8545227050781,188.7748260498047,399.54351806640625,206.04055786132812,400.1613464355469,199.2458953857422,399.95074462890625,199.70269775390625,425.0302734375,192.89649963378906,424.08355712890625,203.44728088378906,451.05792236328125,196.4467010498047,448.95794677734375
46,1,,182.97073364257812,369.283447265625,184.38699340820312,367.5599060058594,182.4977569580078,367.53704833984375,188.97149658203125,367.6683349609375,184.28240966796875,367.245849609375,196.197021484375,376.380126953125,186.95603942871094,375.75628662109375,197.6569061279297,393.7180480957031,190.436279296875,391.4806213378906,192.67189025878906,401.64581298828125,188.6998748779297,399.8248291015625,205.92605590820312,400.1343078613281,199.28955078125,399.8948059082031,199.63087463378906,424.97955322265625,192.8968505859375,424.0518798828125,203.50279235839844,451.0740966796875,196.57269287109375,449.0305480957031
47,1,,182.59693908691406,369.2196350097656,184.01002502441406,367.4974060058594,182.21102905273438,367.4652404785156,188.7042999267578,367.6624755859375,184.25296020507812,367.2060546875,196.00160217285156,376.42266845703125,187.097900390625,375.8294677734375,197.684326171875,393.8735656738281,190.68055725097656,391.82391357421875,192.5459747314453,401.5736999511719,188.55264282226562,400.05810546875,205.82225036621094,400.1202087402344,199.43829345703125,399.8846130371094,199.4682159423828,424.9041748046875,192.97279357910156,424.0436096191406,203.52328491210938,451.08441162109375,196.79229736328125,449.1156005859375
48,1,,182.43118286132812,369.0812683105469,183.81536865234375,367.35272216796875,182.0628204345703,367.3308410644531,188.42807006835938,367.5588073730469,184.16058349609375,367.1266174316406,195.7640380859375,376.38580322265625,186.99404907226562,375.8849182128906,197.57569885253906,393.8961181640625,190.43605041503906,392.116943359375,192.22393798828125,401.5105285644531,188.21998596191406,400.4493408203125,205.55714416503906,400.12933349609375,199.29759216308594,399.9302978515625,199.03221130371094,424.7961730957031,193.0585479736328,424.1089172363281,203.4965057373047,450.9105529785156,196.97325134277344,449.18060302734375
49,1,,182.20782470703125,369.1086120605469,183.60018920898438,367.35833740234375,181.8289794921875,367.35565185546875,188.2169647216797,367.55181884765625,183.9112548828125,367.1695251464844,195.58985900878906,376.3550109863281,186.69882202148438,376.02276611328125,197.4957275390625,393.86895751953125,189.89923095703125,392.5016784667969,192.00511169433594,401.55133056640625,187.78431701660156,400.8265380859375,205.31529235839844,400.13909912109375,199.02330017089844,399.9979553222656,198.66993713378906,424.7140197753906,193.18988037109375,424.169677734375,203.41177368164062,450.7670593261719,197.10943603515625,449.1960144042969
