frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
10,1,,184.44522094726562,418.5008239746094,186.51490783691406,416.5174255371094,182.7535858154297,416.30267333984375,189.54940795898438,417.62115478515625,181.5346221923828,416.7351379394531,190.37557983398438,426.5959167480469,187.60479736328125,426.8793640136719,193.19012451171875,440.9067687988281,191.765380859375,441.62066650390625,189.2281951904297,449.1358642578125,186.4459228515625,449.2417907714844,203.8781280517578,448.03955078125,201.84417724609375,448.2896423339844,194.7048797607422,468.50347900390625,194.5140838623047,468.8184509277344,199.29150390625,490.3861999511719,195.3393096923828,489.2488098144531
11,1,,184.632080078125,418.5096435546875,186.7766876220703,416.49566650390625,182.85316467285156,416.2959289550781,189.85540771484375,417.6018371582031,181.42483520507812,416.76837158203125,190.5316925048828,426.65869140625,187.40054321289062,426.94622802734375,193.9893035888672,440.8714294433594,191.4168243408203,441.4122314453125,190.5711669921875,449.6872863769531,186.84312438964844,449.2816467285156,203.58340454101562,448.2861328125,201.40365600585938,448.55718994140625,194.41195678710938,468.607177734375,194.47669982910156,468.99365234375,199.2047576904297,490.28790283203125,195.25750732421875,489.1896667480469
12,1,,184.60032653808594,418.4907531738281,186.73936462402344,416.4289245605469,182.78659057617188,416.2864990234375,189.9475860595703,417.5038757324219,181.3805389404297,416.8072509765625,191.06808471679688,426.62060546875,187.27560424804688,427.14324951171875,194.6709747314453,440.958740234375,190.97450256347656,441.7563171386719,191.54661560058594,450.24853515625,186.53868103027344,449.15447998046875,204.05865478515625,448.2439880371094,201.48728942871094,448.590087890625,194.53836059570312,468.2434387207031,194.6629180908203,468.6756591796875,199.10475158691406,490.3439025878906,195.3826904296875,489.2304382324219
13,1,,184.5444793701172,418.57525634765625,186.71603393554688,416.4538269042969,182.72459411621094,416.3341064453125,190.10414123535156,417.4206848144531,181.3587188720703,416.7753601074219,191.50685119628906,426.62249755859375,187.22142028808594,427.1654052734375,195.5957794189453,441.204833984375,190.5994873046875,441.8013916015625,192.59066772460938,450.8910217285156,186.22352600097656,449.21600341796875,204.40310668945312,448.33135986328125,201.56649780273438,448.6680908203125,194.68165588378906,467.9032897949219,194.7612762451172,468.3572998046875,199.11099243164062,490.1645812988281,195.36436462402344,489.156494140625
14,1,,184.5316162109375,418.5474548339844,186.6868896484375,416.407958984375,182.7073974609375,416.3417053222656,190.17906188964844,417.2997741699219,181.42691040039062,416.7865905761719,191.74009704589844,426.47894287109375,187.3804473876953,427.0467224121094,195.6756591796875,441.2473449707031,190.8370361328125,441.7212829589844,192.84695434570312,451.2689514160156,186.52615356445312,449.5441589355469,204.4414520263672,448.42254638671875,201.50289916992188,448.744140625,194.83120727539062,467.7918395996094,194.314453125,468.2079162597656,199.35479736328125,490.1496887207031,195.09934997558594,489.09002685546875
15,1,,184.4394989013672,418.5353088378906,186.57151794433594,416.3703918457031,182.6227264404297,416.33441162109375,190.2115936279297,417.18707275390625,181.48667907714844,416.703369140625,192.00588989257812,426.337890625,187.5274200439453,426.8226318359375,194.91989135742188,441.45721435546875,190.743896484375,441.6532287597656,192.75584411621094,451.6773376464844,186.3487091064453,449.4717712402344,205.0367431640625,447.9857482910156,201.93435668945312,448.2760314941406,195.15133666992188,467.0800476074219,194.1591796875,467.5159912109375,199.3123016357422,489.9868469238281,194.94178771972656,489.03643798828125
16,1,,184.49176025390625,418.4046630859375,186.57798767089844,416.2174987792969,182.66200256347656,416.20574951171875,190.23690795898438,417.0088806152344,181.51502990722656,416.57672119140625,192.40078735351562,426.26593017578125,187.28102111816406,426.7420654296875,194.83038330078125,441.7281188964844,190.13616943359375,441.7059326171875,192.77369689941406,452.1487731933594,185.3789825439453,449.0871276855469,205.0999755859375,447.8066101074219,201.49664306640625,448.0768737792969,195.63038635253906,466.64849853515625,193.78688049316406,467.1180725097656,199.4415740966797,490.0049743652344,194.39306640625,489.2032470703125
17,1,,184.8253173828125,418.2876281738281,186.89627075195312,416.05706787109375,182.8752899169922,416.0696716308594,190.43081665039062,416.8689270019531,181.46812438964844,416.5034484863281,192.56649780273438,426.4497375488281,187.12525939941406,426.7200012207031,194.65774536132812,442.3380432128906,189.9276885986328,441.65533447265625,192.63417053222656,452.7213134765625,185.22035217285156,449.217041015625,205.01402282714844,447.7806701660156,201.1327362060547,447.96270751953125,195.83297729492188,466.4709167480469,193.2416229248047,466.9220886230469,199.5572509765625,489.7568664550781,193.6529541015625,489.0764465332031
18,1,,184.96343994140625,418.1663513183594,186.98321533203125,415.91534423828125,182.94180297851562,415.96435546875,190.44772338867188,416.70751953125,181.4318084716797,416.4254455566406,192.7351531982422,426.447265625,187.10110473632812,426.5689392089844,194.51034545898438,442.6695861816406,190.12905883789062,441.4702453613281,192.459228515625,453.183837890625,185.69924926757812,449.23248291015625,205.0601043701172,447.5751647949219,200.98155212402344,447.6922302246094,196.01414489746094,466.43658447265625,192.89865112304688,466.8830871582031,199.65249633789062,489.6822814941406,193.2439422607422,489.075439453125
19,1,,185.04879760742188,418.0549011230469,186.98611450195312,415.7677001953125,182.9834747314453,415.86138916015625,190.43524169921875,416.5627136230469,181.48086547851562,416.3774719238281,193.12168884277344,426.6280212402344,187.1204833984375,426.6809387207031,194.4727325439453,443.1434020996094,190.03668212890625,441.7299499511719,192.1343231201172,453.4981384277344,185.73867797851562,449.1395263671875,205.0706787109375,447.4916687011719,200.71939086914062,447.5447998046875,196.2969207763672,466.380615234375,193.00306701660156,466.7263488769531,199.5181427001953,489.668212890625,193.13600158691406,489.050048828125
20,1,,185.06072998046875,417.9356689453125,186.94996643066406,415.6429443359375,182.99432373046875,415.75213623046875,190.36997985839844,416.4618225097656,181.5519256591797,416.3033752441406,193.13278198242188,426.7438049316406,187.28436279296875,426.62078857421875,194.24310302734375,443.57257080078125,190.2629852294922,441.7716369628906,191.8882598876953,453.7710876464844,186.45896911621094,449.1772766113281,205.00994873046875,447.44622802734375,200.76243591308594,447.4146728515625,196.23590087890625,466.672607421875,193.26864624023438,466.8316650390625,199.4923095703125,489.75726318359375,193.3842315673828,488.9366760253906
21,1,,184.9170684814453,417.9256896972656,186.79168701171875,415.6111755371094,182.85496520996094,415.77264404296875,190.2877197265625,416.36474609375,181.52223205566406,416.33935546875,193.06884765625,426.69415283203125,187.4591827392578,426.635009765625,194.093017578125,443.63824462890625,190.67617797851562,441.8503723144531,191.7960968017578,453.83294677734375,187.6349639892578,449.6114196777344,205.09397888183594,447.5802001953125,201.02398681640625,447.5877685546875,195.9215850830078,467.000732421875,193.25479125976562,467.2045593261719,199.41517639160156,489.7214660644531,193.6568603515625,488.9342346191406
22,1,,184.5753173828125,417.90850830078125,186.47825622558594,415.5957336425781,182.5702667236328,415.77398681640625,190.16986083984375,416.301513671875,181.46572875976562,416.3233337402344,192.9179229736328,426.6137390136719,187.6260528564453,426.53582763671875,194.065673828125,443.54498291015625,191.16836547851562,441.6844177246094,191.6005096435547,453.6695556640625,188.65536499023438,449.8670959472656,204.83065795898438,447.79541015625,201.03497314453125,447.8145751953125,195.4965362548828,467.42315673828125,193.58319091796875,467.6582946777344,199.3332977294922,489.8201599121094,194.4578094482422,489.07135009765625
23,1,,184.52536010742188,417.88446044921875,186.4055633544922,415.574951171875,182.52169799804688,415.7909240722656,190.1327667236328,416.2526550292969,181.4603271484375,416.3786926269531,192.8228759765625,426.5133056640625,187.60684204101562,426.56292724609375,193.92771911621094,443.18548583984375,190.75033569335938,441.58404541015625,191.5335693359375,453.57513427734375,188.7375030517578,449.9790344238281,204.2658233642578,448.1449890136719,200.60646057128906,448.2473449707031,195.057373046875,467.6716003417969,193.8835906982422,467.985595703125,199.11581420898438,489.9290466308594,195.10525512695312,489.2807922363281
24,1,,184.47962951660156,417.8376770019531,186.33432006835938,415.5235290527344,182.48179626464844,415.7772216796875,190.08677673339844,416.17169189453125,181.47975158691406,416.4145812988281,192.73916625976562,426.40264892578125,187.677978515625,426.58685302734375,193.8720703125,442.8983459472656,190.6473846435547,441.4620666503906,191.3466339111328,453.2124938964844,188.52020263671875,449.673828125,203.57550048828125,448.52081298828125,200.04322814941406,448.67669677734375,194.66079711914062,467.73260498046875,193.81344604492188,468.14306640625,199.14402770996094,490.09979248046875,195.32012939453125,489.5903015136719
25,1,,184.4355926513672,417.83221435546875,186.3219757080078,415.5168151855469,182.4231719970703,415.7992248535156,190.10438537597656,416.1893310546875,181.40399169921875,416.5338439941406,192.53152465820312,426.3692932128906,187.6614227294922,426.69384765625,193.80404663085938,442.8238830566406,190.48927307128906,441.4358825683594,191.15748596191406,453.3231201171875,188.2183837890625,449.5346984863281,203.12745666503906,448.8431701660156,199.79364013671875,449.072021484375,194.19784545898438,467.99786376953125,193.83575439453125,468.5148010253906,199.11521911621094,490.21539306640625,195.71458435058594,489.76434326171875
26,1,,184.41571044921875,417.80535888671875,186.29910278320312,415.517578125,182.4126434326172,415.7868957519531,190.066650390625,416.2142333984375,181.3789825439453,416.5615234375,192.5427703857422,426.4416198730469,187.42694091796875,426.71636962890625,193.9148712158203,442.759521484375,190.16464233398438,441.17401123046875,190.9600067138672,453.3203125,187.82058715820312,449.01824951171875,202.4397430419922,448.9695739746094,198.9743194580078,449.18560791015625,194.08981323242188,468.0356750488281,193.58680725097656,468.4840393066406,199.11642456054688,490.2678527832031,195.76951599121094,489.7955017089844
27,1,,184.46185302734375,417.8127136230469,186.34555053710938,415.53643798828125,182.45864868164062,415.8072814941406,190.0861053466797,416.2399597167969,181.39158630371094,416.59588623046875,192.54063415527344,426.36383056640625,187.38998413085938,426.7025146484375,193.92672729492188,442.5116271972656,190.0259246826172,441.0459289550781,190.9645538330078,453.2218322753906,187.56805419921875,448.81280517578125,202.41452026367188,448.9332580566406,198.9092254638672,449.167236328125,193.99440002441406,467.92620849609375,193.30299377441406,468.3924255371094,199.19451904296875,490.24359130859375,195.5109405517578,489.7446594238281
28,1,,184.4248504638672,417.9691162109375,186.32879638671875,415.713623046875,182.46705627441406,415.9373474121094,189.9971923828125,416.34619140625,181.38340759277344,416.6027526855469,192.4394073486328,426.3185119628906,187.2974853515625,426.60296630859375,194.34597778320312,442.40081787109375,190.5575408935547,440.8830871582031,190.67349243164062,452.40234375,187.35079956054688,448.61651611328125,202.470703125,448.69964599609375,198.90240478515625,448.9033508300781,194.0583038330078,467.722900390625,192.70443725585938,468.26873779296875,199.49288940429688,489.9805908203125,194.76954650878906,489.58380126953125
29,1,,184.47596740722656,418.13531494140625,186.40895080566406,415.9017333984375,182.53538513183594,416.07861328125,189.96389770507812,416.4769287109375,181.32858276367188,416.6241455078125,192.3045654296875,426.2820739746094,187.02256774902344,426.5035095214844,194.57872009277344,442.3638000488281,190.68289184570312,440.7262268066406,190.67984008789062,452.2792663574219,187.23486328125,448.6999206542969,202.70701599121094,448.3599548339844,199.0219268798828,448.5741882324219,194.00473022460938,467.51708984375,192.2159881591797,468.20269775390625,199.63226318359375,489.5771484375,194.3225860595703,489.3527526855469
30,1,,184.61630249023438,418.2855529785156,186.54074096679688,416.091064453125,182.68545532226562,416.19879150390625,189.91781616210938,416.56500244140625,181.2823944091797,416.5308532714844,192.2838897705078,426.2156677246094,186.54879760742188,426.2331237792969,194.6516876220703,442.1443176269531,190.64593505859375,440.2877502441406,190.54415893554688,451.6553955078125,187.24026489257812,448.69061279296875,202.82362365722656,448.0602111816406,198.72727966308594,448.23828125,194.2434539794922,467.104248046875,191.48011779785156,467.9547119140625,199.71148681640625,489.1180114746094,193.32974243164062,489.2568054199219
31,1,,184.70884704589844,418.3614196777344,186.58245849609375,416.2034912109375,182.81736755371094,416.2462158203125,189.79049682617188,416.6893615722656,181.33616638183594,416.43682861328125,192.30667114257812,426.1813659667969,186.4591522216797,426.0956115722656,194.71229553222656,442.0089111328125,191.15011596679688,440.37109375,190.4667205810547,451.3985900878906,187.6177978515625,449.15435791015625,203.64837646484375,447.6132507324219,199.35606384277344,447.7501525878906,194.70091247558594,466.6676025390625,191.53326416015625,467.6161193847656,199.8825225830078,488.9420166015625,192.9913787841797,489.18927001953125
32,1,,184.75033569335938,418.4318542480469,186.61468505859375,416.3135681152344,182.89404296875,416.28533935546875,189.6973876953125,416.78741455078125,181.34323120117188,416.3449401855469,192.2182159423828,426.203369140625,186.27081298828125,425.9212341308594,194.86126708984375,441.9857177734375,191.4105682373047,440.1190185546875,190.50987243652344,451.3330078125,187.77731323242188,449.25311279296875,203.81527709960938,447.3342590332031,199.38316345214844,447.4192810058594,195.04144287109375,466.5398864746094,191.2851104736328,467.53594970703125,199.948486328125,488.7033386230469,192.4398193359375,489.0992431640625
33,1,,184.77523803710938,418.3557434082031,186.602294921875,416.25714111328125,182.9615478515625,416.1972351074219,189.63323974609375,416.826171875,181.43409729003906,416.2672119140625,192.2511444091797,426.2826843261719,186.1693572998047,425.937744140625,194.6593017578125,442.0049743652344,191.09234619140625,440.2001037597656,190.9020233154297,452.1299743652344,188.12045288085938,449.6999206542969,204.24513244628906,447.11834716796875,199.70318603515625,447.2065734863281,195.42123413085938,466.4145812988281,191.48077392578125,467.4366455078125,199.9020233154297,488.7174377441406,192.4813232421875,489.1558532714844
34,1,,184.8173065185547,418.2679748535156,186.60220336914062,416.1946716308594,183.03526306152344,416.0964660644531,189.55255126953125,416.83734130859375,181.5007781982422,416.1565246582031,192.25717163085938,426.32537841796875,186.04664611816406,425.86083984375,194.55320739746094,441.9824523925781,190.77638244628906,440.0824279785156,191.226806640625,452.6935119628906,188.07278442382812,449.74462890625,204.41534423828125,446.88006591796875,199.77565002441406,446.93072509765625,195.9048309326172,466.52398681640625,191.8478546142578,467.456298828125,199.85964965820312,488.8905029296875,192.56117248535156,489.24188232421875
35,1,,184.7904052734375,418.19512939453125,186.52195739746094,416.1124267578125,183.01885986328125,416.0320129394531,189.4735870361328,416.8237609863281,181.55429077148438,416.18023681640625,192.3583221435547,426.3918151855469,186.10191345214844,425.9916076660156,194.719482421875,441.9185485839844,190.68081665039062,440.2061767578125,191.66021728515625,453.29144287109375,188.1434783935547,450.02752685546875,204.29000854492188,446.7745056152344,199.62210083007812,446.8265075683594,196.15869140625,466.5691223144531,192.08404541015625,467.4291687011719,199.885009765625,489.1269226074219,192.69248962402344,489.3819580078125
36,1,,184.79454040527344,418.23297119140625,186.53375244140625,416.1419372558594,182.99595642089844,416.0929260253906,189.4766845703125,416.7939758300781,181.5428009033203,416.27203369140625,192.20445251464844,426.3277587890625,186.16818237304688,425.9902038574219,194.6546173095703,441.8228759765625,190.49160766601562,439.9910888671875,192.0112762451172,453.3152770996094,188.06561279296875,450.1475524902344,203.96292114257812,446.7247009277344,199.5074005126953,446.8489685058594,195.84710693359375,466.86016845703125,191.96287536621094,467.7419738769531,199.77980041503906,489.1629333496094,192.80596923828125,489.5235290527344
37,1,,184.87525939941406,418.26580810546875,186.54379272460938,416.1530456542969,183.05474853515625,416.1342468261719,189.42083740234375,416.80804443359375,181.580810546875,416.35357666015625,192.33863830566406,426.431884765625,186.13525390625,426.1343994140625,194.5938262939453,441.9364318847656,190.2320098876953,440.2326965332031,192.08876037597656,453.6007385253906,188.10752868652344,450.4326477050781,203.910888671875,446.6149597167969,199.34310913085938,446.74114990234375,195.91131591796875,466.775634765625,192.0455780029297,467.64080810546875,199.69107055664062,489.2764892578125,192.8116912841797,489.6748352050781
38,1,,184.83921813964844,418.3047790527344,186.50982666015625,416.1755676269531,182.9718475341797,416.1979064941406,189.3705596923828,416.74554443359375,181.49285888671875,416.43701171875,192.1964111328125,426.40191650390625,186.25338745117188,426.1335754394531,194.39004516601562,442.16943359375,190.40011596679688,440.1074523925781,191.96470642089844,453.6885986328125,188.03530883789062,450.32086181640625,203.6984405517578,446.710205078125,199.3251953125,446.8705749511719,195.3466339111328,467.06884765625,191.73406982421875,467.91888427734375,199.67062377929688,489.3572692871094,192.8365020751953,489.810302734375
39,1,,184.80104064941406,418.3179931640625,186.4315185546875,416.1720886230469,182.9198760986328,416.23394775390625,189.27578735351562,416.7413330078125,181.48910522460938,416.5337219238281,192.1513214111328,426.4409484863281,186.48329162597656,426.2772216796875,194.3732147216797,442.1866760253906,190.669921875,440.3523254394531,191.97406005859375,453.6689758300781,188.41738891601562,450.74237060546875,203.73919677734375,446.8003234863281,199.54913330078125,446.9789123535156,195.13388061523438,467.10504150390625,191.73184204101562,467.9383850097656,199.66168212890625,489.34765625,192.7605743408203,489.74127197265625
40,1,,184.78012084960938,418.3399963378906,186.35264587402344,416.18353271484375,182.9005584716797,416.27349853515625,189.1238555908203,416.7535400390625,181.52371215820312,416.61328125,192.0939483642578,426.509521484375,186.70367431640625,426.4272155761719,194.23941040039062,442.36834716796875,190.8661346435547,440.679443359375,191.9071502685547,453.71533203125,188.5303955078125,450.8936462402344,203.99728393554688,446.8316650390625,199.99537658691406,447.0246276855469,195.06529235839844,467.1631774902344,191.87034606933594,467.95513916015625,199.6397705078125,489.3250427246094,192.8010711669922,489.62103271484375
41,1,,184.73822021484375,418.3551330566406,186.2393798828125,416.17669677734375,182.88153076171875,416.2862548828125,189.0024871826172,416.8017272949219,181.59246826171875,416.6711730957031,192.2388153076172,426.6702880859375,186.86676025390625,426.611083984375,194.33172607421875,442.4566650390625,191.0713348388672,440.94879150390625,191.93084716796875,453.9910888671875,188.86483764648438,451.01495361328125,204.2818145751953,446.7944641113281,200.25787353515625,446.94000244140625,195.3695831298828,467.0008850097656,192.20697021484375,467.75714111328125,199.63632202148438,489.2530517578125,192.74293518066406,489.4590759277344
42,1,,184.71994018554688,418.3462829589844,186.19078063964844,416.15020751953125,182.8432159423828,416.288818359375,188.92295837402344,416.7828063964844,181.57763671875,416.7301330566406,192.15171813964844,426.6763916015625,187.11483764648438,426.7601013183594,194.3673858642578,442.409912109375,191.37989807128906,441.17486572265625,192.02572631835938,453.8450622558594,189.0092010498047,451.01220703125,204.3357696533203,446.8755798339844,200.56063842773438,447.06658935546875,195.38023376464844,467.0805358886719,192.58966064453125,467.8302917480469,199.59629821777344,489.23309326171875,192.9963836669922,489.367919921875
43,1,,184.57215881347656,418.3975524902344,185.93280029296875,416.2071533203125,182.87921142578125,416.33306884765625,188.58135986328125,416.8771667480469,181.98878479003906,416.7593994140625,192.0749969482422,426.8099060058594,187.45977783203125,426.9789123535156,194.42471313476562,442.507568359375,191.2881622314453,441.68603515625,192.0469970703125,453.8503112792969,188.4878692626953,450.70709228515625,204.36453247070312,447.0302734375,200.9254608154297,447.19189453125,195.5791778564453,467.01824951171875,193.29046630859375,467.6707458496094,199.39305114746094,489.21942138671875,193.41934204101562,489.13983154296875
44,1,,184.14138793945312,418.6523742675781,185.38209533691406,416.4842834472656,182.7711181640625,416.5932312011719,187.99009704589844,417.08306884765625,182.59140014648438,416.9100036621094,191.9115753173828,426.9815673828125,187.73406982421875,427.177001953125,194.30227661132812,442.7977600097656,190.7788848876953,441.90509033203125,191.79730224609375,453.9852294921875,187.33551025390625,449.86395263671875,204.2246551513672,447.3216552734375,201.15602111816406,447.4737243652344,195.4521484375,467.1407165527344,193.41421508789062,467.73760986328125,199.1710205078125,489.260986328125,193.8292999267578,489.10595703125
45,1,,183.8245086669922,418.9141845703125,185.00013732910156,416.7785339355469,182.65524291992188,416.8545227050781,187.5953369140625,417.31353759765625,182.86749267578125,417.04571533203125,191.74583435058594,427.1025695800781,187.78921508789062,427.2498474121094,194.23260498046875,442.9300231933594,190.5620880126953,442.0093994140625,191.597412109375,454.0166320800781,186.9956817626953,449.62353515625,204.10360717773438,447.5546875,201.22303771972656,447.6889953613281,195.36639404296875,467.191650390625,193.5105438232422,467.7640075683594,199.01800537109375,489.2412414550781,194.1500244140625,489.0786437988281
46,1,,183.52005004882812,419.1522216796875,184.6285858154297,417.057861328125,182.5604705810547,417.08648681640625,187.15371704101562,417.5439453125,183.13584899902344,417.1428527832031,191.5336456298828,427.2425537109375,187.7061309814453,427.3011474609375,194.09622192382812,443.1878967285156,190.08082580566406,442.20440673828125,191.366943359375,454.1382141113281,186.48052978515625,449.4460144042969,204.05262756347656,447.8151550292969,201.30374145507812,447.9231872558594,195.2919158935547,467.2467041015625,193.56809997558594,467.7620544433594,198.8595428466797,489.2929992675781,194.41061401367188,489.0574951171875
47,1,,182.57862854003906,419.4499206542969,183.62490844726562,417.4006652832031,182.01205444335938,417.38568115234375,186.41310119628906,417.83404541015625,183.50416564941406,417.2756652832031,191.39453125,427.40478515625,187.7444610595703,427.3973388671875,193.84634399414062,443.38458251953125,189.7271270751953,442.5021667480469,190.85372924804688,454.09906005859375,186.00982666015625,449.3786926269531,204.07923889160156,448.0479431152344,201.4554443359375,448.1020812988281,195.33580017089844,467.224365234375,193.41317749023438,467.66436767578125,198.74502563476562,489.3935241699219,194.54849243164062,489.0600280761719
48,1,,182.5395050048828,419.70831298828125,183.66111755371094,417.649658203125,181.80787658691406,417.63568115234375,186.52706909179688,418.1316223144531,182.94525146484375,417.5755920410156,191.48243713378906,427.724853515625,187.22055053710938,427.6683654785156,193.6904754638672,443.70477294921875,189.6466064453125,442.7989501953125,190.458251953125,454.0958557128906,186.23324584960938,449.8269348144531,204.2960662841797,448.1053771972656,201.19973754882812,448.1510925292969,195.5511932373047,467.1306457519531,193.160400390625,467.579345703125,198.82037353515625,489.39263916015625,194.34803771972656,489.0964660644531
49,1,,182.82322692871094,419.85870361328125,184.0607147216797,417.803955078125,181.77088928222656,417.77630615234375,186.8839111328125,418.36572265625,182.0655517578125,417.8023376464844,191.51817321777344,427.8832092285156,186.34268188476562,427.8670654296875,193.82992553710938,443.48974609375,189.41851806640625,442.98321533203125,190.31935119628906,453.20904541015625,186.66464233398438,450.4272766113281,204.40086364746094,448.1634521484375,200.6492462158203,448.26739501953125,195.75828552246094,467.0567626953125,193.056396484375,467.5501403808594,198.8929901123047,489.334228515625,194.17910766601562,489.1051330566406
