frame_no,batsman_detected,distance_to_bat,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
10,1,,182.94171142578125,370.05859375,184.4011688232422,367.91253662109375,181.5214080810547,368.14788818359375,188.1306610107422,368.39251708984375,181.2124786376953,368.8133544921875,195.4126739501953,378.5137634277344,182.43333435058594,379.0616149902344,196.93446350097656,394.2926330566406,183.43067932128906,396.1772155761719,190.37228393554688,392.6421203613281,184.6393280029297,404.22625732421875,205.86062622070312,400.2793273925781,197.2589569091797,400.5866394042969,195.00460815429688,424.87103271484375,191.44725036621094,425.50653076171875,200.6923065185547,450.4974060058594,197.69140625,451.5137023925781
11,1,,183.80349731445312,369.92791748046875,185.1851043701172,367.7686767578125,182.192626953125,368.0102844238281,188.33908081054688,368.3262023925781,181.2588348388672,368.80078125,195.2965850830078,378.53399658203125,182.20848083496094,379.2167663574219,197.04310607910156,393.9560241699219,183.24667358398438,396.22503662109375,190.44674682617188,392.16644287109375,184.7098846435547,404.30816650390625,205.94564819335938,400.1549072265625,197.29019165039062,400.54815673828125,194.90956115722656,424.7756042480469,191.56686401367188,425.5024719238281,200.65809631347656,450.4613342285156,197.83218383789062,451.5614318847656
12,1,,183.78939819335938,369.9033508300781,185.17625427246094,367.7334899902344,182.25521850585938,367.9564208984375,188.354248046875,368.286376953125,181.46119689941406,368.716552734375,195.07598876953125,378.43719482421875,182.51663208007812,379.2402038574219,196.88011169433594,393.7825622558594,183.37918090820312,396.03240966796875,190.50640869140625,393.4438171386719,184.63095092773438,404.329345703125,205.6487274169922,400.01483154296875,197.3759307861328,400.476318359375,195.00930786132812,424.68017578125,191.7577667236328,425.4733581542969,200.58116149902344,450.27545166015625,197.92506408691406,451.375244140625
13,1,,183.9592742919922,369.93121337890625,185.2755584716797,367.7588806152344,182.48117065429688,367.97137451171875,188.2879638671875,368.2731018066406,181.76736450195312,368.69500732421875,194.8427276611328,378.35943603515625,182.89984130859375,379.2893371582031,196.705810546875,393.51068115234375,183.66485595703125,395.9059753417969,190.6697540283203,393.9075012207031,184.5983428955078,404.4491882324219,205.2216033935547,399.9612121582031,197.37364196777344,400.494140625,195.0980224609375,424.6275939941406,191.83795166015625,425.4837951660156,200.47686767578125,450.0370788574219,197.97093200683594,451.2270812988281
14,1,,183.69088745117188,370.0015563964844,184.90086364746094,367.85546875,182.42770385742188,368.06256103515625,187.95223999023438,368.292724609375,182.17701721191406,368.6981201171875,194.66635131835938,378.2261047363281,183.3751678466797,379.2718200683594,196.4021759033203,393.48345947265625,183.8321990966797,395.68524169921875,190.32745361328125,395.8524475097656,184.34974670410156,404.4106140136719,204.739990234375,399.8959045410156,197.31971740722656,400.4743957519531,195.2812957763672,424.565185546875,191.90658569335938,425.4373474121094,200.44412231445312,449.7991027832031,197.83534240722656,450.9595031738281
15,1,,183.1667022705078,370.0893249511719,184.3142852783203,367.963623046875,182.15408325195312,368.1550598144531,187.58538818359375,368.3251037597656,182.52711486816406,368.6744689941406,194.45152282714844,378.10235595703125,183.94610595703125,379.1473083496094,196.0363006591797,393.4144287109375,184.1581268310547,395.4366455078125,190.01712036132812,396.7967224121094,184.03805541992188,404.35272216796875,204.2142791748047,399.8514404296875,197.30264282226562,400.4112548828125,195.47018432617188,424.54779052734375,191.88209533691406,425.3582458496094,200.4474639892578,449.65081787109375,197.66375732421875,450.7388916015625
16,1,,182.41041564941406,370.1925048828125,183.5930938720703,368.0882568359375,181.65281677246094,368.2581481933594,187.32064819335938,368.3948974609375,182.7576904296875,368.6610412597656,194.26678466796875,377.9912109375,184.59779357910156,379.0225524902344,195.6639862060547,393.52392578125,184.86160278320312,395.0759582519531,189.76809692382812,398.7809753417969,183.9722900390625,404.1473083496094,203.6771240234375,399.8348083496094,197.29571533203125,400.37066650390625,195.6793212890625,424.5597839355469,191.82977294921875,425.3272399902344,200.38580322265625,449.5517883300781,197.50433349609375,450.5140075683594
17,1,,182.2891387939453,370.2234802246094,183.4710693359375,368.1358947753906,181.5714874267578,368.29931640625,187.23829650878906,368.46246337890625,182.7901153564453,368.7087707519531,194.17750549316406,377.9909362792969,184.7779083251953,379.0438537597656,195.62550354003906,393.48187255859375,185.24229431152344,395.0402526855469,189.5262451171875,398.9994812011719,183.88241577148438,404.0815124511719,203.6499481201172,399.84326171875,197.4268798828125,400.37506103515625,195.73431396484375,424.61322021484375,191.87449645996094,425.387451171875,200.3822784423828,449.64117431640625,197.4308319091797,450.5775451660156
18,1,,182.15036010742188,370.18572998046875,183.36688232421875,368.13299560546875,181.4619598388672,368.2779235839844,187.1677703857422,368.5517578125,182.7170867919922,368.71435546875,194.1201171875,378.041015625,184.6805877685547,379.07843017578125,195.82138061523438,393.6344299316406,185.53993225097656,395.13720703125,189.3606414794922,400.0226745605469,184.09121704101562,404.01409912109375,203.92210388183594,399.9544677734375,197.65065002441406,400.4852600097656,195.61984252929688,424.6632995605469,192.1794891357422,425.5086364746094,200.42486572265625,449.8735046386719,197.4164276123047,450.7413024902344
19,1,,182.09788513183594,370.2068176269531,183.30169677734375,368.1605224609375,181.45521545410156,368.2935791015625,187.08969116210938,368.58966064453125,182.81344604492188,368.72076416015625,194.07461547851562,378.0755310058594,184.79371643066406,379.1462707519531,195.93167114257812,393.6669921875,185.87225341796875,395.4256591796875,189.56907653808594,399.6623840332031,184.34384155273438,404.2064208984375,203.92466735839844,399.9880676269531,197.7530517578125,400.5270080566406,195.6565704345703,424.8035888671875,192.27830505371094,425.63055419921875,200.38302612304688,450.0701904296875,197.42323303222656,450.8739318847656
20,1,,182.01708984375,370.2660217285156,183.2327117919922,368.2192077636719,181.40953063964844,368.3410339355469,187.0841522216797,368.65155029296875,182.8562469482422,368.7480163574219,194.07110595703125,378.18426513671875,184.8560791015625,379.1899108886719,195.9145050048828,393.8553771972656,186.0890350341797,395.5773010253906,189.6042938232422,399.409423828125,184.53826904296875,404.30096435546875,203.92398071289062,400.0434875488281,197.79270935058594,400.5492858886719,195.68922424316406,424.9337158203125,192.39002990722656,425.70233154296875,200.33937072753906,450.2069396972656,197.46160888671875,450.956298828125
21,1,,181.9134521484375,370.2833251953125,183.18695068359375,368.2467956542969,181.29397583007812,368.3697204589844,187.14854431152344,368.7542724609375,182.70741271972656,368.82208251953125,194.17848205566406,378.2713928222656,184.54745483398438,379.3026428222656,196.1715850830078,393.9380798339844,185.64820861816406,395.7908020019531,189.856689453125,399.6343078613281,184.50193786621094,404.4078369140625,204.26625061035156,400.0762939453125,197.88079833984375,400.62188720703125,195.57632446289062,424.8489685058594,192.69810485839844,425.7384338378906,200.37147521972656,450.2363586425781,197.5453643798828,451.0712890625
22,1,,181.71746826171875,370.3368225097656,183.0301055908203,368.3031311035156,181.11415100097656,368.4286804199219,187.16461181640625,368.84686279296875,182.60906982421875,368.89178466796875,194.3242950439453,378.4488830566406,184.35736083984375,379.3581848144531,196.1246337890625,394.3218078613281,185.4415740966797,395.80694580078125,189.81809997558594,400.3455505371094,184.7815704345703,404.4082946777344,204.48385620117188,400.1293640136719,197.89369201660156,400.6375427246094,195.4780731201172,424.7592468261719,192.91761779785156,425.6912841796875,200.31837463378906,450.2440490722656,197.8081817626953,451.0841369628906
23,1,,181.46046447753906,370.4211730957031,182.8056182861328,368.3630065917969,180.88473510742188,368.5023498535156,187.16026306152344,368.8725280761719,182.5152130126953,368.9517822265625,194.44920349121094,378.52911376953125,184.30557250976562,379.4304504394531,195.9951629638672,394.60650634765625,185.20816040039062,395.8244323730469,189.7228240966797,401.0276794433594,184.8376007080078,404.26898193359375,204.5187530517578,400.1206970214844,197.8362274169922,400.61273193359375,195.54696655273438,424.6598205566406,192.86788940429688,425.5505065917969,200.27157592773438,450.21185302734375,197.9822540283203,450.93768310546875
24,1,,181.21253967285156,370.4708251953125,182.60671997070312,368.4189453125,180.63143920898438,368.5639953613281,187.1673126220703,368.9326477050781,182.2958221435547,368.99786376953125,194.64100646972656,378.6303405761719,184.04356384277344,379.3782653808594,196.09693908691406,394.93194580078125,184.91552734375,395.644287109375,189.51475524902344,401.8134765625,185.00326538085938,404.1116638183594,204.8071746826172,400.2471923828125,197.8388214111328,400.67718505859375,195.4492645263672,424.5651550292969,192.98609924316406,425.45751953125,200.32125854492188,450.29534912109375,198.18130493164062,450.9759826660156
25,1,,181.1732635498047,370.45074462890625,182.57449340820312,368.4194641113281,180.5600128173828,368.57061767578125,187.138427734375,368.9441223144531,182.1658935546875,369.00860595703125,194.7101287841797,378.640869140625,183.8848114013672,379.31646728515625,196.1575927734375,395.0180969238281,184.92245483398438,395.4372863769531,189.31463623046875,402.63189697265625,185.21400451660156,404.1128234863281,205.0194091796875,400.3650207519531,197.89549255371094,400.7696228027344,195.328369140625,424.4986572265625,193.0611114501953,425.4222106933594,200.3345489501953,450.37652587890625,198.3325958251953,451.0122375488281
26,1,,181.15440368652344,370.45928955078125,182.5349884033203,368.4265441894531,180.53729248046875,368.58172607421875,187.09213256835938,368.90460205078125,182.1689453125,368.9930114746094,194.68057250976562,378.68292236328125,184.04727172851562,379.2562255859375,195.92787170410156,395.15362548828125,185.26129150390625,395.2237243652344,188.8837890625,402.9670715332031,185.27471923828125,404.1814880371094,204.89764404296875,400.5124206542969,197.9002227783203,400.8353576660156,195.28466796875,424.62890625,192.94175720214844,425.3988037109375,200.30545043945312,450.4978332519531,198.53823852539062,450.91815185546875
27,1,,181.1134796142578,370.3797607421875,182.50128173828125,368.3796081542969,180.53721618652344,368.5036926269531,187.0385284423828,368.8611755371094,182.25698852539062,368.8468322753906,194.4786834716797,378.537353515625,184.3323974609375,378.9704284667969,195.67637634277344,395.087646484375,185.74649047851562,395.07086181640625,188.74368286132812,402.9029541015625,185.16934204101562,404.3001403808594,204.87399291992188,400.5339050292969,198.16036987304688,400.7799072265625,195.2777557373047,424.7083740234375,192.98065185546875,425.30633544921875,200.3902130126953,450.6429138183594,198.50888061523438,450.8239440917969
28,1,,181.1633758544922,370.2901306152344,182.512939453125,368.32586669921875,180.66348266601562,368.4217834472656,186.92855834960938,368.8613586425781,182.5386962890625,368.754150390625,194.21075439453125,378.46514892578125,184.7637176513672,378.8131408691406,195.47268676757812,394.79168701171875,186.2652587890625,394.84271240234375,188.7374725341797,402.8601379394531,185.1299591064453,404.5188903808594,204.77322387695312,400.5209045410156,198.5013427734375,400.71258544921875,195.22206115722656,424.7536315917969,193.1160888671875,425.21075439453125,200.39276123046875,450.67059326171875,198.49961853027344,450.621337890625
29,1,,181.2274932861328,370.2595520019531,182.53684997558594,368.3089904785156,180.77919006347656,368.3874816894531,186.8197784423828,368.8667907714844,182.77345275878906,368.7120666503906,193.93504333496094,378.4419860839844,185.1741180419922,378.8005676269531,195.251953125,394.480712890625,186.7943115234375,394.700439453125,188.76742553710938,402.7652282714844,185.14706420898438,404.4744873046875,204.63253784179688,400.5089111328125,198.8158416748047,400.68634033203125,195.14407348632812,424.76104736328125,193.2418670654297,425.14117431640625,200.26058959960938,450.64886474609375,198.5811309814453,450.4184875488281
30,1,,181.60169982910156,370.292724609375,182.96322631835938,368.36090087890625,180.98324584960938,368.4222412109375,187.0601348876953,369.0035400390625,182.5063934326172,368.7947082519531,193.84051513671875,378.5614013671875,184.78785705566406,378.7762145996094,194.88819885253906,394.54766845703125,186.49095153808594,394.6424560546875,188.59732055664062,402.54425048828125,185.0015411376953,404.31231689453125,204.6087646484375,400.5021057128906,198.56048583984375,400.6403503417969,195.1455078125,424.8460388183594,193.18870544433594,425.0502014160156,200.24276733398438,450.738525390625,198.48133850097656,450.20806884765625
31,1,,181.7626190185547,370.35968017578125,183.1673583984375,368.4633483886719,181.06663513183594,368.48779296875,187.1560821533203,369.1693420410156,182.32247924804688,368.8428649902344,193.74313354492188,378.67041015625,184.41073608398438,378.6505432128906,194.46739196777344,394.71539306640625,186.2410888671875,394.59954833984375,188.30441284179688,402.1565856933594,185.08372497558594,404.0282897949219,204.57257080078125,400.4710693359375,198.28440856933594,400.52655029296875,195.158447265625,424.9228210449219,193.07420349121094,424.8885192871094,200.1982421875,450.87945556640625,198.3354949951172,449.9869384765625
32,1,,182.403564453125,370.443359375,183.7555694580078,368.5475158691406,181.4965362548828,368.56390380859375,187.24664306640625,369.28314208984375,182.07041931152344,368.9637145996094,193.6162872314453,378.8620910644531,183.88160705566406,378.774169921875,194.43138122558594,394.87579345703125,186.0982666015625,394.735107421875,188.02357482910156,401.6267395019531,185.27247619628906,403.6875915527344,204.4886932373047,400.4742736816406,197.9021759033203,400.5152587890625,195.13951110839844,424.9880676269531,192.9294891357422,424.80133056640625,200.16384887695312,451.0245056152344,198.15501403808594,449.8736572265625
33,1,,182.91432189941406,370.6510314941406,184.2873992919922,368.71417236328125,181.73422241210938,368.7580261230469,187.48521423339844,369.402587890625,181.6083526611328,369.1968994140625,193.53900146484375,379.051025390625,183.3374481201172,379.0846862792969,194.0731201171875,395.1121520996094,185.76560974121094,395.11932373046875,187.8312530517578,401.34356689453125,185.467529296875,403.4829406738281,204.4987030029297,400.5634460449219,197.5829620361328,400.6882019042969,195.15220642089844,425.0992431640625,192.75843811035156,424.9530029296875,200.065673828125,451.11907958984375,198.04522705078125,449.9784240722656
34,1,,183.4843292236328,370.7859802246094,184.8206787109375,368.8266906738281,182.07203674316406,368.8958435058594,187.5945587158203,369.4837951660156,181.272705078125,369.37469482421875,193.41114807128906,379.1171569824219,182.79330444335938,379.31488037109375,193.86695861816406,395.25665283203125,185.348388671875,395.5726318359375,187.95672607421875,401.29052734375,185.60948181152344,403.5066833496094,204.58694458007812,400.5835266113281,197.37149047851562,400.81964111328125,195.22760009765625,425.2161560058594,192.76246643066406,425.12774658203125,200.08255004882812,451.2395935058594,197.87930297851562,450.1184997558594
35,1,,184.1234130859375,370.7822570800781,185.3363494873047,368.7863464355469,182.5990753173828,368.8673400878906,187.5474090576172,369.3799133300781,181.3252410888672,369.34869384765625,193.07705688476562,379.0469055175781,182.73695373535156,379.53094482421875,193.9043426513672,395.1627197265625,185.46621704101562,396.0161437988281,188.3623809814453,401.2648010253906,185.96018981933594,403.52703857421875,204.6540069580078,400.5856018066406,197.6497039794922,400.9767761230469,195.1993408203125,425.2369384765625,192.87413024902344,425.3520812988281,200.05523681640625,451.2356262207031,197.85934448242188,450.2948913574219
36,1,,184.83035278320312,370.7587890625,185.9569091796875,368.7029724121094,183.1189422607422,368.828125,187.69590759277344,369.26739501953125,181.30838012695312,369.4154052734375,192.9540252685547,378.9989013671875,182.6819305419922,379.8576965332031,194.25302124023438,394.8747253417969,185.43133544921875,396.2815246582031,189.23428344726562,401.3410949707031,186.1223602294922,403.61871337890625,204.56268310546875,400.4939880371094,197.6427001953125,401.062255859375,195.28125,425.2601318359375,192.81057739257812,425.5502624511719,200.02337646484375,451.05902099609375,197.68882751464844,450.3136901855469
37,1,,184.71205139160156,370.8716125488281,185.88601684570312,368.77984619140625,182.9701385498047,368.9454345703125,187.7798614501953,369.3277893066406,181.18218994140625,369.601318359375,193.0154571533203,379.0642395019531,182.62945556640625,380.1979675292969,194.5395050048828,394.6111755371094,185.08407592773438,396.3678283691406,190.0167236328125,401.5286865234375,186.193115234375,403.7513732910156,204.5772705078125,400.6802978515625,197.6289825439453,401.3905029296875,195.2631378173828,425.374755859375,192.82061767578125,425.945556640625,200.02749633789062,450.923828125,197.62884521484375,450.5541076660156
38,1,,185.14096069335938,370.77191162109375,186.2901611328125,368.6501770019531,183.27896118164062,368.8363952636719,187.97866821289062,369.25628662109375,181.15684509277344,369.5957336425781,193.0130615234375,379.10638427734375,182.6041717529297,380.3062744140625,194.98587036132812,394.45947265625,185.04454040527344,396.2275695800781,190.546875,401.5879211425781,186.29164123535156,403.6851806640625,204.5589141845703,400.7665710449219,197.62998962402344,401.5273132324219,195.219970703125,425.4311218261719,192.8824462890625,426.1069030761719,200.13070678710938,450.8938293457031,197.53598022460938,450.6603698730469
39,1,,185.3599395751953,370.69171142578125,186.51205444335938,368.56500244140625,183.37799072265625,368.76025390625,188.14312744140625,369.247314453125,181.01376342773438,369.59246826171875,192.90467834472656,379.10968017578125,182.72024536132812,380.2261047363281,194.7336883544922,394.3944091796875,185.03298950195312,396.1224365234375,190.37208557128906,401.2669982910156,186.3469696044922,403.61090087890625,204.3468017578125,400.8775634765625,197.54940795898438,401.6167907714844,195.1956329345703,425.5770568847656,192.9908447265625,426.21588134765625,200.32090759277344,450.9963684082031,197.2565460205078,450.73974609375
40,1,,184.82119750976562,370.80859375,186.0587921142578,368.6738586425781,182.90672302246094,368.894775390625,188.09866333007812,369.3824157714844,180.92361450195312,369.7721252441406,192.91651916503906,379.1966857910156,182.89669799804688,380.35491943359375,194.33282470703125,394.2114562988281,185.0194854736328,395.94329833984375,190.25498962402344,401.1589660644531,186.36611938476562,403.4650573730469,204.265380859375,400.92987060546875,197.55465698242188,401.68328857421875,195.1328582763672,425.63299560546875,192.98236083984375,426.3338317871094,200.3537139892578,450.97186279296875,197.2607421875,450.822998046875
41,1,,184.28265380859375,370.9330139160156,185.59129333496094,368.7996826171875,182.447998046875,369.0301513671875,187.95750427246094,369.5032653808594,180.77813720703125,369.8885192871094,192.8109130859375,379.25909423828125,182.9170379638672,380.43927001953125,193.79409790039062,394.2359924316406,184.9105987548828,395.9817810058594,189.85208129882812,401.09405517578125,186.2577362060547,403.3493347167969,204.39886474609375,401.04937744140625,197.76060485839844,401.83197021484375,194.95013427734375,425.66046142578125,193.19065856933594,426.53179931640625,200.41555786132812,451.0933532714844,197.4639129638672,451.1606750488281
42,1,,183.89198303222656,370.960693359375,185.23104858398438,368.8276062011719,182.15701293945312,369.0534973144531,187.7859649658203,369.51312255859375,180.75039672851562,369.8719787597656,192.66165161132812,379.183349609375,182.9267578125,380.42974853515625,193.35134887695312,394.1539611816406,184.82818603515625,396.08868408203125,189.6623992919922,401.0344543457031,186.01048278808594,403.2752380371094,204.39881896972656,400.98046875,197.8593292236328,401.7904968261719,194.89271545410156,425.6516418457031,193.16372680664062,426.56622314453125,200.4161376953125,451.1788024902344,197.61404418945312,451.26531982421875
43,1,,182.67819213867188,371.1343688964844,184.1472625732422,369.039794921875,181.2421875,369.21826171875,187.42945861816406,369.6748962402344,180.68539428710938,369.8376159667969,192.4954376220703,379.10980224609375,183.00509643554688,380.1761779785156,192.39781188964844,394.39483642578125,184.5138702392578,396.13885498046875,189.0209197998047,401.02276611328125,185.49163818359375,403.0169982910156,204.2650909423828,400.9361572265625,197.83792114257812,401.6914978027344,194.9155731201172,425.6311950683594,193.09803771972656,426.60650634765625,200.50823974609375,451.1172180175781,197.6162109375,451.366943359375
44,1,,181.61854553222656,371.2961120605469,183.230712890625,369.1966247558594,180.4365234375,369.3540344238281,187.17820739746094,369.78826904296875,180.6114959716797,369.8725891113281,192.4424591064453,379.2240295410156,183.0369415283203,380.2246398925781,191.99993896484375,394.7833251953125,184.53109741210938,396.17236328125,188.76817321777344,401.43048095703125,185.23046875,402.8533020019531,204.22195434570312,400.9180908203125,197.84349060058594,401.646240234375,194.7875518798828,425.5971984863281,192.7316436767578,426.6767578125,200.48785400390625,450.9539489746094,197.824462890625,451.3825378417969
45,1,,181.01351928710938,371.4089660644531,182.64634704589844,369.32342529296875,179.98614501953125,369.46551513671875,186.91131591796875,369.8489685058594,180.6060791015625,369.86846923828125,192.407958984375,379.248046875,183.20669555664062,380.08013916015625,191.827392578125,395.3023986816406,184.6846923828125,396.26226806640625,188.40147399902344,401.83062744140625,184.95877075195312,402.90447998046875,204.0743865966797,400.9478454589844,197.8150177001953,401.5946960449219,194.75303649902344,425.60577392578125,192.53985595703125,426.65234375,200.6286163330078,450.8859558105469,197.7239532470703,451.3616638183594
46,1,,181.31063842773438,371.3529968261719,182.8739471435547,369.2632141113281,180.19113159179688,369.42950439453125,186.88919067382812,369.7655334472656,180.53079223632812,369.8586120605469,192.43418884277344,379.2474670410156,183.02650451660156,380.0399475097656,192.2392578125,395.5350341796875,184.52882385253906,396.1921081542969,188.8019561767578,402.091796875,184.72354125976562,402.7474670410156,203.9512481689453,400.9932861328125,197.571044921875,401.6420593261719,194.6612091064453,425.4984436035156,192.259033203125,426.5792236328125,200.7463836669922,450.60821533203125,197.56727600097656,451.1565856933594
47,1,,181.70150756835938,371.3236389160156,183.19322204589844,369.2301940917969,180.46250915527344,369.4194641113281,186.9299774169922,369.68780517578125,180.4921417236328,369.8484191894531,192.4146728515625,379.20758056640625,183.0254669189453,379.8743896484375,192.51638793945312,395.6910095214844,184.59727478027344,395.8188781738281,189.0032501220703,402.16217041015625,184.705322265625,402.3634033203125,203.8381805419922,400.9246520996094,197.4816436767578,401.54608154296875,194.55662536621094,425.2964782714844,192.2138214111328,426.39599609375,200.8530731201172,450.291259765625,197.4706573486328,450.919677734375
48,1,,181.8645477294922,371.29949951171875,183.2808380126953,369.2091369628906,180.59930419921875,369.416259765625,186.7996063232422,369.61199951171875,180.50839233398438,369.85137939453125,192.4259490966797,379.1567687988281,182.9505157470703,379.8617248535156,193.21542358398438,395.5642395019531,184.8973388671875,395.5361022949219,189.43260192871094,402.2476806640625,185.0150909423828,402.2230529785156,203.7388153076172,400.9424743652344,197.3670196533203,401.5777587890625,194.3948974609375,425.1324768066406,192.20556640625,426.28863525390625,200.84683227539062,450.1131591796875,197.61659240722656,450.8041687011719
49,1,,181.70863342285156,371.2698669433594,183.08905029296875,369.2044372558594,180.4670867919922,369.4034423828125,186.56434631347656,369.5959777832031,180.43948364257812,369.79095458984375,192.31309509277344,379.03179931640625,182.8173828125,379.6439514160156,193.44876098632812,395.3267822265625,184.52540588378906,395.1305236816406,189.47152709960938,402.14593505859375,184.61061096191406,401.83306884765625,203.5326690673828,400.9847106933594,197.174560546875,401.5987243652344,194.33477783203125,424.9510192871094,192.42127990722656,426.11444091796875,200.853759765625,450.0194091796875,197.62208557128906,450.7402038574219
