video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
479038b4-6281-4885-99d9-236a1dbf8b4e_delivery_1,16,60.00842223469961,203.26904296875,294.6424865722656,205.50552368164062,292.3590393066406,201.07089233398438,292.7822265625,209.6575927734375,293.55181884765625,199.7805633544922,294.35400390625,210.40623474121094,305.3834228515625,205.87411499023438,306.0439147949219,209.7605743408203,323.3075256347656,204.78201293945312,322.2432556152344,204.77561950683594,332.7546691894531,201.92918395996094,330.7954406738281,215.72299194335938,336.7324523925781,213.37493896484375,337.0212097167969,202.8946075439453,359.1009216308594,208.149169921875,360.02001953125,209.90377807617188,383.50567626953125,212.8890380859375,383.6484069824219
479038b4-6281-4885-99d9-236a1dbf8b4e_delivery_1,17,60.00842223469961,203.15516662597656,295.0583190917969,205.3974609375,292.76690673828125,200.95388793945312,293.2117919921875,209.60113525390625,293.91607666015625,199.7130126953125,294.77789306640625,210.42092895507812,305.6961975097656,205.9333038330078,306.3833312988281,209.6285858154297,323.78594970703125,204.85084533691406,322.6885986328125,204.57333374023438,333.1479187011719,201.62123107910156,330.8709716796875,215.53733825683594,337.15350341796875,213.26487731933594,337.40692138671875,202.47164916992188,359.4429931640625,207.93031311035156,360.17840576171875,209.3269805908203,383.9370422363281,213.16970825195312,383.7759094238281
479038b4-6281-4885-99d9-236a1dbf8b4e_delivery_1,18,60.00842223469961,203.11341857910156,295.33270263671875,205.3763885498047,293.0250244140625,200.9076690673828,293.4798278808594,209.57504272460938,294.1764221191406,199.65957641601562,295.0771789550781,210.46932983398438,305.88995361328125,205.87791442871094,306.7437438964844,209.52259826660156,324.2156066894531,204.550048828125,323.02032470703125,204.58193969726562,333.0081787109375,200.50193786621094,328.8316345214844,215.54119873046875,337.39654541015625,213.22467041015625,337.6842346191406,202.2379913330078,359.60137939453125,207.5948944091797,360.2062683105469,208.98707580566406,384.3094787597656,213.28907775878906,383.7936706542969
479038b4-6281-4885-99d9-236a1dbf8b4e_delivery_1,19,60.00842223469961,203.0765380859375,295.4906921386719,205.32754516601562,293.1850891113281,200.88011169433594,293.66473388671875,209.48484802246094,294.33087158203125,199.65579223632812,295.3106689453125,210.57957458496094,305.83642578125,205.88018798828125,306.94366455078125,209.55006408691406,324.4002685546875,204.223876953125,323.116943359375,204.79798889160156,333.1336669921875,199.12916564941406,326.4209899902344,215.66079711914062,337.3953857421875,213.31500244140625,337.7337341308594,201.996826171875,359.6000061035156,207.16671752929688,360.0155944824219,208.45338439941406,384.6217956542969,213.47193908691406,383.5864562988281
479038b4-6281-4885-99d9-236a1dbf8b4e_delivery_1,20,60.00842223469961,203.03138732910156,295.5844421386719,205.27684020996094,293.2829284667969,200.83786010742188,293.7804870605469,209.42605590820312,294.4108581542969,199.62445068359375,295.4474182128906,210.7234344482422,305.763916015625,205.8196563720703,306.9916076660156,209.640869140625,324.53265380859375,203.88157653808594,323.0478820800781,204.970458984375,333.1032409667969,198.0867462158203,324.63421630859375,215.75894165039062,337.3507385253906,213.31515502929688,337.6958923339844,201.8330535888672,359.5830383300781,206.8274383544922,359.82098388671875,208.1064910888672,384.7667236328125,213.6507110595703,383.3388977050781
479038b4-6281-4885-99d9-236a1dbf8b4e_delivery_1,21,60.00842223469961,202.96983337402344,295.71539306640625,205.22125244140625,293.4040222167969,200.80087280273438,293.9043884277344,209.39010620117188,294.5184020996094,199.65415954589844,295.5707702636719,210.78672790527344,305.8189697265625,205.84405517578125,307.15692138671875,209.4886932373047,324.9687805175781,203.27394104003906,323.1604919433594,204.7849578857422,332.68212890625,196.5646514892578,321.7801513671875,215.775634765625,337.49371337890625,213.34706115722656,337.8404235839844,201.9504852294922,359.73046875,207.11093139648438,359.6878967285156,207.8466033935547,385.0494689941406,213.71641540527344,383.048828125
479038b4-6281-4885-99d9-236a1dbf8b4e_delivery_1,22,60.00842223469961,202.91578674316406,295.73699951171875,205.17750549316406,293.439453125,200.76280212402344,293.93121337890625,209.36636352539062,294.6182861328125,199.6490478515625,295.649169921875,210.7830810546875,305.9079895019531,205.80628967285156,307.2742614746094,209.3799591064453,325.25091552734375,202.72457885742188,323.00054931640625,204.74964904785156,332.4527587890625,195.48976135253906,319.41094970703125,215.79937744140625,337.6158447265625,213.39456176757812,337.9755859375,202.0783233642578,359.86676025390625,207.69435119628906,359.6983337402344,207.5795135498047,385.2237548828125,213.75564575195312,382.9309387207031
479038b4-6281-4885-99d9-236a1dbf8b4e_delivery_1,23,60.00842223469961,202.8927764892578,295.7105712890625,205.13735961914062,293.46636962890625,200.7591552734375,293.9313659667969,209.3787384033203,294.7213134765625,199.72471618652344,295.6553039550781,210.74142456054688,306.04449462890625,206.01950073242188,307.1064147949219,209.31898498535156,325.0263977050781,203.5310821533203,322.8190612792969,204.77024841308594,332.370849609375,197.1297149658203,321.2854919433594,215.79580688476562,337.7252502441406,213.5435333251953,337.9349060058594,202.19964599609375,359.94439697265625,208.2867431640625,359.48919677734375,207.1788787841797,385.3056945800781,213.712646484375,382.7004089355469
479038b4-6281-4885-99d9-236a1dbf8b4e_delivery_1,24,60.00842223469961,202.87290954589844,295.6741638183594,205.11180114746094,293.44708251953125,200.7270965576172,293.89447021484375,209.42906188964844,294.7695617675781,199.73143005371094,295.6376953125,210.8271484375,306.2697448730469,206.0807342529297,307.11798095703125,208.98974609375,325.1056213378906,204.07009887695312,323.1688232421875,204.2971954345703,330.96380615234375,198.82440185546875,321.8865966796875,215.83079528808594,337.8966979980469,213.50701904296875,337.99420166015625,202.59056091308594,360.1788330078125,208.99327087402344,359.4703369140625,206.89088439941406,385.41448974609375,213.49928283691406,382.5862121582031
479038b4-6281-4885-99d9-236a1dbf8b4e_delivery_1,25,60.00842223469961,202.86497497558594,295.6253356933594,205.09449768066406,293.3996276855469,200.6977081298828,293.8504638671875,209.50546264648438,294.7320861816406,199.74081420898438,295.5873107910156,210.92955017089844,306.3219909667969,206.16859436035156,307.06585693359375,208.63168334960938,324.983642578125,204.67507934570312,323.3119201660156,204.0591278076172,330.57208251953125,200.50204467773438,322.9380798339844,215.91842651367188,337.91851806640625,213.52825927734375,337.98345947265625,203.14146423339844,360.37908935546875,209.70889282226562,359.61627197265625,206.6973419189453,385.5531311035156,213.4827423095703,382.7402038574219
479038b4-6281-4885-99d9-236a1dbf8b4e_delivery_1,26,60.00842223469961,202.90237426757812,295.4683837890625,205.1043701171875,293.2557373046875,200.6818084716797,293.7225646972656,209.56361389160156,294.5957336425781,199.67576599121094,295.4642333984375,211.1042938232422,306.2191162109375,206.08016967773438,306.8117370605469,208.4054412841797,324.3835144042969,205.22540283203125,323.11688232421875,204.3136749267578,330.5992431640625,202.57452392578125,325.3525390625,216.13131713867188,337.66680908203125,213.5123748779297,337.6856994628906,203.81472778320312,360.4359130859375,210.06898498535156,359.6099548339844,206.48573303222656,385.4531555175781,213.67225646972656,382.64337158203125
479038b4-6281-4885-99d9-236a1dbf8b4e_delivery_1,27,60.00842223469961,202.88970947265625,295.3874206542969,205.05197143554688,293.1708984375,200.63514709472656,293.673095703125,209.5995635986328,294.44012451171875,199.67691040039062,295.37969970703125,211.39559936523438,306.0002136230469,206.20156860351562,306.5086669921875,208.23257446289062,323.808837890625,206.2000732421875,323.08843994140625,204.43093872070312,330.3373107910156,204.69854736328125,327.76739501953125,216.53829956054688,337.2458801269531,213.71885681152344,337.1943054199219,204.5908966064453,360.4447021484375,210.11624145507812,359.4366760253906,206.588134765625,385.42059326171875,214.13804626464844,382.4573974609375
479038b4-6281-4885-99d9-236a1dbf8b4e_delivery_1,28,60.00842223469961,202.884521484375,295.349365234375,204.9931640625,293.04766845703125,200.59503173828125,293.6394348144531,209.6861114501953,294.1374816894531,199.7724609375,295.2961730957031,212.1068572998047,305.7227478027344,206.24801635742188,306.4813537597656,207.71517944335938,323.9049377441406,205.97048950195312,323.559326171875,204.4506378173828,328.57244873046875,205.1314239501953,325.8636474609375,217.26828002929688,336.8981018066406,213.9615936279297,336.94830322265625,205.55313110351562,360.55694580078125,210.01560974121094,359.6297607421875,206.78199768066406,385.3373718261719,215.12315368652344,382.5317077636719
479038b4-6281-4885-99d9-236a1dbf8b4e_delivery_1,29,60.00842223469961,202.91847229003906,295.3337707519531,204.95065307617188,292.9956359863281,200.61251831054688,293.64959716796875,209.7318115234375,293.92218017578125,199.94802856445312,295.2204284667969,212.6162872314453,305.3984680175781,206.61842346191406,306.1701965332031,207.62709045410156,323.4173278808594,206.56976318359375,323.0746154785156,204.8089599609375,329.5181884765625,205.7528533935547,327.5077209472656,218.0102996826172,336.3226318359375,214.58306884765625,336.3723449707031,206.4848175048828,360.58837890625,209.94094848632812,359.7192077636719,207.1347198486328,385.1277160644531,216.3910369873047,382.50091552734375
479038b4-6281-4885-99d9-236a1dbf8b4e_delivery_1,30,60.00842223469961,202.94081115722656,295.2602844238281,204.90916442871094,292.8631591796875,200.5934600830078,293.5942687988281,209.76795959472656,293.688232421875,200.03688049316406,295.170166015625,213.277587890625,305.1231384277344,206.80072021484375,306.0087585449219,207.60504150390625,323.02838134765625,206.67430114746094,322.8427429199219,205.0067138671875,329.6662292480469,205.73406982421875,328.1686706542969,219.2056427001953,335.67718505859375,215.43043518066406,335.7113037109375,207.5618133544922,360.27069091796875,209.7486572265625,359.220947265625,207.49395751953125,384.8008117675781,217.61622619628906,381.92108154296875
479038b4-6281-4885-99d9-236a1dbf8b4e_delivery_1,31,60.00842223469961,202.91262817382812,295.25079345703125,204.80967712402344,292.8004150390625,200.59130859375,293.5759582519531,209.7108612060547,293.52197265625,200.2864990234375,295.0935363769531,213.57789611816406,304.8676452636719,207.4062042236328,305.8539733886719,207.28536987304688,322.6596374511719,207.1031494140625,322.5271301269531,204.84707641601562,329.94439697265625,205.52386474609375,328.69464111328125,220.40992736816406,335.1058654785156,216.7977294921875,335.1669921875,208.53024291992188,360.001708984375,209.70155334472656,359.06512451171875,208.14524841308594,384.4789123535156,218.92291259765625,381.79949951171875
479038b4-6281-4885-99d9-236a1dbf8b4e_delivery_1,32,60.00842223469961,202.8390350341797,295.3442687988281,204.70504760742188,292.8633117675781,200.54225158691406,293.62744140625,209.59445190429688,293.503662109375,200.4459991455078,295.0070495605469,212.9978790283203,304.7831726074219,208.50497436523438,305.5786437988281,206.81674194335938,322.6300964355469,208.102294921875,321.8902282714844,204.68040466308594,330.0947265625,205.55018615722656,329.1801452636719,221.25730895996094,335.0696716308594,218.632568359375,335.1328430175781,209.21875,359.54730224609375,210.1565399169922,358.9880676269531,209.89071655273438,383.8365783691406,218.67298889160156,381.8638000488281
479038b4-6281-4885-99d9-236a1dbf8b4e_delivery_1,33,60.00842223469961,202.77963256835938,295.4766540527344,204.6658477783203,293.0046691894531,200.50045776367188,293.7397155761719,209.5406951904297,293.69232177734375,200.47064208984375,295.1029357910156,212.3819122314453,304.80584716796875,209.1676483154297,305.42266845703125,206.7614288330078,322.3769226074219,208.6652374267578,321.0822448730469,204.57476806640625,331.6204528808594,205.0751495361328,331.234619140625,221.99713134765625,334.9130554199219,220.15225219726562,334.957763671875,210.14854431152344,359.0359802246094,211.0206298828125,358.697509765625,211.3336944580078,383.4422912597656,218.49803161621094,381.871337890625
479038b4-6281-4885-99d9-236a1dbf8b4e_delivery_1,34,60.00842223469961,202.6894073486328,295.7504577636719,204.55081176757812,293.2746887207031,200.41998291015625,293.9647216796875,209.28829956054688,293.9017639160156,200.417724609375,295.1734924316406,211.4058837890625,304.98699951171875,209.9404296875,305.2781066894531,206.32614135742188,322.6271057128906,209.2943115234375,320.50982666015625,204.27110290527344,331.7810974121094,204.67100524902344,331.443603515625,222.5115509033203,335.1881103515625,221.58892822265625,335.1953430175781,211.25399780273438,359.0219421386719,211.94668579101562,358.7278747558594,214.66989135742188,383.5738220214844,217.10569763183594,382.1870422363281
479038b4-6281-4885-99d9-236a1dbf8b4e_delivery_1,35,60.00842223469961,202.59881591796875,296.2115173339844,204.44338989257812,293.73187255859375,200.37255859375,294.3627624511719,209.10357666015625,294.2198181152344,200.4953155517578,295.3126220703125,210.42454528808594,305.2161560058594,210.94189453125,305.11663818359375,205.87359619140625,322.88360595703125,210.3729705810547,319.74871826171875,203.878173828125,332.0614929199219,204.58982849121094,331.5022277832031,222.76634216308594,335.56500244140625,222.98304748535156,335.527099609375,211.9721221923828,359.358154296875,213.0482635498047,359.26739501953125,217.41908264160156,383.950439453125,216.29055786132812,383.03997802734375
479038b4-6281-4885-99d9-236a1dbf8b4e_delivery_1,36,60.00842223469961,202.5039825439453,296.71331787109375,204.38525390625,294.23712158203125,200.35269165039062,294.80419921875,209.1476593017578,294.6204528808594,200.64520263671875,295.5030212402344,210.00682067871094,305.55560302734375,211.53704833984375,305.11468505859375,205.7472686767578,323.2713317871094,211.61489868164062,319.24566650390625,203.43841552734375,332.1014404296875,204.69976806640625,331.2016296386719,223.0967559814453,335.870361328125,223.9297637939453,335.817138671875,212.5160675048828,359.0303955078125,214.63824462890625,359.3290100097656,218.74937438964844,383.92730712890625,216.9498748779297,383.84344482421875
479038b4-6281-4885-99d9-236a1dbf8b4e_delivery_1,37,60.00842223469961,202.59263610839844,297.1681823730469,204.4200897216797,294.65948486328125,200.41700744628906,295.31103515625,209.2582550048828,294.8315734863281,200.5247802734375,296.0610656738281,211.48226928710938,305.339111328125,210.2935791015625,305.9623718261719,208.52536010742188,320.526611328125,210.67654418945312,320.0999755859375,205.76637268066406,326.2242736816406,204.1646728515625,331.54510498046875,223.9613037109375,335.80633544921875,223.1405487060547,336.0583190917969,213.61863708496094,359.0516662597656,215.21348571777344,359.5235595703125,219.4451141357422,384.1589050292969,219.10948181152344,384.3691711425781
479038b4-6281-4885-99d9-236a1dbf8b4e_delivery_1,38,60.00842223469961,202.6174774169922,297.7035217285156,204.40142822265625,295.1764831542969,200.4606475830078,295.8707275390625,209.26458740234375,295.0236511230469,200.44046020507812,296.4808044433594,212.54112243652344,304.9678649902344,209.49891662597656,306.43890380859375,210.9499053955078,317.36090087890625,210.5740203857422,320.33831787109375,207.9634246826172,320.5788269042969,204.22483825683594,331.52728271484375,224.4710693359375,335.92523193359375,222.42990112304688,336.30413818359375,214.3684844970703,359.652587890625,214.8789520263672,359.6408386230469,220.9034423828125,384.82354736328125,220.33859252929688,384.2068786621094
479038b4-6281-4885-99d9-236a1dbf8b4e_delivery_1,39,60.00842223469961,202.6344757080078,298.1712646484375,204.47218322753906,295.6270751953125,200.5027313232422,296.36224365234375,209.52285766601562,295.3445129394531,200.40621948242188,296.9809265136719,213.72604370117188,304.89471435546875,208.6055450439453,306.9737854003906,212.65643310546875,316.2366027832031,210.29446411132812,320.63031005859375,209.05958557128906,319.1676940917969,204.54620361328125,330.8783874511719,225.24070739746094,335.7364196777344,221.94302368164062,336.25164794921875,214.77757263183594,359.52410888671875,214.6139678955078,359.46832275390625,220.74937438964844,385.0267028808594,222.6650848388672,384.1551208496094
479038b4-6281-4885-99d9-236a1dbf8b4e_delivery_1,40,60.00842223469961,202.56642150878906,298.595947265625,204.441650390625,296.06671142578125,200.4606170654297,296.83026123046875,209.64768981933594,295.7886657714844,200.27513122558594,297.5516662597656,214.88827514648438,304.9983215332031,207.61338806152344,307.6346130371094,214.96881103515625,315.24090576171875,210.25038146972656,320.9614562988281,210.56179809570312,317.5900573730469,205.1041717529297,329.700927734375,225.9134521484375,335.6000671386719,221.22616577148438,336.25799560546875,215.54190063476562,359.3212890625,214.4581298828125,359.2955322265625,221.3534393310547,385.01953125,224.34571838378906,383.9823913574219
479038b4-6281-4885-99d9-236a1dbf8b4e_delivery_1,41,60.00842223469961,202.6142578125,298.96319580078125,204.45729064941406,296.43377685546875,200.46022033691406,297.25390625,209.57359313964844,296.1231689453125,200.0099334716797,298.1232604980469,215.62278747558594,305.0551452636719,206.71644592285156,308.25,217.22911071777344,314.3988037109375,209.4086151123047,321.50042724609375,212.11634826660156,316.14208984375,204.94515991210938,329.3511047363281,226.40817260742188,335.6362609863281,220.5900421142578,336.39788818359375,216.33197021484375,360.004150390625,213.9215545654297,359.6349182128906,223.5097198486328,385.73187255859375,224.3686981201172,383.9051818847656
479038b4-6281-4885-99d9-236a1dbf8b4e_delivery_1,42,60.00842223469961,202.74049377441406,299.3309326171875,204.58995056152344,296.78826904296875,200.54379272460938,297.6240539550781,209.63079833984375,296.5298156738281,200.04310607910156,298.49932861328125,215.45208740234375,305.68780517578125,206.94146728515625,308.4583740234375,216.107421875,316.98687744140625,209.76683044433594,321.6793518066406,210.0299072265625,321.65167236328125,205.0472412109375,328.67779541015625,226.62454223632812,335.9573974609375,220.8551025390625,336.61627197265625,217.10145568847656,360.45880126953125,214.10704040527344,359.82415771484375,225.38706970214844,386.70904541015625,224.32870483398438,384.22808837890625
