video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,31,30.019103065587192,216.8187255859375,293.010009765625,218.09494018554688,291.593994140625,215.45411682128906,291.632080078125,219.70755004882812,292.72491455078125,213.1572265625,292.7371826171875,222.29054260253906,301.6263427734375,210.16375732421875,300.98663330078125,223.6591796875,311.76055908203125,208.2982940673828,310.6488952636719,223.10317993164062,320.8719177246094,211.24607849121094,318.2716064453125,220.03314208984375,320.2982177734375,211.78787231445312,319.66845703125,218.82763671875,335.7805480957031,208.3916015625,333.74951171875,220.15635681152344,350.3314208984375,210.1237030029297,347.12451171875
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,32,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,33,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,34,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,35,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,36,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,37,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,38,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,39,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,40,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,41,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,42,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,43,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,44,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,45,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,46,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,47,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,48,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,49,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,50,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,51,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,52,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,53,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,54,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,55,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,56,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,57,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,58,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,59,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,60,30.019103065587192,206.89907836914062,287.8085632324219,208.232421875,286.4601745605469,205.4821319580078,286.400634765625,209.91650390625,287.7223815917969,203.02418518066406,287.4872131347656,211.99026489257812,296.6697082519531,200.1654052734375,296.3790588378906,213.77464294433594,306.6744384765625,198.83811950683594,306.3791809082031,213.435791015625,315.35614013671875,203.0201873779297,314.0144348144531,210.8873291015625,315.93035888671875,203.06813049316406,315.9012756347656,210.8695526123047,331.4773254394531,203.35032653808594,331.02484130859375,211.63848876953125,346.5359191894531,203.976806640625,345.9781494140625
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,61,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,62,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,63,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,64,30.019103065587192,207.82833862304688,285.40911865234375,209.06057739257812,283.9737548828125,206.31683349609375,283.993408203125,210.60992431640625,285.1476745605469,203.7244415283203,285.11700439453125,212.75360107421875,293.99542236328125,200.87124633789062,293.7824401855469,214.5059814453125,304.0929870605469,199.5096435546875,303.6129150390625,214.18016052246094,313.02239990234375,204.20460510253906,312.0828857421875,211.42721557617188,313.16729736328125,203.57733154296875,313.24066162109375,211.60211181640625,328.49041748046875,204.02481079101562,328.49481201171875,212.0070343017578,343.52362060546875,204.66448974609375,343.755859375
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,65,30.019103065587192,207.82833862304688,285.40911865234375,209.06057739257812,283.9737548828125,206.31683349609375,283.993408203125,210.60992431640625,285.1476745605469,203.7244415283203,285.11700439453125,212.75360107421875,293.99542236328125,200.87124633789062,293.7824401855469,214.5059814453125,304.0929870605469,199.5096435546875,303.6129150390625,214.18016052246094,313.02239990234375,204.20460510253906,312.0828857421875,211.42721557617188,313.16729736328125,203.57733154296875,313.24066162109375,211.60211181640625,328.49041748046875,204.02481079101562,328.49481201171875,212.0070343017578,343.52362060546875,204.66448974609375,343.755859375
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,66,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,67,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,68,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,69,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,70,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,71,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,72,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,73,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,74,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,75,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,76,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,77,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,78,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,79,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,80,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,81,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,82,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,83,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,84,30.019103065587192,131.52090454101562,292.58209228515625,132.6364288330078,290.8978271484375,130.00440979003906,291.233154296875,135.11514282226562,289.2540283203125,127.8699951171875,290.00762939453125,139.82376098632812,294.2720947265625,125.53019714355469,294.3033447265625,141.89260864257812,304.2132568359375,125.79885864257812,303.9284973144531,139.8414306640625,308.89410400390625,130.7407684326172,311.33331298828125,137.59249877929688,310.56451416015625,127.4974594116211,310.4361572265625,138.2967071533203,327.4820251464844,124.57077026367188,327.2242126464844,138.0584716796875,345.31768798828125,124.17922973632812,345.4548645019531
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,85,30.019103065587192,131.52090454101562,292.58209228515625,132.6364288330078,290.8978271484375,130.00440979003906,291.233154296875,135.11514282226562,289.2540283203125,127.8699951171875,290.00762939453125,139.82376098632812,294.2720947265625,125.53019714355469,294.3033447265625,141.89260864257812,304.2132568359375,125.79885864257812,303.9284973144531,139.8414306640625,308.89410400390625,130.7407684326172,311.33331298828125,137.59249877929688,310.56451416015625,127.4974594116211,310.4361572265625,138.2967071533203,327.4820251464844,124.57077026367188,327.2242126464844,138.0584716796875,345.31768798828125,124.17922973632812,345.4548645019531
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,86,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,87,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,88,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,89,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,90,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,91,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,92,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,93,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,94,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,95,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,96,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,97,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,98,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,99,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,100,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,101,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,102,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,103,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,104,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,105,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,106,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,107,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,108,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,109,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,110,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,111,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,112,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,113,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,114,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,115,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,116,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,117,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,118,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,119,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dbaac1cb-ecef-4650-a767-3c716a86af39_delivery_1,120,30.019103065587192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
