video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,10,33.1474494879144,240.34344482421875,264.55804443359375,242.04466247558594,262.2939147949219,238.30284118652344,262.61474609375,246.42709350585938,263.229736328125,237.8736572265625,263.4862976074219,252.10255432128906,272.32464599609375,244.59535217285156,273.7138366699219,256.652099609375,288.08111572265625,249.49522399902344,290.1267395019531,255.99307250976562,302.96197509765625,252.85157775878906,302.5880432128906,270.7295227050781,292.95843505859375,265.66497802734375,294.15411376953125,265.93994140625,314.8248596191406,264.17218017578125,315.9248352050781,267.5375671386719,339.3379821777344,265.49591064453125,338.68341064453125
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,11,33.1474494879144,240.2271728515625,264.25390625,241.99490356445312,261.9884948730469,238.20623779296875,262.2917175292969,246.48782348632812,262.9145812988281,237.72059631347656,263.13262939453125,252.2686004638672,271.948974609375,244.06504821777344,273.5017395019531,256.8922119140625,287.2975158691406,249.0642547607422,290.2373046875,255.6695556640625,302.43035888671875,251.49948120117188,303.9713439941406,270.66314697265625,292.6094055175781,265.09735107421875,293.81475830078125,266.1878662109375,314.49029541015625,263.7110595703125,315.56011962890625,267.4725341796875,338.9427490234375,265.1578674316406,338.2702331542969
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,12,33.1474494879144,240.3465118408203,263.8707580566406,242.1226806640625,261.5965576171875,238.29022216796875,261.89215087890625,246.52745056152344,262.60882568359375,237.6783447265625,262.83428955078125,252.3480987548828,271.77398681640625,243.9109344482422,273.34991455078125,256.8659362792969,286.96533203125,249.07008361816406,290.039306640625,255.12863159179688,301.4844055175781,250.84034729003906,303.4873046875,270.45062255859375,292.2250671386719,264.66217041015625,293.3737487792969,266.0040283203125,313.8658142089844,262.7697448730469,314.811767578125,267.43798828125,338.4047546386719,264.53558349609375,337.617919921875
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,13,33.1474494879144,240.42063903808594,263.5390930175781,242.26795959472656,261.2310485839844,238.2999267578125,261.5202331542969,246.6463623046875,262.2757568359375,237.4724884033203,262.4701843261719,252.22708129882812,271.54876708984375,243.62322998046875,273.0608215332031,256.6529541015625,286.9571228027344,248.4982452392578,289.9109802246094,254.58407592773438,301.1639404296875,249.42079162597656,303.58984375,270.7056579589844,291.7623596191406,264.7886657714844,292.8900451660156,265.5110168457031,312.9826354980469,262.2958068847656,313.9478454589844,267.392578125,337.62567138671875,264.06121826171875,336.9060363769531
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,14,33.1474494879144,240.62266540527344,263.23248291015625,242.44654846191406,260.9413146972656,238.43531799316406,261.2358093261719,246.65847778320312,262.0359191894531,237.41744995117188,262.2593078613281,252.1917266845703,271.3951416015625,243.55593872070312,272.818359375,256.1614990234375,287.0102844238281,248.2784881591797,289.5451965332031,253.39585876464844,300.7289733886719,248.9422607421875,302.74713134765625,270.5338134765625,291.5793151855469,264.58087158203125,292.6566467285156,264.3013610839844,312.31591796875,261.25738525390625,313.3533630371094,266.8319396972656,336.9298095703125,263.51025390625,336.4263000488281
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,15,33.1474494879144,240.79307556152344,263.00140380859375,242.61923217773438,260.71722412109375,238.53050231933594,261.02471923828125,246.6869354248047,261.8660888671875,237.3347930908203,262.1324768066406,251.91842651367188,271.154541015625,243.71429443359375,272.63946533203125,255.67684936523438,286.2327880859375,248.46983337402344,288.7909851074219,252.8670654296875,298.1363220214844,248.38768005371094,300.58660888671875,270.500732421875,291.5186462402344,264.8509826660156,292.6327209472656,262.9241943359375,311.6884765625,260.615234375,312.96002197265625,266.15777587890625,336.4834899902344,263.4466857910156,336.34393310546875
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,16,33.1474494879144,241.01036071777344,262.8660583496094,242.84664916992188,260.57159423828125,238.6624755859375,260.8799743652344,246.76809692382812,261.8018798828125,237.3085479736328,262.05462646484375,251.56521606445312,271.2586975097656,244.05955505371094,272.5545654296875,254.6935272216797,286.6029968261719,248.7393798828125,288.200439453125,251.26089477539062,297.62579345703125,248.07858276367188,298.1412353515625,270.4320068359375,291.6042785644531,265.3307189941406,292.6512145996094,261.16607666015625,311.2288818359375,260.6036376953125,312.61083984375,264.9154357910156,336.1809387207031,263.9143371582031,336.20294189453125
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,17,33.1474494879144,241.0548553466797,262.82958984375,242.89080810546875,260.5304870605469,238.68023681640625,260.86602783203125,246.8044891357422,261.6875305175781,237.34765625,261.9913024902344,251.1844482421875,271.1459655761719,244.51547241210938,272.3791198730469,253.666015625,286.4689636230469,248.82118225097656,287.5171813964844,249.5914306640625,297.3824768066406,247.15235900878906,297.16748046875,270.27044677734375,291.88787841796875,265.8465576171875,292.93304443359375,260.0178527832031,311.15679931640625,261.39453125,312.7227783203125,263.8722229003906,336.0023498535156,264.75567626953125,336.3351135253906
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,18,33.1474494879144,241.12942504882812,262.7708435058594,242.94984436035156,260.51385498046875,238.7864990234375,260.84173583984375,246.91297912597656,261.7387390136719,237.6339569091797,262.0021667480469,250.98968505859375,271.225830078125,245.2616424560547,272.177001953125,252.33169555664062,286.1434326171875,249.19480895996094,286.4698181152344,247.62416076660156,296.7140808105469,246.47433471679688,295.6056823730469,269.87139892578125,292.1789855957031,266.14385986328125,293.0367431640625,259.03875732421875,311.5785827636719,261.9930419921875,312.7823486328125,263.2810974121094,336.3306884765625,265.9346008300781,336.1802673339844
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,19,33.1474494879144,241.18020629882812,262.7406311035156,243.04248046875,260.4991455078125,238.85499572753906,260.80377197265625,247.0823974609375,261.753173828125,237.78330993652344,261.9441223144531,250.8321075439453,271.35186767578125,245.6636962890625,272.0135498046875,251.5006103515625,286.0628356933594,249.48748779296875,285.7208251953125,246.41152954101562,295.7762145996094,245.5366668701172,294.3143615722656,269.663818359375,292.6109924316406,266.3315124511719,293.28759765625,258.9490661621094,312.01751708984375,262.6624450683594,312.82696533203125,263.1918640136719,336.6981201171875,266.8785095214844,336.03033447265625
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,20,33.1474494879144,241.43435668945312,262.7446594238281,243.2555389404297,260.5578308105469,239.1774444580078,260.83685302734375,247.28958129882812,261.8209533691406,238.29071044921875,261.9273376464844,250.74020385742188,271.43450927734375,246.34703063964844,271.68817138671875,250.4274444580078,285.8453369140625,249.16639709472656,284.67742919921875,245.35443115234375,294.5157470703125,244.52093505859375,292.5695495605469,269.1616516113281,292.9844970703125,266.4168701171875,293.4430236816406,258.8196716308594,312.765625,263.51824951171875,313.0624694824219,263.05712890625,336.98919677734375,267.8001708984375,335.6882629394531
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,21,33.1474494879144,241.73699951171875,262.7942810058594,243.51422119140625,260.64178466796875,239.5205078125,260.93603515625,247.5885772705078,261.87164306640625,238.85679626464844,261.9970397949219,250.6370391845703,271.3380432128906,247.39382934570312,271.36651611328125,249.33407592773438,285.2791748046875,249.1781005859375,283.7215576171875,244.16355895996094,292.81640625,243.81503295898438,290.90283203125,268.779541015625,293.17218017578125,266.8822937011719,293.470458984375,258.7735290527344,313.4305725097656,264.8221130371094,313.27960205078125,263.0732421875,337.2550048828125,268.9260559082031,335.3216247558594
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,22,33.1474494879144,242.07884216308594,262.8348083496094,243.81887817382812,260.6988525390625,239.93748474121094,261.0085144042969,247.96633911132812,261.9172058105469,239.54672241210938,262.0754699707031,250.77340698242188,271.39984130859375,248.29832458496094,271.2894592285156,248.4344024658203,285.1196594238281,249.0787811279297,283.4036865234375,243.4502410888672,290.82733154296875,243.48422241210938,289.3699645996094,268.2303466796875,293.4766845703125,266.8617248535156,293.67828369140625,258.349853515625,314.1319274902344,264.90362548828125,313.82293701171875,263.0926818847656,337.33148193359375,269.1503601074219,335.3460388183594
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,23,33.1474494879144,242.413818359375,262.88177490234375,244.1209716796875,260.72918701171875,240.29714965820312,261.0924377441406,248.35630798339844,261.8626403808594,240.06434631347656,262.1596374511719,251.1007537841797,271.3535461425781,248.90838623046875,271.35784912109375,248.02169799804688,284.8754577636719,249.17784118652344,283.3406982421875,242.97506713867188,289.06781005859375,243.73828125,288.14031982421875,267.8395080566406,293.8203430175781,266.5975646972656,294.0804138183594,258.1180725097656,314.38946533203125,264.4117736816406,314.4018859863281,262.939208984375,336.979736328125,268.38800048828125,335.6554870605469
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,24,33.1474494879144,242.64810180664062,263.03369140625,244.3129119873047,260.8672790527344,240.63316345214844,261.26898193359375,248.6238250732422,261.8930969238281,240.661376953125,262.3023376464844,251.4359588623047,271.3899230957031,249.12969970703125,271.5505065917969,247.29771423339844,284.44671630859375,247.6190185546875,283.3337097167969,242.07220458984375,287.1319274902344,242.40834045410156,286.5816345214844,267.685302734375,293.8439025878906,266.3773193359375,294.1673278808594,258.7696838378906,314.7386474609375,264.7009582519531,314.6914978027344,263.7552185058594,336.5156555175781,268.65380859375,335.17498779296875
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,25,33.1474494879144,242.7340850830078,263.0762939453125,244.38890075683594,260.91729736328125,240.82672119140625,261.33502197265625,248.8667449951172,261.9009094238281,241.16302490234375,262.350830078125,251.70387268066406,271.3990173339844,249.4446563720703,271.67828369140625,246.66798400878906,284.07476806640625,246.79269409179688,283.3505554199219,241.0779571533203,285.717041015625,241.25289916992188,285.554931640625,267.3430480957031,294.0708923339844,266.0875244140625,294.4339599609375,259.1756591796875,315.1587829589844,265.2012939453125,315.1590881347656,263.84869384765625,336.51202392578125,268.92608642578125,335.280029296875
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,26,33.1474494879144,242.7928924560547,263.1374206542969,244.4363250732422,260.9481201171875,240.93052673339844,261.4102783203125,249.03985595703125,261.83428955078125,241.37579345703125,262.40643310546875,252.08749389648438,271.4454345703125,249.1063690185547,271.9186096191406,246.25323486328125,283.9793701171875,245.13365173339844,283.506591796875,240.4555206298828,284.5896301269531,240.16444396972656,284.4349670410156,266.86614990234375,294.5737609863281,265.10198974609375,295.0797424316406,258.9595947265625,315.1827697753906,264.14892578125,315.58489990234375,263.64874267578125,336.41876220703125,267.8759765625,335.9278869628906
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,27,33.1474494879144,242.7996368408203,263.32830810546875,244.4100341796875,261.1190490722656,240.98411560058594,261.6115417480469,249.01959228515625,261.85089111328125,241.41796875,262.56915283203125,252.3343048095703,271.48443603515625,248.66224670410156,272.05401611328125,245.81570434570312,284.0310974121094,243.45126342773438,283.3704528808594,239.75929260253906,283.5709533691406,238.55718994140625,283.277099609375,266.63787841796875,294.9244689941406,264.3127136230469,295.4329528808594,258.9543762207031,315.2541809082031,262.2207336425781,315.5675964355469,263.8756408691406,336.4488220214844,266.0549621582031,335.93133544921875
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,28,33.1474494879144,242.73275756835938,263.4187316894531,244.3457489013672,261.1996765136719,240.92857360839844,261.71014404296875,248.95555114746094,261.8742980957031,241.26463317871094,262.660888671875,252.59959411621094,271.5784606933594,247.73193359375,272.2391662597656,245.58470153808594,283.95330810546875,241.6688232421875,283.5075378417969,239.2275848388672,282.90399169921875,237.01934814453125,282.5747985839844,266.12835693359375,295.50872802734375,262.79119873046875,296.01031494140625,259.3225402832031,315.30487060546875,259.888916015625,315.51580810546875,264.6250915527344,336.9019775390625,263.6628723144531,336.1961364746094
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,29,33.1474494879144,242.83082580566406,263.4437561035156,244.43716430664062,261.2404479980469,240.98379516601562,261.785888671875,248.9720458984375,261.89471435546875,241.0858917236328,262.8468933105469,252.66860961914062,271.53814697265625,247.3050537109375,272.3401794433594,245.4641876220703,284.0910949707031,241.07249450683594,283.5219421386719,239.1148681640625,282.6353759765625,236.06210327148438,282.39642333984375,265.3375549316406,296.0433044433594,261.53265380859375,296.5639953613281,258.3676452636719,315.5449523925781,257.214599609375,315.8290710449219,264.191650390625,337.5325927734375,260.8975830078125,337.0320739746094
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,30,33.1474494879144,242.86085510253906,263.40753173828125,244.48587036132812,261.20782470703125,240.93536376953125,261.78387451171875,248.9163360595703,261.7926330566406,240.6298065185547,262.904541015625,252.82821655273438,271.49871826171875,246.0913848876953,272.4594421386719,245.8495635986328,284.2953796386719,240.2440948486328,283.7950744628906,239.4523162841797,283.22381591796875,235.87796020507812,283.2436828613281,264.2767028808594,296.4313659667969,259.3365173339844,297.01397705078125,257.6828308105469,315.72406005859375,253.85238647460938,316.2301330566406,264.54205322265625,337.7921142578125,257.6868591308594,337.7862548828125
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,31,33.1474494879144,242.83206176757812,263.17584228515625,244.41021728515625,261.0589599609375,240.93118286132812,261.61981201171875,248.69692993164062,261.6033020019531,240.460205078125,262.7433776855469,252.7569580078125,271.1931457519531,245.5696258544922,272.12762451171875,246.589599609375,283.97686767578125,240.8465576171875,283.33331298828125,240.04257202148438,284.1418151855469,236.5470428466797,284.1391296386719,263.0234069824219,296.5715026855469,257.6226501464844,297.08538818359375,257.6558532714844,316.52362060546875,252.3501434326172,316.949951171875,264.75848388671875,338.0718078613281,255.5967559814453,338.03814697265625
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,32,33.1474494879144,242.71693420410156,262.591064453125,244.2993927001953,260.5289306640625,240.76895141601562,261.0835266113281,248.51808166503906,260.9918212890625,240.07461547851562,262.1335754394531,252.7501983642578,270.4432067871094,244.8419952392578,271.4267272949219,247.73805236816406,283.3028869628906,241.6631622314453,282.9051208496094,240.5704803466797,285.5346984863281,237.21385192871094,285.5740051269531,261.5766906738281,296.591064453125,255.65274047851562,297.10736083984375,257.3183288574219,316.916015625,251.60134887695312,317.5335388183594,264.4952697753906,338.06536865234375,254.99588012695312,338.2929382324219
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,33,33.1474494879144,242.53211975097656,261.8350830078125,244.08059692382812,259.8125305175781,240.57809448242188,260.3711853027344,248.1253204345703,260.03887939453125,239.68589782714844,261.2666015625,252.48291015625,269.13800048828125,244.22756958007812,270.4093017578125,248.76681518554688,282.3065490722656,242.16021728515625,282.4304504394531,240.98695373535156,286.4208679199219,237.5103759765625,286.7104187011719,260.3778076171875,296.0564270019531,254.3680877685547,296.6642761230469,256.2926025390625,317.473876953125,251.3787384033203,318.2620544433594,263.1911315917969,337.74395751953125,255.24313354492188,338.2100524902344
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,34,33.1474494879144,242.2861328125,260.783447265625,243.7698211669922,258.7828674316406,240.30029296875,259.3587341308594,247.68199157714844,258.86370849609375,239.26072692871094,260.14251708984375,252.40673828125,267.7566833496094,243.31715393066406,269.25677490234375,249.79544067382812,280.9552001953125,242.38919067382812,282.0040283203125,241.76206970214844,287.2770080566406,239.17640686035156,287.91351318359375,258.80853271484375,295.20050048828125,252.29893493652344,295.879638671875,255.51400756835938,317.16925048828125,250.60357666015625,318.1241455078125,261.7851257324219,337.2787170410156,254.8970947265625,337.8734130859375
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,35,33.1474494879144,242.0634765625,259.6195068359375,243.4792022705078,257.63690185546875,240.0736846923828,258.21990966796875,247.28305053710938,257.6021423339844,238.96266174316406,258.8956604003906,252.39285278320312,266.4361267089844,242.61666870117188,267.7969055175781,250.96461486816406,279.9335021972656,242.02609252929688,280.7636413574219,242.96749877929688,287.3800048828125,240.21849060058594,287.7945861816406,257.8936462402344,294.2432556152344,251.08700561523438,294.85626220703125,254.5435028076172,316.33502197265625,250.04525756835938,317.1880798339844,260.00146484375,336.46539306640625,254.75599670410156,336.8914489746094
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,36,33.1474494879144,241.7330780029297,258.2799987792969,243.1977081298828,256.2981872558594,239.77662658691406,256.8701171875,246.92996215820312,256.1976318359375,238.46519470214844,257.50494384765625,252.3484344482422,264.5329895019531,241.27676391601562,266.73931884765625,253.01625061035156,276.78546142578125,241.27296447753906,280.253173828125,245.43109130859375,285.6860656738281,241.94215393066406,287.166259765625,257.46533203125,292.7981872558594,249.96612548828125,293.7146911621094,253.27500915527344,315.09417724609375,248.72393798828125,316.04425048828125,258.2100830078125,335.95477294921875,254.11795043945312,336.07513427734375
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,37,33.1474494879144,241.5869598388672,257.11590576171875,243.05841064453125,255.17575073242188,239.67214965820312,255.71705627441406,246.60641479492188,255.10350036621094,238.14491271972656,256.4049377441406,252.42510986328125,262.977294921875,239.8629608154297,265.7727355957031,255.1786651611328,273.98388671875,240.33761596679688,279.3457946777344,248.26828002929688,283.553466796875,243.5633087158203,285.7992248535156,256.7120666503906,291.064697265625,248.396728515625,292.1339111328125,252.1151123046875,314.0047607421875,247.34109497070312,314.8854675292969,255.81605529785156,335.60369873046875,252.9883270263672,335.35302734375
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,38,33.1474494879144,241.66969299316406,256.0989990234375,243.1699676513672,254.22994995117188,239.7815399169922,254.69033813476562,246.5386962890625,254.35397338867188,237.99290466308594,255.48785400390625,252.46353149414062,261.9427795410156,238.64968872070312,264.87457275390625,257.464111328125,271.5276794433594,239.58372497558594,277.94317626953125,251.23443603515625,281.2175598144531,244.829345703125,284.61456298828125,255.5634307861328,289.34027099609375,246.56570434570312,290.4407043457031,251.04034423828125,312.1487121582031,245.54345703125,313.04388427734375,253.55027770996094,334.74822998046875,250.92942810058594,334.5170593261719
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,39,33.1474494879144,241.92416381835938,255.52090454101562,243.4454345703125,253.661376953125,240.0087432861328,254.07907104492188,246.64279174804688,253.83680725097656,237.9376678466797,254.896240234375,252.63595581054688,261.3628845214844,237.91107177734375,264.3279724121094,259.8907775878906,270.4656982421875,239.6452178955078,276.9767761230469,253.67291259765625,279.6412353515625,245.6495819091797,283.6776123046875,254.9180450439453,288.5662841796875,245.46104431152344,289.7033996582031,250.01905822753906,311.12835693359375,244.12998962402344,312.4505920410156,251.7783203125,333.93939208984375,249.26075744628906,334.5627746582031
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,40,33.1474494879144,242.50502014160156,255.5335693359375,244.04171752929688,253.65597534179688,240.55197143554688,254.01602172851562,246.9576873779297,253.79611206054688,238.11619567871094,254.72970581054688,252.90882873535156,261.2826232910156,237.49851989746094,264.1815490722656,261.5999755859375,270.3173522949219,239.82778930664062,276.6138000488281,255.3330841064453,279.17962646484375,246.49118041992188,282.9664306640625,255.05039978027344,287.9163818359375,245.2675323486328,289.0127868652344,248.7515106201172,310.4087219238281,242.79779052734375,311.88623046875,249.949951171875,333.4425964355469,247.91368103027344,334.4888916015625
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,41,33.1474494879144,243.73931884765625,256.0804443359375,245.2054901123047,254.19175720214844,241.6651611328125,254.50669860839844,247.69700622558594,254.33480834960938,238.71139526367188,255.1404571533203,253.29812622070312,262.3317565917969,237.3074188232422,264.28900146484375,261.745361328125,272.36224365234375,239.67929077148438,276.2371520996094,255.8510284423828,280.24102783203125,246.4014434814453,283.1309814453125,254.1125946044922,288.1251525878906,243.9915313720703,288.9037780761719,248.08746337890625,310.3189392089844,241.82962036132812,311.64520263671875,248.5143585205078,333.19732666015625,246.830810546875,334.5540771484375
69fd62f4-beea-4c5a-b558-977b47e4ef47_delivery_1,42,33.1474494879144,245.20236206054688,257.2064208984375,246.66783142089844,255.33053588867188,243.04441833496094,255.5786590576172,248.84884643554688,255.4734649658203,239.62608337402344,256.0606689453125,253.6788787841797,263.7829895019531,237.5810089111328,264.98919677734375,261.2168273925781,274.63751220703125,239.653564453125,276.9397277832031,255.95465087890625,282.1962585449219,246.58749389648438,284.270263671875,253.43667602539062,289.2282409667969,243.21966552734375,289.77569580078125,247.5883026123047,310.6999816894531,241.21591186523438,311.84234619140625,248.0902862548828,333.29010009765625,245.52349853515625,334.65374755859375
