video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
camera2_clip_20260608_182314_91546,24,29.82985398817425,248.6739044189453,462.87994384765625,247.05743408203125,461.1354064941406,250.479248046875,461.0931091308594,244.49526977539062,462.6966552734375,253.4934539794922,462.599609375,240.7030487060547,474.13629150390625,257.6116943359375,473.4856262207031,240.0398712158203,487.1502380371094,260.5125732421875,486.4473571777344,246.36895751953125,495.6945495605469,258.28021240234375,495.6561279296875,244.52037048339844,497.9342346191406,257.4634704589844,497.08837890625,239.28402709960938,516.6270751953125,265.4333190917969,515.4893188476562,239.80116271972656,538.2153930664062,271.5977783203125,535.9220581054688
camera2_clip_20260608_182314_91546,25,29.82985398817425,246.25177001953125,460.7481994628906,244.61636352539062,459.02288818359375,248.02633666992188,458.9406433105469,242.11387634277344,460.60186767578125,251.0731201171875,460.3958740234375,238.50970458984375,472.124755859375,255.25680541992188,471.3652648925781,237.96017456054688,485.1203918457031,258.1717529296875,484.2599792480469,244.46319580078125,493.5001220703125,256.10491943359375,493.3670349121094,242.3274383544922,496.262451171875,255.0721893310547,495.30450439453125,238.48345947265625,515.2537841796875,263.6023254394531,514.0255737304688,239.37901306152344,536.9171142578125,270.04510498046875,534.5291748046875
camera2_clip_20260608_182314_91546,26,29.82985398817425,243.81019592285156,457.8298645019531,242.1470947265625,456.1268005371094,245.5279083251953,455.9904479980469,239.67355346679688,457.6427917480469,248.52281188964844,457.27886962890625,236.2205047607422,469.1329650878906,252.8290252685547,468.1889343261719,235.6234893798828,482.05609130859375,256.01483154296875,480.9755859375,241.87481689453125,490.13116455078125,253.48825073242188,489.85015869140625,240.1418914794922,493.8340148925781,252.5845184326172,492.8140563964844,237.70933532714844,513.3548583984375,260.7698669433594,512.0255126953125,238.90394592285156,534.7913818359375,266.44769287109375,532.295166015625
camera2_clip_20260608_182314_91546,27,29.82985398817425,241.7985382080078,454.5460510253906,240.12094116210938,452.8811340332031,243.49562072753906,452.72662353515625,237.67259216308594,454.4459228515625,246.4746856689453,454.0156555175781,234.20913696289062,465.97314453125,250.90721130371094,464.89910888671875,233.53842163085938,479.1114807128906,254.10084533691406,477.8258361816406,240.0643768310547,487.15435791015625,251.15150451660156,486.50628662109375,238.1253662109375,491.12860107421875,250.44146728515625,489.9732666015625,237.07763671875,511.04571533203125,258.58062744140625,509.4397888183594,238.53033447265625,532.3990478515625,263.62591552734375,529.4002685546875
camera2_clip_20260608_182314_91546,28,29.82985398817425,239.89837646484375,451.54852294921875,238.19517517089844,449.8694152832031,241.62124633789062,449.7209777832031,235.76612854003906,451.3905029296875,244.65750122070312,450.9612121582031,232.404541015625,462.8873596191406,249.1834259033203,461.83660888671875,231.79013061523438,476.11517333984375,252.3126220703125,474.7593078613281,237.88711547851562,484.51611328125,248.84500122070312,483.1567687988281,236.3543243408203,488.5416564941406,248.4835205078125,487.4635009765625,236.344482421875,509.04248046875,255.52383422851562,507.4002685546875,237.94595336914062,530.48193359375,258.87481689453125,527.4682006835938
camera2_clip_20260608_182314_91546,29,29.82985398817425,238.21365356445312,448.4532165527344,236.53553771972656,446.7727966308594,239.96705627441406,446.6230163574219,234.23538208007812,448.31292724609375,243.11456298828125,447.8805236816406,230.86471557617188,459.82757568359375,247.78887939453125,458.8457336425781,230.0555419921875,472.9777526855469,250.89080810546875,471.6041564941406,236.02650451660156,481.5211486816406,247.04637145996094,479.855712890625,234.6188201904297,485.57110595703125,246.57167053222656,484.6570739746094,235.22409057617188,506.5713806152344,252.2088165283203,505.12432861328125,237.077392578125,528.087646484375,253.760009765625,525.4862060546875
camera2_clip_20260608_182314_91546,30,29.82985398817425,236.8881072998047,446.0931701660156,235.2062530517578,444.404052734375,238.65391540527344,444.2690124511719,232.91201782226562,445.90625,241.76229858398438,445.5248718261719,229.39926147460938,457.3218078613281,246.46885681152344,456.50238037109375,228.45648193359375,470.463134765625,249.82322692871094,469.2869873046875,234.47056579589844,479.0753173828125,245.17935180664062,477.2466125488281,232.9587860107422,483.1487121582031,244.6517791748047,482.4873962402344,233.95819091796875,504.44580078125,247.98056030273438,503.2289733886719,235.47943115234375,526.0051879882812,247.02098083496094,523.829833984375
camera2_clip_20260608_182314_91546,31,29.82985398817425,235.9278564453125,444.9759216308594,234.24008178710938,443.2763671875,237.6971435546875,443.1650695800781,231.95944213867188,444.72369384765625,240.77305603027344,444.43719482421875,228.44461059570312,456.0561828613281,245.50511169433594,455.51666259765625,227.40814208984375,469.23583984375,248.79518127441406,468.2503967285156,233.48577880859375,478.0190124511719,243.71646118164062,476.0928039550781,231.4424285888672,481.6886901855469,242.8974609375,481.3332214355469,232.44412231445312,503.25677490234375,244.6017608642578,502.6396789550781,233.49093627929688,524.8981323242188,242.0669403076172,523.7670288085938
camera2_clip_20260608_182314_91546,32,29.82985398817425,234.77857971191406,444.6771545410156,233.09654235839844,442.97113037109375,236.54254150390625,442.8721618652344,230.8275909423828,444.3739929199219,239.61444091796875,444.12664794921875,227.32040405273438,455.5794677734375,244.2924041748047,455.2568664550781,226.07339477539062,468.528564453125,247.5205078125,467.8454895019531,231.80874633789062,477.53765869140625,242.29241943359375,475.58917236328125,229.69888305664062,481.092041015625,240.9598846435547,481.0021667480469,230.40802001953125,502.8488464355469,241.1931610107422,502.6162414550781,230.63597106933594,524.525390625,237.34197998046875,523.9715576171875
camera2_clip_20260608_182314_91546,33,29.82985398817425,233.86834716796875,445.08660888671875,232.21131896972656,443.38250732421875,235.61416625976562,443.28875732421875,229.96046447753906,444.7945861816406,238.62908935546875,444.568115234375,226.34385681152344,455.9791259765625,243.1796875,455.7803039550781,224.7036895751953,468.9145812988281,246.32284545898438,468.5226135253906,231.0413360595703,477.6701354980469,241.10452270507812,476.2618103027344,228.15887451171875,481.2337951660156,239.35243225097656,481.3056945800781,228.3451385498047,502.89727783203125,238.4758758544922,503.0174560546875,227.10011291503906,524.2011108398438,234.43643188476562,524.1323852539062
camera2_clip_20260608_182314_91546,34,29.82985398817425,232.84317016601562,446.9580383300781,231.2027587890625,445.2506103515625,234.57017517089844,445.1760559082031,228.89315795898438,446.615234375,237.475830078125,446.449951171875,225.19497680664062,457.71038818359375,241.79759216308594,457.6789855957031,223.31460571289062,470.6348876953125,244.94497680664062,470.4988708496094,229.67100524902344,479.3497009277344,239.82965087890625,478.1341552734375,226.55491638183594,482.89080810546875,237.7067108154297,483.123291015625,225.916748046875,504.3248596191406,236.41879272460938,504.79718017578125,223.14723205566406,525.3102416992188,232.6120147705078,525.749267578125
camera2_clip_20260608_182314_91546,35,29.82985398817425,231.6396942138672,449.6374816894531,230.03269958496094,447.899169921875,233.36904907226562,447.8612365722656,227.73178100585938,449.22076416015625,236.22811889648438,449.1333312988281,224.07781982421875,460.2611083984375,240.40415954589844,460.4247131347656,221.88414001464844,473.16552734375,243.5282745361328,473.37811279296875,228.00999450683594,482.1375732421875,238.39442443847656,481.22381591796875,224.87411499023438,485.49713134765625,236.08506774902344,485.8826904296875,223.21310424804688,506.59063720703125,235.10813903808594,507.5308532714844,219.0976104736328,527.297119140625,231.99581909179688,528.3546752929688
camera2_clip_20260608_182314_91546,36,29.82985398817425,230.21302795410156,452.5069580078125,228.6236572265625,450.78515625,231.94850158691406,450.7419738769531,226.28819274902344,452.2222900390625,234.78111267089844,452.1233825683594,222.51922607421875,463.37371826171875,238.7664031982422,463.5422058105469,220.26939392089844,476.3184509277344,241.83486938476562,476.6764221191406,225.82220458984375,485.4526672363281,236.74253845214844,484.6474914550781,223.0962371826172,488.79315185546875,234.5045928955078,489.20086669921875,220.70384216308594,509.6209716796875,234.30032348632812,510.4815368652344,214.89083862304688,529.8253173828125,231.4259796142578,530.7603149414062
camera2_clip_20260608_182314_91546,37,29.82985398817425,228.75807189941406,455.66705322265625,227.21942138671875,453.9465637207031,230.5004425048828,453.8996276855469,224.8577423095703,455.33184814453125,233.32928466796875,455.24615478515625,220.72372436523438,466.52410888671875,237.26658630371094,466.707763671875,218.10997009277344,479.4670715332031,240.2686309814453,479.864013671875,223.2432098388672,489.02862548828125,236.17803955078125,488.6492614746094,221.27273559570312,491.80072021484375,233.0872344970703,492.228759765625,217.90017700195312,512.1652221679688,233.74127197265625,513.092529296875,210.99624633789062,532.0693359375,231.1619110107422,533.1686401367188
camera2_clip_20260608_182314_91546,38,29.82985398817425,227.21255493164062,459.1995544433594,225.73883056640625,457.4538879394531,228.9706268310547,457.44036865234375,223.3864288330078,458.68280029296875,231.82386779785156,458.6968688964844,219.01820373535156,469.8701477050781,235.73277282714844,470.011474609375,216.4892578125,483.2900390625,239.01397705078125,483.4222717285156,222.0724334716797,493.0192565917969,236.064208984375,492.8869934082031,219.548095703125,495.0496520996094,231.66354370117188,495.3975524902344,215.61473083496094,515.0712890625,233.41287231445312,515.8870849609375,207.9882049560547,534.7886352539062,231.17001342773438,535.7117919921875
camera2_clip_20260608_182314_91546,39,29.82985398817425,225.94358825683594,462.214111328125,224.43104553222656,460.4586181640625,227.72805786132812,460.481689453125,221.8633270263672,461.5805969238281,230.4736328125,461.718017578125,217.2591094970703,472.7755126953125,234.0680694580078,472.7695007324219,214.64390563964844,486.6135559082031,237.31866455078125,486.32757568359375,220.09823608398438,495.9064636230469,235.09996032714844,496.4604797363281,217.98980712890625,497.71820068359375,230.21517944335938,497.879638671875,214.13861083984375,517.7564697265625,232.62298583984375,518.0217895507812,206.05868530273438,537.40673828125,230.7583770751953,537.7257080078125
camera2_clip_20260608_182314_91546,40,29.82985398817425,224.69699096679688,464.5341796875,223.1461639404297,462.801025390625,226.46817016601562,462.77703857421875,220.55479431152344,463.94830322265625,229.2064666748047,463.9866943359375,216.0286102294922,475.1110534667969,232.64340209960938,474.8971862792969,213.1013641357422,488.8808288574219,235.6946563720703,488.2425231933594,217.4558563232422,498.1155700683594,233.8981170654297,498.3867492675781,216.65106201171875,499.47625732421875,228.73394775390625,499.52880859375,213.0489044189453,519.52001953125,231.7203826904297,519.2578125,204.9610137939453,539.027099609375,230.18849182128906,538.7796630859375
camera2_clip_20260608_182314_91546,41,29.82985398817425,223.593505859375,466.22686767578125,222.0227508544922,464.513427734375,225.36892700195312,464.452880859375,219.45440673828125,465.5827331542969,228.16209411621094,465.5213623046875,215.03370666503906,476.46453857421875,231.48463439941406,476.100830078125,211.8983917236328,490.16558837890625,234.19650268554688,489.3077392578125,216.27574157714844,499.40325927734375,232.95947265625,499.6243591308594,215.49349975585938,500.2883605957031,227.45680236816406,500.2346496582031,212.0815887451172,520.3069458007812,230.7408447265625,519.8308715820312,204.58053588867188,539.9605712890625,229.93893432617188,539.4410400390625
camera2_clip_20260608_182314_91546,42,29.82985398817425,222.79400634765625,467.48748779296875,221.1791534423828,465.7967224121094,224.55250549316406,465.7278137207031,218.5761260986328,466.8404846191406,227.2990264892578,466.74114990234375,214.45700073242188,477.4999084472656,230.37789916992188,477.0965270996094,211.28591918945312,491.2427673339844,232.6449432373047,490.3300476074219,215.25083923339844,500.4007263183594,231.03822326660156,500.2193603515625,214.6893310546875,501.19183349609375,226.3099822998047,501.0878601074219,211.89208984375,521.1616821289062,229.95816040039062,520.5810546875,204.57981872558594,540.6482543945312,229.86900329589844,539.9849243164062
camera2_clip_20260608_182314_91546,43,29.82985398817425,222.0381317138672,468.0680236816406,220.3531494140625,466.4270935058594,223.7882537841797,466.3059387207031,217.70913696289062,467.5602722167969,226.50025939941406,467.3213195800781,213.850830078125,478.0294189453125,229.38853454589844,477.549560546875,210.59078979492188,491.53472900390625,231.14321899414062,490.6046142578125,213.31982421875,500.82763671875,228.80722045898438,500.3014221191406,213.8170623779297,501.4146728515625,225.13430786132812,501.2957763671875,211.49349975585938,521.3763427734375,229.17147827148438,520.6868286132812,204.85614013671875,540.9334106445312,229.66790771484375,540.2721557617188
camera2_clip_20260608_182314_91546,44,29.82985398817425,221.4060821533203,468.2899475097656,219.68959045410156,466.6885986328125,223.12229919433594,466.48956298828125,217.14669799804688,467.9172668457031,225.91162109375,467.45709228515625,213.5957794189453,478.2435302734375,228.88482666015625,477.79107666015625,210.30963134765625,491.4881896972656,230.3280487060547,490.8346252441406,212.46188354492188,501.56903076171875,227.6689910888672,500.1813049316406,213.1300506591797,501.54339599609375,224.30343627929688,501.47900390625,211.1089630126953,521.412353515625,228.75730895996094,520.8704223632812,204.92617797851562,541.1136474609375,229.7400665283203,540.5363159179688
