video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,10,27.415156858696868,179.57916259765625,0.0,178.8497772216797,0.0,180.8888397216797,0.0,182.18789672851562,0.0,186.5133056640625,0.0,188.7599334716797,0.0,188.4794921875,0.0,183.01158142089844,2.1350975036621094,183.43409729003906,1.9896395206451416,165.33241271972656,5.381556510925293,167.13299560546875,5.078554630279541,189.03921508789062,23.56754493713379,188.31491088867188,22.784189224243164,186.72984313964844,57.23285675048828,184.26254272460938,56.1664924621582,191.16635131835938,92.27247619628906,185.24566650390625,90.19005584716797
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,11,27.415156858696868,179.00718688964844,0.0,178.30345153808594,0.0,180.3575439453125,0.0,181.65699768066406,0.0,186.02178955078125,0.0,188.21630859375,0.0,188.00311279296875,0.0,182.39488220214844,2.7704665660858154,183.1338348388672,3.114365816116333,164.85325622558594,6.354051113128662,166.9556121826172,6.135796546936035,188.52099609375,23.790685653686523,187.84877014160156,23.024751663208008,185.9007110595703,57.4063720703125,183.61431884765625,56.50212097167969,190.31161499023438,92.41036224365234,184.60728454589844,90.44563293457031
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,12,27.415156858696868,178.47772216796875,0.0,177.8572235107422,0.0,179.95314025878906,0.0,181.3292236328125,0.0,185.8546905517578,0.0,187.76390075683594,0.0,187.62953186035156,0.0,181.59759521484375,3.7672245502471924,182.59637451171875,4.532668113708496,163.61558532714844,7.693508625030518,166.30209350585938,7.505252838134766,187.6020050048828,25.051305770874023,186.9701385498047,24.238536834716797,184.90518188476562,58.16944122314453,182.781982421875,57.34049987792969,189.38682556152344,93.20924377441406,183.46360778808594,91.2485122680664
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,13,27.415156858696868,178.41429138183594,0.0,177.94297790527344,0.0,179.78440856933594,0.0,181.6473388671875,0.0,185.50282287597656,0.0,187.71507263183594,0.0,187.06146240234375,0.0,181.0408172607422,4.268444061279297,181.53904724121094,6.121212959289551,163.03427124023438,8.93375015258789,165.47122192382812,9.019927024841309,187.04896545410156,26.48858070373535,186.07493591308594,25.907764434814453,183.6652374267578,58.52131652832031,181.48268127441406,57.90133285522461,188.15728759765625,93.68451690673828,182.50010681152344,91.87652587890625
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,14,27.415156858696868,178.46031188964844,0.0,178.103271484375,0.0,179.75491333007812,0.0,181.92494201660156,0.0,185.3213653564453,0.0,187.63377380371094,0.0,186.68055725097656,0.036810774356126785,180.6772003173828,4.567617416381836,180.5519256591797,7.565366268157959,162.95872497558594,9.870348930358887,164.83705139160156,10.528615951538086,186.49989318847656,28.178728103637695,185.3402862548828,27.799362182617188,182.67999267578125,58.99466323852539,180.4261474609375,58.46781539916992,186.97280883789062,93.9610595703125,181.5576171875,92.1659927368164
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,15,27.415156858696868,178.2516326904297,0.0,177.8642578125,0.0,179.65499877929688,0.0,181.5553436279297,0.0,185.49795532226562,0.0,186.75741577148438,0.0,186.95309448242188,0.036810774356126785,178.8415985107422,5.08708381652832,180.13455200195312,8.610639572143555,161.81082153320312,11.418313026428223,164.0899200439453,12.214540481567383,185.62246704101562,29.409732818603516,185.2032928466797,29.09950828552246,181.72933959960938,59.32167434692383,179.78042602539062,58.861083984375,185.82205200195312,93.7179946899414,180.60426330566406,91.95909881591797
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,16,27.415156858696868,177.28744506835938,0.10927603393793106,176.92376708984375,0.0,178.5349578857422,0.0,180.60488891601562,0.0,184.03012084960938,0.0,185.5313262939453,0.0,185.53965759277344,0.036810774356126785,176.8728790283203,4.754899501800537,178.5598602294922,8.618085861206055,161.22935485839844,11.732515335083008,163.41737365722656,12.739090919494629,185.06036376953125,28.722875595092773,184.44625854492188,28.588520050048828,180.71841430664062,58.31510925292969,178.68067932128906,58.0864372253418,184.74337768554688,92.36183166503906,179.3517608642578,90.88656616210938
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,17,27.415156858696868,175.81051635742188,0.15391865372657776,175.3438262939453,0.0,176.96832275390625,0.0,178.64422607421875,0.0,182.11839294433594,0.0,183.49551391601562,0.0,183.56948852539062,0.036810774356126785,174.6103057861328,4.326998233795166,176.5048828125,8.538269996643066,160.249755859375,11.413954734802246,162.330078125,13.215360641479492,184.47201538085938,27.019142150878906,183.9002227783203,27.01125144958496,179.47210693359375,56.60398864746094,177.61322021484375,56.43571472167969,183.4366455078125,90.7964096069336,178.0517578125,89.385498046875
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,18,27.415156858696868,174.5648651123047,0.26467353105545044,174.05703735351562,0.0,175.58837890625,0.0,177.05447387695312,0.0,180.2318878173828,0.0,181.95663452148438,0.0,181.3204345703125,0.19031870365142822,172.2727508544922,4.375166893005371,173.9980926513672,8.620678901672363,159.1667022705078,11.464936256408691,161.4564208984375,13.775514602661133,183.97499084472656,25.540990829467773,182.90951538085938,25.56444549560547,178.63327026367188,55.214988708496094,176.74258422851562,55.06948471069336,182.43553161621094,89.30054473876953,177.15565490722656,87.91211700439453
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,19,27.415156858696868,173.19541931152344,0.26467353105545044,172.5813446044922,0.0,174.21324157714844,0.0,175.250244140625,0.0,178.76625061035156,0.0,180.06298828125,0.0,179.6024932861328,0.15350791811943054,168.8022918701172,5.141183376312256,171.2992401123047,8.978777885437012,157.5820770263672,11.613096237182617,160.4313201904297,13.72396183013916,183.63577270507812,23.77539825439453,182.7039031982422,23.85883140563965,177.71792602539062,53.21677017211914,176.30999755859375,53.29653549194336,181.34815979003906,87.49227905273438,176.5674591064453,86.42823028564453
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,20,27.415156858696868,171.9111785888672,0.40869438648223877,171.3434295654297,0.0,172.7377471923828,0.0,173.9656524658203,0.0,176.77450561523438,0.0,178.6470947265625,0.0,177.41250610351562,0.39676573872566223,166.8172149658203,4.814385890960693,168.76844787597656,9.190756797790527,156.94985961914062,10.958964347839355,159.6385498046875,13.52462387084961,183.44569396972656,21.50288200378418,182.08120727539062,21.76740074157715,176.4013214111328,50.854862213134766,175.54058837890625,51.11720657348633,179.70579528808594,85.4387435913086,176.1938934326172,84.50367736816406
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,21,27.415156858696868,170.39735412597656,0.6335190534591675,169.59616088867188,0.0,171.06735229492188,0.09533001482486725,171.6910400390625,0.0,174.66102600097656,0.08463072776794434,176.6384735107422,0.0,175.70777893066406,0.44190770387649536,165.53195190429688,4.198102951049805,167.1237335205078,9.05264663696289,156.94126892089844,11.15624713897705,159.58453369140625,13.943025588989258,184.08154296875,18.11887550354004,183.04946899414062,18.601919174194336,176.00851440429688,47.97478485107422,176.37901306152344,48.412879943847656,178.8617706298828,83.01160430908203,176.38925170898438,82.15003967285156
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,22,27.415156858696868,170.07498168945312,0.7130399942398071,169.12281799316406,0.0,170.4991912841797,0.09533001482486725,170.77391052246094,0.0,173.44163513183594,0.08463072776794434,175.74261474609375,0.0,174.6662139892578,0.44190770387649536,164.53396606445312,4.572296142578125,166.46363830566406,9.42032241821289,156.8507537841797,12.377704620361328,159.86048889160156,14.703899383544922,184.84828186035156,15.854104042053223,183.75888061523438,16.530529022216797,176.39602661132812,45.555870056152344,177.37261962890625,46.124271392822266,178.2044677734375,80.78972625732422,176.8583526611328,80.00458526611328
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,23,27.415156858696868,171.98924255371094,0.8427849411964417,170.93893432617188,0.0,172.21580505371094,0.09533001482486725,172.22567749023438,0.0,174.5449676513672,0.3007163107395172,176.9382781982422,0.12061716616153717,175.6273193359375,0.584809422492981,165.9618682861328,4.005125999450684,167.23562622070312,8.048089027404785,158.94346618652344,11.93051528930664,161.68960571289062,13.825142860412598,186.10549926757812,13.00066089630127,184.95091247558594,13.653620719909668,177.51675415039062,42.54581832885742,178.94631958007812,43.0692024230957,177.9228973388672,77.71478271484375,177.50775146484375,77.04949951171875
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,24,27.415156858696868,173.20899963378906,1.3189393281936646,171.91262817382812,0.11093125492334366,173.2062225341797,0.35922208428382874,172.52847290039062,0.04209161922335625,174.67782592773438,0.6060847043991089,177.19046020507812,0.12061716616153717,176.1957244873047,0.675286054611206,167.9063720703125,2.4056363105773926,168.8865509033203,6.454563140869141,161.70713806152344,11.937919616699219,163.9274444580078,13.872245788574219,187.36376953125,9.714068412780762,186.47161865234375,10.483192443847656,178.39476013183594,40.574546813964844,180.21401977539062,41.20667266845703,177.88662719726562,75.24077606201172,177.8488311767578,74.6724624633789
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,25,27.415156858696868,175.1560516357422,1.3581656217575073,173.50257873535156,0.11093125492334366,175.08761596679688,0.35922208428382874,173.2345428466797,0.04209161922335625,176.12266540527344,0.6789705157279968,177.6897735595703,0.12061716616153717,177.7471923828125,0.5620753169059753,169.2599639892578,1.7600820064544678,170.35255432128906,5.594799995422363,164.52859497070312,12.599264144897461,166.01589965820312,14.034658432006836,188.455810546875,7.9446797370910645,188.30433654785156,8.83287239074707,179.71209716796875,38.57023620605469,181.9139404296875,39.33787155151367,178.40155029296875,73.30133819580078,178.22726440429688,72.87883758544922
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,26,27.415156858696868,180.12860107421875,1.2334030866622925,178.32960510253906,0.11093125492334366,180.19236755371094,0.2638920843601227,177.2596893310547,0.13391971588134766,181.00711059570312,0.8202052116394043,180.4585723876953,0.7248955965042114,181.56573486328125,1.2557810544967651,170.9322509765625,2.0058279037475586,172.64898681640625,5.049398899078369,166.81715393066406,12.412956237792969,167.73487854003906,13.660723686218262,188.5341796875,8.02869987487793,189.1450958251953,8.705245971679688,181.33282470703125,35.899600982666016,183.4364776611328,36.38427734375,178.52122497558594,71.30697631835938,178.6636962890625,70.83779907226562
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,27,27.415156858696868,182.04115295410156,1.1092394590377808,180.03421020507812,0.11093125492334366,182.26150512695312,0.2638920843601227,178.68199157714844,0.13391971588134766,183.36627197265625,0.8202052116394043,181.7716064453125,0.7248955965042114,183.99818420410156,1.2557810544967651,172.93695068359375,0.8057786226272583,175.08721923828125,3.991129159927368,170.17665100097656,12.418573379516602,170.11073303222656,13.61756420135498,189.3204345703125,7.364193439483643,190.7071533203125,8.119234085083008,182.17845153808594,34.29948425292969,184.24026489257812,35.00170135498047,179.2401885986328,70.30140686035156,179.21981811523438,70.0841064453125
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,28,27.415156858696868,182.30120849609375,1.335224986076355,179.78219604492188,0.11093125492334366,182.57057189941406,0.519500732421875,177.40701293945312,0.13391971588134766,183.54623413085938,0.9906213283538818,180.6361541748047,0.6042784452438354,184.60260009765625,1.0138641595840454,172.57252502441406,0.3946671187877655,176.66395568847656,4.070880889892578,171.6631317138672,14.182549476623535,171.1683349609375,15.30876636505127,189.49713134765625,5.824947834014893,192.10049438476562,6.8677263259887695,181.94068908691406,34.013763427734375,184.5951385498047,35.21087646484375,178.57492065429688,70.79265594482422,179.59793090820312,71.1574935913086
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,29,27.415156858696868,183.4973907470703,1.0738381147384644,180.8268280029297,0.0,183.86634826660156,0.319510817527771,178.09849548339844,0.11478511989116669,184.98907470703125,0.8565661311149597,181.05941772460938,0.7553480267524719,185.8269500732422,1.1542342901229858,172.69293212890625,0.4933339059352875,177.73268127441406,4.35610294342041,172.29620361328125,14.746809005737305,171.6382293701172,15.88623046875,189.34982299804688,5.757566452026367,192.50408935546875,6.819057464599609,182.23243713378906,32.7078742980957,185.03175354003906,33.90274429321289,178.422607421875,70.41221618652344,179.75994873046875,70.80378723144531
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,30,27.415156858696868,184.8465576171875,1.1263723373413086,182.0122528076172,0.0,185.27833557128906,0.42601442337036133,178.87643432617188,0.15304683148860931,186.33445739746094,1.0206118822097778,181.73948669433594,1.007130742073059,186.89564514160156,1.322234034538269,173.34381103515625,0.6577785611152649,179.08274841308594,3.97188663482666,173.05697631835938,15.193721771240234,172.44354248046875,16.506465911865234,189.35108947753906,5.207599639892578,192.780029296875,6.17747688293457,182.6869659423828,31.628631591796875,185.31068420410156,32.78013229370117,178.16514587402344,70.0877685546875,179.91712951660156,70.67290496826172
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,31,27.415156858696868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,32,27.415156858696868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,33,27.415156858696868,144.07127380371094,4.271245002746582,143.01210021972656,1.7972733974456787,143.80917358398438,3.1207077503204346,145.61448669433594,0.0,147.26922607421875,0.0,157.9174041748047,0.0,154.81199645996094,0.0,164.40318298339844,15.040630340576172,165.87750244140625,14.64560604095459,174.5149688720703,39.605796813964844,173.10838317871094,37.679481506347656,185.09718322753906,9.300006866455078,183.46627807617188,12.355737686157227,193.34158325195312,24.231393814086914,190.55738830566406,29.962549209594727,179.18955993652344,74.2181167602539,178.9705352783203,76.95307922363281
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,34,27.415156858696868,143.70314025878906,4.596271514892578,142.70103454589844,2.078193187713623,143.134521484375,3.3466453552246094,145.2762451171875,0.0,146.20314025878906,0.0,157.89231872558594,0.1661267876625061,154.49098205566406,0.16868780553340912,164.13104248046875,16.859172821044922,166.37440490722656,15.649225234985352,173.56451416015625,40.681236267089844,172.5868682861328,38.782875061035156,187.566650390625,12.05484390258789,185.56581115722656,14.756750106811523,191.17431640625,31.584300994873047,187.8403778076172,36.404029846191406,179.17335510253906,79.19114685058594,178.85165405273438,79.93699645996094
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,35,27.415156858696868,143.245849609375,4.855830669403076,142.28382873535156,2.3176326751708984,142.55426025390625,3.51155948638916,144.71054077148438,0.0,145.35069274902344,0.0,157.34390258789062,0.3022567927837372,154.01458740234375,0.37339675426483154,163.5885772705078,18.109411239624023,166.47903442382812,16.70374298095703,172.55430603027344,41.67131423950195,171.88995361328125,39.90074157714844,188.80560302734375,14.061177253723145,186.74497985839844,16.60423469543457,189.41632080078125,36.52721405029297,185.9060821533203,40.9516716003418,178.68360900878906,82.65078735351562,178.34625244140625,82.45730590820312
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,36,27.415156858696868,142.04039001464844,4.457435131072998,141.30213928222656,1.9833509922027588,141.07464599609375,3.0622992515563965,144.00631713867188,0.0,143.52499389648438,0.0,157.0169677734375,0.48978114128112793,152.96278381347656,0.730367124080658,162.89894104003906,19.730758666992188,165.77342224121094,17.941486358642578,171.1732177734375,42.9993896484375,170.70404052734375,41.40951919555664,190.04173278808594,16.942420959472656,187.29478454589844,19.25918197631836,186.91249084472656,43.063236236572266,182.4996795654297,47.17118453979492,177.76502990722656,86.42162322998047,177.27931213378906,85.64730072021484
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,37,27.415156858696868,141.4337615966797,4.212603569030762,140.61798095703125,1.6641358137130737,140.17071533203125,3.0500826835632324,143.51626586914062,0.0,142.33583068847656,0.05482460930943489,156.7218475341797,0.48978114128112793,151.33493041992188,0.730367124080658,162.0083465576172,20.32419204711914,164.17242431640625,18.03615379333496,169.74766540527344,43.9910888671875,169.1974639892578,40.59883499145508,186.07894897460938,16.746681213378906,182.44949340820312,18.176387786865234,186.60647583007812,43.6973991394043,180.96121215820312,44.08452606201172,176.2562713623047,87.5884780883789,176.1068878173828,80.67228698730469
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,38,27.415156858696868,140.6654510498047,3.6047348976135254,139.75502014160156,1.2392685413360596,139.51792907714844,2.5441019535064697,142.57044982910156,0.0,141.813232421875,0.05482460930943489,156.13818359375,0.48978114128112793,150.0858154296875,0.730367124080658,161.35586547851562,20.371135711669922,162.68093872070312,18.103404998779297,168.1355743408203,44.804786682128906,167.6265106201172,40.97499465942383,183.7461395263672,16.333951950073242,179.77825927734375,17.460052490234375,185.24111938476562,44.25826644897461,179.379150390625,43.75616455078125,174.41009521484375,90.25794982910156,174.55198669433594,82.74964141845703
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,39,27.415156858696868,139.95928955078125,2.8360116481781006,138.95460510253906,0.6550780534744263,139.10647583007812,1.9416358470916748,141.74102783203125,0.0,141.76588439941406,0.05482460930943489,155.21827697753906,0.35687971115112305,149.11373901367188,0.5954168438911438,160.63941955566406,19.369897842407227,160.8358612060547,17.818950653076172,167.23094177246094,44.964881896972656,166.3602294921875,40.90865707397461,179.75364685058594,14.429656028747559,175.95843505859375,15.656843185424805,185.33042907714844,38.93326950073242,179.86659240722656,38.746646881103516,172.46340942382812,87.35774993896484,172.87074279785156,81.13927459716797
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,40,27.415156858696868,140.64466857910156,2.9234936237335205,139.3994140625,0.7397512793540955,139.77047729492188,2.3912744522094727,141.9693603515625,0.0,141.97442626953125,0.7846009135246277,155.76075744628906,0.18752434849739075,147.78790283203125,0.3569703698158264,160.31845092773438,18.263818740844727,158.90606689453125,17.102182388305664,166.49278259277344,44.749778747558594,165.2008056640625,40.273231506347656,176.11131286621094,12.006765365600586,171.1376953125,12.96216106414795,185.1454620361328,34.3980827331543,178.2672119140625,32.74573516845703,170.75904846191406,85.71756744384766,171.48240661621094,77.20405578613281
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,41,27.415156858696868,140.65257263183594,3.172610282897949,139.3257598876953,1.040036916732788,140.0151824951172,2.71813702583313,141.564453125,0.0,142.0314483642578,0.7846009135246277,155.24363708496094,0.0,146.60348510742188,0.0,159.6037139892578,17.305532455444336,157.5251922607422,16.393613815307617,165.388427734375,44.046390533447266,163.91949462890625,39.515262603759766,174.8038330078125,10.956846237182617,169.3680419921875,11.799055099487305,184.00436401367188,33.550010681152344,176.53033447265625,31.341222763061523,169.6404571533203,84.89904022216797,170.18028259277344,75.88372802734375
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,42,27.415156858696868,140.53152465820312,2.8794634342193604,139.3496551513672,1.040036916732788,140.27366638183594,2.1582581996917725,141.17588806152344,0.0,142.41871643066406,0.7297762632369995,154.35650634765625,0.05092133954167366,147.17092895507812,0.0,159.25732421875,17.574554443359375,157.68173217773438,17.148847579956055,164.65740966796875,43.79193115234375,163.2358856201172,41.132381439208984,178.0824737548828,13.180990219116211,173.61814880371094,14.425759315490723,180.92581176757812,37.801490783691406,174.83819580078125,37.98749923706055,169.12744140625,86.51073455810547,169.39163208007812,81.85002136230469
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,43,27.415156858696868,140.95802307128906,3.1216318607330322,139.81040954589844,1.3000460863113403,140.65625,2.405585765838623,141.32455444335938,0.0,142.275146484375,0.9122203588485718,154.26869201660156,0.0636516734957695,146.9264678955078,0.0,158.81414794921875,17.659713745117188,157.4105224609375,17.240516662597656,164.21295166015625,43.29886245727539,162.679931640625,40.844844818115234,179.6238250732422,14.339822769165039,174.92129516601562,15.586019515991211,179.28033447265625,40.63409423828125,172.76463317871094,40.89188766479492,168.90682983398438,87.33787536621094,168.81182861328125,82.41134643554688
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,44,27.415156858696868,147.28097534179688,4.467796802520752,146.29998779296875,2.497250556945801,146.389892578125,3.420861005783081,146.90187072753906,0.8322110176086426,145.509765625,1.8944337368011475,158.94955444335938,1.024720549583435,147.5160675048828,0.9566950798034668,162.06143188476562,17.803916931152344,156.6213836669922,17.213973999023438,165.19696044921875,42.77995300292969,163.1549530029297,40.44095993041992,182.00160217285156,14.86251449584961,174.2537384033203,15.563850402832031,177.90701293945312,45.51520919799805,169.29745483398438,43.91826629638672,169.58119201660156,90.01685333251953,168.15818786621094,82.92202758789062
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,45,27.415156858696868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a5a45f1-f089-4401-9911-ceb005ec8671_delivery_1,46,27.415156858696868,160.7760009765625,10.152674674987793,157.3652801513672,7.285154819488525,157.6663818359375,10.358901977539062,155.19850158691406,1.9128119945526123,150.3842315673828,8.46998119354248,165.9994354248047,1.024720549583435,149.15162658691406,1.232043981552124,164.9407958984375,16.509204864501953,158.32855224609375,17.139846801757812,167.32615661621094,40.19679260253906,164.84506225585938,37.62214279174805,176.79501342773438,9.09974193572998,165.1596221923828,9.690263748168945,181.2685089111328,35.646705627441406,168.73521423339844,31.747272491455078,169.43722534179688,88.1710433959961,168.90664672851562,67.77532958984375
