video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,10,29.90442311826906,185.76931762695312,425.4360656738281,186.0504913330078,423.61181640625,184.23431396484375,423.7834777832031,183.91465759277344,423.4919128417969,179.99183654785156,424.3959655761719,178.7280731201172,430.9768981933594,175.24591064453125,431.70635986328125,173.4895782470703,444.2845153808594,170.50506591796875,445.5687561035156,174.8014678955078,455.33270263671875,173.10848999023438,457.3703308105469,163.47244262695312,449.4129638671875,161.27613830566406,449.65911865234375,168.34317016601562,471.8375244140625,168.29562377929688,472.2583312988281,163.872802734375,494.0857849121094,163.9134979248047,496.2972106933594
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,11,29.90442311826906,186.2224578857422,425.2408752441406,186.47793579101562,423.40252685546875,184.637451171875,423.5843200683594,184.3494110107422,423.3567810058594,180.27125549316406,424.2869873046875,179.46502685546875,431.0625,175.3580322265625,431.69580078125,174.25555419921875,444.1252136230469,170.25,445.1825866699219,175.050048828125,455.1159362792969,173.17359924316406,457.0123291015625,164.00286865234375,449.4962463378906,161.4044952392578,449.6462097167969,168.5454559326172,472.20086669921875,168.36341857910156,472.3662414550781,164.10189819335938,494.4419250488281,163.91738891601562,496.23504638671875
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,12,29.90442311826906,186.4251708984375,425.3204345703125,186.68434143066406,423.46502685546875,184.75588989257812,423.683837890625,184.7164306640625,423.43017578125,180.3356475830078,424.44561767578125,180.2610321044922,431.1625671386719,175.39541625976562,431.7954406738281,175.40036010742188,443.7908630371094,170.00262451171875,444.9202575683594,176.0168914794922,454.34423828125,173.1569366455078,456.7192077636719,164.61170959472656,449.4772644042969,161.52842712402344,449.58843994140625,169.17752075195312,472.28997802734375,168.7779998779297,472.3089294433594,164.56076049804688,494.6003112792969,163.9158477783203,496.1307678222656
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,13,29.90442311826906,186.4729461669922,425.8507080078125,186.75653076171875,424.0182189941406,184.8394317626953,424.2243347167969,184.98143005371094,423.8804931640625,180.6020050048828,424.8499755859375,180.84886169433594,431.44390869140625,175.647705078125,431.9027099609375,176.6727294921875,443.77630615234375,170.08680725097656,444.6567687988281,177.39773559570312,453.8486633300781,173.0718231201172,456.4198303222656,164.95651245117188,449.5328369140625,161.68756103515625,449.55755615234375,169.69915771484375,472.3500671386719,169.34605407714844,472.2454833984375,165.0240478515625,494.5417175292969,164.01364135742188,495.9413757324219
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,14,29.90442311826906,186.67044067382812,426.1683349609375,186.99453735351562,424.3476257324219,185.01844787597656,424.5388488769531,185.38856506347656,424.25592041015625,180.8386993408203,425.1794128417969,181.60482788085938,431.8186950683594,175.7210235595703,432.1918640136719,177.92347717285156,444.0038146972656,170.19361877441406,444.99005126953125,178.67913818359375,453.2478332519531,173.13900756835938,456.65362548828125,165.4182586669922,449.4277038574219,161.71913146972656,449.41015625,170.46914672851562,471.9249572753906,169.92100524902344,471.75299072265625,165.3390655517578,494.3477783203125,164.20989990234375,495.6296081542969
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,15,29.90442311826906,186.35687255859375,426.5835876464844,186.95167541503906,424.7391357421875,184.7054443359375,424.9044494628906,186.04539489746094,424.71185302734375,180.81808471679688,425.55511474609375,182.70938110351562,432.2837219238281,175.5780487060547,432.73291015625,179.52032470703125,444.53717041015625,170.11375427246094,445.9714660644531,180.23971557617188,452.84844970703125,173.62319946289062,456.6121826171875,166.14520263671875,449.3573913574219,161.6461639404297,449.3507080078125,171.37527465820312,471.27630615234375,170.45004272460938,471.0911865234375,165.88406372070312,494.0367126464844,164.63731384277344,495.1612854003906
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,16,29.90442311826906,186.019287109375,427.418701171875,186.820556640625,425.5726318359375,184.4483642578125,425.70965576171875,186.40435791015625,425.43841552734375,180.86607360839844,426.1950988769531,183.221435546875,432.7087097167969,175.41757202148438,433.3160400390625,180.45648193359375,444.9718933105469,170.14010620117188,447.0931701660156,181.6155242919922,452.4727478027344,174.1907501220703,457.0068664550781,166.61973571777344,449.36029052734375,161.6832275390625,449.4414367675781,171.93081665039062,470.6955871582031,170.8360595703125,470.64215087890625,166.54544067382812,493.61065673828125,165.15573120117188,494.8036193847656
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,17,29.90442311826906,186.0176239013672,428.2787780761719,186.92564392089844,426.4374694824219,184.523193359375,426.5454406738281,186.7025146484375,426.1891784667969,181.02529907226562,426.8703918457031,183.54782104492188,433.1319274902344,175.2941131591797,433.97076416015625,180.58238220214844,445.5038146972656,170.3380584716797,448.3078918457031,181.96412658691406,452.3940124511719,175.2080535888672,456.7445068359375,166.916259765625,449.39483642578125,161.670654296875,449.5956115722656,172.05377197265625,470.4256896972656,170.80465698242188,470.5696105957031,167.26455688476562,493.2302551269531,166.15438842773438,494.5742492675781
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,18,29.90442311826906,186.142578125,428.7611389160156,187.20289611816406,426.8846740722656,184.69403076171875,426.9439697265625,187.1608123779297,426.6723937988281,181.192138671875,427.2456359863281,184.03697204589844,433.6153869628906,175.02001953125,434.6766662597656,180.98443603515625,446.26934814453125,170.5465850830078,449.6560974121094,182.34202575683594,452.55682373046875,176.85963439941406,456.62799072265625,167.46116638183594,449.5884704589844,161.6843719482422,449.91070556640625,172.15325927734375,470.1510009765625,170.4933319091797,470.4687194824219,168.1224365234375,493.1387939453125,167.3957061767578,494.47406005859375
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,19,29.90442311826906,186.08837890625,429.52142333984375,187.3958740234375,427.6501770019531,184.70668029785156,427.6063537597656,187.72264099121094,427.4632263183594,181.286376953125,427.775390625,184.5453643798828,434.3335266113281,174.84378051757812,435.2846374511719,181.57998657226562,447.15289306640625,171.28851318359375,450.3632507324219,182.81947326660156,452.5175476074219,178.58917236328125,455.2422180175781,167.90811157226562,450.00518798828125,161.64427185058594,450.28271484375,172.11483764648438,470.1944580078125,170.1714324951172,470.4417724609375,168.77362060546875,493.1286315917969,168.67874145507812,494.20159912109375
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,20,29.90442311826906,186.31109619140625,430.2373046875,187.71560668945312,428.39019775390625,184.99436950683594,428.23956298828125,188.02581787109375,428.165771484375,181.5463409423828,428.1988830566406,184.45632934570312,434.9809875488281,174.9827880859375,435.5989990234375,181.29727172851562,448.0623779296875,172.36607360839844,450.6796569824219,183.11976623535156,452.40972900390625,180.23223876953125,454.1133728027344,167.99636840820312,450.4691467285156,161.81332397460938,450.6484375,172.06561279296875,470.57794189453125,169.9943389892578,470.65313720703125,169.40219116210938,493.3312072753906,169.73117065429688,494.102294921875
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,21,29.90442311826906,186.62860107421875,430.52728271484375,188.12913513183594,428.71234130859375,185.3106689453125,428.4667053222656,188.41748046875,428.56146240234375,181.72218322753906,428.34796142578125,184.553466796875,435.4197998046875,175.0789337158203,435.7503662109375,181.52488708496094,448.6632995605469,173.5926055908203,450.8983459472656,183.79762268066406,451.6789245605469,182.0711212158203,452.94158935546875,168.23565673828125,451.0299377441406,161.98861694335938,451.1104736328125,172.2698516845703,470.8323974609375,169.952880859375,470.6930236816406,169.88307189941406,493.5833740234375,170.66490173339844,493.9497985839844
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,22,29.90442311826906,186.7014617919922,430.7633056640625,188.27987670898438,428.99444580078125,185.468994140625,428.6320495605469,188.54811096191406,428.72198486328125,181.9500274658203,428.20599365234375,184.36605834960938,435.4775085449219,175.28675842285156,435.3744201660156,181.81443786621094,448.7674255371094,174.66700744628906,450.19317626953125,184.32191467285156,451.5095520019531,183.1083984375,452.4493408203125,168.41845703125,451.4963684082031,162.4480438232422,451.4431457519531,172.35789489746094,471.0014953613281,170.4447784423828,470.7710876464844,169.77362060546875,493.67047119140625,171.58624267578125,493.9655456542969
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,23,29.90442311826906,186.57106018066406,430.73992919921875,188.20716857910156,429.0581970214844,185.3859405517578,428.6135559082031,188.63783264160156,428.5815124511719,181.97186279296875,427.80987548828125,184.55291748046875,435.15338134765625,175.47808837890625,434.4805908203125,182.62100219726562,448.4061584472656,175.58212280273438,448.7091369628906,185.50103759765625,451.3675231933594,183.9088897705078,451.86065673828125,168.97068786621094,451.8487854003906,163.04478454589844,451.583740234375,172.56622314453125,471.4169921875,170.91563415527344,471.1240539550781,169.3769073486328,493.6264343261719,172.0579833984375,494.09429931640625
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,24,29.90442311826906,186.5477752685547,430.45465087890625,188.1291961669922,428.9117736816406,185.4449462890625,428.3968811035156,188.5356903076172,428.1964111328125,182.08096313476562,427.1458435058594,184.49330139160156,434.67010498046875,175.6373748779297,432.91943359375,182.98095703125,447.8757629394531,175.91697692871094,445.24420166015625,185.75062561035156,451.766357421875,183.6483917236328,450.6449279785156,169.62277221679688,452.1177978515625,163.90977478027344,451.5429992675781,172.33114624023438,471.74346923828125,171.30455017089844,471.5922546386719,169.37509155273438,493.33404541015625,172.4269561767578,494.55078125
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,25,29.90442311826906,186.597900390625,429.8406677246094,188.08587646484375,428.4555969238281,185.6363067626953,427.8519592285156,188.2996826171875,427.66632080078125,182.2996368408203,426.3578186035156,184.5712890625,433.7135925292969,175.4727325439453,431.3634338378906,183.6482696533203,445.703369140625,175.6063690185547,441.5340576171875,184.7942657470703,448.27081298828125,182.58082580566406,446.6824951171875,170.3639678955078,451.93670654296875,164.52145385742188,451.1666564941406,172.19520568847656,471.8609313964844,171.5755615234375,471.9051818847656,169.08731079101562,493.1500549316406,172.6084442138672,494.91412353515625
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,26,29.90442311826906,186.7666015625,428.6181335449219,188.20506286621094,427.3895263671875,185.89193725585938,426.7017822265625,188.37075805664062,426.75946044921875,182.6118621826172,425.12469482421875,184.56610107421875,433.11431884765625,175.77093505859375,429.4151611328125,183.7373504638672,444.93603515625,175.79849243164062,436.32110595703125,184.50938415527344,449.2358703613281,182.03158569335938,442.6768493652344,170.95217895507812,451.9356384277344,165.3145751953125,450.777099609375,171.7630615234375,472.2740783691406,171.59588623046875,472.51019287109375,169.1381072998047,492.878662109375,172.63253784179688,495.40911865234375
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,27,29.90442311826906,186.89476013183594,427.4084167480469,188.37571716308594,426.3204650878906,186.1064453125,425.5180358886719,188.6135711669922,426.052978515625,182.89385986328125,424.0244445800781,184.83023071289062,432.9226989746094,175.7135772705078,427.8949890136719,183.84378051757812,444.9376525878906,175.82876586914062,432.6962585449219,184.47152709960938,448.4737243652344,182.24110412597656,439.09405517578125,171.60035705566406,451.72210693359375,165.6450653076172,450.13916015625,171.80003356933594,472.31787109375,171.13839721679688,472.4215393066406,169.66317749023438,492.736572265625,172.18194580078125,495.5038146972656
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,28,29.90442311826906,187.270751953125,426.6139831542969,188.64828491210938,425.6360168457031,186.6267852783203,424.7735595703125,188.5230255126953,425.65631103515625,183.4294891357422,423.41778564453125,184.34487915039062,432.68048095703125,175.7662811279297,426.8794250488281,182.69085693359375,444.191162109375,175.88795471191406,429.6182861328125,183.5345001220703,446.71453857421875,182.24095153808594,435.5250549316406,171.62965393066406,451.1682434082031,165.87319946289062,449.393798828125,171.77476501464844,471.9374694824219,170.6363525390625,472.021484375,170.25558471679688,492.40631103515625,171.7379608154297,495.377685546875
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,29,29.90442311826906,187.54684448242188,425.9611511230469,188.8596954345703,425.00128173828125,186.9943084716797,424.1095886230469,188.3494873046875,425.1989440917969,183.7391815185547,422.910888671875,183.71875,432.09295654296875,175.81405639648438,426.5445556640625,181.8680419921875,442.5823669433594,176.444091796875,428.6083679199219,183.0279541015625,443.9675598144531,183.17654418945312,432.77020263671875,171.40451049804688,450.6640625,165.94078063964844,449.0262756347656,172.033447265625,471.43609619140625,170.3506317138672,471.6702880859375,170.4046630859375,492.05926513671875,171.26425170898438,495.0863342285156
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,30,29.90442311826906,187.87693786621094,425.575439453125,189.10232543945312,424.6521911621094,187.4102325439453,423.71337890625,188.2829132080078,424.93560791015625,184.11444091796875,422.4417724609375,182.9516143798828,432.2373046875,176.05763244628906,425.8220520019531,180.8770751953125,443.1278076171875,177.50820922851562,426.846923828125,184.07554626464844,445.64495849609375,184.91891479492188,433.0417785644531,171.27391052246094,450.6037292480469,166.38394165039062,448.762939453125,172.4597625732422,471.02899169921875,170.15139770507812,471.1934814453125,170.7135467529297,491.5653076171875,171.24952697753906,494.869140625
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,31,29.90442311826906,187.87599182128906,425.9488525390625,189.13821411132812,425.03076171875,187.51441955566406,423.99639892578125,188.1695098876953,425.1809997558594,184.2406768798828,422.456787109375,182.45394897460938,432.2572021484375,175.91400146484375,425.62579345703125,180.3250274658203,442.7604675292969,177.54840087890625,426.6573791503906,184.08436584472656,443.83074951171875,185.56434631347656,432.27679443359375,171.20816040039062,450.4175109863281,166.47479248046875,448.4772644042969,173.11170959472656,470.815673828125,170.1046600341797,470.6428527832031,170.8904571533203,491.45294189453125,171.22637939453125,494.3396911621094
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,32,29.90442311826906,187.97792053222656,426.37652587890625,189.21714782714844,425.47802734375,187.71478271484375,424.37835693359375,188.0439453125,425.4795837402344,184.49111938476562,422.5968322753906,181.9092254638672,432.3317565917969,176.10452270507812,425.4168395996094,179.98448181152344,442.2070007324219,177.74160766601562,425.5832824707031,184.26043701171875,442.84033203125,185.86338806152344,430.90447998046875,171.05079650878906,450.6693115234375,166.77499389648438,448.62005615234375,173.55511474609375,470.89898681640625,170.35459899902344,470.46826171875,170.98159790039062,491.5006408691406,171.42556762695312,494.08740234375
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,33,29.90442311826906,188.0967559814453,426.52264404296875,189.27452087402344,425.6224365234375,187.81239318847656,424.49359130859375,187.867919921875,425.5431823730469,184.41192626953125,422.5553894042969,181.43821716308594,432.59765625,176.09268188476562,425.2474365234375,179.5199432373047,442.8054504394531,177.91146850585938,425.1234130859375,184.16339111328125,442.5094299316406,185.94790649414062,430.056640625,171.11199951171875,451.1780700683594,167.1365203857422,449.0099182128906,174.0085906982422,471.12335205078125,170.7374725341797,470.5859680175781,171.34295654296875,491.74298095703125,171.7230224609375,494.2980041503906
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,34,29.90442311826906,188.23793029785156,426.5976257324219,189.39134216308594,425.6986389160156,187.9188995361328,424.5000915527344,187.91563415527344,425.7685241699219,184.39462280273438,422.55950927734375,181.30313110351562,433.4040222167969,176.05014038085938,425.0643310546875,179.11370849609375,444.4224853515625,177.5863800048828,424.229248046875,184.54843139648438,443.2641906738281,185.54168701171875,428.9764709472656,171.32876586914062,451.6090087890625,167.39804077148438,449.1220703125,175.09593200683594,471.35736083984375,171.24415588378906,470.62139892578125,171.99549865722656,491.8882141113281,172.0943603515625,494.63726806640625
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,35,29.90442311826906,188.4717559814453,426.5962829589844,189.56512451171875,425.6906433105469,188.10354614257812,424.4617004394531,187.91236877441406,425.7506408691406,184.4722442626953,422.49853515625,181.4744415283203,433.57061767578125,176.0499725341797,424.97052001953125,179.28379821777344,445.3176574707031,177.1337890625,424.2060546875,184.63934326171875,443.4058532714844,184.8828125,427.6839294433594,171.28196716308594,451.8041076660156,167.20965576171875,449.2533264160156,175.90994262695312,471.4660339355469,171.61865234375,470.7362060546875,172.58453369140625,492.05499267578125,172.13201904296875,494.98126220703125
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,36,29.90442311826906,188.69142150878906,426.3387451171875,189.66429138183594,425.39471435546875,188.2280731201172,424.2377624511719,187.8448944091797,425.4600830078125,184.3985137939453,422.3793640136719,181.69639587402344,433.4918518066406,175.92721557617188,425.0891418457031,179.2284393310547,445.80499267578125,177.5164794921875,425.0196228027344,184.8592987060547,442.6748046875,185.2968292236328,427.7644348144531,171.60983276367188,451.83270263671875,167.25802612304688,449.4549865722656,176.81690979003906,471.3412780761719,171.97999572753906,471.0999755859375,173.13919067382812,492.0364074707031,172.34664916992188,495.726318359375
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,37,29.90442311826906,188.7974090576172,426.1676025390625,189.4620361328125,425.07562255859375,188.25717163085938,424.1357116699219,187.0570068359375,424.9081115722656,184.24961853027344,422.4799499511719,181.55667114257812,432.72918701171875,175.7261962890625,425.987060546875,179.1687774658203,445.87933349609375,177.559326171875,428.996826171875,184.78616333007812,442.2786865234375,185.71728515625,430.0300598144531,171.64476013183594,451.5301818847656,167.23483276367188,449.7973937988281,177.32992553710938,471.14459228515625,172.19735717773438,471.4522399902344,173.63023376464844,492.2159118652344,172.5152587890625,496.09954833984375
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,38,29.90442311826906,188.88816833496094,425.6815490722656,189.3804931640625,424.5810852050781,188.34536743164062,423.6459045410156,186.65354919433594,424.6105041503906,184.2822723388672,422.2288818359375,181.479736328125,432.8194274902344,175.78416442871094,425.93994140625,179.48809814453125,445.91326904296875,178.35096740722656,428.48089599609375,185.1744384765625,442.2137145996094,185.9558868408203,429.1094970703125,171.60130310058594,451.6466064453125,167.2031707763672,449.8486022949219,178.42288208007812,471.1851501464844,172.51144409179688,471.4297180175781,173.87289428710938,492.2661437988281,172.61151123046875,496.2835388183594
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,39,29.90442311826906,189.1376495361328,425.2135009765625,189.45147705078125,424.0849609375,188.54893493652344,423.21893310546875,186.44387817382812,424.09234619140625,184.35504150390625,421.8991394042969,181.7569580078125,432.44415283203125,175.7596893310547,425.821533203125,180.01817321777344,445.93292236328125,179.1328887939453,429.04693603515625,185.64622497558594,441.8194885253906,187.11520385742188,429.7762451171875,171.83786010742188,451.6252136230469,167.18191528320312,449.9434814453125,179.00308227539062,471.1502380371094,172.6142578125,471.46160888671875,173.94134521484375,492.4740295410156,172.7474365234375,496.43402099609375
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,40,29.90442311826906,189.0957794189453,425.4133605957031,189.31646728515625,424.2474060058594,188.46353149414062,423.45025634765625,186.2017364501953,424.14141845703125,184.20301818847656,422.14581298828125,181.8964080810547,432.30047607421875,175.6609344482422,426.102294921875,180.2306365966797,445.79681396484375,179.26060485839844,429.7738037109375,185.63800048828125,441.3443298339844,187.59007263183594,429.5295104980469,172.0496826171875,451.5858154296875,167.21974182128906,450.04388427734375,179.21841430664062,471.30047607421875,172.84573364257812,471.5811462402344,174.0352325439453,492.74761962890625,172.91839599609375,496.41461181640625
4af4f6b5-b557-4bf1-9cb5-76fc669915e8_delivery_1,41,29.90442311826906,188.8577117919922,426.1531677246094,188.96824645996094,424.9280700683594,188.2401580810547,424.2116394042969,185.7002716064453,424.52508544921875,184.0590057373047,422.8048095703125,181.8549346923828,432.1846008300781,175.5155029296875,426.73052978515625,180.41262817382812,445.8668212890625,178.85772705078125,431.6145935058594,185.4861602783203,441.22344970703125,187.83529663085938,430.2037353515625,172.0054168701172,451.5669250488281,167.11795043945312,450.2479553222656,179.19581604003906,471.52532958984375,173.0269012451172,471.7256164550781,174.0533447265625,493.0491638183594,173.0546875,496.27178955078125
