video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
WhatsApp Video 2026-07-18 at 13.03.46,10,30.0,65.94519805908203,74.61005401611328,66.68790435791016,73.11294555664062,65.68608856201172,73.17510986328125,69.3459243774414,73.60694122314453,68.40738677978516,73.30661010742188,72.4793930053711,82.04352569580078,73.37445068359375,82.21537780761719,72.65522003173828,94.4625473022461,74.91667175292969,94.63555145263672,69.75869750976562,99.85579681396484,68.25198364257812,96.80036926269531,79.70831298828125,105.73580932617188,80.33854675292969,105.46224212646484,71.21917724609375,123.46709442138672,72.57695007324219,123.96918487548828,72.55732727050781,144.9101104736328,72.27772521972656,144.8477783203125
WhatsApp Video 2026-07-18 at 13.03.46,11,30.0,66.059326171875,74.46070098876953,66.71953582763672,72.98727416992188,65.8228759765625,73.01791381835938,69.05298614501953,73.46795654296875,68.39553833007812,73.11663055419922,72.07420349121094,81.72815704345703,73.03257751464844,82.07306671142578,72.13353729248047,93.88742065429688,74.10377502441406,94.5177230834961,69.18633270263672,99.51473999023438,67.1683578491211,95.58412170410156,79.66825103759766,105.50485229492188,80.35626983642578,105.3487548828125,71.3301773071289,123.20577239990234,72.73966217041016,123.5479507446289,72.53398895263672,144.80723571777344,72.3059310913086,144.67669677734375
WhatsApp Video 2026-07-18 at 13.03.46,12,30.0,66.04899597167969,74.35980987548828,66.69314575195312,72.9168930053711,65.81832885742188,72.90845489501953,68.88099670410156,73.41983795166016,68.29434204101562,72.9990234375,71.8805923461914,81.57769775390625,72.77117156982422,81.9675521850586,72.15949249267578,93.62106323242188,73.89568328857422,94.2824935913086,69.4969482421875,100.70370483398438,67.00579833984375,95.89485931396484,79.6889419555664,105.39427185058594,80.34072875976562,105.28446960449219,71.55755615234375,123.1937026977539,72.8729476928711,123.47346496582031,72.54254150390625,144.82308959960938,72.39594268798828,144.66075134277344
WhatsApp Video 2026-07-18 at 13.03.46,13,30.0,66.05133056640625,74.25914764404297,66.64199829101562,72.8558349609375,65.83338165283203,72.81866455078125,68.66952514648438,73.45433807373047,68.28191375732422,72.96502685546875,71.60176086425781,81.54683685302734,72.54679870605469,81.89739990234375,71.91252136230469,93.40158081054688,73.77447509765625,94.11810302734375,69.35958862304688,100.80113983154297,66.94357299804688,95.75424194335938,79.55184936523438,105.30463409423828,80.26251983642578,105.22814178466797,71.70799255371094,123.19100952148438,72.86357116699219,123.41130828857422,72.4525146484375,144.88136291503906,72.27009582519531,144.5973358154297
WhatsApp Video 2026-07-18 at 13.03.46,14,30.0,66.14009857177734,74.18310546875,66.76244354248047,72.81343078613281,65.82637786865234,72.72029876708984,68.6427993774414,73.46028900146484,67.84088134765625,72.85140991210938,71.50584411621094,81.5306396484375,71.97099304199219,81.79730224609375,72.06956481933594,93.51565551757812,73.3901596069336,94.19547271728516,69.25545501708984,101.20592498779297,66.89025115966797,96.73007202148438,79.78289031982422,105.12098693847656,80.16246795654297,105.031494140625,71.61898040771484,122.80599975585938,72.83404541015625,122.92649841308594,72.46503448486328,144.73423767089844,72.29145812988281,144.36767578125
WhatsApp Video 2026-07-18 at 13.03.46,15,30.0,66.13036346435547,74.35025787353516,66.74259948730469,73.02263641357422,65.76182556152344,72.89070892333984,68.50437927246094,73.66614532470703,67.55007934570312,72.96773529052734,71.34994506835938,81.75301361083984,71.8932113647461,81.72271728515625,72.65069580078125,93.81200408935547,74.30374145507812,94.05984497070312,70.26307678222656,102.43834686279297,68.43507385253906,99.63198852539062,79.75886535644531,105.17466735839844,80.17488098144531,104.95845031738281,71.62403106689453,122.7378158569336,72.89974212646484,122.91138458251953,72.45748901367188,144.77601623535156,72.29415130615234,144.32872009277344
WhatsApp Video 2026-07-18 at 13.03.46,16,30.0,66.11217498779297,74.46910095214844,66.6943588256836,73.17376708984375,65.69354248046875,73.0055160522461,68.24724578857422,73.8670654296875,67.15061950683594,73.06043243408203,71.05741119384766,82.0914535522461,71.75420379638672,81.74026489257812,73.18228912353516,94.35173797607422,75.081298828125,93.99131774902344,70.83086395263672,103.65184020996094,69.46599578857422,101.78115844726562,79.79534149169922,105.33615112304688,80.31683349609375,104.95001220703125,71.39816284179688,122.75352478027344,72.92215728759766,122.78684997558594,72.53914642333984,144.91676330566406,72.28865814208984,144.29649353027344
WhatsApp Video 2026-07-18 at 13.03.46,17,30.0,66.09390258789062,74.58845520019531,66.6319580078125,73.31389617919922,65.64875793457031,73.12557220458984,67.9837646484375,73.97826385498047,66.83438110351562,73.09398651123047,70.82257843017578,82.15911865234375,71.45581817626953,81.6527099609375,73.43275451660156,94.38386535644531,75.15048217773438,93.87291717529297,70.75155639648438,103.67473602294922,69.78924560546875,102.24884796142578,79.84886169433594,105.37548065185547,80.33529663085938,104.89717102050781,71.10782623291016,122.74703216552734,72.860107421875,122.51782989501953,72.57337188720703,145.0890655517578,72.33026123046875,144.0989227294922
WhatsApp Video 2026-07-18 at 13.03.46,18,30.0,66.05863952636719,74.78592681884766,66.66923522949219,73.52167510986328,65.49275970458984,73.32186889648438,68.0269546508789,74.1466293334961,66.20795440673828,73.24663543701172,70.88520050048828,82.21353149414062,70.79454803466797,81.69364929199219,73.77359771728516,94.23441314697266,74.83415222167969,93.71329498291016,70.81482696533203,103.68745422363281,70.08026885986328,102.81733703613281,79.93267822265625,105.35696411132812,79.92755889892578,104.86601257324219,70.89940643310547,122.6391372680664,72.67028045654297,122.3031005859375,72.54800415039062,145.2066192626953,72.3467788696289,144.10516357421875
WhatsApp Video 2026-07-18 at 13.03.46,19,30.0,65.90254211425781,75.00678253173828,66.59060668945312,73.72064971923828,65.24010467529297,73.54908752441406,68.02523040771484,74.30583190917969,65.62886810302734,73.50157165527344,71.04741668701172,82.28311920166016,70.11792755126953,81.95246124267578,74.22914123535156,93.9912109375,74.42340087890625,93.53103637695312,70.97020721435547,103.31990051269531,70.18399810791016,102.14776611328125,80.02159881591797,105.24240112304688,79.44132232666016,104.86708068847656,70.97341918945312,122.25970458984375,72.54624938964844,122.12445068359375,72.61306762695312,144.8657989501953,72.39154815673828,144.0677490234375
WhatsApp Video 2026-07-18 at 13.03.46,20,30.0,65.51422119140625,75.14779663085938,66.20718383789062,73.88003540039062,64.91116333007812,73.69625854492188,67.71666717529297,74.48844146728516,65.55339813232422,73.62472534179688,70.67961883544922,82.4966049194336,70.40342712402344,82.06453704833984,73.97205352783203,94.06250762939453,74.81584930419922,93.65205383300781,70.9076156616211,103.57450103759766,70.30892944335938,102.44364929199219,79.7906265258789,105.33139038085938,79.65858459472656,104.84589385986328,70.67428588867188,122.08155059814453,72.5118179321289,121.57587432861328,72.6220703125,144.7640838623047,72.39192962646484,143.6210174560547
WhatsApp Video 2026-07-18 at 13.03.46,21,30.0,65.2681655883789,75.36786651611328,66.0173568725586,74.09520721435547,64.64269256591797,73.89835357666016,67.60015106201172,74.67912292480469,65.29724884033203,73.80033874511719,70.33536529541016,82.77581787109375,70.38912963867188,82.35554504394531,73.26016235351562,94.4664306640625,74.99198150634766,94.15357971191406,70.62577056884766,104.88358306884766,70.478759765625,103.68179321289062,79.41532135009766,105.48859405517578,79.48729705810547,104.97551727294922,70.52223205566406,122.04542541503906,72.26713562011719,121.35765075683594,72.2649917602539,144.66001892089844,72.1690444946289,143.38754272460938
WhatsApp Video 2026-07-18 at 13.03.46,22,30.0,64.60215759277344,75.89826965332031,65.21989440917969,74.6186752319336,64.13370513916016,74.48233032226562,66.8046875,75.07948303222656,65.29463958740234,74.27562713623047,70.2143783569336,83.07795715332031,70.18587493896484,82.52320861816406,73.09537506103516,94.99848175048828,74.52385711669922,94.47110748291016,70.126708984375,105.2736587524414,70.12413024902344,104.2184066772461,79.24447631835938,105.58699035644531,79.2813491821289,104.98027801513672,70.4107666015625,121.85906982421875,71.8281021118164,121.09246826171875,71.69648742675781,144.2963104248047,71.79568481445312,143.0001983642578
WhatsApp Video 2026-07-18 at 13.03.46,23,30.0,63.978694915771484,76.4408950805664,64.5624771118164,75.13484954833984,63.598941802978516,75.02672576904297,66.28154754638672,75.55081939697266,65.1165542602539,74.76424407958984,70.12688446044922,83.69141387939453,69.9836654663086,83.0195541381836,72.70415496826172,96.08177185058594,73.82447052001953,95.3798599243164,69.3121109008789,106.4736099243164,69.34558868408203,105.4872055053711,79.15384674072266,106.07292938232422,79.14422607421875,105.34175872802734,69.94265747070312,122.0345230102539,71.22608947753906,121.07585906982422,70.68538665771484,144.1407012939453,71.07715606689453,142.58680725097656
WhatsApp Video 2026-07-18 at 13.03.46,24,30.0,63.278648376464844,77.07109832763672,63.72871780395508,75.7738037109375,63.1161994934082,75.67081451416016,65.456787109375,76.07415008544922,65.308349609375,75.24310302734375,69.68154907226562,84.17208862304688,70.08551025390625,83.29214477539062,71.83582305908203,96.79051208496094,73.08561706542969,96.02157592773438,68.46143341064453,107.43282318115234,68.5718994140625,106.55341339111328,78.77501678466797,106.54823303222656,79.16100311279297,105.64982604980469,69.58512878417969,122.52838134765625,70.81959533691406,121.19376373291016,69.88151550292969,143.9288787841797,70.34758758544922,141.97933959960938
WhatsApp Video 2026-07-18 at 13.03.46,25,30.0,62.52666473388672,77.84925842285156,62.91790008544922,76.52324676513672,62.46923828125,76.45783996582031,64.86053466796875,76.68797302246094,65.13755798339844,75.94068145751953,69.45199584960938,84.6889877319336,69.64231872558594,83.85863494873047,71.10969543457031,97.51495361328125,72.123779296875,96.81979370117188,67.83802032470703,108.22069549560547,68.06354522705078,107.4072036743164,78.131591796875,107.19544219970703,78.46528625488281,106.33282470703125,68.79750061035156,122.99749755859375,69.92826843261719,121.93840789794922,68.3031997680664,143.6951141357422,69.4242172241211,142.0060577392578
WhatsApp Video 2026-07-18 at 13.03.46,26,30.0,61.77696990966797,78.72779083251953,62.32281494140625,77.34146881103516,61.716670989990234,77.3395767211914,64.85311889648438,77.417724609375,64.76648712158203,76.81227111816406,69.69895935058594,85.2824478149414,69.32498168945312,84.47120666503906,70.74358367919922,98.16944122314453,70.76219940185547,97.17045593261719,67.46196746826172,108.37187957763672,66.93931579589844,107.38404083251953,77.77826690673828,107.94954681396484,77.85835266113281,107.04408264160156,67.71027374267578,123.43870544433594,69.42512512207031,122.51383972167969,66.93359375,143.85276794433594,69.08926391601562,142.2303466796875
WhatsApp Video 2026-07-18 at 13.03.46,27,30.0,61.581974029541016,79.34645080566406,62.27033996582031,77.93470001220703,61.408626556396484,77.92724609375,65.21612548828125,78.06364440917969,64.46001434326172,77.4932632446289,69.52556610107422,86.12310028076172,69.31486511230469,85.35094451904297,70.02490997314453,99.26705932617188,70.30699920654297,98.11177062988281,67.48795318603516,110.25624084472656,66.13887023925781,108.5655517578125,77.06913757324219,108.84574127197266,77.42467498779297,107.99230194091797,66.37757873535156,124.0399169921875,68.96263885498047,123.22528076171875,65.6532211303711,144.36639404296875,68.86679077148438,142.67481994628906
WhatsApp Video 2026-07-18 at 13.03.46,28,30.0,61.128211975097656,79.8074951171875,61.784812927246094,78.38446044921875,61.03950881958008,78.41170501708984,64.82391357421875,78.4633560180664,64.48686218261719,77.97628021240234,68.99248504638672,86.47138214111328,69.47442626953125,85.69874572753906,69.2990493774414,99.52760314941406,69.83507537841797,98.21337890625,67.59058380126953,110.7730941772461,65.26957702636719,108.67758178710938,76.22373962402344,109.22994995117188,77.21150970458984,108.36074829101562,65.49334716796875,124.37747955322266,68.95165252685547,123.61795806884766,64.85719299316406,144.64674377441406,69.05182647705078,143.0526885986328
WhatsApp Video 2026-07-18 at 13.03.46,29,30.0,60.753387451171875,79.86054229736328,61.47956085205078,78.38868713378906,60.55033874511719,78.4977798461914,64.68838500976562,78.45088958740234,63.805702209472656,78.15911865234375,69.0982666015625,86.58023834228516,68.74456024169922,85.93916320800781,69.32615661621094,99.54517364501953,69.2428970336914,98.37213897705078,67.51490783691406,111.07878875732422,64.55805969238281,108.89473724365234,75.96924591064453,109.44349670410156,76.41221618652344,108.55072021484375,65.17315673828125,124.59188842773438,68.27252197265625,123.48837280273438,64.34248352050781,145.3147430419922,69.06385803222656,143.10409545898438
WhatsApp Video 2026-07-18 at 13.03.46,30,30.0,60.44163513183594,79.59776306152344,61.13957214355469,78.08969116210938,60.212852478027344,78.27253723144531,64.18317413330078,78.0687026977539,63.31316375732422,77.93242645263672,68.8622817993164,86.10055541992188,68.2052230834961,85.61333465576172,69.3208999633789,99.0498275756836,68.55915069580078,97.8336410522461,67.01822662353516,110.61329650878906,64.16104888916016,108.15789031982422,76.06900024414062,108.97444152832031,76.3349609375,108.16211700439453,65.0404052734375,124.26548767089844,68.69877624511719,123.38549041748047,64.06749725341797,145.5623779296875,69.46189880371094,143.56336975097656
WhatsApp Video 2026-07-18 at 13.03.46,31,30.0,60.12479019165039,79.23084259033203,60.622222900390625,77.72525787353516,59.97176742553711,77.99192810058594,63.378639221191406,77.62388610839844,63.098934173583984,77.63977813720703,68.98627471923828,85.53741455078125,67.43492889404297,85.18799591064453,70.23312377929688,98.18810272216797,68.28205871582031,97.24335479736328,67.36309051513672,109.44181823730469,64.74638366699219,106.9052734375,76.39305877685547,108.04341888427734,76.03982543945312,107.3425064086914,65.52971649169922,123.73552703857422,68.53619384765625,123.04024505615234,63.935848236083984,145.33120727539062,69.41285705566406,143.47618103027344
WhatsApp Video 2026-07-18 at 13.03.46,32,30.0,59.68704605102539,78.33735656738281,60.1098747253418,76.85004425048828,59.5638427734375,77.14045715332031,62.71609115600586,76.79180908203125,62.6774787902832,76.89053344726562,69.02915954589844,84.49625396728516,66.56146240234375,84.31583404541016,70.19109344482422,96.85162353515625,67.80662536621094,96.22937774658203,67.00587463378906,107.20093536376953,65.21366119384766,105.24822235107422,76.9539794921875,106.72346496582031,75.91299438476562,106.12755584716797,66.43502044677734,122.8365707397461,68.61979675292969,122.15184783935547,63.86464309692383,144.82716369628906,69.8865966796875,143.0950927734375
WhatsApp Video 2026-07-18 at 13.03.46,33,30.0,59.64852523803711,77.40853118896484,60.0333137512207,75.91432189941406,59.4241828918457,76.26495361328125,62.54049301147461,75.87413787841797,62.1839714050293,76.11967468261719,69.59742736816406,83.3726806640625,65.72036743164062,83.40036010742188,71.13423156738281,95.3647232055664,67.83129119873047,95.0606918334961,67.1944580078125,104.40794372558594,66.0981216430664,103.06394958496094,77.85350036621094,105.27106475830078,75.74622344970703,104.8260726928711,67.54691314697266,121.43675231933594,68.71349334716797,120.97071838378906,64.0357437133789,143.86248779296875,70.09420013427734,142.26097106933594
WhatsApp Video 2026-07-18 at 13.03.46,34,30.0,59.55167007446289,76.66146087646484,59.817161560058594,75.19754028320312,59.43086624145508,75.55927276611328,62.313777923583984,75.151123046875,62.46508026123047,75.4283218383789,69.91376495361328,82.2735595703125,65.88638305664062,82.45486450195312,71.71340942382812,93.77509307861328,68.23347473144531,93.73020935058594,67.80016326904297,102.2851791381836,66.84500122070312,100.83436584472656,78.48467254638672,103.83760070800781,76.3441390991211,103.51467895507812,68.14957427978516,120.0499038696289,69.2236099243164,119.95655059814453,63.713348388671875,143.13345336914062,70.64933013916016,142.21165466308594
WhatsApp Video 2026-07-18 at 13.03.46,35,30.0,59.71630859375,76.21275329589844,59.957767486572266,74.75408935546875,59.56390380859375,75.12153625488281,62.46863555908203,74.67591094970703,62.520137786865234,74.97273254394531,70.52088165283203,81.63690948486328,65.66227722167969,81.68962860107422,71.76935577392578,92.89601135253906,68.00492095947266,92.56854248046875,67.91852569580078,100.4270248413086,66.80560302734375,99.21539306640625,79.63221740722656,102.68548583984375,76.78939056396484,102.3265609741211,69.952392578125,118.77762603759766,69.44660186767578,118.30297088623047,64.89714050292969,142.48312377929688,71.19223022460938,141.0272216796875
WhatsApp Video 2026-07-18 at 13.03.46,36,30.0,59.80107498168945,75.9605712890625,60.005794525146484,74.5079345703125,59.6644287109375,74.88186645507812,62.520694732666016,74.42892456054688,62.77900314331055,74.7931900024414,70.64593505859375,81.10957336425781,66.01982879638672,81.59162902832031,71.36778259277344,91.11211395263672,67.61515808105469,92.67211151123047,67.91545104980469,96.4613037109375,66.09442901611328,97.87785339355469,80.53762817382812,101.82890319824219,77.79788208007812,101.59310150146484,71.39974975585938,117.29544830322266,70.21598052978516,116.39944458007812,66.28704833984375,141.05230712890625,71.97904968261719,139.4148406982422
WhatsApp Video 2026-07-18 at 13.03.46,37,30.0,60.16441345214844,76.39408874511719,60.31782913208008,74.93384552001953,60.08596420288086,75.28343200683594,62.820064544677734,74.54483032226562,63.33329391479492,74.88129425048828,70.64392852783203,80.82554626464844,66.83186340332031,81.3810043334961,70.94416046142578,90.38784790039062,67.21936798095703,92.04470825195312,67.44735717773438,95.4710464477539,65.6603012084961,97.1802978515625,81.36239624023438,100.77458953857422,79.03038787841797,100.67295837402344,72.8559341430664,115.05142211914062,71.462890625,114.74036407470703,69.32066345214844,136.7554931640625,73.29596710205078,135.9620819091797
WhatsApp Video 2026-07-18 at 13.03.46,38,30.0,60.22133255004883,76.74369049072266,60.3094367980957,75.3974838256836,60.344154357910156,75.60913848876953,62.683135986328125,74.8724594116211,63.870384216308594,74.84750366210938,69.9400405883789,81.04822540283203,67.9815444946289,80.39773559570312,69.39419555664062,90.11988830566406,68.95278930664062,88.45316314697266,66.57205963134766,95.46610260009766,67.69770050048828,91.81925201416016,81.53185272216797,100.60845947265625,79.91966247558594,100.10798645019531,75.24337768554688,114.9281234741211,71.8687973022461,114.49588775634766,73.57485961914062,134.999755859375,73.14631652832031,134.3880157470703
WhatsApp Video 2026-07-18 at 13.03.46,39,30.0,60.64816665649414,77.50774383544922,60.60990905761719,76.27339172363281,60.92546463012695,76.35552978515625,62.52446746826172,75.70855712890625,64.59097290039062,75.31319427490234,69.10034942626953,81.94176483154297,69.14635467529297,79.90910339355469,67.4990005493164,90.8304214477539,70.65336608886719,85.0716781616211,65.28109741210938,95.23986053466797,69.7834243774414,86.74486541748047,81.91270446777344,101.07269287109375,81.12129211425781,100.19176483154297,77.43897247314453,115.0077133178711,72.5117416381836,114.69451904296875,77.76649475097656,133.418212890625,73.44059753417969,133.03524780273438
WhatsApp Video 2026-07-18 at 13.03.46,40,30.0,61.022117614746094,78.4460678100586,60.92570114135742,77.2271499633789,61.31937026977539,77.30674743652344,62.75738525390625,76.57171630859375,65.07025146484375,76.11481475830078,69.31370544433594,82.83235168457031,70.14196014404297,79.9870376586914,67.31794738769531,91.26677703857422,72.23062896728516,82.20750427246094,64.93447875976562,94.94535064697266,71.20912170410156,82.11737823486328,82.57093048095703,102.18115234375,81.97407531738281,101.03408813476562,78.7628402709961,116.25175476074219,72.75950622558594,115.96480560302734,79.74903106689453,134.48353576660156,73.58609008789062,134.3086395263672
WhatsApp Video 2026-07-18 at 13.03.46,41,30.0,61.396976470947266,79.19267272949219,61.32392883300781,78.00878143310547,61.725677490234375,78.00595092773438,63.15930938720703,77.2706298828125,65.50794219970703,76.54672241210938,69.52578735351562,83.59718322753906,70.83905792236328,79.46949005126953,66.45616149902344,92.99402618408203,74.1324691772461,79.08737182617188,63.94818878173828,96.87564086914062,73.01953887939453,78.67991638183594,83.20182800292969,103.45427703857422,82.38351440429688,101.9610366821289,80.89149475097656,117.95648193359375,72.53958892822266,117.89579772949219,82.3662338256836,136.73133850097656,73.02962493896484,136.70022583007812
WhatsApp Video 2026-07-18 at 13.03.46,42,30.0,62.15183639526367,80.21073150634766,62.149688720703125,78.98130798339844,62.4679069519043,79.00194549560547,63.95956802368164,78.22454071044922,66.08114624023438,77.54428100585938,70.4481430053711,84.66502380371094,71.24803924560547,80.45841217041016,66.3814926147461,93.76071166992188,74.89039611816406,79.68968200683594,63.76304626464844,96.67520904541016,72.78128051757812,78.13040924072266,84.05499267578125,105.51191711425781,82.49860382080078,103.85977935791016,83.06127166748047,121.29669189453125,71.94215393066406,120.34532928466797,84.01390838623047,142.15147399902344,71.28762817382812,141.25828552246094
WhatsApp Video 2026-07-18 at 13.03.46,43,30.0,63.029483795166016,81.27517700195312,62.93928909301758,79.90930938720703,63.41156768798828,80.04187774658203,64.77053833007812,79.21725463867188,67.42391204833984,78.8527603149414,71.750732421875,85.84709167480469,71.88011932373047,82.6564712524414,66.46018981933594,95.0209732055664,73.53227996826172,84.02476501464844,63.56901931762695,96.62272644042969,70.36632537841797,82.55230712890625,85.2988052368164,107.35150146484375,83.3447036743164,105.99210357666016,84.07528686523438,123.4747543334961,72.01652526855469,121.88532257080078,84.1701889038086,145.92691040039062,71.293701171875,144.2657012939453
