video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,10,29.91112429376512,340.0029296875,291.4565124511719,341.4566345214844,290.00701904296875,339.7878723144531,290.0462341308594,345.99029541015625,291.0046691894531,341.02899169921875,291.0831298828125,351.2630310058594,301.12451171875,340.1632995605469,301.39215087890625,354.8489990234375,313.8372497558594,338.67205810546875,313.97369384765625,354.3949890136719,324.6684265136719,334.9132080078125,323.6575622558594,347.9637451171875,325.71929931640625,340.3595886230469,325.5798034667969,350.23748779296875,342.9681701660156,339.439208984375,342.547119140625,352.0484313964844,358.96917724609375,339.3946228027344,358.8523864746094
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,11,29.91112429376512,340.0521240234375,291.4418029785156,341.5148010253906,289.9935607910156,339.8263854980469,290.03399658203125,346.0712890625,290.99700927734375,341.0520935058594,291.0790100097656,351.3345031738281,301.1228332519531,340.1923522949219,301.3682861328125,354.8521423339844,313.884765625,338.71990966796875,313.93890380859375,354.3851623535156,324.6705322265625,334.8973693847656,323.6249084472656,347.9963073730469,325.66351318359375,340.3605041503906,325.5190734863281,350.23583984375,342.8999938964844,339.4555969238281,342.4984130859375,352.0833435058594,358.882568359375,339.40692138671875,358.8188781738281
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,12,29.91112429376512,340.0981750488281,291.44708251953125,341.5700378417969,289.9953918457031,339.861083984375,290.0390625,346.1541442871094,291.0000915527344,341.0742492675781,291.0903625488281,351.4208679199219,301.150390625,340.2215576171875,301.3750305175781,354.86114501953125,313.96209716796875,338.76324462890625,313.9370422363281,354.3704833984375,324.6931457519531,334.891845703125,323.6211853027344,348.04296875,325.6378173828125,340.3645935058594,325.48516845703125,350.2416687011719,342.85089111328125,339.45416259765625,342.4557800292969,352.1076354980469,358.7987976074219,339.3973083496094,358.7674255371094
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,13,29.91112429376512,340.1051330566406,291.4478759765625,341.57421875,289.99072265625,339.8698425292969,290.038818359375,346.1709899902344,290.9879150390625,341.1050720214844,291.087890625,351.4308776855469,301.13037109375,340.2931823730469,301.37786865234375,354.8533935546875,313.95166015625,338.876953125,313.9589538574219,354.35589599609375,324.6902770996094,334.92230224609375,323.64605712890625,348.0503845214844,325.5960693359375,340.41143798828125,325.4565124511719,350.23028564453125,342.8288879394531,339.4883728027344,342.4849548339844,352.0528869628906,358.81817626953125,339.36077880859375,358.869140625
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,14,29.91112429376512,340.09625244140625,291.4586486816406,341.564208984375,289.99444580078125,339.86187744140625,290.0479736328125,346.1827392578125,290.9698791503906,341.1227722167969,291.08245849609375,351.430419921875,301.079833984375,340.37493896484375,301.3591003417969,354.8262023925781,313.8916320800781,339.0103454589844,313.9523010253906,354.3463134765625,324.6559143066406,334.971923828125,323.62591552734375,348.0329284667969,325.5753479003906,340.4531555175781,325.4500732421875,350.206298828125,342.8718566894531,339.5289001464844,342.578369140625,351.9053955078125,358.9810791015625,339.35467529296875,359.1067199707031
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,15,29.91112429376512,340.08355712890625,291.469482421875,341.5479736328125,289.9978942871094,339.853515625,290.05645751953125,346.1813659667969,290.9514465332031,341.14447021484375,291.075439453125,351.4272766113281,301.03271484375,340.4473876953125,301.34765625,354.79888916015625,313.8382568359375,339.1380310058594,313.9911193847656,354.3418273925781,324.6364440917969,335.02117919921875,323.68603515625,348.0211181640625,325.6018371582031,340.49371337890625,325.4864196777344,350.2008056640625,342.9927673339844,339.54998779296875,342.7132568359375,351.7702941894531,359.2102355957031,339.3659362792969,359.34527587890625
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,16,29.91112429376512,340.07550048828125,291.4769287109375,341.5382385253906,290.0013122558594,339.84466552734375,290.0643310546875,346.17657470703125,290.9342041015625,341.14630126953125,291.06988525390625,351.406982421875,300.96563720703125,340.4938049316406,301.3328857421875,354.79833984375,313.7150573730469,339.2291564941406,314.0013122558594,354.3531799316406,324.5706481933594,335.0959167480469,323.6955871582031,347.9930419921875,325.6212158203125,340.5148010253906,325.52374267578125,350.1741027832031,343.09521484375,339.5644836425781,342.843505859375,351.621337890625,359.4198913574219,339.351318359375,359.5689697265625
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,17,29.91112429376512,340.1351623535156,291.5164489746094,341.59027099609375,290.0334777832031,339.8791198730469,290.1023254394531,346.1862487792969,290.93359375,341.1425476074219,291.090576171875,351.3550720214844,300.8810729980469,340.6026306152344,301.2795104980469,354.747314453125,313.6088562011719,339.3830871582031,313.9659423828125,354.30450439453125,324.4698486328125,335.2149353027344,323.7393798828125,347.974853515625,325.5751953125,340.6075744628906,325.4848327636719,350.1036071777344,343.1098937988281,339.58978271484375,342.8448791503906,351.58154296875,359.59088134765625,339.36029052734375,359.705078125
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,18,29.91112429376512,340.1744079589844,291.5590515136719,341.6269226074219,290.07183837890625,339.8997802734375,290.1428527832031,346.18408203125,290.9555969238281,341.1216735839844,291.12371826171875,351.3152160644531,300.8478698730469,340.6347351074219,301.2643127441406,354.71673583984375,313.53973388671875,339.4344482421875,313.9425354003906,354.2626037597656,324.3834228515625,335.35711669921875,323.7834777832031,347.99658203125,325.56341552734375,340.6769714355469,325.4759521484375,350.06414794921875,343.1319885253906,339.57666015625,342.8461608886719,351.57293701171875,359.76873779296875,339.30291748046875,359.8349304199219
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,19,29.91112429376512,340.22900390625,291.6079406738281,341.6763610839844,290.1188049316406,339.9416198730469,290.1909484863281,346.1853332519531,290.9987487792969,341.1246337890625,291.1744079589844,351.29412841796875,300.8592224121094,340.6531677246094,301.2710266113281,354.7032775878906,313.50762939453125,339.4699401855469,313.92694091796875,354.2206115722656,324.31512451171875,335.5082092285156,323.8414001464844,348.05487060546875,325.4820251464844,340.7608337402344,325.3834533691406,350.0459899902344,343.011962890625,339.5994873046875,342.64422607421875,351.6867980957031,359.6946716308594,339.3575439453125,359.61614990234375
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,20,29.91112429376512,340.2765808105469,291.6568298339844,341.72381591796875,290.1579284667969,339.9604797363281,290.2335510253906,346.2084045410156,291.0091247558594,341.0840148925781,291.1950378417969,351.3183898925781,300.8775329589844,340.6514892578125,301.2611083984375,354.6954040527344,313.4400634765625,339.4822998046875,313.83026123046875,354.1712951660156,324.240966796875,335.6856384277344,323.7726135253906,348.1081237792969,325.3798522949219,340.7934875488281,325.2546081542969,350.0541076660156,342.86785888671875,339.61212158203125,342.3836975097656,351.7555847167969,359.54827880859375,339.3970642089844,359.26873779296875
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,21,29.91112429376512,340.33160400390625,291.6889953613281,341.7724304199219,290.1791687011719,339.9831848144531,290.2632141113281,346.209716796875,291.0177917480469,341.0370788574219,291.2295227050781,351.3319091796875,300.8939514160156,340.6225280761719,301.2423400878906,354.6333312988281,313.4732666015625,339.4575500488281,313.76495361328125,354.1084289550781,324.21881103515625,335.86480712890625,323.7793273925781,348.21771240234375,325.2845153808594,340.8689270019531,325.1360778808594,350.09375,342.7421569824219,339.635498046875,342.1434020996094,351.9497375488281,359.5028381347656,339.4956359863281,359.0539245605469
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,22,29.91112429376512,340.33819580078125,291.6791076660156,341.77685546875,290.1607360839844,339.9784851074219,290.2524719238281,346.22991943359375,290.98663330078125,341.0092468261719,291.2113037109375,351.4178771972656,300.91632080078125,340.5353698730469,301.24468994140625,354.6227722167969,313.461669921875,339.3721618652344,313.71185302734375,354.1161804199219,324.2269287109375,336.02984619140625,323.6884460449219,348.3130798339844,325.2276306152344,340.8404235839844,325.0688171386719,350.1997375488281,342.663330078125,339.66552734375,342.01690673828125,351.9595031738281,359.4041748046875,339.55389404296875,358.87896728515625
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,23,29.91112429376512,340.35247802734375,291.68994140625,341.7875671386719,290.1591491699219,339.97119140625,290.2621154785156,346.2595520019531,290.9530029296875,340.9779052734375,291.20111083984375,351.4980163574219,300.9151916503906,340.5205078125,301.22564697265625,354.6007995605469,313.4436950683594,339.3791809082031,313.651123046875,354.12445068359375,324.2388610839844,336.1419677734375,323.59832763671875,348.368408203125,325.1823425292969,340.8289489746094,325.0078125,350.2783508300781,342.61309814453125,339.7013854980469,341.9033203125,351.9238586425781,359.3470458984375,339.6634826660156,358.7235412597656
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,24,29.91112429376512,340.367919921875,291.6888427734375,341.80413818359375,290.14373779296875,339.96044921875,290.25604248046875,346.29443359375,290.9098815917969,340.9310607910156,291.1773986816406,351.5692443847656,300.9133605957031,340.4856262207031,301.2227783203125,354.5780334472656,313.4505615234375,339.3684997558594,313.65667724609375,354.1229248046875,324.26751708984375,336.2320556640625,323.5921936035156,348.4230651855469,325.2293395996094,340.8031005859375,325.04962158203125,350.3798522949219,342.7095947265625,339.6980285644531,341.96929931640625,351.8533630371094,359.47808837890625,339.65435791015625,358.8076171875
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,25,29.91112429376512,340.3803405761719,291.68280029296875,341.8062744140625,290.132568359375,339.9615173339844,290.2508850097656,346.27789306640625,290.8850402832031,340.913818359375,291.1646423339844,351.5816955566406,300.8796691894531,340.4671630859375,301.1832580566406,354.5569763183594,313.4764099121094,339.4400329589844,313.6429748535156,354.13201904296875,324.3188781738281,336.39703369140625,323.53155517578125,348.4720764160156,325.26739501953125,340.81781005859375,325.0849914550781,350.4471435546875,342.8155517578125,339.6700439453125,342.0622863769531,351.828125,359.7052917480469,339.6418762207031,359.01318359375
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,26,29.91112429376512,340.3838195800781,291.6925964355469,341.8047180175781,290.1368713378906,339.95904541015625,290.256591796875,346.2849426269531,290.8607177734375,340.90966796875,291.13702392578125,351.6052551269531,300.86627197265625,340.48175048828125,301.15716552734375,354.5533142089844,313.4720764160156,339.5321044921875,313.62384033203125,354.1346435546875,324.3585510253906,336.53802490234375,323.42633056640625,348.46575927734375,325.3115234375,340.791259765625,325.1203308105469,350.5064392089844,342.9135437011719,339.64666748046875,342.1457824707031,351.72088623046875,359.83050537109375,339.5570373535156,359.10589599609375
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,27,29.91112429376512,340.4112548828125,291.6898193359375,341.8345947265625,290.1330871582031,339.9692687988281,290.24932861328125,346.28497314453125,290.8467712402344,340.87640380859375,291.1139221191406,351.56640625,300.8421936035156,340.47119140625,301.1224670410156,354.53851318359375,313.47784423828125,339.6213073730469,313.6169738769531,354.1271667480469,324.3868408203125,336.67095947265625,323.38623046875,348.465087890625,325.37127685546875,340.7974853515625,325.1761169433594,350.5308837890625,343.0532531738281,339.6308898925781,342.26995849609375,351.7065124511719,360.0320129394531,339.48150634765625,359.2669982910156
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,28,29.91112429376512,340.4386901855469,291.6461181640625,341.8580017089844,290.09588623046875,340.0078125,290.2036437988281,346.2802429199219,290.8200378417969,340.917236328125,291.06097412109375,351.5336608886719,300.81903076171875,340.47454833984375,301.0680236816406,354.52288818359375,313.4783630371094,339.697021484375,313.58807373046875,354.1273193359375,324.4049072265625,336.8015441894531,323.3279724121094,348.4680480957031,325.4004821777344,340.80816650390625,325.1912841796875,350.5689697265625,343.1266174316406,339.6366882324219,342.30242919921875,351.72998046875,360.0832214355469,339.3966064453125,359.2406921386719
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,29,29.91112429376512,340.48309326171875,291.60809326171875,341.9068908691406,290.05230712890625,340.0309143066406,290.1600341796875,346.3118896484375,290.7789611816406,340.8986511230469,291.01702880859375,351.5231628417969,300.8135986328125,340.48193359375,301.0333251953125,354.508544921875,313.5008544921875,339.7862243652344,313.5285339355469,354.11920166015625,324.4168701171875,336.938232421875,323.196044921875,348.4684753417969,325.41400146484375,340.80682373046875,325.1941223144531,350.5684509277344,343.1593322753906,339.63177490234375,342.3243408203125,351.7334289550781,360.0836181640625,339.2856140136719,359.2195739746094
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,30,29.91112429376512,340.53839111328125,291.5799865722656,341.97283935546875,290.0194396972656,340.07177734375,290.12518310546875,346.3568420410156,290.77679443359375,340.9068603515625,291.01348876953125,351.5008239746094,300.8311767578125,340.5254821777344,301.0617370605469,354.56005859375,313.532470703125,339.8807067871094,313.5721130371094,354.0768737792969,324.39312744140625,336.9705505371094,323.2567443847656,348.5030517578125,325.449462890625,340.8746032714844,325.2365417480469,350.5672302246094,343.19183349609375,339.64715576171875,342.3775939941406,351.8586120605469,360.1194152832031,339.1329040527344,359.28326416015625
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,31,29.91112429376512,340.5948791503906,291.55816650390625,342.0482177734375,289.9933166503906,340.11309814453125,290.090576171875,346.41522216796875,290.7909851074219,340.9061584472656,291.0086669921875,351.4716796875,300.86639404296875,340.5478820800781,301.0941467285156,354.614990234375,313.5783386230469,339.9692687988281,313.6175231933594,354.04388427734375,324.3808898925781,337.001220703125,323.3179016113281,348.5357666015625,325.4815979003906,340.9338684082031,325.273681640625,350.5506591796875,343.20684814453125,339.65655517578125,342.42327880859375,351.9587097167969,360.15118408203125,339.0045471191406,359.359375
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,32,29.91112429376512,340.6051940917969,291.5296936035156,342.06890869140625,289.9620056152344,340.1226501464844,290.05426025390625,346.4311828613281,290.7917175292969,340.91766357421875,290.99749755859375,351.4284362792969,300.8654479980469,340.61102294921875,301.1043395996094,354.6940612792969,313.5805358886719,340.09161376953125,313.6499938964844,354.0928649902344,324.4018249511719,337.0171813964844,323.3590087890625,348.5367126464844,325.49981689453125,341.00323486328125,325.2984619140625,350.51153564453125,343.22265625,339.6617736816406,342.4652404785156,352.0543518066406,360.2430725097656,338.9001770019531,359.4731750488281
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,33,29.91112429376512,340.7110595703125,291.5941162109375,342.1991882324219,290.0184326171875,340.18267822265625,290.1050720214844,346.5234375,290.84637451171875,340.8662414550781,291.0491638183594,351.41937255859375,300.89727783203125,340.60321044921875,301.14935302734375,354.8060302734375,313.6052551269531,340.1293640136719,313.6726379394531,354.14459228515625,324.4273376464844,337.0301818847656,323.39581298828125,348.56085205078125,325.5364990234375,341.033935546875,325.3507385253906,350.492919921875,343.248779296875,339.677978515625,342.54168701171875,352.1829528808594,360.36968994140625,338.8697204589844,359.6748352050781
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,34,29.91112429376512,340.7908935546875,291.6616516113281,342.2825012207031,290.0911560058594,340.2569580078125,290.1669006347656,346.55426025390625,290.9176940917969,340.8972473144531,291.1011047363281,351.3944396972656,300.9065856933594,340.6220397949219,301.1694641113281,354.927734375,313.615966796875,340.1719665527344,313.71710205078125,354.2129211425781,324.4751281738281,337.0027770996094,323.50482177734375,348.57501220703125,325.5628662109375,341.0810241699219,325.38922119140625,350.4869384765625,343.25616455078125,339.7012023925781,342.58355712890625,352.3246765136719,360.4593200683594,338.851806640625,359.81439208984375
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,35,29.91112429376512,340.8645324707031,291.70220947265625,342.3625183105469,290.13812255859375,340.3239440917969,290.2049865722656,346.61187744140625,290.9524841308594,340.9287414550781,291.1173400878906,351.403076171875,300.89801025390625,340.6391296386719,301.16058349609375,354.9925231933594,313.59814453125,340.1856384277344,313.71661376953125,354.309326171875,324.5200500488281,336.986083984375,323.5369567871094,348.5629577636719,325.5834045410156,341.08026123046875,325.4165344238281,350.48681640625,343.28363037109375,339.73809814453125,342.6377868652344,352.345703125,360.5458984375,338.8521423339844,359.9393310546875
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,36,29.91112429376512,340.93707275390625,291.7405090332031,342.4327392578125,290.18048095703125,340.3907165527344,290.24615478515625,346.6600646972656,290.9715270996094,340.975830078125,291.1379089355469,351.43267822265625,300.87841796875,340.69183349609375,301.14996337890625,355.0588073730469,313.5754699707031,340.2221374511719,313.71209716796875,354.4025573730469,324.5664367675781,336.9759521484375,323.5682373046875,348.5609130859375,325.6150817871094,341.0997009277344,325.4522399902344,350.4931945800781,343.33575439453125,339.77911376953125,342.695068359375,352.36541748046875,360.6499328613281,338.8736572265625,360.0491943359375
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,37,29.91112429376512,341.0320739746094,291.7633056640625,342.5257568359375,290.20037841796875,340.4672546386719,290.26995849609375,346.7255859375,290.98797607421875,341.0073547363281,291.17022705078125,351.51226806640625,300.9342041015625,340.6813659667969,301.2015686035156,355.1163330078125,313.6651916503906,340.1830749511719,313.7603759765625,354.4123840332031,324.626708984375,336.934326171875,323.63336181640625,348.5863342285156,325.6560974121094,341.0672607421875,325.4912414550781,350.5399475097656,343.3572082519531,339.79632568359375,342.7112731933594,352.4054260253906,360.6651611328125,338.9029541015625,360.0814514160156
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,38,29.91112429376512,341.0140075683594,291.7091979980469,342.4874267578125,290.15362548828125,340.4820251464844,290.22650146484375,346.6915283203125,290.96343994140625,341.0950622558594,291.1502990722656,351.55889892578125,300.9383544921875,340.7117004394531,301.2089538574219,355.1501770019531,313.7029113769531,340.1942138671875,313.8031311035156,354.4204406738281,324.66778564453125,336.89794921875,323.69970703125,348.6003112792969,325.68194580078125,341.064453125,325.5154724121094,350.5685119628906,343.393310546875,339.7854919433594,342.7535705566406,352.4046630859375,360.7270202636719,338.8526306152344,360.1639404296875
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,39,29.91112429376512,341.0517272949219,291.6778564453125,342.5216064453125,290.126953125,340.5235900878906,290.1999816894531,346.7215881347656,290.9436340332031,341.13824462890625,291.13165283203125,351.5996398925781,300.9116516113281,340.722412109375,301.1889343261719,355.1558837890625,313.6700744628906,340.1864929199219,313.7834167480469,354.4062805175781,324.62158203125,336.8777770996094,323.708251953125,348.6242980957031,325.66644287109375,341.06182861328125,325.5049743652344,350.60186767578125,343.38671875,339.7662353515625,342.7662658691406,352.4201965332031,360.74212646484375,338.8082580566406,360.2166748046875
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,40,29.91112429376512,341.08782958984375,291.6708068847656,342.5385437011719,290.11993408203125,340.5657653808594,290.1987609863281,346.7306213378906,290.9246826171875,341.20770263671875,291.12713623046875,351.64691162109375,300.8930358886719,340.8006896972656,301.15423583984375,355.1448974609375,313.6837463378906,340.2032470703125,313.74468994140625,354.39019775390625,324.6166076660156,336.81390380859375,323.7446594238281,348.6190490722656,325.630615234375,341.0766296386719,325.46014404296875,350.6228332519531,343.3438415527344,339.76580810546875,342.7163391113281,352.434326171875,360.6667175292969,338.8412170410156,360.16326904296875
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,41,29.91112429376512,341.1207580566406,291.66571044921875,342.5586242675781,290.1182556152344,340.60198974609375,290.2015686035156,346.7569885253906,290.90130615234375,341.25042724609375,291.11322021484375,351.7220458984375,300.8816833496094,340.78887939453125,301.1365661621094,355.1405029296875,313.6851501464844,340.0937805175781,313.7255554199219,354.36749267578125,324.60772705078125,336.6760559082031,323.7762756347656,348.6009826660156,325.6088562011719,341.00311279296875,325.4403076171875,350.6388244628906,343.3387145996094,339.7685546875,342.7447509765625,352.3562927246094,360.62493896484375,338.8259582519531,360.1952209472656
1bb571ba-dc23-4fcb-9e77-70746e566ce1_delivery_2,42,29.91112429376512,341.11468505859375,291.65283203125,342.5245666503906,290.12530517578125,340.6392517089844,290.20318603515625,346.7156066894531,290.8976745605469,341.3720397949219,291.09246826171875,351.7125244140625,300.7700500488281,340.89605712890625,301.01824951171875,355.1130676269531,313.5462951660156,340.10772705078125,313.6109924316406,354.3647766113281,324.5050354003906,336.5710754394531,323.8017578125,348.5721740722656,325.50335693359375,341.0536804199219,325.3361511230469,350.635986328125,343.2693786621094,339.78131103515625,342.7037048339844,352.3417053222656,360.5931091308594,338.8517150878906,360.21771240234375
