video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,10,60.00931178976048,181.60902404785156,370.1590270996094,182.9185791015625,368.29608154296875,181.57293701171875,368.2377014160156,187.1076202392578,368.4150085449219,184.75379943847656,367.6776428222656,191.68663024902344,377.33465576171875,189.09817504882812,376.64453125,190.41348266601562,393.7098388671875,190.4212646484375,392.2918395996094,184.9596405029297,401.7333984375,185.6944122314453,401.9503479003906,202.3272705078125,402.1899719238281,200.1897430419922,401.88818359375,195.08096313476562,426.1372375488281,192.79696655273438,426.2931213378906,200.2109832763672,450.99810791015625,195.6357879638672,450.799072265625
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,11,60.00931178976048,181.185791015625,370.09442138671875,182.56248474121094,368.212890625,181.29722595214844,368.1217041015625,186.9884490966797,368.33355712890625,184.7807159423828,367.4473571777344,191.41940307617188,377.26763916015625,189.14161682128906,376.4595947265625,190.0580596923828,393.6928405761719,190.51138305664062,392.1057434082031,184.67111206054688,402.0330810546875,185.53536987304688,401.8309631347656,202.27630615234375,402.3000793457031,200.28823852539062,401.9443054199219,195.24635314941406,425.8822937011719,192.61553955078125,426.1275634765625,200.1764678955078,450.80517578125,195.436279296875,450.69805908203125
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,12,60.00931178976048,181.60232543945312,369.9372863769531,182.98410034179688,368.0553894042969,181.61871337890625,367.96868896484375,187.2868194580078,368.1701354980469,184.8290557861328,367.3343200683594,191.71456909179688,377.1705017089844,189.15049743652344,376.3991394042969,190.4712677001953,393.6168212890625,190.6160125732422,391.9977111816406,184.80328369140625,401.9962158203125,185.62149047851562,401.8722229003906,202.37835693359375,402.3146667480469,200.1983184814453,401.9640197753906,195.3214111328125,425.90966796875,192.7330780029297,426.13372802734375,200.22874450683594,450.75408935546875,195.53025817871094,450.6516418457031
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,13,60.00931178976048,182.1382293701172,369.7744140625,183.53359985351562,367.89410400390625,181.96578979492188,367.8122863769531,187.62359619140625,368.0459289550781,184.65879821777344,367.26275634765625,191.91256713867188,377.1474609375,188.9208221435547,376.4111022949219,190.77642822265625,393.5058898925781,190.6195526123047,391.8847351074219,185.01231384277344,401.94024658203125,185.64407348632812,401.9602966308594,202.4263458251953,402.3785705566406,199.9492645263672,402.0547790527344,195.344970703125,425.93060302734375,192.7347412109375,426.1649169921875,200.24301147460938,450.6973876953125,195.50888061523438,450.62689208984375
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,14,60.00931178976048,182.38381958007812,369.6709289550781,183.782958984375,367.7958984375,182.11016845703125,367.7164001464844,187.776611328125,367.9347839355469,184.5117950439453,367.1800842285156,192.0738525390625,377.0052795410156,188.697509765625,376.34735107421875,191.33079528808594,393.17779541015625,190.6239013671875,391.76824951171875,185.5025634765625,401.6008605957031,185.62652587890625,402.08612060546875,202.4696502685547,402.37152099609375,199.75868225097656,402.0955810546875,195.3308563232422,425.93658447265625,192.8083038330078,426.249755859375,200.20985412597656,450.6707763671875,195.54164123535156,450.7112731933594
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,15,60.00931178976048,182.8306884765625,369.484130859375,184.28854370117188,367.5983581542969,182.3326416015625,367.53204345703125,188.21957397460938,367.78515625,184.1930694580078,367.11798095703125,192.52590942382812,376.9367370605469,188.4742431640625,376.4398498535156,192.28904724121094,393.04302978515625,190.82545471191406,391.88262939453125,186.07843017578125,401.280029296875,185.7466583251953,402.1454772949219,202.74691772460938,402.3199157714844,199.60174560546875,402.1012268066406,195.5176544189453,425.8998107910156,193.09999084472656,426.2445373535156,200.27552795410156,450.5119323730469,195.68809509277344,450.6003723144531
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,16,60.00931178976048,182.968994140625,369.54498291015625,184.38072204589844,367.6666564941406,182.455810546875,367.598388671875,188.18080139160156,367.84344482421875,184.25669860839844,367.17034912109375,192.49632263183594,376.9664611816406,188.4503631591797,376.4608154296875,192.3378448486328,392.982421875,190.8393096923828,391.85821533203125,186.20201110839844,401.21142578125,185.7003173828125,402.2233581542969,202.72239685058594,402.2252502441406,199.59938049316406,402.0220031738281,195.52847290039062,425.8250732421875,193.29641723632812,426.1995544433594,200.1660614013672,450.48883056640625,195.70074462890625,450.63128662109375
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,17,60.00931178976048,182.95535278320312,369.6351318359375,184.34693908691406,367.7618408203125,182.41432189941406,367.6950988769531,188.06385803222656,367.9595031738281,184.13833618164062,367.28741455078125,192.3160400390625,377.03472900390625,188.34112548828125,376.5821228027344,192.28634643554688,392.9696044921875,190.84390258789062,391.9757080078125,186.38900756835938,401.3435363769531,185.6137237548828,402.3116455078125,202.67950439453125,402.15496826171875,199.61671447753906,401.9946594238281,195.47915649414062,425.7732849121094,193.3954620361328,426.2128601074219,200.10072326660156,450.4969787597656,195.66746520996094,450.7062683105469
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,18,60.00931178976048,182.60411071777344,369.8224792480469,183.93252563476562,367.9547119140625,182.21365356445312,367.89569091796875,187.71444702148438,368.0924987792969,184.3379669189453,367.4260559082031,192.22325134277344,377.0043640136719,188.60617065429688,376.6315612792969,192.45587158203125,392.8623962402344,191.04342651367188,392.08502197265625,186.43350219726562,401.32891845703125,185.5684356689453,402.4423828125,202.697021484375,402.0071105957031,199.90098571777344,401.85089111328125,195.45468139648438,425.7291259765625,193.5580596923828,426.1768798828125,200.0560302734375,450.5472412109375,195.70631408691406,450.7488098144531
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,19,60.00931178976048,182.3096466064453,369.999267578125,183.5630340576172,368.13153076171875,182.07118225097656,368.08184814453125,187.40443420410156,368.2693176269531,184.62625122070312,367.5975036621094,192.18223571777344,377.1860046386719,188.88893127441406,376.72845458984375,192.22048950195312,393.1849060058594,191.06207275390625,392.2532653808594,185.9995880126953,401.78875732421875,185.54519653320312,402.7769470214844,202.68507385253906,402.0453796386719,200.11038208007812,401.8212585449219,195.34022521972656,425.7665710449219,193.55001831054688,426.10650634765625,200.18325805664062,450.6806945800781,195.8749542236328,450.7381591796875
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,20,60.00931178976048,182.30654907226562,370.1235656738281,183.46693420410156,368.2669982910156,182.16741943359375,368.2171630859375,187.17904663085938,368.40362548828125,184.94631958007812,367.7150573730469,192.0611114501953,377.3184814453125,189.1154022216797,376.7559509277344,191.8058624267578,393.5248718261719,191.0332794189453,392.4231872558594,185.43289184570312,402.1659240722656,185.50534057617188,403.0738220214844,202.59690856933594,402.0950927734375,200.2479248046875,401.811767578125,195.17164611816406,425.7977600097656,193.48898315429688,426.0375671386719,200.30174255371094,450.80242919921875,196.01698303222656,450.7174377441406
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,21,60.00931178976048,182.2882537841797,370.09832763671875,183.45425415039062,368.2313232421875,182.09664916992188,368.2001647949219,187.19052124023438,368.3897399902344,184.80068969726562,367.7542419433594,192.15614318847656,377.3489685058594,189.06594848632812,376.8094177246094,191.80142211914062,393.778076171875,191.00527954101562,392.68194580078125,185.1717987060547,402.48504638671875,185.5305633544922,403.3952941894531,202.68922424316406,402.1744384765625,200.2325439453125,401.8736572265625,195.0813446044922,425.8709716796875,193.4106903076172,426.0307922363281,200.51690673828125,450.9169921875,196.1681365966797,450.7013244628906
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,22,60.00931178976048,182.37179565429688,370.07281494140625,183.4967498779297,368.1937255859375,182.17202758789062,368.1772155761719,187.13821411132812,368.3492126464844,184.890380859375,367.76129150390625,192.146484375,377.3290710449219,189.3147735595703,376.82391357421875,191.85801696777344,393.9625549316406,191.2174835205078,392.91094970703125,184.98687744140625,402.5607604980469,185.60324096679688,403.5799560546875,202.75038146972656,402.2275695800781,200.4778594970703,401.90545654296875,194.94468688964844,425.919677734375,193.57533264160156,425.97613525390625,200.67054748535156,451.0149230957031,196.3917999267578,450.63568115234375
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,23,60.00931178976048,182.5167999267578,370.09564208984375,183.6185760498047,368.2051086425781,182.2963409423828,368.193359375,187.1607666015625,368.3702087402344,184.98805236816406,367.7898864746094,192.0207061767578,377.395751953125,189.55653381347656,376.82916259765625,191.58131408691406,394.32171630859375,191.3260498046875,393.0682067871094,184.82846069335938,403.0347900390625,185.6764678955078,403.7631530761719,202.71795654296875,402.37774658203125,200.69664001464844,402.03143310546875,194.68609619140625,425.9293518066406,193.63023376464844,425.95086669921875,200.84730529785156,451.0438537597656,196.572265625,450.593505859375
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,24,60.00931178976048,182.6675262451172,370.11248779296875,183.78793334960938,368.24554443359375,182.2793426513672,368.2388000488281,187.16278076171875,368.4447937011719,184.5508270263672,367.9317626953125,191.84234619140625,377.5242004394531,189.1887969970703,376.967529296875,191.16580200195312,394.6027526855469,191.0945587158203,393.2156677246094,185.05258178710938,403.2929382324219,185.8204803466797,403.900146484375,202.7888946533203,402.2035217285156,200.63726806640625,401.8947448730469,194.54490661621094,426.15380859375,193.47576904296875,426.06201171875,200.7623748779297,451.1414794921875,196.356689453125,450.52239990234375
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,25,60.00931178976048,182.73526000976562,370.2655334472656,183.85791015625,368.41595458984375,182.25650024414062,368.4175720214844,187.1374969482422,368.6422119140625,184.3547821044922,368.20306396484375,191.70156860351562,377.678955078125,189.11337280273438,377.2326354980469,190.94512939453125,394.6842346191406,190.97752380371094,393.532470703125,185.3525390625,403.144287109375,186.13629150390625,404.16796875,202.67697143554688,402.03118896484375,200.5919647216797,401.798828125,194.35621643066406,426.4315490722656,193.435546875,426.2947082519531,200.80026245117188,451.28485107421875,196.30348205566406,450.6251220703125
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,26,60.00931178976048,183.14540100097656,370.4810485839844,184.26341247558594,368.6447448730469,182.48220825195312,368.6607971191406,187.29051208496094,368.89044189453125,184.1121826171875,368.5555114746094,191.6377410888672,377.9297790527344,188.8240509033203,377.5784912109375,190.6777801513672,394.8660888671875,190.59031677246094,393.85699462890625,185.6193084716797,403.0973205566406,186.33425903320312,404.42913818359375,202.53036499023438,401.9344177246094,200.31475830078125,401.7860107421875,194.21597290039062,426.72735595703125,193.30215454101562,426.524169921875,200.83651733398438,451.4078063964844,196.21730041503906,450.681640625
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,27,60.00931178976048,183.61587524414062,370.69683837890625,184.74832153320312,368.8783874511719,182.7313690185547,368.908935546875,187.5512237548828,369.11712646484375,183.78810119628906,368.8899841308594,191.72930908203125,378.1260986328125,188.35716247558594,377.86383056640625,190.46612548828125,394.9729919433594,190.05397033691406,394.1741638183594,185.87351989746094,402.8133239746094,186.5233917236328,404.7504577636719,202.46475219726562,401.80908203125,199.8821258544922,401.74151611328125,194.17886352539062,427.0265808105469,193.06739807128906,426.736328125,200.91680908203125,451.54205322265625,196.09683227539062,450.7431335449219
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,28,60.00931178976048,183.94264221191406,370.75201416015625,185.15460205078125,368.91943359375,182.8811798095703,368.9371032714844,187.85104370117188,369.1867370605469,183.46600341796875,368.9501953125,191.5724639892578,378.2493896484375,188.16864013671875,377.9623718261719,190.19561767578125,395.05908203125,190.13929748535156,394.1904296875,185.94842529296875,402.5482482910156,186.7299346923828,404.4358825683594,202.41392517089844,401.73590087890625,199.77183532714844,401.67828369140625,194.2305145263672,427.139892578125,193.0618896484375,426.8103332519531,200.78591918945312,451.59173583984375,195.81246948242188,450.74542236328125
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,29,60.00931178976048,184.20068359375,370.855224609375,185.4464874267578,368.9814758300781,183.07969665527344,368.983642578125,188.04322814941406,369.2298889160156,183.4706268310547,368.9174499511719,191.18667602539062,378.2208251953125,188.40225219726562,377.923095703125,189.75331115722656,394.80908203125,190.5025634765625,394.04638671875,185.625,402.1416320800781,186.8304901123047,403.9472961425781,202.14308166503906,401.8828430175781,199.8760986328125,401.84259033203125,194.17225646972656,426.93157958984375,193.17657470703125,426.7778015136719,200.68582153320312,451.4924621582031,195.70802307128906,450.8551940917969
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,30,60.00931178976048,184.1930694580078,370.9837646484375,185.38941955566406,369.1069641113281,183.14419555664062,369.10333251953125,187.89939880371094,369.2964782714844,183.74542236328125,368.9518127441406,190.86239624023438,378.2469787597656,188.87673950195312,377.8932189941406,188.98489379882812,394.89947509765625,190.7450714111328,394.03094482421875,185.25035095214844,402.24981689453125,186.8487548828125,403.732421875,201.98110961914062,401.9877624511719,200.22747802734375,401.9294738769531,194.13360595703125,426.98614501953125,193.2875518798828,426.7891540527344,200.64047241210938,451.5314025878906,195.65493774414062,450.8108215332031
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,31,60.00931178976048,184.0879669189453,371.10528564453125,185.24746704101562,369.1951599121094,183.16038513183594,369.17755126953125,187.7525177001953,369.34521484375,184.02935791015625,368.90057373046875,190.50161743164062,378.2647399902344,189.37167358398438,377.816650390625,188.4734344482422,394.8009948730469,191.35037231445312,393.9139099121094,184.7798309326172,401.88909912109375,187.06814575195312,403.3095703125,201.88539123535156,402.2180480957031,200.64764404296875,402.10125732421875,194.0533447265625,426.7705993652344,193.31393432617188,426.6692199707031,200.58644104003906,451.37841796875,195.6269073486328,450.72772216796875
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,32,60.00931178976048,184.2699737548828,371.0974426269531,185.388916015625,369.14849853515625,183.37738037109375,369.1072998046875,187.7159423828125,369.342529296875,184.2180938720703,368.79901123046875,190.1109161376953,378.3647766113281,189.76327514648438,377.8179931640625,188.32891845703125,394.7994079589844,192.12783813476562,393.8281555175781,184.66896057128906,401.4195861816406,187.33238220214844,402.7821044921875,201.78622436523438,402.4404296875,201.02854919433594,402.2674865722656,193.98611450195312,426.5754699707031,193.4130859375,426.551513671875,200.5126495361328,451.2488708496094,195.58351135253906,450.6573791503906
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,33,60.00931178976048,184.72201538085938,371.1745300292969,185.7466278076172,369.2146301269531,183.76451110839844,369.17803955078125,187.71627807617188,369.4287109375,184.32159423828125,368.9230651855469,189.98114013671875,378.494873046875,189.84591674804688,378.02545166015625,188.40863037109375,394.78057861328125,192.4553680419922,394.1550598144531,184.71482849121094,400.6935119628906,187.6324005126953,402.8039245605469,201.7137908935547,402.5698547363281,201.10205078125,402.4222717285156,193.89630126953125,426.6588439941406,193.4801483154297,426.60491943359375,200.6533966064453,451.2785949707031,195.75570678710938,450.6244812011719
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,34,60.00931178976048,185.1916961669922,371.06781005859375,186.17578125,369.1391296386719,184.11050415039062,369.09954833984375,187.83486938476562,369.431396484375,184.27630615234375,368.97918701171875,190.13397216796875,378.6570739746094,189.55203247070312,378.17449951171875,188.7584991455078,394.9591064453125,192.30368041992188,394.4366455078125,185.20338439941406,399.98089599609375,187.77603149414062,403.0094909667969,201.9481658935547,402.52130126953125,201.06878662109375,402.3674011230469,193.93255615234375,426.96063232421875,193.47634887695312,426.6432189941406,200.81988525390625,451.44598388671875,195.8707733154297,450.4486083984375
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,35,60.00931178976048,184.84884643554688,371.0819091796875,185.86080932617188,369.1074523925781,183.8416748046875,369.09088134765625,187.79965209960938,369.35650634765625,184.21170043945312,368.9260559082031,190.44432067871094,378.6882019042969,189.30062866210938,378.2474670410156,189.5045623779297,395.0508728027344,192.28688049316406,394.6476135253906,185.3484344482422,399.8516540527344,187.70652770996094,403.0493469238281,201.9060516357422,402.8062744140625,200.6783447265625,402.6429748535156,193.93951416015625,426.9753112792969,193.37648010253906,426.7819519042969,200.9461212158203,451.5390319824219,195.90408325195312,450.75067138671875
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,36,60.00931178976048,184.35647583007812,371.0550537109375,185.35658264160156,369.0749816894531,183.48561096191406,369.0848693847656,187.57691955566406,369.2902526855469,184.3241729736328,368.9243469238281,190.720703125,378.70782470703125,189.31689453125,378.35345458984375,189.99354553222656,395.2178039550781,192.14300537109375,394.92449951171875,185.55699157714844,400.13037109375,187.55870056152344,403.3805236816406,201.78855895996094,402.9390869140625,200.4521942138672,402.7981872558594,193.92811584472656,427.26214599609375,193.46728515625,427.0821228027344,201.08323669433594,451.8584899902344,195.93099975585938,451.1681213378906
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,37,60.00931178976048,183.2566680908203,371.205322265625,184.34368896484375,369.23626708984375,182.6815643310547,369.23443603515625,187.25421142578125,369.4514465332031,184.4496612548828,368.98406982421875,190.8411407470703,378.79254150390625,189.4784393310547,378.3497619628906,190.0205535888672,395.15087890625,192.10671997070312,394.7939147949219,185.51715087890625,400.619384765625,187.30926513671875,403.6772155761719,201.77395629882812,402.9208679199219,200.4709014892578,402.7044372558594,193.98019409179688,427.27374267578125,193.37867736816406,427.0428771972656,201.10324096679688,451.93780517578125,195.97235107421875,451.159423828125
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,38,60.00931178976048,182.30238342285156,371.1539001464844,183.42208862304688,369.2342834472656,182.00950622558594,369.2265625,186.8542022705078,369.5296936035156,184.7071075439453,369.0331115722656,190.9297637939453,378.9034729003906,189.76083374023438,378.4605712890625,189.63711547851562,395.2978515625,191.8434600830078,395.0237121582031,185.31484985351562,401.11517333984375,187.19290161132812,404.3834228515625,201.7115478515625,402.8363037109375,200.56076049804688,402.6180725097656,194.01625061035156,427.53228759765625,193.3500518798828,427.205810546875,201.1779022216797,452.1198425292969,195.9613037109375,451.26605224609375
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,39,60.00931178976048,181.35574340820312,371.2728271484375,182.48190307617188,369.3633728027344,181.3726043701172,369.3613586425781,186.4773712158203,369.6668395996094,185.0465087890625,369.1536560058594,191.0989990234375,378.9789123535156,190.27883911132812,378.5968933105469,189.48521423339844,395.4364318847656,191.93386840820312,395.42620849609375,184.75099182128906,401.3778076171875,187.141845703125,404.96282958984375,201.40252685546875,402.86322021484375,200.49591064453125,402.62847900390625,194.03297424316406,427.484130859375,193.34521484375,427.2164001464844,201.21585083007812,452.00054931640625,196.14926147460938,451.2976379394531
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,40,60.00931178976048,181.24583435058594,371.2676086425781,182.3817596435547,369.4105224609375,181.3020782470703,369.3725891113281,186.35693359375,369.8498229980469,185.0655517578125,369.2688903808594,190.89639282226562,379.1715393066406,190.403076171875,378.7148742675781,189.13023376464844,395.61761474609375,192.0331268310547,395.4949035644531,184.80108642578125,401.6952819824219,187.27378845214844,405.28033447265625,201.4388885498047,402.5709228515625,200.73391723632812,402.31298828125,194.07798767089844,427.38238525390625,193.34201049804688,426.96868896484375,201.08775329589844,451.7848205566406,196.16473388671875,450.8576965332031
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,41,60.00931178976048,181.09385681152344,371.1435546875,182.2867889404297,369.2673034667969,181.179931640625,369.2187194824219,186.3992919921875,369.746826171875,185.02943420410156,369.1108703613281,190.83802795410156,379.0811767578125,190.40216064453125,378.5758972167969,189.0938262939453,395.4169006347656,192.15521240234375,395.5217590332031,185.08673095703125,401.0260009765625,187.56861877441406,405.2861633300781,201.4425506591797,402.36456298828125,200.74099731445312,402.05126953125,194.19813537597656,427.1001892089844,193.3274688720703,426.5793151855469,200.9563751220703,451.63287353515625,196.069580078125,450.505615234375
5a6ce153-df78-40af-93e5-405f760e711d_delivery_23,42,60.00931178976048,181.1539306640625,371.010009765625,182.34043884277344,369.116943359375,181.22821044921875,369.08099365234375,186.40667724609375,369.58087158203125,185.06214904785156,368.995361328125,190.9099578857422,378.9610290527344,190.39817810058594,378.55718994140625,189.19178771972656,395.3406066894531,192.1915283203125,395.9980773925781,185.4308624267578,399.5868835449219,187.99966430664062,405.3086242675781,201.46763610839844,402.33465576171875,200.70901489257812,402.0480651855469,194.2103729248047,427.02874755859375,193.24398803710938,426.5036926269531,200.9158172607422,451.5606384277344,195.97488403320312,450.47650146484375
