video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,35,60.01008043345864,196.48680114746094,369.9890441894531,194.60658264160156,368.202880859375,197.81239318847656,368.358154296875,190.63124084472656,368.25909423828125,198.8107452392578,368.7511291503906,187.5432586669922,376.68157958984375,199.70059204101562,377.74029541015625,189.50135803222656,386.9834899902344,202.43145751953125,390.271240234375,195.08956909179688,396.3211975097656,199.93118286132812,399.99298095703125,191.8141326904297,401.6445617675781,199.57003784179688,401.4240417480469,194.6481475830078,423.6805725097656,198.59898376464844,421.7657775878906,200.9569549560547,445.0491027832031,201.41253662109375,442.0171813964844
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,36,60.01008043345864,196.58401489257812,369.98681640625,194.68321228027344,368.201904296875,197.8868408203125,368.3531188964844,190.59744262695312,368.26275634765625,198.789306640625,368.7431945800781,187.45606994628906,376.6272888183594,199.65354919433594,377.7268371582031,189.5704803466797,386.93310546875,202.4930419921875,390.2166442871094,195.1919708251953,396.2406311035156,200.07362365722656,399.8952941894531,191.69381713867188,401.6963195800781,199.50509643554688,401.5346374511719,194.4520263671875,423.71783447265625,198.70420837402344,422.1229248046875,200.7649688720703,444.9988708496094,201.6387176513672,442.4908447265625
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,37,60.01008043345864,196.66629028320312,370.0013427734375,194.75408935546875,368.2165222167969,197.9430694580078,368.363525390625,190.58169555664062,368.25048828125,198.76438903808594,368.71966552734375,187.3629608154297,376.55914306640625,199.65277099609375,377.6714172363281,189.58587646484375,386.906494140625,202.59213256835938,390.1449279785156,195.27322387695312,396.1720275878906,200.21385192871094,399.740478515625,191.63613891601562,401.7474060058594,199.5228271484375,401.6132507324219,194.3551788330078,423.7755432128906,198.81190490722656,422.3580322265625,200.71743774414062,445.0113830566406,201.78875732421875,442.8113708496094
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,38,60.01008043345864,196.69723510742188,370.01190185546875,194.78955078125,368.22088623046875,197.9444580078125,368.37603759765625,190.5653533935547,368.21380615234375,198.7109375,368.6885070800781,187.18898010253906,376.42132568359375,199.6383056640625,377.6294250488281,189.5579071044922,386.8560485839844,202.64849853515625,390.1015625,195.47406005859375,396.05670166015625,200.42747497558594,399.5508728027344,191.19151306152344,401.5848693847656,199.20945739746094,401.566650390625,194.2419891357422,423.6299133300781,198.76205444335938,422.5955810546875,200.57550048828125,444.8493957519531,201.8172149658203,443.24468994140625
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,39,60.01008043345864,196.73507690429688,369.9717102050781,194.82151794433594,368.1927490234375,197.96542358398438,368.33892822265625,190.5841827392578,368.2049865722656,198.71380615234375,368.6584167480469,187.19004821777344,376.3945007324219,199.66920471191406,377.608642578125,189.46189880371094,386.763916015625,202.70565795898438,390.06024169921875,195.4428253173828,395.9818420410156,200.5312042236328,399.47723388671875,191.19921875,401.62628173828125,199.22113037109375,401.6019592285156,194.2861785888672,423.6868896484375,198.72398376464844,422.6011657714844,200.67494201660156,444.8706970214844,201.82284545898438,443.18963623046875
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,40,60.01008043345864,196.7530517578125,369.9437255859375,194.8376007080078,368.1758728027344,197.96530151367188,368.31219482421875,190.5900115966797,368.1940612792969,198.69131469726562,368.622314453125,187.1767578125,376.38360595703125,199.68714904785156,377.5588073730469,189.390869140625,386.7746276855469,202.76124572753906,389.9785461425781,195.407470703125,395.99005126953125,200.6393585205078,399.39044189453125,191.2128143310547,401.6550598144531,199.24252319335938,401.6130065917969,194.32275390625,423.7156677246094,198.70010375976562,422.59625244140625,200.75355529785156,444.84710693359375,201.81838989257812,443.1433410644531
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,41,60.01008043345864,196.7400665283203,369.8998107910156,194.83409118652344,368.16265869140625,197.937744140625,368.278564453125,190.6194305419922,368.2140197753906,198.65185546875,368.6024475097656,187.27554321289062,376.4241943359375,199.71728515625,377.5352478027344,189.33493041992188,386.7384338378906,202.8186798095703,389.9467468261719,195.29380798339844,395.8725891113281,200.6074676513672,399.43182373046875,191.4728240966797,401.8114929199219,199.4292755126953,401.70941162109375,194.35894775390625,423.7981262207031,198.64425659179688,422.5689697265625,200.8247833251953,444.81524658203125,201.80255126953125,442.990478515625
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,42,60.01008043345864,196.76988220214844,369.8049621582031,194.86843872070312,368.1179504394531,197.9112548828125,368.199462890625,190.64935302734375,368.2581481933594,198.54379272460938,368.56671142578125,187.38235473632812,376.46282958984375,199.6776580810547,377.51806640625,189.28558349609375,386.61505126953125,202.8295440673828,389.9114990234375,195.2134552001953,395.7320251464844,200.53399658203125,399.54132080078125,191.66140747070312,401.96282958984375,199.49435424804688,401.8166198730469,194.35122680664062,423.8590087890625,198.54266357421875,422.5943603515625,200.79196166992188,444.7611999511719,201.73495483398438,442.9070739746094
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,43,60.01008043345864,196.84378051757812,369.7287902832031,194.92791748046875,368.0938720703125,197.91644287109375,368.13037109375,190.68502807617188,368.34393310546875,198.44866943359375,368.55206298828125,187.5390625,376.5518493652344,199.70033264160156,377.5937194824219,189.08639526367188,386.4911193847656,202.8280487060547,390.0643310546875,194.87744140625,395.6307373046875,200.37896728515625,400.0091552734375,192.01998901367188,402.1946105957031,199.7142791748047,402.0188293457031,194.42633056640625,423.9714050292969,198.4696502685547,422.6745910644531,200.93405151367188,444.7354736328125,201.675048828125,442.89593505859375
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,44,60.01008043345864,196.9103546142578,369.6634826660156,194.97128295898438,368.0813293457031,197.9194793701172,368.0693359375,190.71951293945312,368.4493713378906,198.371337890625,368.54937744140625,187.72567749023438,376.6842346191406,199.8050079345703,377.6822204589844,188.8908233642578,386.411376953125,202.8651580810547,390.2732849121094,194.44119262695312,395.3838806152344,200.1994171142578,400.49615478515625,192.54302978515625,402.3917541503906,200.1343536376953,402.16571044921875,194.5833740234375,424.0658874511719,198.54672241210938,422.66748046875,201.19358825683594,444.6929931640625,201.70266723632812,442.76654052734375
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,45,60.01008043345864,196.95046997070312,369.5875244140625,195.00149536132812,368.0522766113281,197.9139404296875,368.0019226074219,190.7727813720703,368.51763916015625,198.30882263183594,368.5377197265625,187.93304443359375,376.73736572265625,199.85589599609375,377.7716369628906,188.67955017089844,386.08697509765625,202.79550170898438,390.4924621582031,193.98513793945312,394.7445373535156,199.97520446777344,401.1043395996094,192.9580841064453,402.5721130371094,200.39468383789062,402.3309326171875,194.7528533935547,424.17877197265625,198.4794158935547,422.7496337890625,201.46974182128906,444.6332702636719,201.66806030273438,442.72802734375
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,46,60.01008043345864,196.91648864746094,369.5762634277344,194.94769287109375,368.0583190917969,197.87086486816406,367.9963684082031,190.7532958984375,368.5709533691406,198.2812042236328,368.55194091796875,188.03070068359375,376.87701416015625,200.01010131835938,377.7970886230469,188.7196044921875,386.4429931640625,202.81578063964844,390.5061950683594,193.9293670654297,394.9898986816406,199.86866760253906,401.1653747558594,193.08551025390625,402.6916198730469,200.54144287109375,402.44122314453125,195.12908935546875,424.2467346191406,198.49139404296875,422.9241027832031,201.7989044189453,444.5036315917969,201.60633850097656,442.875
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,47,60.01008043345864,196.8933868408203,369.5820007324219,194.9208221435547,368.0561828613281,197.875732421875,368.0032653808594,190.75537109375,368.54730224609375,198.33323669433594,368.5536804199219,188.0659637451172,376.8855285644531,200.08766174316406,377.82861328125,188.7055206298828,386.65509033203125,202.80596923828125,390.60491943359375,193.84954833984375,395.3699035644531,199.79258728027344,401.1304626464844,193.20680236816406,402.7804870605469,200.6756591796875,402.5514831542969,195.26844787597656,424.2941589355469,198.5155029296875,423.0299987792969,202.1143341064453,444.384765625,201.7071533203125,442.87677001953125
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,48,60.01008043345864,196.78372192382812,369.6103210449219,194.8214874267578,368.04913330078125,197.8391571044922,368.0289306640625,190.69346618652344,368.4707336425781,198.3889923095703,368.5651550292969,188.05882263183594,376.8941955566406,200.0618133544922,377.7996826171875,189.01402282714844,386.8797607421875,202.6875,390.73291015625,194.02899169921875,395.3778381347656,199.60369873046875,401.1629333496094,193.59584045410156,402.7469787597656,201.05873107910156,402.4806213378906,195.46290588378906,424.29425048828125,198.5986328125,422.8746032714844,202.55052185058594,444.3701171875,201.7952117919922,442.6100158691406
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,49,60.01008043345864,196.6343994140625,369.71282958984375,194.69927978515625,368.1081848144531,197.78622436523438,368.1412048339844,190.63339233398438,368.42230224609375,198.44821166992188,368.6421813964844,188.04196166992188,376.96826171875,200.0442657470703,377.7176513671875,189.40780639648438,387.462890625,202.48342895507812,390.677490234375,194.48513793945312,395.53485107421875,199.43873596191406,401.1163024902344,193.69972229003906,402.7167663574219,201.18878173828125,402.40692138671875,195.74203491210938,424.2992248535156,198.49961853027344,422.93646240234375,202.75469970703125,444.2734069824219,201.71917724609375,442.71795654296875
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,50,60.01008043345864,196.58197021484375,369.73870849609375,194.6613311767578,368.0970458984375,197.781982421875,368.1637878417969,190.58558654785156,368.3816223144531,198.4736328125,368.68206787109375,187.9967041015625,377.1340637207031,199.91661071777344,377.71807861328125,189.7085723876953,388.08953857421875,202.3204345703125,390.76275634765625,194.80996704101562,396.16595458984375,199.23927307128906,401.0123291015625,194.00889587402344,402.6702575683594,201.4404296875,402.2449951171875,195.9038848876953,424.25872802734375,198.3859100341797,422.5376892089844,203.042724609375,444.320068359375,201.66151428222656,442.18536376953125
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,51,60.01008043345864,196.59483337402344,369.789794921875,194.69683837890625,368.1026611328125,197.8394012451172,368.2130432128906,190.56080627441406,368.3039245605469,198.49363708496094,368.7229919433594,187.86183166503906,377.1685791015625,199.70724487304688,377.7398681640625,189.7900848388672,388.34033203125,202.0530548095703,391.1310729980469,195.07131958007812,395.96435546875,199.07693481445312,401.56146240234375,194.3071746826172,402.5629577636719,201.6776123046875,402.055419921875,196.1036376953125,424.1629943847656,198.29676818847656,422.1384582519531,203.35829162597656,444.3951110839844,201.6774139404297,441.8243713378906
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,52,60.01008043345864,196.41416931152344,369.90032958984375,194.53221130371094,368.1880187988281,197.7500762939453,368.3352355957031,190.4681396484375,368.35791015625,198.5460968017578,368.88006591796875,187.8018341064453,377.2750549316406,199.658203125,377.84686279296875,189.806640625,388.5038757324219,201.78909301757812,391.39288330078125,195.0799102783203,395.655029296875,198.79161071777344,401.98455810546875,194.50704956054688,402.5011901855469,201.87667846679688,401.9615783691406,196.1941680908203,424.0731506347656,198.0744171142578,421.876953125,203.56747436523438,444.3873291015625,201.53097534179688,441.57647705078125
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,53,60.01008043345864,196.36865234375,370.1250915527344,194.52609252929688,368.39874267578125,197.69854736328125,368.556884765625,190.4502410888672,368.45086669921875,198.42628479003906,368.9660339355469,187.6163330078125,377.3341064453125,199.38841247558594,377.72637939453125,189.6867218017578,388.84637451171875,201.70526123046875,390.9595947265625,195.4276885986328,395.7331848144531,198.98016357421875,401.5129089355469,193.77415466308594,402.4742431640625,201.10279846191406,401.94134521484375,196.15191650390625,424.0729675292969,197.66165161132812,422.22650146484375,203.20130920410156,444.1434326171875,201.35482788085938,442.0137939453125
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,54,60.01008043345864,196.54530334472656,370.26318359375,194.7375030517578,368.5340270996094,197.794921875,368.68865966796875,190.5179901123047,368.51544189453125,198.28282165527344,368.9923095703125,187.38174438476562,377.3564758300781,199.01548767089844,377.6505432128906,189.54640197753906,388.9523010253906,201.67005920410156,390.6312255859375,195.66941833496094,395.8077087402344,199.0803985595703,401.02691650390625,193.18092346191406,402.48858642578125,200.4207305908203,401.96002197265625,195.9629669189453,424.07769775390625,197.3459014892578,422.4089050292969,202.9019317626953,443.9952392578125,201.23379516601562,442.17694091796875
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,55,60.01008043345864,196.68283081054688,370.5219421386719,194.87396240234375,368.7899475097656,197.89697265625,368.9376220703125,190.5384979248047,368.6753234863281,198.26754760742188,369.1016845703125,187.1649932861328,377.45501708984375,198.97140502929688,377.6295166015625,189.5364990234375,389.2493896484375,201.7101287841797,390.36505126953125,196.1742706298828,395.77874755859375,199.39109802246094,400.6152038574219,192.31143188476562,402.7090148925781,199.75013732910156,402.23046875,195.58590698242188,424.1838073730469,197.3530731201172,423.0101013183594,202.00169372558594,443.8387451171875,201.2082977294922,442.87664794921875
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,56,60.01008043345864,196.7687530517578,370.7235107421875,194.91062927246094,369.0069274902344,197.9204559326172,369.1042785644531,190.44676208496094,368.8984069824219,198.2026824951172,369.1716613769531,187.0057373046875,377.5992736816406,198.89752197265625,377.7150573730469,189.44656372070312,389.2872619628906,201.68484497070312,390.19873046875,196.32843017578125,396.025146484375,199.57095336914062,400.3750915527344,191.49253845214844,402.99163818359375,199.06695556640625,402.56884765625,194.93263244628906,424.3857116699219,197.3347625732422,423.542724609375,201.03173828125,443.77301025390625,201.20343017578125,443.2771301269531
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,57,60.01008043345864,196.8137969970703,370.8546447753906,194.93875122070312,369.1644592285156,197.90628051757812,369.21685791015625,190.44705200195312,369.1234436035156,198.0994110107422,369.26751708984375,186.9874267578125,377.9035949707031,198.86741638183594,377.93133544921875,189.31103515625,389.73114013671875,201.64817810058594,390.4477844238281,196.3341827392578,396.4567565917969,199.6892547607422,400.6886901855469,190.92062377929688,403.3800964355469,198.53172302246094,402.9584045410156,194.6111297607422,424.68634033203125,197.39453125,424.0404357910156,200.40286254882812,443.81427001953125,201.2935028076172,443.6711730957031
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,58,60.01008043345864,196.2605743408203,370.7503356933594,194.55343627929688,369.0859069824219,197.45005798339844,369.1418762207031,190.79185485839844,369.2856750488281,198.1982421875,369.4732360839844,187.85946655273438,378.2099304199219,199.46730041503906,378.2828369140625,189.64321899414062,389.82623291015625,201.3314666748047,391.1004333496094,195.87423706054688,396.07269287109375,199.11679077148438,400.8409423828125,192.3980255126953,403.2809753417969,199.91543579101562,402.82177734375,194.5355224609375,424.4617614746094,197.7283172607422,423.358154296875,200.32102966308594,443.931396484375,201.61524963378906,442.9145812988281
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,59,60.01008043345864,195.6490020751953,370.63238525390625,194.0104217529297,369.02655029296875,196.8890838623047,369.0399475097656,190.72811889648438,369.40869140625,198.02647399902344,369.4954528808594,188.15228271484375,378.2200927734375,199.64434814453125,378.2627868652344,189.57858276367188,389.18646240234375,201.19862365722656,390.71539306640625,195.45477294921875,395.6159362792969,198.9351348876953,400.30474853515625,192.58255004882812,402.9593811035156,200.09579467773438,402.47857666015625,194.06118774414062,424.14031982421875,197.7520294189453,422.84710693359375,199.7931671142578,443.9056091308594,201.6921844482422,442.4303283691406
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,60,60.01008043345864,195.40658569335938,370.65277099609375,193.75523376464844,369.09320068359375,196.68894958496094,369.0612487792969,190.68960571289062,369.612060546875,198.06556701660156,369.589111328125,188.42364501953125,378.2066955566406,199.79165649414062,378.19476318359375,189.51470947265625,388.3103942871094,201.45184326171875,389.9407653808594,194.9425506591797,395.046875,199.2374725341797,399.3561706542969,192.82693481445312,402.57061767578125,200.23492431640625,402.0580139160156,193.88772583007812,423.89105224609375,197.64486694335938,422.3356018066406,199.8712921142578,443.87347412109375,201.60610961914062,441.8866271972656
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,61,60.01008043345864,195.25086975097656,370.70697021484375,193.64190673828125,369.2066955566406,196.67584228515625,369.1546630859375,190.9403839111328,370.0149230957031,198.47682189941406,369.98004150390625,189.13197326660156,378.331298828125,200.21568298339844,378.1403503417969,189.65313720703125,384.59185791015625,202.5462646484375,387.47235107421875,194.57167053222656,388.02593994140625,199.538818359375,394.9326477050781,194.3973388671875,402.44793701171875,201.5919952392578,401.56146240234375,193.8803253173828,424.068115234375,197.95082092285156,420.585205078125,200.49655151367188,444.4588317871094,201.7713623046875,439.2813415527344
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,62,60.01008043345864,194.99835205078125,370.4260559082031,193.4947967529297,369.0126037597656,196.43417358398438,368.9451904296875,191.26255798339844,370.1720275878906,198.4856414794922,370.147705078125,189.94195556640625,378.21124267578125,200.305419921875,378.4492492675781,189.8981170654297,381.48553466796875,202.16932678222656,387.3231201171875,194.36947631835938,381.3006286621094,199.03115844726562,393.8606872558594,195.4535369873047,402.2053527832031,202.21241760253906,401.3498840332031,194.14866638183594,423.89935302734375,197.72152709960938,419.8595886230469,200.77647399902344,444.44140625,201.71099853515625,438.2984619140625
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,63,60.01008043345864,195.03201293945312,370.33636474609375,193.49720764160156,369.00323486328125,196.46153259277344,368.88470458984375,191.2965087890625,370.4346923828125,198.59353637695312,370.331298828125,190.16770935058594,378.0987548828125,200.0780487060547,379.00054931640625,189.30850219726562,377.8150634765625,201.9978790283203,387.5426330566406,193.73487854003906,375.4086608886719,198.9155731201172,394.75506591796875,195.15599060058594,402.5116882324219,201.57473754882812,401.6929931640625,193.97622680664062,424.4718322753906,197.4163818359375,419.619384765625,200.78280639648438,444.9959411621094,201.7989959716797,437.2638854980469
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,64,60.01008043345864,195.83934020996094,370.2305603027344,194.38345336914062,368.8919372558594,197.49774169921875,368.8606262207031,192.41201782226562,370.7176818847656,200.0011444091797,370.92230224609375,191.4159393310547,378.54534912109375,200.56924438476562,380.2364196777344,189.77955627441406,374.4881286621094,201.56448364257812,388.88909912109375,193.65167236328125,369.40667724609375,198.38868713378906,396.7210998535156,196.29734802246094,403.62371826171875,202.2532196044922,402.597900390625,194.2655029296875,425.64935302734375,198.17909240722656,418.35125732421875,201.35891723632812,446.3839416503906,202.06668090820312,434.2611083984375
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,65,60.01008043345864,196.4531707763672,369.993408203125,195.2734832763672,368.69378662109375,198.39637756347656,368.8161926269531,193.80992126464844,370.9454040527344,201.35693359375,371.5669860839844,192.67398071289062,379.1974182128906,201.4614715576172,380.7702941894531,190.1182098388672,371.46978759765625,203.14198303222656,386.0791320800781,192.9828338623047,363.60882568359375,199.3021697998047,390.4516906738281,198.02227783203125,404.5784912109375,203.74131774902344,403.1078796386719,194.37005615234375,426.3615417480469,199.51651000976562,416.66455078125,201.97998046875,447.39935302734375,202.97105407714844,431.1002197265625
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,66,60.01008043345864,196.4661102294922,369.6942138671875,195.42849731445312,368.4879150390625,198.47662353515625,368.6003723144531,194.37384033203125,371.01593017578125,201.76133728027344,371.6206970214844,193.34689331054688,379.337158203125,201.62808227539062,380.94305419921875,190.0244598388672,371.0025634765625,202.0576171875,385.8908996582031,192.2703094482422,364.1285705566406,198.4387969970703,391.06927490234375,198.19537353515625,404.73565673828125,203.62863159179688,403.2486267089844,194.43276977539062,426.64154052734375,199.45394897460938,416.684326171875,201.9784698486328,447.72137451171875,203.1602325439453,430.84521484375
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,67,60.01008043345864,196.19017028808594,369.907958984375,195.1245574951172,368.7314453125,198.28564453125,368.7608337402344,194.1720428466797,371.2721862792969,201.89170837402344,371.6600341796875,193.524658203125,379.4796447753906,201.48934936523438,380.5147399902344,190.0792999267578,369.6414794921875,202.0680694580078,383.61199951171875,192.2503204345703,363.8206787109375,198.22079467773438,389.07855224609375,198.64456176757812,404.7201843261719,203.8693084716797,402.85406494140625,194.3463897705078,427.1336975097656,199.57666015625,415.8819274902344,201.9996795654297,448.6451110839844,203.24794006347656,429.5453796386719
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,68,60.01008043345864,196.8551788330078,369.85430908203125,195.7707977294922,368.7769470214844,199.01507568359375,368.8048400878906,194.63951110839844,371.50042724609375,202.56947326660156,371.8409423828125,193.7733612060547,379.76080322265625,201.7399444580078,379.8315734863281,190.33438110351562,368.7196350097656,202.25904846191406,378.51531982421875,192.8508758544922,363.23895263671875,198.2714080810547,381.031494140625,198.87286376953125,404.8622741699219,204.14010620117188,402.6691589355469,194.36309814453125,427.2099609375,199.7350311279297,415.58709716796875,202.0612335205078,448.8870849609375,203.0127410888672,429.371337890625
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,69,60.01008043345864,195.84927368164062,370.1871643066406,194.68426513671875,369.1875915527344,197.88375854492188,369.0697937011719,193.5799560546875,371.7486572265625,201.49151611328125,371.72601318359375,193.24453735351562,379.4985656738281,201.2910614013672,379.0361633300781,189.90689086914062,368.2137451171875,201.82273864746094,376.01025390625,193.13580322265625,362.7598876953125,197.84402465820312,377.3052062988281,199.47512817382812,404.15802001953125,204.82443237304688,401.9914245605469,194.27772521972656,426.6487731933594,199.05865478515625,416.1693115234375,201.8463134765625,448.39349365234375,203.10455322265625,431.070556640625
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,70,60.01008043345864,194.5048828125,370.60443115234375,193.12245178222656,369.5866394042969,196.34727478027344,369.2750244140625,191.97181701660156,371.858154296875,199.9673309326172,371.4188537597656,192.66595458984375,378.84234619140625,200.19854736328125,379.08050537109375,189.7855987548828,367.8575744628906,199.17372131347656,379.6174011230469,193.92550659179688,362.06976318359375,195.40626525878906,384.9998779296875,199.59400939941406,403.36834716796875,204.689208984375,401.609375,194.3204345703125,426.3258972167969,197.7125701904297,417.2294921875,201.50376892089844,448.037109375,202.7064208984375,433.1683044433594
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,71,60.01008043345864,192.53224182128906,370.80230712890625,191.3768310546875,369.7200012207031,194.10955810546875,369.440185546875,190.9720916748047,371.5800476074219,197.7600555419922,371.2992858886719,192.27377319335938,378.21331787109375,199.36083984375,379.30194091796875,190.04197692871094,368.3897399902344,198.36404418945312,382.6016845703125,195.04905700683594,361.9317626953125,194.8067626953125,389.1734619140625,200.09115600585938,402.7994384765625,204.94952392578125,401.518798828125,194.41749572753906,425.52557373046875,197.51258850097656,417.70257568359375,201.1777801513672,447.4064636230469,202.46536254882812,434.5896301269531
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,72,60.01008043345864,191.7620849609375,371.1370849609375,190.70716857910156,369.9914245605469,193.22866821289062,369.7652893066406,190.5730438232422,371.5652770996094,196.87232971191406,371.45361328125,192.09552001953125,377.99530029296875,199.16427612304688,379.68084716796875,190.04490661621094,369.35589599609375,197.97830200195312,385.08392333984375,195.1608428955078,361.9661865234375,194.46141052246094,391.9026794433594,200.3037872314453,402.5450439453125,205.18814086914062,401.6029052734375,194.32460021972656,425.1976318359375,197.29576110839844,418.2723388671875,201.05491638183594,447.0049743652344,202.68942260742188,435.64361572265625
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,73,60.01008043345864,190.52523803710938,371.666259765625,189.4154815673828,370.40216064453125,191.8697509765625,370.1300354003906,189.3373565673828,371.5352478027344,195.4978485107422,371.3619079589844,191.3280029296875,377.48114013671875,198.49411010742188,380.0621032714844,189.53843688964844,369.98779296875,197.48927307128906,389.3619384765625,194.6100616455078,362.430908203125,193.93194580078125,398.78546142578125,200.4121856689453,401.8811340332031,205.37661743164062,401.3852233886719,194.09542846679688,424.6067199707031,197.03488159179688,418.98681640625,200.8009796142578,446.44952392578125,203.22393798828125,437.20849609375
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,74,60.01008043345864,189.8004913330078,371.86468505859375,188.7618865966797,370.546630859375,190.99903869628906,370.3052062988281,188.91213989257812,371.4539794921875,194.52252197265625,371.3661804199219,191.0591278076172,377.18084716796875,198.23561096191406,380.365966796875,189.07015991210938,370.853759765625,197.53424072265625,391.5358581542969,193.64930725097656,363.1026611328125,193.9084930419922,401.1429138183594,199.9552001953125,401.50714111328125,204.87741088867188,401.42034912109375,194.06092834472656,424.19134521484375,196.92910766601562,419.78887939453125,200.69361877441406,446.0074768066406,203.1494903564453,438.62384033203125
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,75,60.01008043345864,189.8092803955078,371.9163513183594,188.7519989013672,370.5912780761719,190.92660522460938,370.37115478515625,188.81300354003906,371.4512023925781,194.24346923828125,371.4267272949219,190.7439422607422,377.1413879394531,198.03834533691406,380.619384765625,188.6322479248047,371.1234130859375,197.32638549804688,392.1590270996094,193.32164001464844,363.7478332519531,193.66513061523438,400.8227233886719,199.52972412109375,401.5418395996094,204.49014282226562,401.5652770996094,194.18023681640625,424.1795959472656,196.8172607421875,419.99237060546875,200.70361328125,446.1116638183594,202.62025451660156,438.9362487792969
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,76,60.01008043345864,191.11146545410156,372.266357421875,189.6780242919922,370.8925476074219,192.32589721679688,370.61175537109375,188.65509033203125,371.6729736328125,195.222412109375,371.48907470703125,190.2012939453125,377.2301025390625,198.0487060546875,380.670166015625,187.91261291503906,370.4894714355469,197.70742797851562,391.854736328125,192.89549255371094,363.43841552734375,193.8430938720703,401.23345947265625,199.41493225097656,401.7361145019531,204.64735412597656,401.69073486328125,193.93289184570312,424.4449462890625,196.41714477539062,420.2774353027344,201.06268310546875,446.4342956542969,202.6280975341797,439.4407043457031
d0af424c-4a9e-4411-b2c2-05526f9e2f7f_delivery_22,77,60.01008043345864,191.62086486816406,372.2581787109375,190.08555603027344,370.90301513671875,192.87440490722656,370.579345703125,188.68716430664062,371.7363586425781,195.5640869140625,371.40838623046875,189.9892120361328,377.36370849609375,197.99783325195312,380.1656494140625,187.64651489257812,370.0263671875,198.16775512695312,388.55352783203125,192.73243713378906,363.52117919921875,194.41429138183594,396.207275390625,199.51312255859375,401.7650451660156,204.80223083496094,401.6009826660156,193.7742462158203,424.30255126953125,196.0981903076172,420.568115234375,201.26161193847656,446.1661376953125,202.35076904296875,440.1007385253906
