video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_3,24,30.007117072639023,275.22125244140625,313.0904541015625,277.0817565917969,310.6672668457031,272.7747802734375,311.46240234375,281.65252685546875,311.2767333984375,271.7671203613281,313.0296325683594,286.2398376464844,321.4707946777344,278.5556335449219,323.1615295410156,288.63812255859375,337.2508850097656,282.4734802246094,337.6959228515625,283.47613525390625,348.3006286621094,279.54736328125,347.5279235839844,295.34295654296875,350.27703857421875,290.4651184082031,350.8383483886719,286.3988037109375,373.85308837890625,286.6650695800781,374.12353515625,291.5164794921875,399.4386901855469,292.7298889160156,398.1372985839844
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_3,25,30.007117072639023,275.3997802734375,313.1699523925781,277.2763366699219,310.7268371582031,272.85833740234375,311.5645446777344,281.78326416015625,311.2991027832031,271.6269226074219,313.1711120605469,286.18951416015625,321.3946228027344,278.4620666503906,323.15325927734375,288.5843505859375,337.17919921875,282.316650390625,337.59442138671875,283.9071044921875,348.6179504394531,279.6745910644531,348.0009460449219,295.6317138671875,350.2374572753906,290.7574462890625,350.8419189453125,286.4598693847656,373.8446350097656,286.759765625,374.13922119140625,291.5497131347656,399.3548278808594,293.0570373535156,398.03558349609375
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_3,26,30.007117072639023,275.5322265625,313.1693420410156,277.3721008300781,310.7179870605469,272.9536437988281,311.5767822265625,281.7795104980469,311.2477722167969,271.6287536621094,313.1683044433594,286.1895751953125,321.3259582519531,278.408935546875,323.101806640625,288.5064392089844,337.23480224609375,281.9939270019531,337.66131591796875,284.0780334472656,348.84674072265625,279.5877685546875,348.3155822753906,295.7641296386719,350.1747131347656,290.863525390625,350.8039855957031,286.5369873046875,373.8000793457031,286.8453063964844,374.11553955078125,291.6297302246094,399.2864685058594,293.0101623535156,397.94854736328125
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_3,27,30.007117072639023,275.5949401855469,313.10491943359375,277.39306640625,310.64361572265625,273.08026123046875,311.4861145019531,281.8080139160156,311.1439514160156,271.9320068359375,313.0000305175781,286.29937744140625,321.3356628417969,278.7063903808594,323.0539245605469,288.3070068359375,337.3981018066406,281.8673400878906,337.88385009765625,284.0668640136719,348.8927917480469,279.47607421875,348.3668212890625,295.74981689453125,350.15167236328125,290.9664611816406,350.7583312988281,286.576904296875,373.6977844238281,286.9246826171875,373.96270751953125,291.6654357910156,399.26617431640625,292.8056335449219,397.8564147949219
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_3,28,30.007117072639023,275.6044006347656,313.0323791503906,277.36669921875,310.560791015625,273.1695861816406,311.3879089355469,281.8294372558594,311.04541015625,272.2720031738281,312.83453369140625,286.3482666015625,321.341552734375,279.2092590332031,323.0245666503906,288.11505126953125,337.4280090332031,282.1215515136719,338.0413513183594,284.1633605957031,348.915283203125,279.6580810546875,348.3345031738281,295.7529296875,350.12054443359375,291.26934814453125,350.7017822265625,286.5473937988281,373.628662109375,287.1572570800781,373.8118896484375,291.6814270019531,399.22296142578125,292.75909423828125,397.6669006347656
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_3,29,30.007117072639023,275.6631774902344,312.9754333496094,277.3847351074219,310.4873046875,273.2934875488281,311.3097229003906,281.8958435058594,310.9433898925781,272.6416931152344,312.69580078125,286.4542541503906,321.3507995605469,279.8252868652344,323.0036315917969,287.97088623046875,337.5193176269531,282.5906066894531,338.2213439941406,284.1923522949219,349.05126953125,280.00262451171875,348.25189208984375,295.74041748046875,350.1268005371094,291.600341796875,350.67083740234375,286.4739685058594,373.6048889160156,287.4627990722656,373.6663513183594,291.73486328125,399.2029724121094,292.91192626953125,397.4247131347656
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_3,30,30.007117072639023,275.76470947265625,312.86993408203125,277.44635009765625,310.3848876953125,273.464599609375,311.18927001953125,281.9872131347656,310.8427734375,273.0333557128906,312.5296936035156,286.579833984375,321.3792724609375,280.3379211425781,322.9421081542969,287.80517578125,337.6065368652344,282.8553771972656,338.3190612792969,284.1178894042969,349.1623229980469,280.181396484375,348.23394775390625,295.6026916503906,350.1814880371094,291.7345886230469,350.66473388671875,286.5061950683594,373.652099609375,287.8742980957031,373.5260925292969,291.8010559082031,399.2807312011719,293.1852111816406,397.2159423828125
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_3,31,30.007117072639023,275.9005432128906,312.744384765625,277.5391540527344,310.2420349121094,273.6499938964844,311.0469970703125,282.1012268066406,310.6935119628906,273.4023742675781,312.3662109375,286.7829895019531,321.3840026855469,280.7519226074219,322.9283447265625,287.70062255859375,337.67803955078125,282.80902099609375,338.4510803222656,284.0083312988281,349.2378845214844,280.0648193359375,348.1799011230469,295.5712890625,350.1722412109375,291.8664245605469,350.6294860839844,286.6088562011719,373.5967712402344,288.2342529296875,373.3497314453125,291.8618469238281,399.3243408203125,293.39312744140625,397.0802001953125
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_3,32,30.007117072639023,276.0618591308594,312.6207275390625,277.74310302734375,310.1179504394531,273.7327575683594,310.9474792480469,282.3125305175781,310.64007568359375,273.3369445800781,312.39019775390625,286.8222961425781,321.3304748535156,280.8175048828125,322.9030456542969,287.7693786621094,337.5519104003906,283.0799865722656,338.3377380371094,284.14569091796875,349.3246765136719,280.2901306152344,348.3324279785156,295.6004333496094,350.22113037109375,291.908447265625,350.65765380859375,286.8981628417969,373.68505859375,288.4704895019531,373.2557678222656,292.05743408203125,399.4266357421875,293.7828063964844,396.8128662109375
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_3,33,30.007117072639023,276.312255859375,312.5796813964844,278.00836181640625,310.0486145019531,273.8489990234375,310.9505310058594,282.51513671875,310.5721435546875,273.198974609375,312.5362243652344,286.92626953125,321.1966857910156,280.8133239746094,322.9014587402344,288.1374206542969,337.31329345703125,283.45465087890625,338.09051513671875,284.46868896484375,349.29132080078125,280.6864318847656,348.276611328125,295.6919860839844,350.20550537109375,291.91729736328125,350.663818359375,287.30853271484375,373.8102111816406,288.5803527832031,373.2747497558594,292.4261474609375,399.5393371582031,294.1075439453125,396.6767883300781
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_3,34,30.007117072639023,276.580078125,312.4811096191406,278.2720642089844,309.93157958984375,273.9736328125,310.90325927734375,282.6874694824219,310.4755859375,273.04791259765625,312.6418762207031,287.0618896484375,321.0874938964844,280.7184753417969,322.8155212402344,288.4969177246094,337.1850891113281,283.66583251953125,337.643310546875,284.7453918457031,349.138916015625,280.9156188964844,348.0536804199219,295.83685302734375,350.0989990234375,291.8893127441406,350.5528259277344,287.8981018066406,373.92901611328125,288.7663269042969,373.32086181640625,292.7257080078125,399.6415100097656,294.250244140625,396.6797180175781
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_3,35,30.007117072639023,276.81109619140625,312.338623046875,278.4729919433594,309.7532653808594,274.1051025390625,310.7658996582031,282.813232421875,310.2767639160156,273.0077819824219,312.54498291015625,287.23785400390625,320.9099426269531,280.8782043457031,322.69793701171875,288.8905334472656,336.91558837890625,284.04278564453125,337.3096923828125,284.9980773925781,348.86505126953125,281.3537292480469,347.62646484375,296.15997314453125,349.8590087890625,292.16693115234375,350.3367614746094,288.4358825683594,373.8271789550781,289.23406982421875,373.218994140625,292.78369140625,399.7039489746094,294.2202453613281,396.8155212402344
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_3,36,30.007117072639023,277.09259033203125,312.1811218261719,278.7337951660156,309.58984375,274.30841064453125,310.6131286621094,282.95867919921875,310.152099609375,273.0382080078125,312.4490661621094,287.3246765136719,320.77899169921875,281.1523742675781,322.61669921875,289.2805480957031,336.6080017089844,284.8299865722656,337.1211853027344,285.2419128417969,348.6129455566406,282.0370788574219,347.4510192871094,296.4396057128906,349.6656494140625,292.528076171875,350.14410400390625,288.8708801269531,373.8061218261719,289.7467956542969,373.11236572265625,292.8328552246094,399.813232421875,294.2716064453125,396.8310852050781
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_3,37,30.007117072639023,277.32501220703125,312.0740966796875,278.88861083984375,309.4685363769531,274.486328125,310.5152587890625,282.9873046875,310.0039367675781,273.1379089355469,312.3528747558594,287.5393981933594,320.6455078125,281.4604187011719,322.51300048828125,289.7342834472656,336.4516296386719,285.296630859375,336.79339599609375,285.4454040527344,348.4583740234375,282.4858703613281,346.5870056152344,296.8316650390625,349.4601135253906,292.95416259765625,349.9542541503906,289.3170471191406,373.7248840332031,290.30377197265625,373.0622863769531,293.033447265625,399.81103515625,294.33154296875,396.95196533203125
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_3,38,30.007117072639023,277.55609130859375,311.90350341796875,279.0653991699219,309.3039855957031,274.6947937011719,310.3458251953125,283.072998046875,309.868408203125,273.30596923828125,312.18475341796875,287.8026123046875,320.54345703125,281.7134094238281,322.33740234375,290.0012512207031,336.41204833984375,285.14569091796875,335.7296142578125,285.5154724121094,348.33746337890625,282.0942687988281,342.7464294433594,297.10699462890625,349.2969665527344,293.1960144042969,349.7947082519531,289.7934875488281,373.5722351074219,290.8949279785156,372.92559814453125,293.1035461425781,399.8558044433594,294.27728271484375,396.9903564453125
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_3,39,30.007117072639023,277.70684814453125,311.783203125,279.1954650878906,309.19329833984375,274.89251708984375,310.2149658203125,283.21954345703125,309.77069091796875,273.6060485839844,312.0181579589844,288.0677795410156,320.3795471191406,282.1257629394531,322.2331848144531,290.3065490722656,336.1610107421875,285.0256042480469,334.7283935546875,285.707763671875,348.1490173339844,281.6847229003906,338.4302978515625,297.275390625,349.2404479980469,293.4404602050781,349.7994079589844,290.2455139160156,373.4332275390625,291.4734802246094,372.8907775878906,293.19580078125,399.8163757324219,294.21380615234375,396.9877014160156
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_3,40,30.007117072639023,277.8953552246094,311.76031494140625,279.4150695800781,309.20123291015625,275.12872314453125,310.2033996582031,283.489501953125,309.83111572265625,273.9039001464844,312.0321044921875,288.32452392578125,320.30841064453125,282.31427001953125,322.2376708984375,290.65667724609375,335.9939880371094,285.1319580078125,334.4208984375,285.9195556640625,348.0423583984375,281.62530517578125,336.8306579589844,297.4031677246094,349.2579650878906,293.49908447265625,349.8562316894531,290.6441955566406,373.3878479003906,291.59307861328125,372.93408203125,293.41937255859375,399.7534484863281,294.13604736328125,396.9222412109375
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_3,41,30.007117072639023,278.0671081542969,311.7762756347656,279.6104431152344,309.2336120605469,275.3218994140625,310.2264404296875,283.7462463378906,309.8839416503906,274.1415710449219,312.0638122558594,288.60394287109375,320.3018798828125,282.482421875,322.2507019042969,290.9490966796875,335.97979736328125,285.2461242675781,334.3259582519531,286.0445861816406,348.0534362792969,281.58453369140625,336.3019714355469,297.5331726074219,349.32177734375,293.5330505371094,349.9295349121094,291.06903076171875,373.3993835449219,291.75299072265625,373.0025329589844,293.66107177734375,399.6629638671875,294.0977783203125,396.8732604980469
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_3,42,30.007117072639023,278.33367919921875,311.7548522949219,279.8756408691406,309.2404479980469,275.5738525390625,310.2317810058594,283.9895935058594,309.9683837890625,274.36187744140625,312.15264892578125,288.8143615722656,320.328125,282.6911315917969,322.3418273925781,291.14556884765625,335.9520263671875,285.62713623046875,334.5797424316406,286.1359558105469,348.06298828125,281.8447265625,336.9936218261719,297.6455383300781,349.3407287597656,293.62054443359375,349.97698974609375,291.4361267089844,373.3865966796875,291.97625732421875,373.09552001953125,293.82159423828125,399.54913330078125,294.0870666503906,396.9224853515625
