video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,12,30.007437740978535,269.7541809082031,315.8996887207031,271.2037048339844,313.39630126953125,266.99066162109375,314.5359191894531,275.396240234375,313.7323303222656,265.55682373046875,316.3554992675781,281.9895935058594,323.6131286621094,271.6162109375,325.4253234863281,283.523681640625,339.7109069824219,269.5716857910156,336.40045166015625,277.5213928222656,351.34014892578125,266.575439453125,340.3946838378906,292.06317138671875,350.5301208496094,285.52813720703125,351.2251892089844,281.5580139160156,372.8973083496094,280.4029846191406,373.26092529296875,287.730712890625,397.8816833496094,286.2525634765625,396.54376220703125
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,13,30.007437740978535,269.9885559082031,315.2392883300781,271.48370361328125,312.7516784667969,267.3304748535156,313.8292541503906,275.6791687011719,313.0753479003906,265.9689025878906,315.5685119628906,282.0242004394531,322.98974609375,271.7200927734375,324.70703125,283.8666687011719,339.1099548339844,269.6310729980469,335.9638366699219,277.5133972167969,349.8155212402344,267.0940856933594,340.2738952636719,291.92596435546875,350.084228515625,285.4891662597656,350.7478942871094,281.6940612792969,373.0550231933594,280.6593322753906,373.43817138671875,287.7208557128906,397.8212890625,286.3926086425781,396.59051513671875
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,14,30.007437740978535,270.13330078125,314.73272705078125,271.68707275390625,312.2811584472656,267.62957763671875,313.2671203613281,275.9831848144531,312.64642333984375,266.4711608886719,314.9169921875,282.20831298828125,322.5464172363281,272.0359191894531,324.25738525390625,284.2817687988281,338.5032958984375,270.22918701171875,335.7307434082031,277.6626892089844,348.7026672363281,267.7497863769531,339.5677185058594,291.8848571777344,349.6777648925781,285.52911376953125,350.3492736816406,281.9312438964844,373.0274658203125,280.8404846191406,373.4983825683594,287.75146484375,397.721435546875,286.44091796875,396.6699523925781
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,15,30.007437740978535,270.3860168457031,314.3818359375,272.0130310058594,311.9649658203125,267.9425354003906,312.8986511230469,276.37249755859375,312.38726806640625,266.84130859375,314.5574951171875,282.33319091796875,322.1705322265625,272.5409240722656,324.00738525390625,284.6443786621094,337.91644287109375,272.2208557128906,336.0149841308594,277.9193115234375,347.9421691894531,269.67340087890625,340.4630126953125,291.857666015625,349.3716125488281,285.6878967285156,350.0520324707031,282.12109375,372.9944763183594,280.8736267089844,373.4796447753906,287.6923828125,397.6502990722656,286.7867126464844,396.6374206542969
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,16,30.007437740978535,270.59698486328125,314.0262145996094,272.2969970703125,311.65020751953125,268.2726745605469,312.4842529296875,276.6900939941406,312.0907287597656,267.3080139160156,314.03619384765625,282.2233581542969,321.822021484375,273.11346435546875,323.56988525390625,284.9222412109375,337.66241455078125,273.7554016113281,336.2394714355469,278.0783386230469,347.24420166015625,271.0071105957031,341.8309020996094,291.6969909667969,349.1748962402344,285.9594421386719,349.8013916015625,282.1582946777344,373.082275390625,281.106201171875,373.537353515625,287.8829650878906,397.63238525390625,286.9630432128906,396.5834045410156
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,17,30.007437740978535,270.8503112792969,313.7664489746094,272.56988525390625,311.3936462402344,268.5174255371094,312.19061279296875,276.9927978515625,311.77288818359375,267.6503601074219,313.6380920410156,282.2778625488281,321.5021667480469,274.2457580566406,323.2852783203125,285.2527160644531,337.5151672363281,277.8175354003906,337.7088928222656,278.40887451171875,346.7720031738281,274.6759338378906,346.6693420410156,291.5562744140625,349.1123962402344,286.37017822265625,349.6648864746094,282.2413635253906,373.0309143066406,281.1658630371094,373.4570007324219,287.9037780761719,397.45281982421875,287.1263427734375,396.6444091796875
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,18,30.007437740978535,271.1201171875,313.50469970703125,272.8545227050781,311.13165283203125,268.77716064453125,311.9007873535156,277.2625732421875,311.4556884765625,267.9332580566406,313.2557067871094,282.3247375488281,321.17791748046875,274.87457275390625,322.9134826660156,285.40570068359375,337.40155029296875,279.2555236816406,337.689697265625,278.57958984375,346.5215148925781,275.37451171875,346.86590576171875,291.4980163574219,349.01763916015625,286.6568908691406,349.5359191894531,282.402587890625,373.01361083984375,281.4853210449219,373.3631896972656,287.9963073730469,397.5125427246094,287.2137145996094,396.6377258300781
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,19,30.007437740978535,271.4259033203125,313.1665344238281,273.1406555175781,310.7734375,269.0111999511719,311.5576477050781,277.4402770996094,311.0563049316406,268.07342529296875,312.8897705078125,282.3506164550781,320.87890625,275.24346923828125,322.6318054199219,285.4912109375,337.34539794921875,279.81695556640625,337.8280334472656,278.7106018066406,346.15252685546875,275.6762390136719,346.9884033203125,291.57196044921875,348.9461669921875,286.9442138671875,349.46563720703125,282.5944519042969,373.00115966796875,281.9801025390625,373.2601013183594,288.2510986328125,397.61944580078125,287.2394104003906,396.59521484375
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,20,30.007437740978535,271.71820068359375,312.8525390625,273.3914794921875,310.4361267089844,269.2253723144531,311.2591247558594,277.5946960449219,310.651123046875,268.19342041015625,312.5870056152344,282.4239807128906,320.51934814453125,275.5319519042969,322.26470947265625,285.5167236328125,337.2259521484375,280.1178894042969,337.5859069824219,278.8811340332031,345.9689025878906,275.752685546875,347.0426025390625,291.5438232421875,348.8020935058594,287.0655517578125,349.3246765136719,282.7139892578125,372.89947509765625,282.26239013671875,373.14404296875,288.4016418457031,397.60076904296875,287.36737060546875,396.62786865234375
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,21,30.007437740978535,272.01171875,312.5254211425781,273.61590576171875,310.0883483886719,269.42205810546875,310.9751892089844,277.6822204589844,310.2673034667969,268.26385498046875,312.3761291503906,282.5276184082031,320.1679992675781,275.7242126464844,322.0389709472656,285.55023193359375,337.0091247558594,280.2076721191406,337.47247314453125,279.1012268066406,345.8177490234375,275.6530456542969,347.0650939941406,291.53179931640625,348.6885986328125,287.12127685546875,349.2630615234375,282.8878173828125,372.8570556640625,282.55047607421875,373.1184387207031,288.5794677734375,397.65582275390625,287.5035095214844,396.71881103515625
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,22,30.007437740978535,272.25433349609375,312.2428283691406,273.82159423828125,309.8063659667969,269.6385803222656,310.7083740234375,277.7962951660156,309.9781799316406,268.447021484375,312.1318664550781,282.57354736328125,319.8953552246094,275.9880676269531,321.8219299316406,285.6576843261719,336.7830505371094,280.55279541015625,337.3854675292969,279.4007873535156,345.7204284667969,275.65631103515625,347.24298095703125,291.5070495605469,348.4999694824219,287.24383544921875,349.1009216308594,283.1006774902344,372.7674865722656,282.8432312011719,373.0233459472656,288.7679748535156,397.6397399902344,287.65875244140625,396.70343017578125
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,23,30.007437740978535,272.4609680175781,311.9540100097656,273.9736633300781,309.5177917480469,269.8064880371094,310.43243408203125,277.8330078125,309.7156066894531,268.51739501953125,311.8860168457031,282.6317138671875,319.6766357421875,276.06170654296875,321.6626892089844,285.68988037109375,336.5113220214844,280.3685302734375,337.3594970703125,279.57965087890625,345.51690673828125,275.4779052734375,347.360107421875,291.5772705078125,348.3531494140625,287.3117370605469,348.9854736328125,283.33648681640625,372.62384033203125,283.22882080078125,372.9437561035156,288.8905029296875,397.62274169921875,287.5725402832031,396.7993469238281
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,24,30.007437740978535,272.71649169921875,311.7417297363281,274.1927795410156,309.32293701171875,270.03302001953125,310.2420654296875,277.9774169921875,309.56402587890625,268.63909912109375,311.73876953125,282.7832336425781,319.4678955078125,276.0649108886719,321.4747619628906,285.6670837402344,336.13336181640625,280.1213684082031,337.0442199707031,279.8125915527344,345.5185546875,275.2855224609375,347.40985107421875,291.5739440917969,348.1865234375,287.20220947265625,348.8354797363281,283.627685546875,372.44293212890625,283.47296142578125,372.80865478515625,288.8033447265625,397.5632019042969,287.5368347167969,396.85247802734375
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,25,30.007437740978535,272.8599548339844,311.56109619140625,274.3576965332031,309.1465148925781,270.15863037109375,310.0675354003906,278.14117431640625,309.46136474609375,268.7146301269531,311.6390380859375,282.8290100097656,319.3609619140625,276.0661926269531,321.4064636230469,285.6700439453125,335.93975830078125,279.94384765625,336.95526123046875,279.9714050292969,345.5142517089844,275.2408142089844,347.3738098144531,291.6139221191406,348.0909729003906,287.2266845703125,348.7603454589844,283.8702087402344,372.35198974609375,283.7872314453125,372.7022399902344,288.77960205078125,397.614013671875,287.53094482421875,396.8070373535156
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,26,30.007437740978535,272.9278564453125,311.41961669921875,274.4632263183594,309.01416015625,270.2223205566406,309.9115905761719,278.2598571777344,309.39056396484375,268.7465515136719,311.4936828613281,282.8023986816406,319.3150329589844,276.0914001464844,321.28814697265625,285.7038879394531,335.88458251953125,279.9778747558594,336.8076171875,280.0113220214844,345.571533203125,275.27691650390625,347.2271423339844,291.7756042480469,347.9605407714844,287.423828125,348.61431884765625,284.046630859375,372.21295166015625,284.13409423828125,372.55804443359375,288.81402587890625,397.6120910644531,287.51092529296875,396.7409362792969
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,27,30.007437740978535,273.0152587890625,311.2940673828125,274.5727233886719,308.8910217285156,270.2879333496094,309.78564453125,278.3829650878906,309.3182373046875,268.7652893066406,311.4034729003906,282.8700256347656,319.27490234375,276.0777282714844,321.2041015625,285.6834716796875,335.8632507324219,279.8422546386719,336.6707458496094,279.9649658203125,345.6436767578125,275.2109680175781,347.0411071777344,291.92919921875,347.8765869140625,287.51708984375,348.51800537109375,284.1653747558594,372.0273132324219,284.3162841796875,372.3680114746094,288.8078308105469,397.61358642578125,287.3634948730469,396.6961364746094
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,28,30.007437740978535,273.1167297363281,311.233642578125,274.7113952636719,308.81854248046875,270.36541748046875,309.7381591796875,278.57989501953125,309.25262451171875,268.8298034667969,311.4203186035156,283.03387451171875,319.212158203125,276.0544738769531,321.13763427734375,285.6944274902344,335.9013671875,279.9197998046875,336.4852294921875,279.98736572265625,345.85040283203125,275.44683837890625,347.0907897949219,291.964599609375,347.7742004394531,287.4378662109375,348.413818359375,284.1983642578125,371.89093017578125,284.07427978515625,372.1903076171875,288.772216796875,397.5279235839844,287.4292907714844,396.52276611328125
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,29,30.007437740978535,273.21502685546875,311.22601318359375,274.83740234375,308.81707763671875,270.44775390625,309.7344055175781,278.70068359375,309.25213623046875,268.8809509277344,311.4250793457031,283.0838623046875,319.2236328125,276.0685729980469,321.04803466796875,285.69671630859375,336.091796875,280.1168518066406,336.3681335449219,279.9254150390625,346.0279541015625,275.64453125,347.1792907714844,292.0764465332031,347.6924133300781,287.5343017578125,348.2901306152344,284.13543701171875,371.8468933105469,283.9010925292969,372.0590515136719,288.7605895996094,397.4827880859375,287.5227355957031,396.3352355957031
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,30,30.007437740978535,273.36395263671875,311.24713134765625,274.96710205078125,308.84967041015625,270.5889587402344,309.7545471191406,278.783447265625,309.2691345214844,269.00286865234375,311.3997497558594,283.1966857910156,319.3031921386719,276.223388671875,320.9879455566406,285.66021728515625,336.33575439453125,280.3941650390625,336.33856201171875,279.84185791015625,346.254150390625,275.832275390625,347.25689697265625,292.2455749511719,347.69085693359375,287.7041931152344,348.22900390625,284.1434020996094,371.7934875488281,283.8694152832031,371.9434509277344,288.7593994140625,397.4325256347656,287.4601135253906,396.2427673339844
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,31,30.007437740978535,273.5642395019531,311.3778381347656,275.1736145019531,308.9524841308594,270.77301025390625,309.87322998046875,279.0411071777344,309.31317138671875,269.2079772949219,311.48626708984375,283.4742736816406,319.3916320800781,276.4817199707031,320.9946594238281,285.5990295410156,336.57958984375,280.77880859375,336.3450622558594,279.8893127441406,346.4621887207031,276.35040283203125,347.5703125,292.3185119628906,347.67877197265625,287.74627685546875,348.1641540527344,284.19097900390625,371.82073974609375,283.6634826660156,371.8663330078125,288.61376953125,397.34991455078125,287.50543212890625,396.0981140136719
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,32,30.007437740978535,273.6764831542969,311.53228759765625,275.3044738769531,309.0824890136719,270.9053955078125,310.01580810546875,279.3373107910156,309.4013366699219,269.4392395019531,311.58551025390625,283.8890380859375,319.5093994140625,276.7071228027344,321.122802734375,285.3164367675781,336.6015625,280.96722412109375,336.4206848144531,279.8197021484375,346.6219177246094,276.6858215332031,347.65802001953125,292.4828186035156,347.738037109375,287.71331787109375,348.2126770019531,284.6011962890625,371.8994140625,283.48541259765625,371.9766540527344,288.6005859375,397.27587890625,287.53106689453125,396.1528625488281
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,33,30.007437740978535,273.7415771484375,311.64837646484375,275.3714599609375,309.2074890136719,270.99969482421875,310.1308898925781,279.5325012207031,309.4996032714844,269.6144714355469,311.6286315917969,284.319580078125,319.62261962890625,276.8201904296875,321.1864318847656,284.98956298828125,336.5409240722656,281.1765441894531,336.4771728515625,279.6530456542969,346.47308349609375,277.0411682128906,347.506103515625,292.864501953125,347.867919921875,287.7720947265625,348.2919921875,285.4069519042969,371.8860168457031,283.47320556640625,371.84228515625,288.7152099609375,397.2091064453125,287.4990539550781,395.9512023925781
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,34,30.007437740978535,273.7658996582031,311.8028259277344,275.388916015625,309.328369140625,271.0185852050781,310.306640625,279.7505187988281,309.586181640625,269.74481201171875,311.8346862792969,284.84014892578125,319.670654296875,276.97698974609375,321.3768615722656,284.681396484375,336.20697021484375,281.3547668457031,336.4565124511719,279.65765380859375,346.1384582519531,277.6549072265625,347.30047607421875,293.2607421875,347.8731384277344,287.8064270019531,348.3226623535156,286.5383605957031,371.9168701171875,283.47760009765625,371.8240661621094,288.9493713378906,397.2000427246094,287.4236145019531,395.8977355957031
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,35,30.007437740978535,273.7266540527344,311.8847961425781,275.3531799316406,309.3780212402344,270.9801025390625,310.4087829589844,279.9451599121094,309.63787841796875,269.8385925292969,312.0006408691406,285.36614990234375,319.7041320800781,277.11199951171875,321.6405944824219,284.2515869140625,335.8039245605469,281.5209655761719,336.653076171875,279.4617004394531,345.63226318359375,278.1094055175781,347.1559143066406,293.7574768066406,347.89111328125,287.8966369628906,348.4097900390625,287.8348693847656,371.90411376953125,283.5483703613281,371.8583068847656,289.5685729980469,397.15545654296875,287.5637512207031,395.88720703125
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,36,30.007437740978535,273.74407958984375,311.95684814453125,275.34088134765625,309.42132568359375,270.9407653808594,310.54779052734375,280.0692138671875,309.7322998046875,269.865478515625,312.3240661621094,285.8001403808594,319.715087890625,277.4227600097656,322.01251220703125,283.8495178222656,335.34295654296875,281.8190612792969,336.8959655761719,279.150634765625,345.15081787109375,278.3187561035156,346.96087646484375,294.4923400878906,347.8901672363281,288.376708984375,348.5108947753906,289.0850524902344,371.806396484375,283.5233154296875,371.81121826171875,290.743896484375,397.0521545410156,287.65533447265625,395.76129150390625
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,37,30.007437740978535,273.9195861816406,312.09197998046875,275.428955078125,309.521728515625,271.0464172363281,310.7410888671875,280.14453125,309.7763671875,269.98846435546875,312.6127014160156,286.21392822265625,319.7362060546875,277.8419494628906,322.24932861328125,283.6319580078125,335.28314208984375,282.1991271972656,337.0325927734375,278.83673095703125,345.04522705078125,278.66552734375,346.96539306640625,295.30352783203125,347.8181457519531,289.0614318847656,348.5120544433594,290.1176452636719,371.611083984375,283.61578369140625,371.6488342285156,292.3089904785156,396.6993713378906,287.99853515625,395.4476318359375
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,38,30.007437740978535,274.21795654296875,312.3435363769531,275.70391845703125,309.7548522949219,271.376708984375,310.9814758300781,280.4574279785156,309.9594421386719,270.405517578125,312.82171630859375,286.6526184082031,319.9317932128906,278.3154602050781,322.489990234375,283.5799560546875,335.5722351074219,282.4101257324219,337.2046203613281,278.5130615234375,345.3364562988281,278.93658447265625,347.0616760253906,296.18011474609375,347.6561584472656,289.84344482421875,348.4346008300781,290.9682922363281,371.4606628417969,283.7649230957031,371.7875671386719,294.4851989746094,396.2347412109375,288.47369384765625,395.4996643066406
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,39,30.007437740978535,274.62200927734375,312.5558776855469,276.09857177734375,309.988525390625,271.8605651855469,311.1767578125,280.88043212890625,310.1763610839844,270.9956970214844,312.95416259765625,287.1866760253906,320.1488342285156,278.84271240234375,322.6922607421875,283.5650329589844,335.9448547363281,282.71826171875,337.4599914550781,278.2576599121094,345.323486328125,279.0522155761719,346.7678527832031,297.10980224609375,347.5439453125,290.61981201171875,348.392822265625,291.8291320800781,371.1645202636719,283.8331298828125,371.7490234375,297.0576171875,395.6668395996094,288.9963073730469,395.4263000488281
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,40,30.007437740978535,275.2788391113281,312.88775634765625,276.7837829589844,310.3699035644531,272.59625244140625,311.4577941894531,281.50335693359375,310.49725341796875,271.6672058105469,313.0322265625,287.7710266113281,320.4257507324219,279.09393310546875,322.61767578125,283.8861999511719,336.631591796875,282.4950866699219,337.1944274902344,277.9766540527344,345.51318359375,278.75177001953125,346.3074645996094,298.1381530761719,347.3959045410156,291.3085021972656,348.234619140625,292.856201171875,370.91326904296875,284.0400085449219,371.75408935546875,299.8125305175781,395.01654052734375,289.36328125,395.45721435546875
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,41,30.007437740978535,276.2014465332031,313.0870361328125,277.7106628417969,310.62200927734375,273.5870666503906,311.6246643066406,282.35455322265625,310.729736328125,272.55792236328125,313.03277587890625,288.6849365234375,320.6928405761719,279.2959289550781,322.6578369140625,284.370361328125,337.0563049316406,282.1434326171875,337.1707458496094,277.85650634765625,345.0579833984375,278.8572082519531,345.1663513183594,299.2413330078125,347.450927734375,291.791748046875,348.3205261230469,294.2284240722656,370.6092834472656,284.723876953125,371.76898193359375,302.5754089355469,394.60699462890625,289.7956848144531,395.6427917480469
9d43c8ca-67d4-49a5-b3ca-7930ad933230_delivery_2,42,30.007437740978535,277.3421325683594,313.20025634765625,278.8667297363281,310.8148193359375,274.7900085449219,311.74847412109375,283.4269104003906,310.95941162109375,273.6328430175781,313.0797119140625,289.7747802734375,320.80743408203125,279.5705871582031,322.6214294433594,285.0397644042969,337.0323791503906,281.3587646484375,336.9801025390625,277.7859191894531,343.9234924316406,278.23046875,343.8638000488281,300.3524169921875,347.6593322753906,292.23779296875,348.5431213378906,295.869384765625,370.602783203125,285.3516845703125,371.8320007324219,305.22357177734375,394.78948974609375,290.1312561035156,395.95697021484375
