video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,20,58.5222769105174,201.8878173828125,265.3489990234375,200.3328857421875,262.6965637207031,204.40164184570312,263.2662048339844,196.50753784179688,262.4471740722656,206.1236572265625,263.5224304199219,190.2313995361328,273.8624267578125,203.03512573242188,273.4789733886719,191.8441925048828,293.9563293457031,200.8248748779297,290.4111328125,198.54531860351562,297.3577880859375,199.6443634033203,294.5842590332031,180.52992248535156,300.8041687011719,189.04771423339844,300.5239562988281,190.2841033935547,326.1579895019531,194.526123046875,325.3670349121094,190.43667602539062,353.4947509765625,189.85142517089844,351.2971496582031
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,21,58.5222769105174,202.53298950195312,265.1837158203125,201.0193328857422,262.60540771484375,204.81980895996094,263.1505432128906,197.1291961669922,262.5900573730469,206.10630798339844,263.6145324707031,190.39016723632812,273.9603271484375,203.39642333984375,273.9446105957031,191.91661071777344,293.6683044433594,201.03453063964844,292.00347900390625,198.44073486328125,298.0437927246094,199.8021240234375,298.2842102050781,180.9412841796875,300.7900390625,189.63510131835938,300.5989685058594,189.9202117919922,326.14215087890625,194.9529571533203,325.3298645019531,190.32225036621094,353.3960876464844,190.13864135742188,351.1167907714844
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,22,58.5222769105174,203.03346252441406,265.440185546875,201.55056762695312,263.0052185058594,205.03013610839844,263.4253845214844,197.66246032714844,263.04302978515625,205.9047088623047,263.75714111328125,190.73223876953125,274.0628967285156,203.39349365234375,273.9308166503906,191.79461669921875,293.5910949707031,200.5429229736328,292.6435241699219,198.33192443847656,298.170166015625,199.97816467285156,301.00811767578125,181.0234375,300.7727355957031,189.53941345214844,300.5091247558594,189.68357849121094,326.0447082519531,195.29415893554688,325.1988830566406,190.18479919433594,353.16241455078125,190.44825744628906,350.9586486816406
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,23,58.5222769105174,203.19198608398438,265.40679931640625,201.57550048828125,262.9885559082031,205.21734619140625,263.3221435546875,197.66015625,263.1978759765625,206.3183135986328,263.7071838378906,191.0475311279297,274.2295227050781,203.9669952392578,274.1606140136719,191.81468200683594,293.5047912597656,200.39889526367188,293.4752197265625,198.2098846435547,297.8523864746094,200.05039978027344,303.1681213378906,180.92538452148438,300.7670593261719,189.66510009765625,300.5767822265625,189.5028533935547,325.8176574707031,195.7860565185547,325.2495422363281,190.22494506835938,352.9436340332031,190.72824096679688,351.2486877441406
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,24,58.5222769105174,203.64088439941406,265.9786071777344,201.9597625732422,263.5882873535156,205.63160705566406,263.8758850097656,197.89569091796875,263.7787170410156,206.6708221435547,264.1600646972656,191.38941955566406,274.56756591796875,203.9398193359375,274.273193359375,191.7431640625,293.5740966796875,199.62376403808594,293.02740478515625,198.0265350341797,297.24365234375,200.05552673339844,302.8238830566406,180.67015075683594,300.7994689941406,189.23619079589844,300.5596618652344,189.45779418945312,325.5716857910156,196.29202270507812,325.2276306152344,190.18832397460938,352.537109375,191.00857543945312,351.3744201660156
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,25,58.5222769105174,203.5188751220703,266.6729736328125,201.87074279785156,264.2869567871094,205.630126953125,264.5484924316406,197.92471313476562,264.2725830078125,206.96217346191406,264.5233459472656,191.678466796875,274.9334411621094,203.6968536376953,273.4277648925781,191.8611297607422,294.09271240234375,199.36878967285156,288.9619445800781,198.80975341796875,296.3277893066406,200.27337646484375,295.9744567871094,180.36888122558594,300.8808288574219,188.6779327392578,300.2953796386719,189.4002227783203,325.1375427246094,196.5200958251953,324.9973449707031,190.0645751953125,351.849609375,191.46192932128906,351.5035705566406
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,26,58.5222769105174,203.33262634277344,267.2444152832031,201.6792755126953,264.88287353515625,205.64117431640625,265.1165466308594,197.83016967773438,264.7698669433594,207.46694946289062,264.8733215332031,191.91517639160156,275.47503662109375,203.82374572753906,272.234619140625,191.95237731933594,294.8917541503906,200.0783233642578,282.9595947265625,199.24273681640625,295.71295166015625,201.74574279785156,286.3724670410156,180.04977416992188,301.0732116699219,188.3292694091797,300.0184631347656,189.66587829589844,325.177490234375,196.8466796875,325.0574645996094,189.73434448242188,351.4312744140625,191.76351928710938,351.74810791015625
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,27,58.5222769105174,203.20782470703125,267.5332336425781,201.63668823242188,265.1044006347656,205.75335693359375,265.4335632324219,197.8211212158203,264.8888854980469,207.9079132080078,265.1603698730469,191.79156494140625,275.9789733886719,203.88819885253906,271.25091552734375,192.34458923339844,295.65032958984375,201.75424194335938,277.399169921875,200.17027282714844,294.97637939453125,204.16552734375,277.0745544433594,179.99636840820312,301.29901123046875,188.3980712890625,299.7846374511719,190.0096893310547,325.3934326171875,197.0516815185547,325.07647705078125,189.3937530517578,351.3005676269531,191.73793029785156,351.92462158203125
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,28,58.5222769105174,203.86244201660156,267.9810485839844,202.40475463867188,265.6079406738281,206.08444213867188,265.877197265625,198.34841918945312,265.2183532714844,207.43690490722656,265.2554931640625,191.7323455810547,276.3287658691406,203.223876953125,270.502685546875,192.51548767089844,296.2544860839844,202.20782470703125,274.6064758300781,201.1137237548828,294.24835205078125,204.90655517578125,272.4538879394531,179.7854766845703,301.50238037109375,187.8188934326172,299.5656433105469,189.98316955566406,325.1913757324219,197.0903778076172,324.67266845703125,189.14968872070312,350.9591064453125,191.8286895751953,351.7514343261719
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,29,58.5222769105174,203.7503204345703,268.40032958984375,202.44883728027344,266.06097412109375,206.02731323242188,266.3621826171875,198.5026397705078,265.4669494628906,207.40354919433594,265.50396728515625,191.73863220214844,276.7554016113281,202.8861541748047,269.0245666503906,193.23556518554688,297.0385437011719,203.8656005859375,268.537841796875,202.22401428222656,293.3902893066406,207.83969116210938,263.5965576171875,179.72021484375,301.9061584472656,187.5463409423828,299.2591552734375,190.32809448242188,325.4408264160156,197.29994201660156,324.20269775390625,188.74891662597656,350.7470397949219,191.9676971435547,351.3367004394531
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,30,58.5222769105174,203.82342529296875,268.63507080078125,202.5982208251953,266.3822021484375,205.9474639892578,266.672607421875,198.57974243164062,265.7492980957031,206.96133422851562,265.7529602050781,191.5994110107422,277.10113525390625,202.4771728515625,268.30316162109375,193.84519958496094,297.34783935546875,205.36965942382812,265.261474609375,202.4915008544922,292.1250915527344,210.75660705566406,258.81964111328125,179.84487915039062,302.3050231933594,187.47523498535156,299.19842529296875,190.80194091796875,325.9617614746094,197.87124633789062,323.966796875,188.2949676513672,350.8576354980469,191.8707733154297,350.9158630371094
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,31,58.5222769105174,203.4895477294922,268.7820129394531,202.2921600341797,266.5428161621094,205.505126953125,266.8228759765625,198.4320526123047,265.9109802246094,206.38824462890625,265.9593505859375,191.43765258789062,276.8716125488281,202.41680908203125,269.45599365234375,194.40606689453125,297.01934814453125,205.09996032714844,270.28106689453125,203.07395935058594,291.4722900390625,209.66761779785156,264.2174987792969,180.14288330078125,302.13134765625,187.82748413085938,299.39532470703125,190.81576538085938,325.7677917480469,197.76702880859375,323.65655517578125,188.511474609375,351.45587158203125,191.4105987548828,350.6650085449219
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,32,58.5222769105174,203.43968200683594,268.8739929199219,202.22494506835938,266.65594482421875,205.28134155273438,266.91168212890625,198.37783813476562,266.01910400390625,205.8355255126953,266.0625305175781,191.3773193359375,276.54339599609375,202.3038787841797,270.5000305175781,194.94837951660156,296.53985595703125,204.2885284423828,275.1292419433594,203.39344787597656,290.9976501464844,207.5597686767578,269.4762878417969,180.4864044189453,302.03753662109375,188.1543426513672,299.68218994140625,190.83233642578125,325.66986083984375,197.841796875,323.4831237792969,188.7830047607422,352.1244812011719,191.04483032226562,350.50054931640625
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,33,58.5222769105174,202.72528076171875,268.9606628417969,201.50726318359375,266.71905517578125,204.8865509033203,267.1030578613281,197.87738037109375,266.03875732421875,206.15444946289062,266.40704345703125,191.4016876220703,276.61669921875,202.84158325195312,270.0732727050781,195.4496612548828,296.3412780761719,206.0966339111328,271.53057861328125,203.40428161621094,290.9801940917969,209.92059326171875,263.86663818359375,180.90264892578125,302.2346496582031,188.8563232421875,299.81146240234375,191.3332977294922,326.08868408203125,198.1494140625,323.87969970703125,188.57496643066406,352.21484375,190.94061279296875,350.6407165527344
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,34,58.5222769105174,202.764404296875,268.8509216308594,201.4793243408203,266.60052490234375,204.8406219482422,266.9963073730469,197.73167419433594,265.8839416503906,205.98648071289062,266.29388427734375,191.36611938476562,276.3335266113281,203.1931610107422,270.3287353515625,195.2733917236328,295.76373291015625,206.72268676757812,272.0125732421875,203.43453979492188,291.8414001464844,209.87176513671875,264.3453369140625,181.25921630859375,302.11920166015625,189.4102783203125,299.9740295410156,191.33473205566406,326.0393981933594,198.1666259765625,324.248779296875,188.49169921875,352.4862976074219,190.64942932128906,351.04718017578125
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,35,58.5222769105174,202.46267700195312,268.5896301269531,201.13262939453125,266.263916015625,204.71426391601562,266.7603454589844,197.49658203125,265.55035400390625,206.3072967529297,266.2392883300781,191.38949584960938,276.01885986328125,204.1041259765625,270.8751220703125,195.0657196044922,295.0390930175781,207.390380859375,273.0115966796875,203.31988525390625,293.0887756347656,209.55467224121094,265.7247619628906,181.79669189453125,301.9516906738281,190.4759063720703,300.2400817871094,191.2069091796875,325.9105224609375,198.19993591308594,324.6846008300781,188.3751678466797,352.5404357910156,190.15786743164062,351.2931213378906
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,36,58.5222769105174,202.56834411621094,268.466064453125,201.1932830810547,266.11981201171875,204.93235778808594,266.69244384765625,197.40126037597656,265.26873779296875,206.72227478027344,266.1614685058594,191.3279266357422,275.6573181152344,204.3359832763672,270.310546875,194.7689971923828,294.1501159667969,208.06182861328125,270.4902648925781,202.62086486816406,294.03253173828125,210.70816040039062,264.0123596191406,182.00296020507812,301.86822509765625,190.84568786621094,300.1354064941406,191.2094268798828,325.9670715332031,198.6766815185547,324.8049621582031,188.26834106445312,352.189697265625,190.18382263183594,351.1686706542969
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,37,58.5222769105174,202.8718719482422,268.2216796875,201.38290405273438,265.84759521484375,205.36917114257812,266.455810546875,197.42929077148438,264.7881774902344,207.47531127929688,265.8129577636719,191.47744750976562,274.9812927246094,204.9971160888672,269.85479736328125,194.32101440429688,293.54656982421875,208.17430114746094,270.13543701171875,201.8778076171875,296.1710205078125,210.83514404296875,266.11431884765625,182.26856994628906,301.3162841796875,191.41175842285156,299.70294189453125,191.1619873046875,325.8276062011719,198.73696899414062,324.8275146484375,188.0839385986328,351.7546691894531,190.22061157226562,351.0290222167969
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,38,58.5222769105174,203.24639892578125,267.8272399902344,201.7074737548828,265.4776306152344,205.5462646484375,266.07379150390625,197.56417846679688,264.1996154785156,207.2489471435547,265.30853271484375,191.36318969726562,273.7417907714844,204.84664916992188,270.32763671875,194.55934143066406,292.34295654296875,207.2091827392578,274.3421630859375,201.6937255859375,296.1723937988281,209.85435485839844,270.0388488769531,182.6365509033203,300.6461486816406,191.7412109375,299.5387268066406,190.89013671875,325.5730285644531,198.7110595703125,324.58660888671875,188.28366088867188,352.0967712402344,189.81173706054688,350.61370849609375
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,39,58.5222769105174,203.73492431640625,267.5851745605469,202.18600463867188,265.28497314453125,205.73123168945312,265.8555603027344,197.796142578125,263.7198791503906,206.74513244628906,264.85888671875,191.30262756347656,272.521728515625,204.3751678466797,270.69757080078125,194.98309326171875,291.2601318359375,205.6035614013672,279.1872253417969,201.3204803466797,295.86907958984375,207.96041870117188,276.4842834472656,182.9835662841797,299.74969482421875,191.7943878173828,299.0745544433594,190.689453125,325.283447265625,198.30567932128906,324.2385559082031,188.78746032714844,352.3315124511719,189.28884887695312,350.1731262207031
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,40,58.5222769105174,204.01161193847656,267.0462341308594,202.42312622070312,264.8208923339844,205.8312530517578,265.32879638671875,198.01998901367188,262.99224853515625,206.60296630859375,264.0692138671875,191.5509033203125,270.7898864746094,204.27499389648438,270.6173095703125,195.17164611816406,289.2389831542969,203.84182739257812,283.35235595703125,200.98873901367188,294.154052734375,205.91822814941406,281.4396667480469,183.10877990722656,298.6207580566406,191.63999938964844,298.429443359375,190.50929260253906,325.0061950683594,197.3174591064453,323.94281005859375,189.63987731933594,352.66912841796875,188.5492401123047,349.7772216796875
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,41,58.5222769105174,204.72286987304688,266.2484130859375,203.3463897705078,264.135986328125,206.0569610595703,264.57354736328125,199.01162719726562,262.1219177246094,205.68609619140625,263.04095458984375,191.8931427001953,269.39544677734375,203.5552520751953,269.98736572265625,195.18264770507812,287.9607849121094,202.7129364013672,284.80535888671875,200.54861450195312,292.2793273925781,205.6411895751953,281.62322998046875,183.5812225341797,297.7602233886719,191.26243591308594,297.7720031738281,190.51304626464844,324.3744812011719,196.04087829589844,323.43707275390625,190.54132080078125,352.6021423339844,187.3817596435547,349.5175476074219
d36809d4-cae5-4680-96d9-ccb64afe7f35_delivery_2,42,58.5222769105174,204.86289978027344,265.8267822265625,203.65750122070312,263.8100891113281,205.83544921875,264.1873474121094,199.31918334960938,261.4815368652344,204.69187927246094,262.2658386230469,191.90243530273438,268.281982421875,202.74850463867188,269.1705627441406,195.4175567626953,285.86053466796875,202.63575744628906,284.2412414550781,200.6850128173828,289.8198547363281,206.41029357910156,281.4705810546875,183.99703979492188,297.4173278808594,190.9654998779297,297.4782409667969,190.6529083251953,324.1629943847656,194.63487243652344,323.2620544433594,191.5175323486328,352.51519775390625,186.28387451171875,349.35614013671875
