video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
cda3cfaa-53c1-4fc8-aa6b-3b840f7011ff_delivery_1,17,29.914030848282863,165.34735107421875,269.7252197265625,166.9347686767578,267.8141174316406,163.6243438720703,268.2183532714844,170.56924438476562,268.57958984375,163.0665283203125,269.3868408203125,173.78875732421875,276.7283020019531,168.35203552246094,278.14630126953125,175.76986694335938,290.4875183105469,168.64657592773438,290.7985534667969,173.27940368652344,300.2681884765625,164.57763671875,295.2076416015625,182.2472686767578,298.4377136230469,179.03416442871094,299.07232666015625,176.05117797851562,319.84234619140625,178.00108337402344,320.19720458984375,179.90843200683594,341.7131652832031,180.6513214111328,340.55889892578125
cda3cfaa-53c1-4fc8-aa6b-3b840f7011ff_delivery_1,18,29.914030848282863,164.88145446777344,270.2628173828125,166.5179901123047,268.3756408691406,163.17318725585938,268.7219543457031,170.1365966796875,269.17169189453125,162.57730102539062,269.8056335449219,173.05828857421875,277.28814697265625,167.89430236816406,278.5129089355469,174.61453247070312,290.9770812988281,168.2693328857422,291.2228698730469,172.27549743652344,300.19354248046875,164.71786499023438,295.8341979980469,181.80226135253906,298.7350158691406,178.6988067626953,299.3267822265625,175.03587341308594,319.6119689941406,176.92880249023438,319.9841613769531,179.56167602539062,341.3760681152344,179.98562622070312,340.2821350097656
cda3cfaa-53c1-4fc8-aa6b-3b840f7011ff_delivery_1,19,29.914030848282863,164.26028442382812,270.8797912597656,165.9420166015625,268.9742431640625,162.53073120117188,269.3321228027344,169.6566162109375,269.7563171386719,161.89881896972656,270.4253234863281,172.695068359375,277.80438232421875,167.17906188964844,279.1424865722656,174.09616088867188,291.3091735839844,167.5854949951172,291.5698547363281,171.37442016601562,299.781494140625,164.03111267089844,294.911376953125,181.2705535888672,299.110595703125,177.8634796142578,299.7486267089844,174.26951599121094,319.5349426269531,175.66940307617188,319.97906494140625,179.45631408691406,341.1296691894531,179.36358642578125,340.0807800292969
cda3cfaa-53c1-4fc8-aa6b-3b840f7011ff_delivery_1,20,29.914030848282863,163.42738342285156,271.5430908203125,165.16441345214844,269.6075744628906,161.77235412597656,269.98638916015625,169.16555786132812,270.3148193359375,161.32730102539062,271.0493469238281,172.4637451171875,278.244873046875,166.52874755859375,279.6573791503906,173.42108154296875,291.6985778808594,166.47067260742188,291.5029296875,170.20423889160156,299.333740234375,162.7155303955078,292.2751159667969,180.7134246826172,299.4134521484375,176.92201232910156,300.03680419921875,173.9130401611328,319.83612060546875,174.0770263671875,320.1106872558594,179.5968017578125,341.09429931640625,177.91473388671875,339.70965576171875
cda3cfaa-53c1-4fc8-aa6b-3b840f7011ff_delivery_1,21,29.914030848282863,162.63427734375,272.25677490234375,164.32586669921875,270.28753662109375,160.99913024902344,270.74261474609375,168.49281311035156,270.913330078125,160.70626831054688,271.8628234863281,172.34030151367188,278.7562561035156,165.96603393554688,280.4282531738281,172.97865295410156,291.62677001953125,165.62425231933594,292.00250244140625,168.92254638671875,298.11712646484375,161.51971435546875,291.4896545410156,180.12120056152344,299.92626953125,175.83299255371094,300.485595703125,173.96908569335938,320.0399475097656,172.40826416015625,319.9527587890625,179.9681396484375,341.0532531738281,175.7052764892578,339.1017150878906
cda3cfaa-53c1-4fc8-aa6b-3b840f7011ff_delivery_1,22,29.914030848282863,161.79605102539062,272.869140625,163.3105010986328,270.9912414550781,160.4265594482422,271.4268493652344,167.442626953125,271.5997314453125,160.64410400390625,272.47222900390625,171.73843383789062,279.1720275878906,165.5873565673828,280.5802307128906,171.64248657226562,291.1929626464844,163.18948364257812,290.3106994628906,166.701416015625,296.3746337890625,158.1949462890625,286.86688232421875,179.39254760742188,300.54461669921875,175.09976196289062,300.9661865234375,174.25396728515625,320.5166015625,171.52890014648438,320.06719970703125,180.41085815429688,341.1483154296875,173.11000061035156,338.6776123046875
cda3cfaa-53c1-4fc8-aa6b-3b840f7011ff_delivery_1,23,29.914030848282863,161.0972137451172,273.2693176269531,162.46873474121094,271.4764404296875,159.76235961914062,271.9151916503906,166.55654907226562,272.15240478515625,160.27142333984375,272.9891052246094,170.57858276367188,279.3686218261719,166.08563232421875,280.6156311035156,168.52427673339844,289.0106506347656,165.55653381347656,288.96649169921875,162.62869262695312,290.35406494140625,161.80210876464844,284.29046630859375,178.5305938720703,300.767578125,174.73117065429688,301.0155334472656,174.4271240234375,320.9222717285156,170.10386657714844,320.05926513671875,180.75039672851562,341.3214111328125,169.814208984375,338.45953369140625
cda3cfaa-53c1-4fc8-aa6b-3b840f7011ff_delivery_1,24,29.914030848282863,160.3603515625,273.7262878417969,161.5894012451172,271.9361572265625,159.00718688964844,272.39984130859375,165.5022735595703,272.5116882324219,159.48980712890625,273.3905944824219,169.7166290283203,279.8359069824219,165.2318115234375,280.55908203125,166.3987274169922,289.0006408691406,163.8479461669922,287.4584655761719,159.45834350585938,287.4516296386719,159.9088134765625,280.6709289550781,177.6958465576172,301.1185607910156,173.61343383789062,301.0982971191406,174.3696746826172,321.24481201171875,168.32113647460938,319.9571533203125,180.6343231201172,341.43560791015625,166.31491088867188,338.2787780761719
cda3cfaa-53c1-4fc8-aa6b-3b840f7011ff_delivery_1,25,29.914030848282863,159.55177307128906,274.1231994628906,160.62908935546875,272.3318176269531,158.09054565429688,272.8457946777344,164.3345489501953,272.7896728515625,158.38165283203125,273.76666259765625,168.7550811767578,280.3778991699219,164.1140594482422,280.2325439453125,165.1253204345703,289.21649169921875,162.16981506347656,284.96923828125,157.84169006347656,285.84991455078125,158.44166564941406,277.8648376464844,176.54879760742188,301.5213317871094,172.18356323242188,301.2088317871094,173.782958984375,321.40411376953125,166.44322204589844,319.8465576171875,180.6429901123047,341.2854919433594,163.59117126464844,338.2881774902344
cda3cfaa-53c1-4fc8-aa6b-3b840f7011ff_delivery_1,26,29.914030848282863,158.58370971679688,274.32806396484375,159.66526794433594,272.5243835449219,157.02198791503906,273.0523376464844,163.2076873779297,272.84246826171875,156.9819793701172,273.8828125,167.4606475830078,280.5281982421875,162.47689819335938,280.1346435546875,163.8904266357422,289.8318786621094,160.83921813964844,284.7134704589844,157.19039916992188,286.94195556640625,157.631591796875,278.4806213378906,174.77125549316406,301.7792053222656,170.09353637695312,301.4634704589844,172.91200256347656,321.7374572753906,164.07135009765625,320.1462707519531,180.1796112060547,341.3643798828125,161.41041564941406,338.5400085449219
cda3cfaa-53c1-4fc8-aa6b-3b840f7011ff_delivery_1,27,29.914030848282863,157.55825805664062,274.4967041015625,158.7384796142578,272.56201171875,155.62449645996094,273.2203369140625,162.25209045410156,272.6410827636719,154.83668518066406,274.0859680175781,166.5601806640625,280.4775390625,160.40597534179688,280.4595947265625,163.88739013671875,290.2353515625,161.08827209472656,286.298583984375,158.12899780273438,288.68701171875,158.9820556640625,283.0376892089844,173.12501525878906,301.86016845703125,167.569580078125,301.6558837890625,172.22511291503906,321.7832946777344,161.31434631347656,320.1463928222656,179.5037384033203,341.4280700683594,159.9753875732422,338.6103210449219
cda3cfaa-53c1-4fc8-aa6b-3b840f7011ff_delivery_1,28,29.914030848282863,155.8544158935547,274.7300109863281,157.0885467529297,272.73773193359375,153.95736694335938,273.3827209472656,160.6558074951172,272.5236511230469,152.947509765625,273.982177734375,165.73927307128906,280.48736572265625,157.36805725097656,280.4109802246094,164.9921112060547,291.8961486816406,156.57603454589844,287.08203125,159.85198974609375,293.3871154785156,153.77830505371094,285.3929443359375,171.60415649414062,302.07177734375,164.8334197998047,301.88092041015625,171.68580627441406,321.8404541015625,159.40850830078125,320.2477722167969,179.10919189453125,341.53204345703125,159.24876403808594,338.6871643066406
cda3cfaa-53c1-4fc8-aa6b-3b840f7011ff_delivery_1,29,29.914030848282863,154.0380401611328,274.6522216796875,155.265625,272.6713562011719,152.2273406982422,273.2979736328125,159.00135803222656,272.1697082519531,151.33267211914062,273.5955810546875,164.62464904785156,279.657470703125,155.55296325683594,279.91558837890625,165.28109741210938,290.4762878417969,156.19869995117188,287.86181640625,160.63668823242188,293.18023681640625,154.64747619628906,289.6793518066406,170.24005126953125,301.89453125,162.9508056640625,301.8169250488281,171.31002807617188,321.7091064453125,157.86415100097656,320.24090576171875,178.89797973632812,341.5992126464844,158.71737670898438,338.85302734375
cda3cfaa-53c1-4fc8-aa6b-3b840f7011ff_delivery_1,30,29.914030848282863,152.1483154296875,274.48919677734375,153.40306091308594,272.5079040527344,150.39556884765625,273.1213684082031,157.29393005371094,271.9271240234375,149.60548400878906,273.33563232421875,163.45664978027344,278.8585205078125,153.64248657226562,280.0685729980469,164.86647033691406,288.4697265625,156.1281280517578,290.020751953125,159.69296264648438,292.0365905761719,155.42898559570312,294.6135559082031,169.45384216308594,301.3831787109375,161.53244018554688,301.5830383300781,171.3956756591797,321.2985534667969,156.90895080566406,320.1599426269531,178.36427307128906,341.6973876953125,158.33534240722656,339.0636901855469
cda3cfaa-53c1-4fc8-aa6b-3b840f7011ff_delivery_1,31,29.914030848282863,151.02500915527344,274.22186279296875,152.1057586669922,272.28326416015625,149.55125427246094,272.85888671875,156.00509643554688,271.6596374511719,149.41055297851562,272.9239807128906,162.82235717773438,278.3221435546875,153.2029571533203,279.61077880859375,163.73756408691406,287.36285400390625,155.17393493652344,289.50616455078125,157.59312438964844,289.4840393066406,154.2024688720703,292.56304931640625,169.15577697753906,301.09002685546875,161.3227081298828,301.2846374511719,171.20999145507812,320.93792724609375,157.0692901611328,320.0249938964844,177.53858947753906,341.47125244140625,158.43101501464844,339.1905822753906
cda3cfaa-53c1-4fc8-aa6b-3b840f7011ff_delivery_1,32,29.914030848282863,148.76104736328125,274.4492492675781,149.5445556640625,272.58392333984375,147.8403778076172,272.9544982910156,153.29811096191406,271.64556884765625,149.19876098632812,272.28228759765625,160.36387634277344,277.7498779296875,154.0093994140625,278.63909912109375,160.5217742919922,286.75830078125,155.8772735595703,289.0406494140625,153.65574645996094,287.71563720703125,153.1320037841797,291.3737487792969,168.2124481201172,300.65631103515625,162.83876037597656,300.710693359375,168.9629364013672,320.59991455078125,159.43907165527344,320.04327392578125,174.18043518066406,341.2758483886719,160.85455322265625,339.6334228515625
cda3cfaa-53c1-4fc8-aa6b-3b840f7011ff_delivery_1,33,29.914030848282863,147.1950225830078,274.79827880859375,147.7259521484375,272.8741455078125,146.34083557128906,273.32110595703125,151.27243041992188,271.37713623046875,147.96665954589844,272.2353210449219,159.2694854736328,276.78155517578125,153.13198852539062,278.5273132324219,159.4204559326172,284.9059753417969,155.00326538085938,289.163330078125,151.9944610595703,286.66546630859375,151.56260681152344,291.01739501953125,168.16513061523438,300.31591796875,162.9698028564453,300.69110107421875,168.7793426513672,320.47271728515625,159.4688720703125,320.08734130859375,172.95281982421875,341.3146057128906,160.8172607421875,339.7691650390625
cda3cfaa-53c1-4fc8-aa6b-3b840f7011ff_delivery_1,34,29.914030848282863,145.55662536621094,275.0478210449219,145.9309844970703,273.0978088378906,144.8277130126953,273.60687255859375,149.5994110107422,271.3148498535156,146.87176513671875,272.34771728515625,158.6698455810547,276.46307373046875,152.1492462158203,278.62469482421875,160.2921905517578,285.1204528808594,154.2765655517578,289.69683837890625,154.53182983398438,289.76739501953125,150.87954711914062,292.6820068359375,167.8723602294922,299.92376708984375,162.63595581054688,300.5074157714844,168.45846557617188,320.2145080566406,159.52537536621094,320.0223083496094,171.60926818847656,341.0733337402344,160.87049865722656,339.86041259765625
cda3cfaa-53c1-4fc8-aa6b-3b840f7011ff_delivery_1,35,29.914030848282863,144.38987731933594,275.327880859375,144.5325927734375,273.3768005371094,143.84568786621094,273.8954162597656,148.01866149902344,271.08502197265625,146.34274291992188,272.15380859375,157.71693420410156,275.72088623046875,151.71441650390625,278.2918395996094,158.44444274902344,283.9953918457031,153.54954528808594,290.1043701171875,152.68626403808594,289.2228088378906,150.5940399169922,293.984130859375,167.5312957763672,299.6862487792969,162.6611785888672,300.4445495605469,167.87120056152344,320.13250732421875,159.5021209716797,320.06109619140625,170.62123107910156,340.8603210449219,160.90182495117188,339.90692138671875
cda3cfaa-53c1-4fc8-aa6b-3b840f7011ff_delivery_1,36,29.914030848282863,142.6989288330078,275.4057312011719,142.71987915039062,273.4353332519531,142.1726531982422,273.9906311035156,146.02029418945312,270.4962463378906,144.73260498046875,271.670654296875,155.9970245361328,274.1489562988281,150.36968994140625,277.296875,156.36488342285156,282.5672607421875,152.28250122070312,289.98651123046875,150.962890625,288.7736511230469,148.79803466796875,293.9439697265625,167.04698181152344,298.3016662597656,162.45750427246094,299.37713623046875,167.43472290039062,319.36370849609375,159.5550079345703,319.5733642578125,169.86973571777344,340.6890563964844,161.01596069335938,339.9339904785156
cda3cfaa-53c1-4fc8-aa6b-3b840f7011ff_delivery_1,37,29.914030848282863,142.5182342529297,275.02069091796875,142.619384765625,273.017578125,141.76461791992188,273.7349548339844,146.0850067138672,269.84381103515625,143.6090850830078,271.4862060546875,156.39085388183594,272.96746826171875,148.37644958496094,276.8736877441406,155.891845703125,280.6532287597656,149.3774871826172,289.20587158203125,150.30787658691406,286.3937683105469,146.76649475097656,291.66558837890625,167.28797912597656,297.1966857910156,160.78732299804688,298.62567138671875,168.9178009033203,318.6836853027344,157.63504028320312,319.0256652832031,171.96353149414062,340.4975891113281,158.87265014648438,339.71954345703125
cda3cfaa-53c1-4fc8-aa6b-3b840f7011ff_delivery_1,38,29.914030848282863,141.9310760498047,273.8294372558594,142.1524200439453,271.87890625,141.22335815429688,272.57305908203125,145.75128173828125,268.99237060546875,143.08932495117188,270.5443115234375,155.49411010742188,272.0559387207031,147.33914184570312,275.841796875,154.36790466308594,279.4217224121094,147.50875854492188,288.2633972167969,149.64007568359375,284.07550048828125,145.91555786132812,291.45037841796875,166.72080993652344,295.65679931640625,160.19448852539062,297.1628112792969,168.35565185546875,317.73333740234375,157.6937713623047,318.2204284667969,171.86192321777344,340.06353759765625,159.23532104492188,339.5652160644531
cda3cfaa-53c1-4fc8-aa6b-3b840f7011ff_delivery_1,39,29.914030848282863,141.9567413330078,271.04925537109375,142.2092742919922,269.1783752441406,141.46505737304688,269.763671875,145.3087158203125,266.7861328125,143.500732421875,268.04833984375,154.02890014648438,270.06719970703125,146.83734130859375,274.1161804199219,150.6283721923828,275.05328369140625,145.4520721435547,285.5899658203125,145.3555450439453,276.9217224121094,143.84188842773438,286.3142395019531,166.1855926513672,294.27874755859375,160.17237854003906,295.9898376464844,167.95046997070312,317.0158386230469,157.46395874023438,317.6172790527344,172.10723876953125,340.11419677734375,159.51675415039062,339.50213623046875
cda3cfaa-53c1-4fc8-aa6b-3b840f7011ff_delivery_1,40,29.914030848282863,142.44741821289062,267.9134826660156,142.8277130126953,266.12176513671875,141.88815307617188,266.6971435546875,145.7149658203125,264.6191711425781,143.56893920898438,265.85382080078125,153.4899444580078,268.4912109375,146.23629760742188,272.6844177246094,149.66018676757812,272.074462890625,143.739501953125,282.9974060058594,145.67100524902344,271.8960266113281,141.8011932373047,280.927978515625,165.59347534179688,293.0784912109375,159.56187438964844,294.9341735839844,167.5172576904297,316.3387145996094,157.15089416503906,316.9191589355469,172.39865112304688,340.06561279296875,159.731689453125,339.15655517578125
cda3cfaa-53c1-4fc8-aa6b-3b840f7011ff_delivery_1,41,29.914030848282863,143.79623413085938,264.4222106933594,144.40220642089844,262.6405334472656,142.8707733154297,263.20147705078125,147.07650756835938,262.24932861328125,143.5691680908203,263.4410400390625,153.6015625,267.5561828613281,145.7512664794922,271.4053649902344,148.99533081054688,270.56787109375,142.58154296875,280.584716796875,145.59315490722656,268.0158996582031,141.3070068359375,275.8739013671875,165.1341094970703,292.7522888183594,158.6621856689453,294.547119140625,167.09042358398438,316.1620178222656,156.4271697998047,316.52386474609375,172.9522247314453,340.0640563964844,159.66183471679688,338.7092590332031
