video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
camera2_clip_20260606_214146_28201,89,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,90,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,91,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,92,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,93,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,94,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,95,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,96,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,97,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,98,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,99,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,100,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,101,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,102,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,103,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,104,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,105,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,106,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,107,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,108,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,109,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,110,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,111,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,112,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,113,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,114,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,115,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,116,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,117,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,118,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,119,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,120,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,121,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,122,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,123,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,124,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,125,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,126,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,127,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,128,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,129,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,130,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,131,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,132,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,133,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,134,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,135,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,136,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,137,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,138,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,139,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,140,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,141,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,142,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,143,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,144,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,145,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,146,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,147,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,148,29.907330154414012,243.70233154296875,224.70668029785156,241.0641326904297,223.12115478515625,244.17666625976562,222.5630645751953,234.8787841796875,225.143798828125,243.9971923828125,223.4635009765625,229.93348693847656,236.8726806640625,247.51739501953125,234.2019500732422,232.8701171875,252.2957000732422,257.6889343261719,246.97311401367188,248.91464233398438,249.93898010253906,256.3974304199219,248.44285583496094,236.3102569580078,260.5809326171875,248.08572387695312,258.0279846191406,251.83963012695312,258.9329833984375,262.7403869628906,256.96868896484375,261.6544189453125,277.1662902832031,274.64263916015625,275.6289978027344
camera2_clip_20260606_214146_28201,149,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,150,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,151,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,152,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,153,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,154,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,155,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,156,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,157,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,158,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,159,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,160,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,161,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,162,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,163,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,164,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,165,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,166,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,167,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,168,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,169,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,170,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,171,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,172,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,173,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,174,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,175,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,176,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,177,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,178,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,179,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,180,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,181,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,182,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,183,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,184,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
camera2_clip_20260606_214146_28201,185,29.907330154414012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
