video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
camera2_clip_20260527_112309_4642,10,30.012845734762216,247.9301300048828,89.22473907470703,250.14549255371094,87.3205795288086,246.1000518798828,87.11616516113281,253.38766479492188,87.92984008789062,244.16651916503906,87.27073669433594,255.44662475585938,98.09406280517578,246.7436981201172,98.20549011230469,258.8763122558594,115.44076538085938,251.26437377929688,115.99403381347656,255.6700897216797,129.9931182861328,248.54278564453125,129.04147338867188,259.3141784667969,128.5569610595703,253.19065856933594,128.69967651367188,254.90200805664062,152.9819793701172,247.8632049560547,153.35475158691406,257.1894226074219,176.69302368164062,249.44464111328125,176.1660614013672
camera2_clip_20260527_112309_4642,11,30.012845734762216,247.88377380371094,88.72715759277344,250.06492614746094,86.84110260009766,246.08865356445312,86.65219116210938,253.338623046875,87.52352142333984,244.2545166015625,86.91228485107422,255.57882690429688,97.87918090820312,246.76988220214844,97.98880004882812,258.98626708984375,115.28744506835938,251.2776641845703,115.8333969116211,255.75341796875,129.90574645996094,248.61676025390625,129.00038146972656,259.0588684082031,128.65518188476562,252.84329223632812,128.77420043945312,255.02024841308594,153.0714874267578,247.7885284423828,153.3462677001953,257.4145812988281,176.49903869628906,249.3395538330078,175.87152099609375
camera2_clip_20260527_112309_4642,12,30.012845734762216,247.74998474121094,88.27658081054688,249.83631896972656,86.42691040039062,246.0242462158203,86.24325561523438,253.03895568847656,87.2104263305664,244.3439483642578,86.60348510742188,255.5782012939453,97.74758911132812,246.7631072998047,97.75654602050781,258.86907958984375,115.31898498535156,251.25482177734375,115.63717651367188,255.54843139648438,129.85000610351562,248.61207580566406,128.89039611816406,259.0793151855469,128.49998474121094,252.81166076660156,128.5603790283203,255.19842529296875,153.03050231933594,247.8332977294922,153.15467834472656,257.48529052734375,176.35427856445312,249.00717163085938,175.537841796875
camera2_clip_20260527_112309_4642,13,30.012845734762216,247.5151824951172,88.30189514160156,249.54800415039062,86.44506072998047,245.9051055908203,86.2313003540039,252.7410125732422,87.21530151367188,244.3917236328125,86.4721908569336,255.4994659423828,97.68853759765625,246.72647094726562,97.47364807128906,258.7643127441406,115.54317474365234,251.10194396972656,115.39423370361328,255.27423095703125,130.08738708496094,248.84814453125,128.72412109375,259.93316650390625,127.68733215332031,253.68211364746094,127.64551544189453,255.26705932617188,152.33871459960938,248.20301818847656,152.46917724609375,257.53729248046875,176.18746948242188,249.138427734375,175.3778839111328
camera2_clip_20260527_112309_4642,14,30.012845734762216,247.33328247070312,88.47657012939453,249.38076782226562,86.59209442138672,245.75985717773438,86.34706115722656,252.65084838867188,87.38691711425781,244.30792236328125,86.50615692138672,255.4482879638672,97.80490112304688,246.75279235839844,97.33616638183594,258.47314453125,115.90594482421875,250.99497985839844,115.21333312988281,254.99903869628906,130.40646362304688,249.11184692382812,128.5955352783203,260.7887268066406,127.04769897460938,254.5679473876953,126.8885726928711,255.29795837402344,151.7781219482422,248.45555114746094,151.8867645263672,257.56951904296875,176.20445251464844,249.2398681640625,175.3589630126953
camera2_clip_20260527_112309_4642,15,30.012845734762216,247.1843719482422,88.63709259033203,249.19647216796875,86.71916198730469,245.67503356933594,86.4607162475586,252.47402954101562,87.5228500366211,244.3726043701172,86.55496215820312,255.31158447265625,97.879638671875,247.116943359375,97.26009368896484,258.3436584472656,116.14698791503906,251.37527465820312,115.09879302978516,254.86837768554688,130.5829315185547,249.50341796875,128.25991821289062,261.6011657714844,126.38947296142578,255.70384216308594,126.12962341308594,255.216796875,151.19395446777344,248.8040008544922,151.2499237060547,257.5253601074219,176.16497802734375,249.41976928710938,175.2222137451172
camera2_clip_20260527_112309_4642,16,30.012845734762216,247.2133331298828,88.79796600341797,249.1882781982422,86.8189926147461,245.68392944335938,86.56718444824219,252.36871337890625,87.5920181274414,244.3019561767578,86.5977554321289,255.1958770751953,97.86075592041016,247.22784423828125,97.19192504882812,258.1915588378906,116.22618103027344,251.3862762451172,115.03138732910156,254.7545166015625,130.65145874023438,249.6864471435547,128.01513671875,262.4384460449219,125.6169662475586,256.6890869140625,125.30020904541016,255.12208557128906,150.51422119140625,248.97784423828125,150.565673828125,257.51971435546875,176.04229736328125,249.53787231445312,175.02236938476562
camera2_clip_20260527_112309_4642,17,30.012845734762216,247.23974609375,88.9115982055664,249.2178955078125,86.88577270507812,245.67654418945312,86.6285400390625,252.34994506835938,87.66544342041016,244.1349639892578,86.6298828125,255.20469665527344,97.80978393554688,247.08535766601562,97.15953063964844,258.4895324707031,116.16405487060547,251.1870574951172,114.98323822021484,254.84906005859375,130.8562774658203,249.8509063720703,127.84698486328125,263.1401062011719,125.12612915039062,257.2961730957031,124.78482818603516,255.0401611328125,149.93231201171875,248.94326782226562,150.05123901367188,257.6912841796875,175.92440795898438,249.69654846191406,174.9076690673828
camera2_clip_20260527_112309_4642,18,30.012845734762216,247.32713317871094,88.84904479980469,249.28240966796875,86.82623291015625,245.63613891601562,86.6400375366211,252.34799194335938,87.53861999511719,243.9090118408203,86.7366714477539,255.20083618164062,97.73038482666016,246.90087890625,97.31211853027344,258.54522705078125,115.88645935058594,251.0341033935547,115.04724884033203,255.08226013183594,130.6024932861328,249.6519012451172,127.92399597167969,262.28759765625,125.82861328125,256.34039306640625,125.5979232788086,254.93577575683594,150.44862365722656,248.6290283203125,150.55728149414062,257.6863098144531,175.87738037109375,249.51376342773438,174.8385772705078
camera2_clip_20260527_112309_4642,19,30.012845734762216,247.40187072753906,88.79840850830078,249.3119354248047,86.80007934570312,245.63706970214844,86.65412902832031,252.20997619628906,87.4393310546875,243.68362426757812,86.7869873046875,255.1419219970703,97.67252349853516,246.31178283691406,97.4548568725586,258.9475402832031,115.54854583740234,250.22698974609375,115.0858383178711,255.54135131835938,130.56503295898438,249.02593994140625,128.13885498046875,261.44537353515625,126.5680923461914,255.2027587890625,126.45204162597656,254.81787109375,150.9730682373047,248.33230590820312,151.1084747314453,257.7026672363281,175.76068115234375,249.171630859375,174.71234130859375
camera2_clip_20260527_112309_4642,20,30.012845734762216,247.567626953125,88.9471206665039,249.49925231933594,86.95915985107422,245.6702423095703,86.83148956298828,252.2537841796875,87.51002502441406,243.2870330810547,86.95288848876953,255.23025512695312,97.78387451171875,245.2577667236328,97.72647094726562,259.76458740234375,115.40164947509766,248.84507751464844,115.2507095336914,256.30303955078125,130.96542358398438,248.23463439941406,128.6243438720703,260.59783935546875,127.51570892333984,253.69879150390625,127.52971649169922,254.7191162109375,151.60206604003906,247.93016052246094,151.87249755859375,257.7778625488281,175.79263305664062,248.96144104003906,174.87484741210938
camera2_clip_20260527_112309_4642,21,30.012845734762216,247.58908081054688,88.91755676269531,249.62014770507812,86.9783935546875,245.5906982421875,86.82430267333984,252.4171142578125,87.58125305175781,242.9515380859375,87.00690460205078,255.3599395751953,97.93247985839844,244.50811767578125,97.8607406616211,260.165283203125,115.32942199707031,247.9366455078125,115.22027587890625,256.6776428222656,131.11387634277344,247.290771484375,128.9041290283203,259.7281188964844,128.37628173828125,252.3029327392578,128.4295196533203,254.78506469726562,152.29393005371094,247.52767944335938,152.5354461669922,257.8086242675781,175.92835998535156,248.93746948242188,174.97900390625
camera2_clip_20260527_112309_4642,22,30.012845734762216,247.58116149902344,88.88218688964844,249.68670654296875,86.95992279052734,245.47869873046875,86.8226089477539,252.55230712890625,87.59766387939453,242.701904296875,87.09707641601562,255.29197692871094,98.0052261352539,244.21502685546875,97.98136138916016,259.85003662109375,115.16915893554688,247.63490295410156,115.10310363769531,256.8064270019531,130.95526123046875,247.20492553710938,129.0269012451172,259.14544677734375,128.7152099609375,251.59384155273438,128.8488006591797,254.81988525390625,152.7285919189453,247.50326538085938,152.99615478515625,257.7031555175781,175.97547912597656,248.956298828125,175.10064697265625
camera2_clip_20260527_112309_4642,23,30.012845734762216,247.3231201171875,88.91094970703125,249.4062957763672,87.00531005859375,245.2441864013672,86.8803939819336,252.30650329589844,87.7010726928711,242.56968688964844,87.22875213623047,255.2406768798828,98.1053695678711,244.16896057128906,98.14370727539062,260.349853515625,115.31839752197266,247.63522338867188,115.26134490966797,257.80096435546875,131.9545440673828,246.95205688476562,129.3311309814453,259.1569519042969,128.72068786621094,251.64041137695312,128.86297607421875,254.9456787109375,152.796142578125,247.52200317382812,153.0229949951172,257.7304382324219,176.0213623046875,248.9065704345703,175.0471649169922
camera2_clip_20260527_112309_4642,24,30.012845734762216,246.96731567382812,89.06901550292969,249.00131225585938,87.1838607788086,244.98834228515625,87.06716918945312,251.94740295410156,87.86483764648438,242.61900329589844,87.3979721069336,254.97088623046875,98.0378189086914,244.59225463867188,98.13209533691406,259.4648742675781,115.31905364990234,248.37750244140625,115.30426788330078,257.1788024902344,131.6165313720703,247.58670043945312,129.33055114746094,259.8968200683594,128.22471618652344,252.75132751464844,128.40280151367188,254.9815216064453,152.52664184570312,247.54071044921875,152.81198120117188,257.8049621582031,175.9765625,249.1920166015625,175.13304138183594
camera2_clip_20260527_112309_4642,25,30.012845734762216,246.65304565429688,89.26776123046875,248.7007293701172,87.3844223022461,244.75033569335938,87.2657241821289,251.7819366455078,88.15113830566406,242.68948364257812,87.64320373535156,254.6020965576172,98.08418273925781,245.41006469726562,98.21839141845703,258.1361083984375,115.41666412353516,249.39999389648438,115.50746154785156,256.1543273925781,131.017333984375,248.2916717529297,129.26622009277344,261.0304870605469,127.57666778564453,254.56704711914062,127.74687957763672,254.892578125,152.05963134765625,247.67233276367188,152.36656188964844,258.08050537109375,175.89697265625,249.5856170654297,175.01995849609375
camera2_clip_20260527_112309_4642,26,30.012845734762216,246.48995971679688,89.89966583251953,248.3704071044922,87.98739624023438,244.644775390625,87.9442138671875,251.2437286376953,88.6728744506836,242.80357360839844,88.33738708496094,254.10214233398438,98.49127960205078,246.03933715820312,98.85899353027344,257.1562194824219,115.88501739501953,250.13233947753906,116.2313232421875,255.33746337890625,131.28700256347656,248.99896240234375,129.982666015625,261.95245361328125,127.39783477783203,256.1912841796875,127.68377685546875,254.60194396972656,151.8073272705078,248.0497283935547,152.27655029296875,258.2192687988281,175.79379272460938,250.07852172851562,175.1068115234375
camera2_clip_20260527_112309_4642,27,30.012845734762216,245.98741149902344,90.6608657836914,247.63279724121094,88.7509765625,244.39796447753906,88.71737670898438,250.18801879882812,89.30424499511719,243.0621337890625,88.94662475585938,253.31019592285156,98.8711166381836,246.51522827148438,99.34687042236328,256.210693359375,116.54900360107422,250.29730224609375,117.15558624267578,254.27955627441406,132.13304138183594,248.8771209716797,131.2283477783203,262.9203796386719,127.17476654052734,258.0347595214844,127.50350952148438,254.2533721923828,151.44483947753906,248.64259338378906,152.03070068359375,258.0920715332031,175.80923461914062,250.84434509277344,175.14974975585938
camera2_clip_20260527_112309_4642,28,30.012845734762216,245.2875213623047,91.9291763305664,246.70118713378906,89.98773956298828,244.1175994873047,89.9198989868164,249.0532989501953,90.32212829589844,243.674560546875,89.76920318603516,252.53106689453125,99.60125732421875,247.02548217773438,99.84490966796875,254.50790405273438,117.43827056884766,250.14788818359375,117.84495544433594,252.33921813964844,132.45040893554688,249.35842895507812,131.92709350585938,264.150390625,126.73430633544922,260.1077575683594,126.99250793457031,254.24075317382812,150.6410675048828,249.27713012695312,151.3006591796875,258.0550537109375,175.68678283691406,251.56837463378906,175.13723754882812
camera2_clip_20260527_112309_4642,29,30.012845734762216,244.80343627929688,93.0160140991211,246.00094604492188,91.06150817871094,243.92013549804688,90.97874450683594,248.14756774902344,91.23950958251953,244.0989532470703,90.55626678466797,252.06576538085938,100.36798858642578,247.24322509765625,100.42188262939453,253.86720275878906,118.30496978759766,249.5546875,118.56932067871094,251.96543884277344,133.7240447998047,249.3000946044922,132.7229766845703,264.63885498046875,126.62555694580078,261.09869384765625,126.79949951171875,254.3756561279297,150.0927734375,249.91525268554688,150.6796875,257.7248229980469,175.4434051513672,251.55172729492188,174.71043395996094
camera2_clip_20260527_112309_4642,30,30.012845734762216,244.5851593017578,93.80192565917969,245.63937377929688,91.85847473144531,243.68154907226562,91.81535339355469,247.56185913085938,91.88018798828125,243.75448608398438,91.27661895751953,251.7384033203125,100.85417938232422,246.75125122070312,100.92749786376953,253.35267639160156,118.81615447998047,248.8885498046875,119.09274291992188,251.5452880859375,134.68247985839844,248.91879272460938,133.4579620361328,264.6934509277344,126.7696533203125,261.0814514160156,126.97369384765625,254.3227996826172,149.99249267578125,250.42930603027344,150.4990997314453,257.2909851074219,175.3130340576172,251.74313354492188,174.38235473632812
camera2_clip_20260527_112309_4642,31,30.012845734762216,243.61326599121094,94.43019104003906,244.4925994873047,92.52359771728516,243.1054229736328,92.45037078857422,246.428955078125,92.36481475830078,244.14784240722656,91.63721466064453,251.22286987304688,100.969970703125,247.04762268066406,100.99574279785156,252.86231994628906,118.76288604736328,248.69288635253906,119.08179473876953,251.4033203125,134.74447631835938,248.98419189453125,133.37399291992188,264.7528991699219,126.76150512695312,261.7403564453125,126.94239044189453,254.06195068359375,149.6892547607422,250.85855102539062,150.29489135742188,256.8865661621094,175.25328063964844,252.0067138671875,174.42124938964844
camera2_clip_20260527_112309_4642,32,30.012845734762216,243.591796875,94.80282592773438,244.55593872070312,92.86051177978516,242.96957397460938,92.81253814697266,246.6416015625,92.52506256103516,243.79469299316406,91.85604095458984,251.19671630859375,100.89778900146484,247.0084228515625,100.93833923339844,252.83326721191406,118.70244598388672,248.86514282226562,118.90079498291016,251.63087463378906,134.27664184570312,249.4326934814453,132.7594757080078,264.87176513671875,126.75201416015625,261.8609313964844,126.98397827148438,253.52947998046875,149.43812561035156,250.52432250976562,150.24758911132812,257.382080078125,174.86117553710938,252.5939483642578,174.31808471679688
camera2_clip_20260527_112309_4642,33,30.012845734762216,244.01580810546875,94.42924499511719,245.138671875,92.45653533935547,242.9744415283203,92.49144744873047,247.2595672607422,92.19136047363281,242.8957061767578,91.8299560546875,251.39129638671875,100.7032699584961,246.42034912109375,101.18006134033203,253.326171875,118.34700012207031,248.86830139160156,119.06324768066406,251.90206909179688,133.53170776367188,249.0198211669922,132.74508666992188,264.3884582519531,127.23822021484375,260.84979248046875,127.68327331542969,252.76902770996094,149.67578125,249.74998474121094,150.7777099609375,257.5903625488281,174.69581604003906,252.43136596679688,174.52088928222656
camera2_clip_20260527_112309_4642,34,30.012845734762216,244.2215118408203,94.0489501953125,245.5175018310547,92.03672790527344,242.84690856933594,92.12109375,247.68067932128906,91.84577178955078,242.05816650390625,91.69390106201172,251.21792602539062,100.50318145751953,246.04039001464844,101.29295349121094,253.32948303222656,118.03653717041016,249.1048583984375,119.1049575805664,251.84332275390625,132.44024658203125,248.55474853515625,132.24815368652344,263.8281555175781,127.57954406738281,260.1290283203125,128.17913818359375,251.88038635253906,149.8882598876953,248.77098083496094,151.19821166992188,257.93194580078125,174.71063232421875,252.40274047851562,174.78599548339844
camera2_clip_20260527_112309_4642,35,30.012845734762216,244.03988647460938,93.38605499267578,245.44549560546875,91.35884857177734,242.6501007080078,91.43978881835938,247.82949829101562,91.31421661376953,242.01173400878906,91.20021057128906,251.2288818359375,100.24224853515625,246.3477325439453,101.06770324707031,253.7206573486328,117.70310974121094,249.7156524658203,118.79700469970703,251.96031188964844,131.5524444580078,248.287353515625,131.57444763183594,262.9331359863281,127.63705444335938,259.392578125,128.21151733398438,251.62686157226562,150.07492065429688,248.0098114013672,151.31576538085938,258.1483459472656,174.55870056152344,251.7495574951172,174.66867065429688
camera2_clip_20260527_112309_4642,36,30.012845734762216,244.77178955078125,92.7082290649414,246.45361328125,90.66942596435547,243.0009307861328,90.68778991699219,248.84901428222656,90.82028198242188,241.2269287109375,90.57515716552734,251.3530731201172,99.8240737915039,245.63526916503906,100.54119873046875,254.27914428710938,117.34547424316406,249.52395629882812,118.35221862792969,252.0699462890625,130.99574279785156,247.79867553710938,130.75381469726562,262.94598388671875,127.03141784667969,258.79522705078125,127.5199966430664,251.71327209472656,149.9156494140625,247.50033569335938,150.8891143798828,258.611572265625,174.20494079589844,250.8789825439453,173.83799743652344
camera2_clip_20260527_112309_4642,37,30.012845734762216,244.69805908203125,92.00596618652344,246.43492126464844,89.99825286865234,242.86119079589844,89.9571304321289,248.7511444091797,90.42422485351562,240.8154754638672,90.04499053955078,251.16969299316406,99.68035125732422,244.93345642089844,100.29888916015625,254.21116638183594,116.94463348388672,248.86036682128906,117.96392059326172,251.67294311523438,130.65768432617188,246.7059326171875,130.1500244140625,262.3968811035156,126.59488677978516,257.7991638183594,126.95621490478516,251.83790588378906,149.765625,246.7540740966797,150.40753173828125,258.2991638183594,174.13856506347656,248.82362365722656,173.25343322753906
camera2_clip_20260527_112309_4642,38,30.012845734762216,244.4302215576172,91.36312866210938,246.2477264404297,89.40030670166016,242.62100219726562,89.24700927734375,248.53973388671875,90.00668334960938,240.44345092773438,89.31991577148438,250.65863037109375,99.22843933105469,244.39547729492188,99.54302215576172,253.581298828125,116.56336975097656,247.9490203857422,117.24945068359375,250.97218322753906,130.18272399902344,245.26295471191406,128.9822998046875,262.1875915527344,125.71519470214844,257.52325439453125,125.87429809570312,251.79075622558594,149.45066833496094,246.3626708984375,149.70216369628906,258.1200256347656,174.0456085205078,247.6522674560547,172.5094451904297
camera2_clip_20260527_112309_4642,39,30.012845734762216,244.21009826660156,90.80210876464844,246.01980590820312,88.87123107910156,242.52291870117188,88.65519714355469,248.3122100830078,89.57266235351562,240.52474975585938,88.70037841796875,250.40872192382812,98.73451232910156,244.47601318359375,98.843505859375,253.55322265625,116.27660369873047,248.10581970214844,116.6858901977539,250.6061553955078,130.06817626953125,244.8203887939453,128.4166259765625,262.2669677734375,124.87176513671875,257.7822570800781,124.85932159423828,252.0279998779297,149.2258758544922,246.50376892089844,149.17584228515625,258.1028137207031,174.07167053222656,247.11451721191406,172.0540313720703
camera2_clip_20260527_112309_4642,40,30.012845734762216,244.0324249267578,90.51102447509766,245.7616729736328,88.60132598876953,242.443359375,88.35323333740234,247.8483123779297,89.30489349365234,240.4781951904297,88.34178924560547,249.91844177246094,98.40492248535156,244.11016845703125,98.47185516357422,252.88323974609375,116.04169464111328,247.2328643798828,116.39891815185547,249.99636840820312,130.13621520996094,244.38026428222656,128.4315948486328,262.30908203125,124.39291381835938,257.87237548828125,124.3947982788086,251.90818786621094,148.94720458984375,246.26150512695312,148.9205322265625,258.1598205566406,174.0436248779297,246.4747772216797,172.05392456054688
camera2_clip_20260527_112309_4642,41,30.012845734762216,243.53089904785156,90.1799545288086,245.14697265625,88.28130340576172,241.99127197265625,88.05687713623047,247.1171417236328,88.99219512939453,240.0386962890625,88.10675811767578,249.72683715820312,98.31642150878906,243.1503448486328,98.46908569335938,253.2813262939453,115.9539794921875,246.3362579345703,116.36404418945312,250.25936889648438,130.50550842285156,243.75364685058594,128.4668426513672,261.5707092285156,124.62796783447266,256.6344909667969,124.66995239257812,251.5674285888672,149.0478057861328,245.59202575683594,149.10897827148438,257.8997802734375,174.17042541503906,245.82162475585938,172.36666870117188
camera2_clip_20260527_112309_4642,42,30.012845734762216,243.12994384765625,90.0908432006836,244.5855255126953,88.20938873291016,241.77249145507812,87.9885482788086,246.3231201171875,88.80513000488281,240.11956787109375,87.93055725097656,249.31900024414062,98.21467590332031,242.7855682373047,98.30778503417969,253.13941955566406,116.1120376586914,245.59432983398438,116.16191864013672,249.905029296875,130.5526123046875,242.4994354248047,127.82044982910156,261.0252380371094,124.7774658203125,256.1473388671875,124.80230712890625,251.42764282226562,149.212158203125,245.67926025390625,149.25428771972656,257.6487731933594,174.2483367919922,245.4833221435547,172.49330139160156
camera2_clip_20260527_112309_4642,43,30.012845734762216,242.5329132080078,90.09017181396484,243.75672912597656,88.25117492675781,241.50247192382812,88.04926300048828,245.25271606445312,88.73259735107422,240.61570739746094,87.90885162353516,248.82749938964844,98.18280029296875,242.99264526367188,98.23343658447266,252.94155883789062,116.16159057617188,246.00830078125,115.73794555664062,249.73069763183594,130.5179443359375,242.95263671875,126.67941284179688,260.3794860839844,124.89311218261719,255.95309448242188,124.92923736572266,251.36985778808594,149.45437622070312,245.80618286132812,149.47933959960938,257.3524169921875,174.2931671142578,245.294677734375,172.6387481689453
camera2_clip_20260527_112309_4642,44,30.012845734762216,242.17572021484375,90.12326049804688,243.51779174804688,88.28366088867188,241.04208374023438,88.03672790527344,245.1309356689453,88.810791015625,239.8396453857422,87.88006591796875,248.71986389160156,98.42437744140625,241.82708740234375,98.35257720947266,252.88088989257812,116.35040283203125,245.02960205078125,115.44084930419922,249.1539764404297,130.16720581054688,242.2470703125,125.18828582763672,259.79302978515625,125.14413452148438,254.6697998046875,125.18324279785156,251.04910278320312,149.34396362304688,245.42926025390625,149.54269409179688,256.90081787109375,174.01882934570312,244.84194946289062,172.73764038085938
