video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
5a6ce153-df78-40af-93e5-405f760e711d_delivery_5,15,60.009271818821794,184.28170776367188,371.4380187988281,185.43118286132812,369.5036315917969,182.4512176513672,369.43701171875,186.8382568359375,369.7794494628906,180.17588806152344,369.408203125,191.8353271484375,378.7263488769531,182.46755981445312,378.2019348144531,196.11203002929688,395.4700012207031,185.91297912597656,393.7248229980469,189.48611450195312,402.2539367675781,187.2818145751953,403.15997314453125,204.24627685546875,401.7602844238281,197.96670532226562,401.8153076171875,194.32920837402344,427.0367431640625,191.4971923828125,426.8320007324219,201.15206909179688,454.1434020996094,196.5272674560547,452.9555969238281
5a6ce153-df78-40af-93e5-405f760e711d_delivery_5,16,60.009271818821794,184.60574340820312,371.3146667480469,185.83197021484375,369.3263244628906,182.53721618652344,369.3072814941406,187.2852783203125,369.6702575683594,179.77047729492188,369.43719482421875,192.29298400878906,378.8020935058594,181.94903564453125,378.2599792480469,196.60923767089844,395.5013122558594,185.18142700195312,393.65728759765625,189.6661376953125,401.42730712890625,187.303466796875,402.75823974609375,204.2794952392578,401.70245361328125,197.388671875,401.72979736328125,194.232421875,426.85369873046875,191.07733154296875,426.5635070800781,201.03590393066406,453.9871520996094,196.40966796875,452.6954040527344
5a6ce153-df78-40af-93e5-405f760e711d_delivery_5,17,60.009271818821794,184.7555389404297,371.2575378417969,185.9661102294922,369.2338562011719,182.54356384277344,369.27197265625,187.36294555664062,369.61199951171875,179.4417724609375,369.52728271484375,192.4830780029297,378.7906799316406,181.45358276367188,378.2713928222656,196.97840881347656,395.2576599121094,184.42929077148438,393.160888671875,190.0139617919922,400.3832702636719,187.6133575439453,401.2362060546875,204.3715057373047,401.69635009765625,197.05052185058594,401.7361145019531,194.05133056640625,426.71588134765625,190.77285766601562,426.3811340332031,200.90286254882812,453.8882751464844,196.266845703125,452.4998474121094
5a6ce153-df78-40af-93e5-405f760e711d_delivery_5,18,60.009271818821794,184.31277465820312,371.21173095703125,185.50970458984375,369.2012634277344,182.17201232910156,369.2744445800781,187.0948486328125,369.5856018066406,179.3485565185547,369.5762939453125,192.54647827148438,378.6745910644531,181.3267822265625,378.2318115234375,197.0614471435547,394.8651123046875,184.09811401367188,392.81689453125,190.46707153320312,400.0946960449219,187.72348022460938,400.7489929199219,204.41983032226562,401.58538818359375,196.97715759277344,401.6435852050781,193.93792724609375,426.6559143066406,190.70985412597656,426.3055114746094,200.81423950195312,453.8174743652344,196.2776641845703,452.3874206542969
5a6ce153-df78-40af-93e5-405f760e711d_delivery_5,19,60.009271818821794,184.0428009033203,371.14398193359375,185.2574462890625,369.156005859375,181.93370056152344,369.2445373535156,186.97874450683594,369.54876708984375,179.20530700683594,369.5647277832031,192.525634765625,378.5125427246094,180.98606872558594,378.12725830078125,197.08767700195312,394.30560302734375,183.56898498535156,392.1982116699219,190.8516387939453,400.3321838378906,187.72799682617188,400.33795166015625,204.28366088867188,401.4299621582031,196.64857482910156,401.5401611328125,193.92205810546875,426.6963806152344,190.81427001953125,426.4413757324219,200.73919677734375,453.74951171875,196.2838134765625,452.4137878417969
5a6ce153-df78-40af-93e5-405f760e711d_delivery_5,20,60.009271818821794,183.98379516601562,371.08673095703125,185.1826934814453,369.1215515136719,181.87847900390625,369.21466064453125,186.95455932617188,369.54583740234375,179.1075897216797,369.5511169433594,192.58221435546875,378.4479675292969,180.63380432128906,377.9673156738281,197.12423706054688,393.8973083496094,183.00135803222656,391.67523193359375,191.22137451171875,400.10675048828125,187.37857055664062,400.2143859863281,204.10020446777344,401.3155822753906,196.2156524658203,401.4129638671875,193.8394012451172,426.551513671875,190.83897399902344,426.3101806640625,200.72267150878906,453.6026306152344,196.2634735107422,452.3502197265625
5a6ce153-df78-40af-93e5-405f760e711d_delivery_5,21,60.009271818821794,183.8497772216797,371.1537780761719,184.96295166015625,369.267822265625,181.87921142578125,369.3170471191406,186.5738983154297,369.647705078125,179.21331787109375,369.5278015136719,192.15817260742188,378.36871337890625,180.29795837402344,377.76190185546875,196.05795288085938,393.6493225097656,182.4629364013672,391.2266845703125,190.76597595214844,400.7195129394531,187.01416015625,400.46173095703125,203.73143005371094,401.1639099121094,195.8671112060547,401.2807922363281,193.84739685058594,426.5720520019531,190.8322296142578,426.4163818359375,200.7124786376953,453.469970703125,196.25331115722656,452.3868408203125
5a6ce153-df78-40af-93e5-405f760e711d_delivery_5,22,60.009271818821794,183.82080078125,371.2411193847656,184.89715576171875,369.4027404785156,181.950927734375,369.3893127441406,186.3219757080078,369.7779235839844,179.35995483398438,369.5103759765625,191.69415283203125,378.45343017578125,180.30006408691406,377.8439636230469,195.12928771972656,393.7850341796875,182.686767578125,391.935791015625,190.18980407714844,401.600830078125,186.40972900390625,402.8135986328125,203.3743133544922,401.0492858886719,195.78500366210938,401.1821594238281,193.78076171875,426.5400390625,190.72689819335938,426.4535827636719,200.6882781982422,453.29180908203125,196.2884521484375,452.37091064453125
5a6ce153-df78-40af-93e5-405f760e711d_delivery_5,23,60.009271818821794,184.34619140625,371.37249755859375,185.38951110839844,369.4982604980469,182.36598205566406,369.4815673828125,186.4957275390625,369.861572265625,179.36277770996094,369.6030578613281,191.28067016601562,378.6332702636719,180.39175415039062,378.05926513671875,194.26904296875,393.989990234375,182.91436767578125,392.5782165527344,189.7552032470703,401.7645263671875,186.09420776367188,404.4545593261719,203.17469787597656,401.0794677734375,195.91493225097656,401.24755859375,193.6719207763672,426.6210632324219,190.70736694335938,426.5872802734375,200.67298889160156,453.221923828125,196.28726196289062,452.4141540527344
5a6ce153-df78-40af-93e5-405f760e711d_delivery_5,24,60.009271818821794,184.69549560546875,371.58380126953125,185.6481170654297,369.6939392089844,182.6995849609375,369.6838684082031,186.4499969482422,370.0152282714844,179.51707458496094,369.7880859375,190.98590087890625,378.8540954589844,180.6197052001953,378.3526306152344,193.76651000976562,394.38153076171875,183.30404663085938,393.1961975097656,189.73956298828125,402.3397521972656,185.99966430664062,405.33306884765625,203.08486938476562,401.29205322265625,196.1638641357422,401.4991760253906,193.55137634277344,426.7286376953125,190.5985565185547,426.7374572753906,200.63389587402344,453.23529052734375,196.35208129882812,452.4682922363281
5a6ce153-df78-40af-93e5-405f760e711d_delivery_5,25,60.009271818821794,185.10983276367188,371.8587951660156,185.99607849121094,369.92852783203125,183.07504272460938,369.9414367675781,186.45822143554688,370.1641845703125,179.63331604003906,370.0281982421875,190.57077026367188,379.03265380859375,180.77923583984375,378.8138732910156,193.22596740722656,394.7114562988281,183.5876922607422,394.0448913574219,189.69903564453125,403.87860107421875,186.0443878173828,407.03302001953125,203.03359985351562,401.53533935546875,196.5109405517578,401.8751220703125,193.35263061523438,427.0498046875,190.48300170898438,427.2307434082031,200.54312133789062,453.3940734863281,196.43942260742188,452.73583984375
5a6ce153-df78-40af-93e5-405f760e711d_delivery_5,26,60.009271818821794,185.43275451660156,372.13824462890625,186.37477111816406,370.1153259277344,183.2244110107422,370.1915283203125,186.84022521972656,370.3407897949219,179.4967803955078,370.3808288574219,190.63980102539062,379.40966796875,181.0277099609375,379.39959716796875,193.64051818847656,395.2401123046875,184.05599975585938,394.93463134765625,190.257080078125,404.71380615234375,185.9891357421875,408.38702392578125,203.02647399902344,401.9435119628906,196.67564392089844,402.3419494628906,193.1750946044922,427.4368896484375,190.50234985351562,427.69366455078125,200.4862060546875,453.642578125,196.47019958496094,453.0372009277344
5a6ce153-df78-40af-93e5-405f760e711d_delivery_5,27,60.009271818821794,185.83755493164062,372.4722900390625,186.8115692138672,370.37457275390625,183.4481964111328,370.50927734375,187.23060607910156,370.5666198730469,179.33009338378906,370.7638854980469,190.7435760498047,379.84356689453125,180.9714813232422,379.90240478515625,193.73709106445312,395.86492919921875,183.97052001953125,395.5192565917969,190.29986572265625,405.0480041503906,185.7475128173828,408.80560302734375,202.92391967773438,402.4113464355469,196.50180053710938,402.8420715332031,193.0782470703125,427.8465881347656,190.49755859375,428.15338134765625,200.48660278320312,453.913818359375,196.40869140625,453.3714904785156
5a6ce153-df78-40af-93e5-405f760e711d_delivery_5,28,60.009271818821794,185.1112518310547,372.85546875,186.2477264404297,370.80767822265625,182.89698791503906,370.8726501464844,187.10772705078125,370.99761962890625,179.28372192382812,370.9822692871094,190.61154174804688,380.169921875,180.886474609375,380.06756591796875,193.32022094726562,396.4228210449219,183.88906860351562,395.8176574707031,190.01284790039062,405.8538818359375,185.4985809326172,408.9161071777344,202.70957946777344,402.6646423339844,196.27618408203125,403.0567321777344,193.0325927734375,428.10821533203125,190.41366577148438,428.4377136230469,200.57618713378906,454.16119384765625,196.3275604248047,453.637939453125
5a6ce153-df78-40af-93e5-405f760e711d_delivery_5,29,60.009271818821794,184.67184448242188,373.1915283203125,185.97540283203125,371.1509094238281,182.50128173828125,371.1748046875,187.18475341796875,371.3673095703125,179.1296844482422,371.22271728515625,190.50201416015625,380.5309143066406,180.8243408203125,380.30059814453125,192.77992248535156,396.9465637207031,183.7097930908203,396.26434326171875,189.38514709472656,406.2806091308594,185.02903747558594,409.5721130371094,202.56341552734375,402.84808349609375,196.13560485839844,403.1947021484375,192.95994567871094,428.39569091796875,190.3761444091797,428.69573974609375,200.62506103515625,454.4041442871094,196.24142456054688,453.8526306152344
5a6ce153-df78-40af-93e5-405f760e711d_delivery_5,30,60.009271818821794,183.95567321777344,373.60687255859375,185.38868713378906,371.6114501953125,181.94166564941406,371.5790710449219,186.97854614257812,371.8507995605469,179.11082458496094,371.5251159667969,190.18313598632812,380.8440246582031,181.1327667236328,380.4581298828125,192.02354431152344,397.20477294921875,184.1009979248047,396.2206115722656,188.751708984375,405.92138671875,185.13894653320312,408.5529479980469,202.50169372558594,402.9842529296875,196.408203125,403.28070068359375,192.84164428710938,428.59576416015625,190.41464233398438,428.8689270019531,200.67730712890625,454.60491943359375,196.07952880859375,454.0200500488281
5a6ce153-df78-40af-93e5-405f760e711d_delivery_5,31,60.009271818821794,183.50587463378906,373.92218017578125,185.00384521484375,371.9749450683594,181.64080810546875,371.88714599609375,186.78042602539062,372.22882080078125,179.16819763183594,371.74237060546875,189.87423706054688,380.990966796875,181.3326873779297,380.5654602050781,191.5346221923828,397.0780944824219,184.42022705078125,396.17462158203125,188.34376525878906,405.2627258300781,185.2904052734375,407.6699523925781,202.51785278320312,402.9951477050781,196.71676635742188,403.2749938964844,192.7706298828125,428.6078186035156,190.4875030517578,428.8478088378906,200.6043243408203,454.67071533203125,196.09939575195312,453.98858642578125
5a6ce153-df78-40af-93e5-405f760e711d_delivery_5,32,60.009271818821794,182.935546875,374.23077392578125,184.50340270996094,372.34686279296875,181.2654266357422,372.2076110839844,186.54959106445312,372.5931396484375,179.3195037841797,371.94842529296875,189.61427307128906,381.0549011230469,181.68707275390625,380.6051940917969,191.06741333007812,396.9458923339844,184.88710021972656,395.9974670410156,188.14114379882812,405.23309326171875,185.50392150878906,406.7518310546875,202.55104064941406,403.08184814453125,197.11019897460938,403.3502197265625,192.70216369628906,428.66290283203125,190.576904296875,428.888427734375,200.5674591064453,454.7965087890625,196.21044921875,454.0035095214844
5a6ce153-df78-40af-93e5-405f760e711d_delivery_5,33,60.009271818821794,183.0199737548828,374.4776916503906,184.5150909423828,372.6104431152344,181.3747100830078,372.48199462890625,186.41383361816406,372.8364562988281,179.4771728515625,372.22149658203125,189.4380340576172,381.1861267089844,182.06085205078125,380.7824401855469,191.13975524902344,396.83782958984375,185.54318237304688,395.8663635253906,188.23858642578125,405.09814453125,185.74256896972656,406.23095703125,202.53440856933594,403.2547302246094,197.44773864746094,403.5280456542969,192.59498596191406,428.78912353515625,190.6802978515625,429.0025329589844,200.49122619628906,454.8797912597656,196.2202911376953,454.0151062011719
5a6ce153-df78-40af-93e5-405f760e711d_delivery_5,34,60.009271818821794,182.46510314941406,374.7350158691406,183.8864288330078,372.91815185546875,181.0817108154297,372.77386474609375,185.87989807128906,373.10308837890625,179.84185791015625,372.4316711425781,189.1254425048828,381.304443359375,182.587646484375,380.9486389160156,190.9041290283203,396.91094970703125,186.32586669921875,396.0157470703125,188.05152893066406,405.20623779296875,186.04251098632812,405.8748474121094,202.33273315429688,403.5158386230469,197.77305603027344,403.7950134277344,192.4978790283203,428.88140869140625,190.9019012451172,429.14520263671875,200.4348907470703,454.9238586425781,196.32696533203125,454.1011047363281
5a6ce153-df78-40af-93e5-405f760e711d_delivery_5,35,60.009271818821794,182.39259338378906,374.8520812988281,183.7840118408203,373.0511474609375,181.05567932128906,372.9104309082031,185.76683044433594,373.232666015625,179.8997802734375,372.5806579589844,189.18858337402344,381.4094543457031,182.53102111816406,381.16204833984375,191.4224090576172,396.9129638671875,186.40948486328125,396.1811828613281,188.2939453125,405.5626220703125,185.96328735351562,406.0229797363281,202.22618103027344,403.6962890625,197.6156768798828,404.0091857910156,192.51251220703125,428.79266357421875,191.04067993164062,429.13360595703125,200.29901123046875,454.78515625,196.36097717285156,454.03814697265625
5a6ce153-df78-40af-93e5-405f760e711d_delivery_5,36,60.009271818821794,182.44760131835938,374.95611572265625,183.7631072998047,373.17181396484375,181.13723754882812,373.0299377441406,185.556396484375,373.3421936035156,179.96592712402344,372.6919250488281,188.95960998535156,381.50042724609375,182.55239868164062,381.3253173828125,191.30398559570312,397.06475830078125,186.5768585205078,396.34356689453125,188.2482147216797,406.2816162109375,185.8539276123047,406.2563171386719,202.16119384765625,403.84552001953125,197.71771240234375,404.21417236328125,192.4563751220703,428.62255859375,191.15513610839844,429.1069030761719,200.17990112304688,454.5884094238281,196.3837432861328,454.0084228515625
5a6ce153-df78-40af-93e5-405f760e711d_delivery_5,37,60.009271818821794,182.5151824951172,375.0036315917969,183.8179168701172,373.2344970703125,181.17071533203125,373.09539794921875,185.5823516845703,373.36529541015625,179.8614044189453,372.7272644042969,188.94931030273438,381.3776550292969,182.39097595214844,381.2564697265625,191.45265197753906,396.68194580078125,186.5076141357422,396.0606994628906,188.62486267089844,406.2851867675781,185.87403869628906,406.2935791015625,202.17613220214844,403.8384704589844,197.64169311523438,404.2333984375,192.56228637695312,428.2894287109375,191.21775817871094,428.78314208984375,199.96908569335938,454.0592346191406,196.28094482421875,453.4722900390625
5a6ce153-df78-40af-93e5-405f760e711d_delivery_5,38,60.009271818821794,182.60662841796875,375.0384521484375,183.87774658203125,373.2752990722656,181.20040893554688,373.1622314453125,185.61952209472656,373.3544921875,179.7098388671875,372.7906799316406,189.0712127685547,381.2882385253906,182.1016387939453,381.2206726074219,191.62448120117188,396.4057312011719,186.2262420654297,395.73797607421875,188.83975219726562,406.193359375,185.93927001953125,406.14312744140625,202.2166290283203,403.879638671875,197.42959594726562,404.30926513671875,192.7533721923828,427.9132385253906,191.37380981445312,428.497314453125,199.72396850585938,453.3978271484375,196.27310180664062,452.9997253417969
5a6ce153-df78-40af-93e5-405f760e711d_delivery_5,39,60.009271818821794,182.82797241210938,374.9927978515625,184.13880920410156,373.19329833984375,181.21644592285156,373.110107421875,185.8425750732422,373.3179931640625,179.2271270751953,372.8236999511719,189.2109832763672,381.43511962890625,181.3115997314453,381.2346496582031,191.4068145751953,396.7185363769531,184.667724609375,395.4018249511719,188.64785766601562,406.10504150390625,185.33799743652344,405.286865234375,202.37864685058594,403.7425231933594,197.04225158691406,404.17132568359375,192.7743682861328,427.4747314453125,191.4097442626953,428.0938415527344,199.35601806640625,452.720458984375,196.33682250976562,452.43316650390625
5a6ce153-df78-40af-93e5-405f760e711d_delivery_5,40,60.009271818821794,182.77012634277344,374.92657470703125,184.07769775390625,373.121826171875,181.11746215820312,373.03887939453125,185.78025817871094,373.2837829589844,179.03488159179688,372.7618103027344,189.16229248046875,381.6527099609375,180.8167266845703,381.1078186035156,190.45419311523438,397.5775146484375,183.23707580566406,395.2124938964844,187.8798065185547,406.2958679199219,184.62852478027344,404.471435546875,202.37924194335938,403.6766662597656,196.78392028808594,404.0264587402344,192.74142456054688,427.18841552734375,191.4366912841797,427.76556396484375,199.1273651123047,452.1344909667969,196.5493927001953,451.9207763671875
5a6ce153-df78-40af-93e5-405f760e711d_delivery_5,41,60.009271818821794,182.3395233154297,374.8851013183594,183.72023010253906,373.07720947265625,180.73170471191406,373.0016174316406,185.76141357421875,373.2849426269531,178.87554931640625,372.7607116699219,189.399169921875,381.7679443359375,180.5334930419922,381.0747985839844,190.32066345214844,397.78387451171875,182.56675720214844,395.105224609375,187.8060302734375,405.88604736328125,184.3325653076172,404.181396484375,202.35891723632812,403.6317443847656,196.42349243164062,403.91107177734375,192.7136688232422,426.8963928222656,191.17520141601562,427.3999328613281,199.024658203125,451.60430908203125,196.54637145996094,451.3614196777344
5a6ce153-df78-40af-93e5-405f760e711d_delivery_5,42,60.009271818821794,182.08856201171875,374.8166809082031,183.4696807861328,372.98297119140625,180.47210693359375,372.9415588378906,185.57061767578125,373.2690734863281,178.66937255859375,372.822265625,189.40069580078125,381.8887939453125,180.1609649658203,381.22039794921875,190.17796325683594,397.8072204589844,181.74163818359375,395.1435241699219,187.728515625,405.6434631347656,183.96090698242188,403.94976806640625,202.2249755859375,403.39556884765625,196.07400512695312,403.6910400390625,192.35708618164062,426.58294677734375,190.8127899169922,427.1332092285156,198.9217529296875,451.20599365234375,196.6274871826172,450.9895324707031
