video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,10,60.03399983809601,202.5152130126953,279.6073303222656,203.17855834960938,277.5362548828125,202.2965850830078,277.7677001953125,206.32763671875,277.552978515625,204.9302215576172,277.73065185546875,212.75216674804688,287.0688781738281,208.16009521484375,287.7604064941406,213.16160583496094,304.208984375,208.9143524169922,304.19549560546875,206.67620849609375,310.9251403808594,204.2213592529297,310.3190002441406,220.4590301513672,315.9494934082031,217.09046936035156,316.25482177734375,210.95645141601562,338.4283447265625,208.86843872070312,340.44921875,216.92372131347656,366.8932800292969,210.40989685058594,369.362060546875
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,11,60.03399983809601,201.62017822265625,279.5657958984375,202.18264770507812,277.50140380859375,201.5596923828125,277.7414245605469,205.4368133544922,277.4515686035156,204.66163635253906,277.6396789550781,212.4725341796875,286.9049987792969,207.93321228027344,287.5824890136719,213.40185546875,304.23504638671875,208.78729248046875,304.1247253417969,206.56011962890625,310.49859619140625,203.77935791015625,310.01593017578125,220.30801391601562,316.0555419921875,216.98187255859375,316.3537292480469,210.92237854003906,338.7467041015625,208.679931640625,340.8772888183594,217.0352020263672,367.06549072265625,210.17227172851562,369.7370300292969
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,12,60.03399983809601,200.05087280273438,279.49658203125,200.55458068847656,277.42156982421875,200.2305908203125,277.6669921875,204.2584991455078,277.3441162109375,204.1615753173828,277.4862365722656,212.05096435546875,286.73333740234375,207.89100646972656,287.34893798828125,213.76296997070312,304.045654296875,209.03488159179688,303.9208679199219,206.6395721435547,310.10595703125,203.81109619140625,309.58111572265625,220.13473510742188,316.1596984863281,217.08502197265625,316.3758850097656,210.93104553222656,338.89996337890625,208.7163848876953,340.9250183105469,217.05604553222656,367.30615234375,210.2425079345703,369.7998046875
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,13,60.03399983809601,198.9803009033203,279.5574951171875,199.45599365234375,277.4744567871094,199.2526092529297,277.7359313964844,203.4710235595703,277.33367919921875,203.58206176757812,277.4779968261719,211.78248596191406,286.6305236816406,207.59439086914062,287.1717224121094,213.8386688232422,303.9543762207031,208.7757110595703,303.71405029296875,206.4588623046875,309.91845703125,203.60438537597656,309.3614501953125,220.0515899658203,316.22357177734375,217.0216522216797,316.3776550292969,210.94239807128906,339.0267333984375,208.83236694335938,340.9183654785156,217.03823852539062,367.441162109375,210.59671020507812,369.7377014160156
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,14,60.03399983809601,199.3298797607422,279.5002746582031,199.8253173828125,277.4226379394531,199.51187133789062,277.6938781738281,203.8151397705078,277.32171630859375,203.60955810546875,277.5001220703125,212.009033203125,286.6807861328125,207.5598907470703,287.1378479003906,213.8450927734375,304.03924560546875,208.5476531982422,303.5777282714844,206.15447998046875,309.61651611328125,203.40472412109375,309.1900939941406,220.04000854492188,316.2178649902344,216.85562133789062,316.33941650390625,210.92633056640625,339.1668395996094,208.95687866210938,340.9894104003906,217.0485382080078,367.435302734375,210.8851776123047,369.6800842285156
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,15,60.03399983809601,200.7013397216797,279.58099365234375,201.1555938720703,277.53802490234375,200.81015014648438,277.7887878417969,204.7340850830078,277.4845886230469,204.5655975341797,277.6470642089844,212.3926239013672,286.80523681640625,208.31190490722656,287.206787109375,213.72625732421875,304.14862060546875,208.98614501953125,303.555419921875,206.10812377929688,309.6689147949219,203.64523315429688,309.25048828125,220.06365966796875,316.1240539550781,217.1161346435547,316.2403869628906,210.8900146484375,339.17474365234375,209.14756774902344,341.0123596191406,217.11756896972656,367.3105773925781,210.9650421142578,369.6356201171875
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,16,60.03399983809601,201.1624755859375,279.8579406738281,201.5951690673828,277.8293762207031,201.25953674316406,278.076416015625,205.06275939941406,277.72076416015625,204.97804260253906,277.88702392578125,212.5366668701172,286.885986328125,208.82386779785156,287.314453125,213.65211486816406,304.1933898925781,209.27525329589844,303.6866149902344,206.14114379882812,309.9267578125,203.7028350830078,309.6511535644531,220.1255645751953,316.0623779296875,217.43734741210938,316.1880798339844,210.8330535888672,339.18017578125,209.31777954101562,341.0443115234375,217.1535186767578,367.1998291015625,211.13381958007812,369.58294677734375
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,17,60.03399983809601,202.61099243164062,280.1800842285156,203.02723693847656,278.18927001953125,202.5843963623047,278.4192199707031,206.0511016845703,278.0644226074219,205.80235290527344,278.2355041503906,212.9164276123047,287.07537841796875,209.42787170410156,287.5177917480469,213.61801147460938,304.2374572753906,209.48593139648438,303.7344970703125,206.24501037597656,310.15643310546875,203.80438232421875,310.07861328125,220.24530029296875,315.9869079589844,217.70008850097656,316.1490478515625,210.7545166015625,339.18487548828125,209.38099670410156,341.1500244140625,217.2393798828125,366.9646911621094,211.02577209472656,369.54620361328125
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,18,60.03399983809601,203.94882202148438,280.3614807128906,204.36061096191406,278.4028015136719,203.83226013183594,278.6053466796875,206.99002075195312,278.31134033203125,206.6578826904297,278.45477294921875,213.26708984375,287.285400390625,210.1269989013672,287.7051696777344,213.61927795410156,304.384033203125,209.9053497314453,303.7909851074219,206.28956604003906,310.1758117675781,203.95913696289062,310.1670837402344,220.35296630859375,315.925048828125,218.0130615234375,316.10369873046875,210.68576049804688,339.1830139160156,209.3511199951172,341.26654052734375,217.33294677734375,366.7650146484375,210.7080078125,369.5731506347656
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,19,60.03399983809601,204.3635711669922,280.53082275390625,204.77566528320312,278.5799865722656,204.1835174560547,278.7789611816406,207.28240966796875,278.4580078125,206.8092041015625,278.6107177734375,213.3874969482422,287.34710693359375,210.35409545898438,287.787109375,213.867919921875,304.38177490234375,210.22994995117188,303.79150390625,206.43116760253906,310.3428649902344,204.07025146484375,310.49273681640625,220.5170440673828,315.8459777832031,218.23524475097656,316.0332946777344,210.61514282226562,339.12420654296875,209.31739807128906,341.2616271972656,217.40029907226562,366.6671142578125,210.4795684814453,369.5909118652344
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,20,60.03399983809601,204.65806579589844,280.7325134277344,205.09442138671875,278.8146667480469,204.4091796875,279.00830078125,207.5226593017578,278.6201171875,206.76406860351562,278.77630615234375,213.51234436035156,287.2715759277344,210.22012329101562,287.72821044921875,214.16700744628906,304.12969970703125,210.19154357910156,303.561279296875,206.69810485839844,310.47283935546875,204.147216796875,310.75823974609375,220.73995971679688,315.7666320800781,218.29031372070312,315.9616394042969,210.60716247558594,339.1515808105469,209.31163024902344,341.26177978515625,217.4068145751953,366.6545104980469,210.46713256835938,369.5366516113281
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,21,60.03399983809601,204.88148498535156,280.749267578125,205.3655548095703,278.84698486328125,204.509765625,279.05010986328125,207.78182983398438,278.65380859375,206.49134826660156,278.84674072265625,213.6855010986328,287.2102966308594,209.84274291992188,287.6517333984375,214.508056640625,303.9400939941406,210.0553741455078,303.2011413574219,206.82113647460938,310.5030822753906,204.23114013671875,310.7558898925781,220.97238159179688,315.6300964355469,218.1390380859375,315.826904296875,210.5760955810547,339.1449279785156,209.15281677246094,341.2524719238281,217.4231414794922,366.6519775390625,210.3121795654297,369.5593566894531
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,22,60.03399983809601,205.06094360351562,280.7085266113281,205.63671875,278.747314453125,204.5418701171875,278.9910888671875,208.17428588867188,278.5494079589844,206.19033813476562,278.84063720703125,214.0120086669922,287.1462097167969,209.5864715576172,287.68536376953125,215.0382537841797,303.83819580078125,209.99859619140625,303.2534484863281,206.93408203125,310.4492492675781,204.40835571289062,310.62408447265625,221.23080444335938,315.4693603515625,218.00628662109375,315.65093994140625,210.67807006835938,338.8594665527344,209.1123046875,340.7769470214844,217.41156005859375,366.8597717285156,210.2786102294922,369.4070129394531
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,23,60.03399983809601,205.2259063720703,280.67559814453125,205.87005615234375,278.70367431640625,204.58993530273438,278.9610595703125,208.4636993408203,278.5016784667969,205.94921875,278.8338317871094,214.1933135986328,287.09564208984375,209.3594970703125,287.6062927246094,215.3185577392578,303.8233947753906,209.98175048828125,303.0160827636719,207.06910705566406,310.320068359375,204.4986114501953,310.3595886230469,221.50405883789062,315.2803955078125,218.0198974609375,315.45782470703125,210.70204162597656,338.8167419433594,209.21099853515625,340.6956481933594,217.36732482910156,366.8592529296875,210.49215698242188,369.3839416503906
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,24,60.03399983809601,205.30918884277344,280.6788024902344,206.0106658935547,278.7020568847656,204.5986785888672,278.9706726074219,208.6973114013672,278.5239562988281,205.8148193359375,278.8824768066406,214.33998107910156,287.13140869140625,209.2979736328125,287.5986328125,215.42376708984375,303.9273986816406,210.08773803710938,302.9078369140625,207.15359497070312,310.1846008300781,204.62998962402344,309.9754333496094,221.62347412109375,315.20965576171875,218.00047302246094,315.37347412109375,210.7368621826172,338.8738708496094,209.2508087158203,340.7159118652344,217.3455810546875,366.9071960449219,210.66998291015625,369.38372802734375
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,25,60.03399983809601,205.39501953125,280.485595703125,206.1272735595703,278.4688415527344,204.65618896484375,278.7498779296875,208.92056274414062,278.3921813964844,205.92100524902344,278.7672119140625,214.53109741210938,287.2551574707031,209.63565063476562,287.66009521484375,215.499755859375,304.1540832519531,210.3174285888672,302.9466552734375,207.12615966796875,309.9369812011719,204.87168884277344,309.3115234375,221.5928955078125,315.22088623046875,218.08816528320312,315.3213195800781,210.79737854003906,338.6686096191406,209.46881103515625,340.3566589355469,217.181396484375,366.9246520996094,210.93333435058594,369.2101135253906
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,26,60.03399983809601,205.49859619140625,280.2169189453125,206.31422424316406,278.1678771972656,204.66712951660156,278.4809265136719,209.29229736328125,278.1978454589844,205.85194396972656,278.6571044921875,214.76097106933594,287.3070068359375,209.76998901367188,287.7181701660156,215.45774841308594,304.3231506347656,210.37155151367188,302.93212890625,207.0763702392578,309.92340087890625,204.921630859375,309.0815734863281,221.6271514892578,315.3097229003906,218.0808868408203,315.4095153808594,210.81593322753906,338.6721496582031,209.6047821044922,340.34405517578125,217.13011169433594,366.89471435546875,211.28787231445312,369.19659423828125
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,27,60.03399983809601,205.5540313720703,280.0439453125,206.3542938232422,278.04425048828125,204.6991729736328,278.3598937988281,209.345458984375,278.17340087890625,205.8899688720703,278.66229248046875,214.83897399902344,287.3512878417969,209.87838745117188,287.6976013183594,215.32235717773438,304.33013916015625,210.4708251953125,302.56793212890625,207.1462860107422,309.97576904296875,204.9521026611328,308.96942138671875,221.5659637451172,315.39239501953125,218.04295349121094,315.5074462890625,210.75509643554688,338.976806640625,209.6135711669922,340.7904968261719,217.0704345703125,366.71209716796875,211.42723083496094,369.3648681640625
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,28,60.03399983809601,205.57077026367188,279.9023132324219,206.3846435546875,277.9067077636719,204.69937133789062,278.248046875,209.47793579101562,278.13818359375,205.93704223632812,278.6981201171875,214.9674072265625,287.3851013183594,210.04150390625,287.8174743652344,215.2377471923828,304.11260986328125,210.441162109375,302.46612548828125,207.2395782470703,310.0765075683594,205.08718872070312,308.9761047363281,221.48471069335938,315.5478210449219,217.98570251464844,315.6756286621094,210.75624084472656,339.1092834472656,209.548095703125,340.8853454589844,217.02203369140625,366.7464904785156,211.45191955566406,369.3452453613281
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,29,60.03399983809601,205.57936096191406,279.8999938964844,206.4244842529297,277.9073486328125,204.71490478515625,278.26043701171875,209.64764404296875,278.2079772949219,206.04383850097656,278.79718017578125,215.05953979492188,287.48779296875,210.30615234375,287.9704284667969,215.24571228027344,303.9747314453125,210.51144409179688,302.4618225097656,207.51466369628906,310.3207092285156,205.29425048828125,309.2743225097656,221.45326232910156,315.6926574707031,218.09117126464844,315.81658935546875,210.7957000732422,339.2794189453125,209.6808319091797,340.9701232910156,216.93955993652344,366.76641845703125,211.5641632080078,369.2255554199219
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,30,60.03399983809601,205.62452697753906,279.87127685546875,206.5229949951172,277.8968811035156,204.7173309326172,278.2561950683594,209.81776428222656,278.2452392578125,205.960205078125,278.86566162109375,215.0402374267578,287.5451965332031,210.242919921875,288.06982421875,215.08116149902344,303.88934326171875,210.45758056640625,302.4187927246094,207.68589782714844,310.6716003417969,205.337158203125,309.81695556640625,221.43556213378906,315.8523864746094,218.04454040527344,316.01959228515625,210.78005981445312,339.7091064453125,209.62353515625,341.464111328125,217.0084991455078,366.7748107910156,211.5961456298828,369.3199462890625
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,31,60.03399983809601,205.7022247314453,279.9121398925781,206.5815887451172,277.9472961425781,204.80917358398438,278.2925720214844,209.81222534179688,278.34869384765625,206.09263610839844,278.9358825683594,214.98007202148438,287.72283935546875,210.4697265625,288.21026611328125,215.0880584716797,304.01361083984375,210.71554565429688,302.59625244140625,207.79983520507812,310.78826904296875,205.50779724121094,310.0084228515625,221.32102966308594,315.9599304199219,218.12623596191406,316.0901794433594,210.86349487304688,339.970947265625,209.78321838378906,341.58355712890625,216.96754455566406,366.89129638671875,211.6188507080078,369.20458984375
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,32,60.03399983809601,205.8188934326172,279.93109130859375,206.72262573242188,277.9639892578125,204.89651489257812,278.3024597167969,209.95614624023438,278.39501953125,206.12948608398438,278.96490478515625,214.967529296875,287.8579406738281,210.6237335205078,288.28631591796875,215.0293731689453,304.1586608886719,210.8423614501953,302.69891357421875,207.72598266601562,310.8249816894531,205.53204345703125,310.1792297363281,221.2675323486328,316.1065673828125,218.19761657714844,316.2002258300781,210.90884399414062,340.21124267578125,209.98471069335938,341.7054748535156,216.9486846923828,366.96282958984375,211.7645263671875,369.0924072265625
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,33,60.03399983809601,206.2965087890625,279.8513488769531,207.37832641601562,277.85302734375,205.13951110839844,278.1534729003906,210.5990753173828,278.30487060546875,205.74365234375,278.7834167480469,215.0054931640625,287.88446044921875,210.37953186035156,288.1849670410156,215.4891815185547,304.25848388671875,210.80636596679688,302.7559814453125,207.90371704101562,310.84228515625,205.61143493652344,310.3797912597656,221.22190856933594,316.2901916503906,218.04641723632812,316.305908203125,210.93722534179688,340.2901611328125,210.5482635498047,341.4537048339844,216.53726196289062,366.955322265625,212.1193389892578,368.5279541015625
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,34,60.03399983809601,206.7203369140625,279.7532043457031,207.96441650390625,277.7298278808594,205.3311767578125,277.9977111816406,211.14088439941406,278.1861267089844,205.27365112304688,278.5888366699219,215.0209197998047,287.7837219238281,209.92091369628906,288.015380859375,215.8966827392578,304.1214294433594,210.56820678710938,302.62957763671875,207.98062133789062,310.7595520019531,205.602783203125,310.3817443847656,221.22154235839844,316.3332214355469,217.78506469726562,316.3094177246094,210.94528198242188,340.1942138671875,210.85047912597656,341.1478271484375,216.1693115234375,366.881103515625,212.2324676513672,368.0771484375
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,35,60.03399983809601,207.14097595214844,279.6998596191406,208.54315185546875,277.6611022949219,205.5232696533203,277.9022521972656,211.693603515625,278.141357421875,204.8317413330078,278.4847717285156,215.09461975097656,287.7220764160156,209.5068359375,287.89251708984375,216.43844604492188,303.9853210449219,210.3753204345703,302.50689697265625,208.19276428222656,310.6629333496094,205.63272094726562,310.3815612792969,221.21678161621094,316.404541015625,217.513671875,316.336181640625,210.9383544921875,340.0863037109375,211.12997436523438,340.8133850097656,215.83119201660156,366.8182067871094,212.3575439453125,367.6033935546875
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,36,60.03399983809601,207.46517944335938,279.6805419921875,209.03494262695312,277.6141052246094,205.6532440185547,277.8266906738281,212.19081115722656,278.0954284667969,204.38658142089844,278.36663818359375,215.08352661132812,287.58905029296875,209.01942443847656,287.7586975097656,216.91098022460938,303.5876159667969,209.9564971923828,302.26824951171875,208.77035522460938,310.6719665527344,205.6915740966797,310.4035339355469,221.28591918945312,316.3407897949219,217.33648681640625,316.26824951171875,210.90118408203125,339.85369873046875,211.37350463867188,340.4071960449219,215.4678497314453,366.6841735839844,212.45233154296875,367.0945129394531
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,37,60.03399983809601,207.74774169921875,279.6484375,209.49005126953125,277.5550842285156,205.7494659423828,277.7291564941406,212.64524841308594,278.039794921875,203.91807556152344,278.2120361328125,215.01242065429688,287.45269775390625,208.517333984375,287.61572265625,217.33331298828125,303.2352600097656,209.53042602539062,302.1051330566406,209.3628387451172,310.7774353027344,205.74468994140625,310.526123046875,221.38241577148438,316.2458801269531,217.21957397460938,316.1690368652344,210.88369750976562,339.6447448730469,211.67552185058594,340.00677490234375,215.08160400390625,366.5879211425781,212.5491180419922,366.5921936035156
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,38,60.03399983809601,207.72711181640625,279.66815185546875,209.51205444335938,277.58441162109375,205.732421875,277.7311096191406,212.68553161621094,278.1390075683594,203.86541748046875,278.2381286621094,214.9451446533203,287.50347900390625,208.4015655517578,287.67425537109375,217.3830108642578,303.1383056640625,209.42054748535156,302.1498718261719,209.61001586914062,310.8379211425781,205.76669311523438,310.706298828125,221.5103302001953,316.0968933105469,217.31922912597656,316.0365295410156,210.8889617919922,339.5461730957031,211.67112731933594,339.9298095703125,215.10086059570312,366.5564270019531,212.46371459960938,366.54986572265625
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,39,60.03399983809601,207.679931640625,279.72186279296875,209.52452087402344,277.6376037597656,205.71005249023438,277.76300048828125,212.76295471191406,278.25531005859375,203.87213134765625,278.2989501953125,214.962890625,287.56854248046875,208.290283203125,287.8166809082031,217.46165466308594,303.0721740722656,209.32101440429688,302.4359436035156,209.74114990234375,310.8484802246094,205.67178344726562,311.0078125,221.5771942138672,315.9945068359375,217.26492309570312,315.9561767578125,211.02801513671875,339.5174865722656,211.30934143066406,339.93414306640625,215.31094360351562,366.72161865234375,212.17831420898438,366.6778869628906
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,40,60.03399983809601,207.71644592285156,279.7439880371094,209.5968475341797,277.646484375,205.7511749267578,277.74993896484375,212.80514526367188,278.32220458984375,203.86575317382812,278.3136291503906,214.93795776367188,287.67572021484375,208.15716552734375,288.0138854980469,217.4794158935547,303.1529541015625,209.3057403564453,302.8985595703125,209.67662048339844,310.8701477050781,205.55979919433594,311.28564453125,221.63609313964844,315.9792175292969,217.2090301513672,315.96429443359375,211.1745147705078,339.5142517089844,210.94589233398438,339.9498291015625,215.4727325439453,366.93743896484375,211.86727905273438,366.8321228027344
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,41,60.03399983809601,207.810791015625,279.727783203125,209.69876098632812,277.6238098144531,205.85340881347656,277.7192077636719,212.87283325195312,278.3239440917969,203.9581298828125,278.29925537109375,214.99717712402344,287.71746826171875,208.1658172607422,288.13006591796875,217.39434814453125,303.2909240722656,209.334228515625,303.3512268066406,209.3334503173828,310.81597900390625,205.43377685546875,311.4976806640625,221.62237548828125,316.09637451171875,217.11312866210938,316.0877380371094,211.3329315185547,339.6014099121094,210.6080780029297,340.03533935546875,215.6309814453125,367.18963623046875,211.60263061523438,367.016845703125
6a8973e9-f387-4afc-a16d-e5c5db2892ec_delivery_12,42,60.03399983809601,207.78561401367188,279.63763427734375,209.70297241210938,277.5079345703125,205.82708740234375,277.6153259277344,212.94488525390625,278.2314453125,203.9831085205078,278.2397766113281,215.10719299316406,287.6651306152344,208.22886657714844,288.215576171875,217.3658905029297,303.37481689453125,209.56346130371094,303.80963134765625,209.0067596435547,310.7130432128906,205.40948486328125,311.6918640136719,221.6752166748047,316.1221923828125,217.07386779785156,316.1383056640625,211.47964477539062,339.48828125,210.2442169189453,339.9784240722656,215.82102966308594,367.3773498535156,211.30728149414062,367.2183837890625
