video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,10,30.05100493695081,189.15611267089844,252.0856475830078,191.31622314453125,249.54287719726562,186.59039306640625,249.81675720214844,195.16827392578125,250.5353546142578,184.427001953125,250.90689086914062,198.943115234375,262.490478515625,189.1562042236328,262.65673828125,198.16819763183594,283.0711669921875,194.07037353515625,280.02239990234375,196.0152587890625,299.6439208984375,194.2516632080078,296.0641784667969,209.82797241210938,289.8653564453125,203.46031188964844,290.5563659667969,193.40780639648438,313.4345703125,192.52378845214844,316.7476806640625,202.97474670410156,342.3333435058594,205.87066650390625,346.6109313964844
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,11,30.05100493695081,188.57752990722656,251.44432067871094,190.84011840820312,248.89215087890625,186.11700439453125,249.09713745117188,194.86497497558594,249.96224975585938,184.08494567871094,250.1344757080078,198.3201904296875,262.10894775390625,188.56719970703125,262.06317138671875,197.5112762451172,283.0125732421875,193.00418090820312,279.0664978027344,195.0740966796875,299.7450256347656,193.07052612304688,293.250732421875,208.91854858398438,289.49737548828125,202.57106018066406,290.168212890625,193.31192016601562,314.2584228515625,192.74957275390625,317.6048583984375,203.4586639404297,343.2032775878906,205.48667907714844,347.46087646484375
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,12,30.05100493695081,188.33352661132812,250.70468139648438,190.6867218017578,248.19676208496094,185.9168243408203,248.2483367919922,194.52621459960938,249.37498474121094,183.65711975097656,249.15924072265625,197.37954711914062,261.7441101074219,187.68206787109375,261.20208740234375,196.68927001953125,283.02911376953125,191.83583068847656,277.9187316894531,194.08937072753906,299.7459411621094,192.28973388671875,290.90765380859375,207.9491729736328,289.23486328125,201.6773681640625,289.76849365234375,192.46951293945312,314.8653259277344,192.6124267578125,318.03204345703125,203.7325897216797,343.8077087402344,205.3807373046875,347.7115783691406
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,13,30.05100493695081,187.95359802246094,250.02505493164062,190.36941528320312,247.53521728515625,185.61000061035156,247.51890563964844,194.12623596191406,248.7480010986328,183.33424377441406,248.35910034179688,196.59625244140625,261.1914367675781,186.94976806640625,260.3805236816406,195.79107666015625,283.0811462402344,190.56146240234375,276.9166564941406,192.97756958007812,299.9627380371094,190.9075469970703,287.8025207519531,206.74391174316406,288.67132568359375,200.5034942626953,289.08721923828125,192.14674377441406,315.28570556640625,192.29019165039062,317.9781799316406,203.98284912109375,344.498779296875,204.7062225341797,347.447265625
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,14,30.05100493695081,187.35977172851562,249.1820068359375,189.76734924316406,246.70169067382812,185.07383728027344,246.66943359375,193.41680908203125,247.95924377441406,182.77503967285156,247.51797485351562,195.71310424804688,260.42535400390625,186.06919860839844,259.6087951660156,194.9138946533203,282.5171203613281,189.3991241455078,275.9982604980469,191.9454345703125,299.4280090332031,190.090087890625,284.34295654296875,205.40003967285156,288.27984619140625,199.10240173339844,288.6930236816406,192.4532928466797,315.9287414550781,192.01527404785156,318.1727294921875,204.37124633789062,345.5583190917969,204.0030975341797,347.545166015625
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,15,30.05100493695081,186.35958862304688,248.32742309570312,188.71212768554688,245.89585876464844,184.31150817871094,245.86700439453125,192.3686981201172,247.18524169921875,182.5090789794922,246.75013732910156,194.72018432617188,259.59716796875,185.71165466308594,258.8756103515625,194.00604248046875,281.88482666015625,188.98794555664062,275.61309814453125,191.02357482910156,299.0654602050781,189.0923309326172,282.29052734375,203.74176025390625,288.07781982421875,197.79974365234375,288.410888671875,192.71157836914062,316.65606689453125,191.53155517578125,318.0658874511719,205.09646606445312,346.6838684082031,203.9342803955078,347.0567321777344
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,16,30.05100493695081,184.92051696777344,247.87396240234375,187.13514709472656,245.48574829101562,183.24134826660156,245.47573852539062,190.97998046875,246.66595458984375,182.32647705078125,246.2646942138672,193.48423767089844,258.97991943359375,185.64207458496094,258.5263366699219,193.14060974121094,281.1537780761719,188.54757690429688,275.78125,190.45945739746094,298.05291748046875,188.07760620117188,282.4565124511719,202.25941467285156,288.0531921386719,197.18312072753906,288.5146484375,192.2682342529297,316.2991638183594,191.59080505371094,317.9897766113281,205.08567810058594,346.05084228515625,204.22622680664062,346.7751159667969
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,17,30.05100493695081,183.2743682861328,247.5288848876953,185.44769287109375,245.2016143798828,181.92498779296875,245.2340545654297,189.64877319335938,246.33155822753906,181.85240173339844,246.02598571777344,192.3855438232422,258.463623046875,185.34231567382812,258.22198486328125,192.32693481445312,280.31396484375,188.31455993652344,276.0527038574219,190.27598571777344,296.40447998046875,187.58248901367188,283.4670715332031,200.89407348632812,288.33795166015625,196.34739685058594,288.773681640625,191.1354217529297,316.26324462890625,190.03904724121094,317.6695556640625,204.14906311035156,346.06671142578125,203.2957305908203,346.2763671875
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,18,30.05100493695081,181.8362274169922,247.78053283691406,184.0135955810547,245.5112762451172,180.611572265625,245.4885711669922,188.29039001464844,246.61898803710938,180.7795867919922,246.17672729492188,190.9071502685547,258.5818786621094,184.57058715820312,258.3901672363281,191.57040405273438,279.9147033691406,188.06430053710938,276.41064453125,189.8682403564453,296.0883483886719,186.93026733398438,285.5313720703125,199.83534240722656,288.968994140625,195.73048400878906,289.44146728515625,189.6083221435547,316.3604736328125,188.47291564941406,318.1086730957031,202.77536010742188,345.7539367675781,201.5263671875,346.6004638671875
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,19,30.05100493695081,180.2987518310547,248.73133850097656,182.55044555664062,246.49530029296875,179.2085418701172,246.4169464111328,187.09742736816406,247.56600952148438,179.7150115966797,246.97586059570312,189.43580627441406,259.3070373535156,183.989990234375,259.114501953125,190.90155029296875,279.9820556640625,187.6157684326172,277.07159423828125,189.5109405517578,296.39837646484375,185.66822814941406,288.485595703125,198.69810485839844,289.9452819824219,195.2086639404297,290.4220275878906,187.58834838867188,316.5776062011719,186.9091796875,318.775146484375,200.8465118408203,345.3132019042969,199.16021728515625,346.99273681640625
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,20,30.05100493695081,178.34002685546875,250.02557373046875,180.6078338623047,247.85519409179688,177.44931030273438,247.72256469726562,185.51206970214844,248.9357147216797,178.4197998046875,248.17507934570312,188.13002014160156,260.53253173828125,182.70278930664062,260.2214050292969,190.18496704101562,280.6849365234375,186.3015899658203,278.0471496582031,188.67127990722656,297.1325378417969,184.4905242919922,291.2574157714844,197.62640380859375,291.24603271484375,194.15054321289062,291.6580505371094,185.73187255859375,316.689208984375,184.9728240966797,319.1256408691406,197.77415466308594,345.0408630371094,195.6458740234375,347.2644958496094
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,21,30.05100493695081,177.4440460205078,251.41357421875,179.8169708251953,249.240234375,176.28529357910156,249.08164978027344,184.60171508789062,250.36270141601562,176.62692260742188,249.56039428710938,187.09280395507812,261.91650390625,181.0305633544922,261.52154541015625,189.5631561279297,281.7819519042969,185.17251586914062,279.686767578125,187.97549438476562,298.20654296875,183.3080596923828,294.2518310546875,196.42660522460938,292.46307373046875,192.4035186767578,292.6826171875,184.64976501464844,317.8833312988281,182.5151824951172,319.5382385253906,194.5689239501953,346.0178527832031,191.1694793701172,347.1123352050781
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,22,30.05100493695081,176.19729614257812,252.99609375,178.5037841796875,250.81080627441406,174.94467163085938,250.66177368164062,183.19271850585938,251.85105895996094,175.15740966796875,251.08694458007812,186.28343200683594,263.3747863769531,179.61500549316406,263.01068115234375,188.59344482421875,283.3373718261719,183.76100158691406,281.5050354003906,186.05340576171875,299.2266540527344,181.44667053222656,295.4913330078125,195.50767517089844,293.6293029785156,190.92478942871094,293.71343994140625,184.3727264404297,318.8705139160156,180.67962646484375,319.9147033691406,192.39414978027344,346.9602355957031,187.41403198242188,347.1849365234375
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,23,30.05100493695081,174.60806274414062,254.16848754882812,176.96189880371094,252.0047607421875,173.47686767578125,251.85528564453125,182.0715789794922,253.07379150390625,174.10202026367188,252.29042053222656,185.79000854492188,264.5057067871094,178.59815979003906,264.0611267089844,187.6887664794922,284.68927001953125,182.5983123779297,282.8926086425781,184.55184936523438,299.7291259765625,179.8584747314453,296.3348693847656,194.9022674560547,294.5635070800781,189.89273071289062,294.4513854980469,183.56576538085938,318.9712829589844,178.74473571777344,319.41802978515625,190.4883575439453,347.5606689453125,184.93763732910156,346.8736877441406
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,24,30.05100493695081,173.29518127441406,254.885009765625,175.6186065673828,252.7211151123047,172.22811889648438,252.61990356445312,180.94378662109375,253.7869110107422,173.1536102294922,253.1226348876953,185.36611938476562,265.2603454589844,177.7040252685547,264.8911437988281,186.69908142089844,286.0069885253906,181.69496154785156,284.1912536621094,182.75161743164062,299.9079284667969,178.29273986816406,296.5352478027344,194.74569702148438,295.13824462890625,189.3467559814453,294.9458923339844,182.50523376464844,318.53570556640625,176.94406127929688,318.7234191894531,188.9889373779297,347.6968994140625,183.2159881591797,346.6623840332031
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,25,30.05100493695081,172.51876831054688,255.4181671142578,175.015625,253.21961975097656,171.30479431152344,253.08058166503906,180.59559631347656,254.36669921875,171.9918975830078,253.57740783691406,184.89244079589844,265.7576599121094,176.99789428710938,265.166015625,185.92579650878906,286.81024169921875,181.22596740722656,284.38238525390625,182.2367401123047,300.4871826171875,177.6138458251953,296.1961669921875,195.01187133789062,295.0584716796875,189.42141723632812,294.77276611328125,181.6230926513672,318.207275390625,175.97280883789062,318.4953918457031,188.4888458251953,347.4843444824219,182.59938049316406,346.6085510253906
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,26,30.05100493695081,171.59036254882812,255.69134521484375,174.12863159179688,253.51039123535156,170.44480895996094,253.34788513183594,179.92103576660156,254.75169372558594,171.32122802734375,253.87530517578125,184.46324157714844,266.0740661621094,176.36790466308594,265.3489990234375,185.1894989013672,287.27642822265625,180.78952026367188,284.39202880859375,181.09910583496094,300.5184020996094,176.95523071289062,295.5970458984375,195.16290283203125,295.1024169921875,189.39523315429688,294.77020263671875,180.99380493164062,317.890869140625,175.29298400878906,318.2457580566406,188.4729766845703,347.5896301269531,182.57025146484375,346.77996826171875
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,27,30.05100493695081,170.93699645996094,255.82888793945312,173.553466796875,253.61256408691406,169.68345642089844,253.48023986816406,179.530029296875,254.8773193359375,170.4932098388672,254.06619262695312,183.91856384277344,265.9666442871094,176.22006225585938,265.3022766113281,184.8922119140625,287.2142639160156,181.15126037597656,283.9768371582031,180.7923583984375,300.68218994140625,176.8685302734375,295.542236328125,195.7147674560547,294.9474182128906,190.2361602783203,294.7315979003906,180.32550048828125,316.9329833984375,175.2657928466797,317.880859375,188.6235809326172,346.94354248046875,183.26805114746094,347.0222473144531
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,28,30.05100493695081,170.43020629882812,255.88522338867188,172.95281982421875,253.60560607910156,169.04638671875,253.60354614257812,178.81954956054688,254.6621856689453,169.7149200439453,254.18621826171875,183.48294067382812,265.5494384765625,175.6205291748047,265.2349548339844,184.58399963378906,286.6248474121094,180.87332153320312,283.7862854003906,180.85853576660156,299.7723693847656,176.81417846679688,294.5912170410156,195.57763671875,294.6346130371094,189.990478515625,294.5870056152344,180.48638916015625,316.40496826171875,175.4220428466797,317.4909973144531,188.82351684570312,346.5698547363281,183.9056854248047,346.68194580078125
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,29,30.05100493695081,169.949951171875,256.2554016113281,172.3645477294922,253.85992431640625,168.4207000732422,253.988525390625,178.15536499023438,254.48251342773438,168.99745178222656,254.33912658691406,182.80593872070312,265.0569152832031,175.48423767089844,265.021240234375,184.3863525390625,285.98956298828125,180.93836975097656,283.3395690917969,181.3509979248047,299.1045227050781,177.46971130371094,294.6321716308594,195.1140899658203,294.11175537109375,189.97177124023438,294.3111572265625,180.6612548828125,315.9960021972656,176.21437072753906,317.73516845703125,188.98831176757812,345.7758483886719,184.83885192871094,346.9560546875
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,30,30.05100493695081,169.3227996826172,256.6607360839844,171.605224609375,254.1640167236328,167.81570434570312,254.458984375,177.45423889160156,254.28814697265625,168.65826416015625,254.58255004882812,182.41079711914062,264.5414123535156,175.4290313720703,265.0789489746094,184.14071655273438,285.46490478515625,180.9114990234375,283.7691650390625,181.30604553222656,298.21527099609375,177.27801513671875,294.3551940917969,194.39805603027344,293.93035888671875,189.54530334472656,294.361328125,180.8856658935547,316.0411376953125,176.41331481933594,317.8724060058594,189.09173583984375,345.7100524902344,185.5918426513672,346.899658203125
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,31,30.05100493695081,168.88555908203125,256.95245361328125,170.9536895751953,254.32913208007812,167.31797790527344,254.85008239746094,176.7626495361328,253.85601806640625,168.3015899658203,254.73109436035156,182.26271057128906,263.5791015625,175.63975524902344,264.71124267578125,184.04562377929688,284.1723937988281,180.92857360839844,283.2210998535156,181.56190490722656,296.74383544921875,177.71902465820312,293.13232421875,194.3766326904297,293.3705139160156,189.72897338867188,294.0040588378906,180.6414794921875,315.6735534667969,175.86134338378906,317.6358642578125,189.68853759765625,345.38201904296875,185.50669860839844,346.6977844238281
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,32,30.05100493695081,168.6414794921875,257.07952880859375,170.6434783935547,254.3376007080078,166.962158203125,255.03160095214844,176.45025634765625,253.50772094726562,167.81375122070312,254.8311004638672,182.26661682128906,263.0323791503906,174.9483184814453,264.6341552734375,183.93365478515625,283.7043762207031,179.74996948242188,282.9638977050781,182.02838134765625,296.9434509277344,177.74807739257812,292.1053771972656,194.19325256347656,292.6833801269531,189.1717529296875,293.53741455078125,180.1357879638672,315.15869140625,175.79698181152344,317.42169189453125,189.42056274414062,345.0288391113281,185.85739135742188,346.6716613769531
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,33,30.05100493695081,168.37490844726562,257.2711181640625,170.4482879638672,254.47076416015625,166.59735107421875,255.2122039794922,176.31822204589844,253.48989868164062,167.1553497314453,254.95498657226562,182.19277954101562,262.82769775390625,173.68972778320312,264.60614013671875,183.30844116210938,283.1155700683594,177.60475158691406,282.7319030761719,181.82534790039062,295.62493896484375,177.7109375,291.4636535644531,194.19825744628906,292.201416015625,188.43946838378906,293.15277099609375,179.38955688476562,315.0354309082031,175.27142333984375,317.2926025390625,189.1721954345703,345.00872802734375,185.71389770507812,346.7254638671875
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,34,30.05100493695081,168.07786560058594,257.22039794921875,170.16944885253906,254.3739776611328,166.31512451171875,255.18878173828125,176.1047821044922,253.28353881835938,166.8477020263672,254.94979858398438,182.5126495361328,262.4287109375,172.7080535888672,264.4613037109375,183.1220245361328,282.2254333496094,175.9853973388672,282.49298095703125,181.55296325683594,293.2752990722656,177.31344604492188,289.3102111816406,194.50315856933594,292.0286865234375,187.79306030273438,292.9120788574219,178.2761688232422,314.7032470703125,173.3253173828125,316.1936340332031,189.1369171142578,346.0227355957031,184.53591918945312,346.369140625
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,35,30.05100493695081,168.54483032226562,256.5404357910156,170.59654235839844,253.6073760986328,166.46665954589844,254.5672149658203,176.15386962890625,252.53952026367188,166.3381805419922,254.64776611328125,182.63519287109375,261.772705078125,171.79771423339844,264.1203918457031,181.91001892089844,281.3137512207031,174.2052001953125,282.0373229980469,179.57501220703125,289.0987854003906,176.68582153320312,286.33294677734375,194.47242736816406,291.6510009765625,186.9435272216797,292.5589599609375,177.22799682617188,314.04095458984375,171.8332061767578,315.0294189453125,189.0114288330078,346.50152587890625,183.20892333984375,346.1047668457031
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,36,30.05100493695081,168.71463012695312,255.7022247314453,170.71791076660156,252.77952575683594,166.55284118652344,253.7469482421875,176.11549377441406,251.6944580078125,166.20846557617188,253.86517333984375,182.78195190429688,260.9236145019531,171.1009063720703,263.54150390625,180.4270477294922,280.5584411621094,172.45791625976562,282.33026123046875,177.38232421875,284.4064636230469,175.3002471923828,284.3055419921875,194.24246215820312,290.97235107421875,186.20790100097656,292.07037353515625,176.91534423828125,313.3832092285156,172.17572021484375,314.9898681640625,188.09976196289062,345.9602966308594,183.9133758544922,346.7425537109375
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,37,30.05100493695081,168.5775146484375,254.1340789794922,170.45343017578125,251.19943237304688,166.3876190185547,252.2442169189453,175.967041015625,249.9473419189453,166.22164916992188,252.33151245117188,182.8896484375,259.1771240234375,171.38438415527344,261.97698974609375,179.14173889160156,278.0423583984375,172.03353881835938,281.0971374511719,175.218505859375,278.2893371582031,174.07656860351562,282.32244873046875,193.4449920654297,290.2716064453125,185.48458862304688,291.37603759765625,177.73880004882812,313.87158203125,173.020751953125,315.43609619140625,187.8893585205078,346.0729675292969,183.947265625,347.0923156738281
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,38,30.05100493695081,168.5577392578125,251.852783203125,170.2540740966797,248.88206481933594,166.38143920898438,249.97930908203125,175.7822723388672,247.5601043701172,166.5585479736328,250.0499725341797,182.9884796142578,257.1157531738281,172.4729766845703,259.86029052734375,178.2066650390625,275.88458251953125,172.53610229492188,278.68572998046875,172.05845642089844,275.36798095703125,171.2979736328125,279.7386474609375,193.33383178710938,289.1802978515625,185.94883728027344,290.1623229980469,179.45079040527344,314.221923828125,174.68785095214844,315.6543273925781,188.1089630126953,346.2197265625,184.22303771972656,347.2929382324219
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,39,30.05100493695081,168.39569091796875,248.975830078125,170.02700805664062,246.07997131347656,166.22486877441406,247.1353759765625,175.7168731689453,245.0482177734375,166.6202392578125,247.3905792236328,182.88548278808594,254.88685607910156,172.9485626220703,257.5751953125,176.52088928222656,272.820068359375,172.95101928710938,275.6502380371094,168.10926818847656,272.557373046875,169.2821807861328,277.3152160644531,193.09141540527344,287.46307373046875,186.00428771972656,288.4908447265625,182.44471740722656,314.2858581542969,177.94508361816406,316.20257568359375,188.20469665527344,345.2684631347656,185.74014282226562,347.4001159667969
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,40,30.05100493695081,167.76222229003906,246.13697814941406,169.41488647460938,243.31443786621094,165.72654724121094,244.3050994873047,175.46969604492188,242.34344482421875,166.57577514648438,244.49313354492188,182.7943878173828,251.8381805419922,173.65451049804688,255.11822509765625,176.33164978027344,268.09381103515625,174.8242645263672,272.87811279296875,166.07899475097656,270.2159118652344,167.4503173828125,275.5680847167969,193.89071655273438,285.0005798339844,187.2808380126953,286.3803405761719,185.6482696533203,312.95623779296875,181.5918426513672,315.5562438964844,188.35067749023438,344.3417053222656,187.5893096923828,347.3642578125
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,41,30.05100493695081,167.55934143066406,243.81521606445312,169.21051025390625,240.95191955566406,165.52944946289062,241.94752502441406,175.3394012451172,239.96514892578125,166.58114624023438,242.20314025878906,182.75941467285156,249.07115173339844,174.0391845703125,253.48300170898438,177.74961853027344,261.9291687011719,175.63072204589844,270.9193115234375,166.1054229736328,265.48223876953125,164.85804748535156,274.4490661621094,194.69955444335938,283.3836364746094,188.46136474609375,285.0681457519531,188.14837646484375,312.4179992675781,184.16970825195312,314.59136962890625,189.21531677246094,344.5966491699219,188.53814697265625,346.74755859375
21c1f521-f220-4a6e-83aa-71ca085845bf_delivery_13,42,30.05100493695081,167.70384216308594,242.53004455566406,169.10025024414062,239.80377197265625,166.22354125976562,240.55592346191406,174.89990234375,238.98663330078125,168.5242919921875,240.49935913085938,182.42665100097656,248.10708618164062,176.2503204345703,251.6981964111328,176.3248291015625,260.67169189453125,176.595458984375,268.3294677734375,163.74044799804688,265.3053894042969,163.6676788330078,271.9592590332031,195.55926513671875,282.15740966796875,190.93528747558594,283.45281982421875,190.0562744140625,311.6829528808594,186.73175048828125,313.1499328613281,190.5802764892578,344.22247314453125,189.6947479248047,345.3727111816406
