video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
2d36b9ce-c540-4fce-afae-1320568ec687_delivery_7,16,60.0101425593058,192.9324951171875,267.0118713378906,194.8764190673828,264.911865234375,190.83700561523438,265.0596923828125,198.13739013671875,265.6883239746094,189.2453155517578,265.8814392089844,201.0867462158203,275.3293151855469,193.62283325195312,275.2807922363281,201.55885314941406,291.0827941894531,198.3428192138672,289.5684814453125,197.28433227539062,297.1616516113281,195.539306640625,297.1502990722656,210.33274841308594,296.4784240722656,205.18736267089844,296.5200500488281,200.9970245361328,319.5105895996094,198.52212524414062,319.3104553222656,206.620361328125,344.01116943359375,204.621826171875,342.8712463378906
2d36b9ce-c540-4fce-afae-1320568ec687_delivery_7,17,60.0101425593058,192.95970153808594,267.003173828125,194.88514709472656,264.9139099121094,190.8697052001953,265.0670166015625,198.16331481933594,265.7419128417969,189.3212127685547,265.9441833496094,201.14443969726562,275.3526916503906,193.8092041015625,275.4154357910156,201.66485595703125,290.90264892578125,198.3739776611328,289.7698669433594,197.37452697753906,297.08612060546875,195.3802947998047,297.18927001953125,210.03787231445312,296.6804504394531,204.99209594726562,296.7320251464844,200.96180725097656,319.614013671875,198.60824584960938,319.4163818359375,206.47836303710938,343.9622497558594,204.55712890625,342.81549072265625
2d36b9ce-c540-4fce-afae-1320568ec687_delivery_7,18,60.0101425593058,193.12901306152344,266.95037841796875,195.01425170898438,264.84454345703125,190.99850463867188,265.03216552734375,198.2330322265625,265.6675109863281,189.41717529296875,265.9590759277344,201.1357879638672,275.27032470703125,194.16452026367188,275.56719970703125,201.55853271484375,290.7752685546875,198.61782836914062,290.241455078125,197.0189666748047,297.11126708984375,195.05296325683594,297.6446228027344,209.74195861816406,296.9174499511719,204.9381866455078,297.0362854003906,200.92306518554688,319.76739501953125,198.72328186035156,319.7099609375,206.41110229492188,343.86029052734375,204.4676971435547,342.9130859375
2d36b9ce-c540-4fce-afae-1320568ec687_delivery_7,19,60.0101425593058,193.22882080078125,267.2080078125,195.06971740722656,265.0729064941406,191.0601806640625,265.31231689453125,198.22000122070312,265.7170715332031,189.4646453857422,266.140625,200.94920349121094,275.1412658691406,194.52395629882812,275.64483642578125,201.00372314453125,290.7696838378906,198.9208221435547,290.5816650390625,196.39625549316406,297.1767578125,194.95037841796875,298.0422668457031,209.736083984375,296.99554443359375,205.270751953125,297.216064453125,200.8665771484375,319.83599853515625,198.82656860351562,319.9813232421875,206.38653564453125,343.81024169921875,204.34620666503906,343.1807861328125
2d36b9ce-c540-4fce-afae-1320568ec687_delivery_7,20,60.0101425593058,193.20179748535156,267.42529296875,194.98219299316406,265.2645568847656,191.05906677246094,265.5599365234375,198.13638305664062,265.7503967285156,189.6025390625,266.3146057128906,200.7794189453125,275.03448486328125,194.95379638671875,275.8002014160156,200.52566528320312,290.59136962890625,199.17636108398438,290.85528564453125,195.85704040527344,297.18927001953125,194.7851104736328,298.3631591796875,209.64930725097656,297.1258544921875,205.56549072265625,297.4708251953125,200.75428771972656,319.94647216796875,198.98043823242188,320.3598937988281,206.3243408203125,343.74139404296875,204.17623901367188,343.5218505859375
2d36b9ce-c540-4fce-afae-1320568ec687_delivery_7,21,60.0101425593058,193.2034912109375,267.54473876953125,194.94544982910156,265.3667297363281,191.04891967773438,265.70159912109375,198.0598602294922,265.7645568847656,189.5978546142578,266.4310607910156,200.664306640625,274.9480895996094,195.068359375,275.8916015625,200.27334594726562,290.37933349609375,199.2073211669922,290.9498596191406,195.48031616210938,297.19134521484375,194.59280395507812,298.5467529296875,209.60829162597656,297.1827087402344,205.6656036376953,297.5997619628906,200.64859008789062,320.00933837890625,198.9781494140625,320.5336608886719,206.2646484375,343.73382568359375,204.02548217773438,343.65673828125
2d36b9ce-c540-4fce-afae-1320568ec687_delivery_7,22,60.0101425593058,192.95242309570312,267.78472900390625,194.7092742919922,265.5793762207031,190.82424926757812,265.9384765625,197.90084838867188,265.85760498046875,189.48843383789062,266.5892639160156,200.41647338867188,274.924560546875,195.161865234375,275.9792785644531,199.99440002441406,290.3909606933594,199.40756225585938,291.0172424316406,195.30880737304688,297.2976989746094,194.5748748779297,298.7122802734375,209.91250610351562,297.09295654296875,206.18951416015625,297.57940673828125,200.47976684570312,319.9737548828125,198.95782470703125,320.60919189453125,206.2383270263672,343.7941589355469,203.96803283691406,343.85931396484375
2d36b9ce-c540-4fce-afae-1320568ec687_delivery_7,23,60.0101425593058,192.5621795654297,267.9930419921875,194.3194580078125,265.7779235839844,190.5171661376953,266.16571044921875,197.72415161132812,265.9910583496094,189.50753784179688,266.7768859863281,200.258056640625,274.8946228027344,195.515625,276.091064453125,199.6416015625,290.2736511230469,199.48326110839844,291.21563720703125,195.24420166015625,297.30133056640625,194.67959594726562,298.81982421875,209.92327880859375,297.0845642089844,206.55642700195312,297.61669921875,200.24090576171875,319.9704895019531,199.160400390625,320.6613464355469,206.0087890625,343.77630615234375,203.91090393066406,343.867431640625
2d36b9ce-c540-4fce-afae-1320568ec687_delivery_7,24,60.0101425593058,192.350830078125,267.88543701171875,194.12901306152344,265.69171142578125,190.3699951171875,266.0542297363281,197.6606903076172,266.0317077636719,189.5487060546875,266.7318115234375,200.14340209960938,274.9271545410156,195.75802612304688,276.1410827636719,199.73060607910156,290.1122131347656,199.38211059570312,291.3920593261719,195.33572387695312,297.2867736816406,194.51841735839844,298.9534912109375,209.61270141601562,297.1954345703125,206.5473175048828,297.68218994140625,199.95680236816406,320.096923828125,199.5630645751953,320.6651611328125,205.6470184326172,343.7685546875,203.92539978027344,343.5961608886719
2d36b9ce-c540-4fce-afae-1320568ec687_delivery_7,25,60.0101425593058,192.17633056640625,267.86468505859375,193.99267578125,265.6848449707031,190.1969451904297,266.0216369628906,197.6061553955078,266.1604309082031,189.40884399414062,266.7791442871094,200.035888671875,275.05792236328125,195.71218872070312,276.2486877441406,199.7605743408203,290.17767333984375,199.08889770507812,291.59307861328125,195.2381591796875,297.5007629394531,194.22650146484375,299.1120300292969,209.2899627685547,297.2070007324219,206.30409240722656,297.65765380859375,199.88629150390625,320.0857238769531,199.83314514160156,320.6147155761719,205.4478302001953,343.65338134765625,203.8974151611328,343.36767578125
2d36b9ce-c540-4fce-afae-1320568ec687_delivery_7,26,60.0101425593058,192.02474975585938,267.9454345703125,193.90628051757812,265.7709655761719,190.04750061035156,266.0696105957031,197.5800323486328,266.31060791015625,189.24832153320312,266.8255615234375,199.83053588867188,275.22833251953125,195.57498168945312,276.30303955078125,199.7449493408203,290.4093017578125,198.93130493164062,291.63470458984375,195.27053833007812,297.71478271484375,194.09739685058594,299.2054748535156,209.16366577148438,297.1803283691406,206.2539825439453,297.60540771484375,199.83200073242188,320.07928466796875,200.0276336669922,320.6248474121094,205.38571166992188,343.6219177246094,203.88682556152344,343.3497619628906
2d36b9ce-c540-4fce-afae-1320568ec687_delivery_7,27,60.0101425593058,192.01646423339844,268.0367126464844,193.9538116455078,265.8706970214844,190.01858520507812,266.12994384765625,197.61813354492188,266.46087646484375,189.10269165039062,266.87939453125,199.72946166992188,275.39678955078125,195.27386474609375,276.3723449707031,199.87533569335938,290.5126037597656,198.71742248535156,291.5896911621094,195.25665283203125,297.7838134765625,193.844482421875,299.3172302246094,209.03038024902344,297.13348388671875,206.00047302246094,297.5475158691406,199.9038848876953,320.01910400390625,200.12570190429688,320.624267578125,205.47097778320312,343.4953918457031,203.8257598876953,343.3448486328125
2d36b9ce-c540-4fce-afae-1320568ec687_delivery_7,28,60.0101425593058,192.05911254882812,268.2484436035156,194.04205322265625,266.10357666015625,190.05319213867188,266.30322265625,197.59791564941406,266.65802001953125,188.93392944335938,266.9393310546875,199.6129608154297,275.612060546875,194.6645050048828,276.33740234375,200.04188537597656,290.867431640625,198.50482177734375,291.29949951171875,195.24151611328125,298.02545166015625,193.66400146484375,299.2851257324219,209.148681640625,296.9985656738281,205.7751922607422,297.3867492675781,200.1181182861328,319.95330810546875,200.04837036132812,320.6215515136719,205.7520751953125,343.53485107421875,203.78402709960938,343.5633239746094
2d36b9ce-c540-4fce-afae-1320568ec687_delivery_7,29,60.0101425593058,192.14857482910156,268.4208679199219,194.16529846191406,266.27313232421875,190.09768676757812,266.44573974609375,197.59756469726562,266.80438232421875,188.70376586914062,267.0311279296875,199.5498504638672,275.8676452636719,193.88258361816406,276.44134521484375,199.9156951904297,291.1886291503906,197.9379119873047,291.12091064453125,195.13314819335938,298.0478820800781,193.5552978515625,299.2751159667969,209.37930297851562,296.95684814453125,205.4844970703125,297.3825988769531,200.3607940673828,319.9188537597656,199.75265502929688,320.8040771484375,206.16061401367188,343.5286865234375,203.68606567382812,343.9731750488281
2d36b9ce-c540-4fce-afae-1320568ec687_delivery_7,30,60.0101425593058,192.18894958496094,268.56988525390625,194.154296875,266.42681884765625,190.16824340820312,266.59869384765625,197.44851684570312,266.89788818359375,188.7109832763672,267.1294860839844,199.530029296875,276.05712890625,193.47975158691406,276.53607177734375,199.84725952148438,291.4563293457031,197.6788330078125,291.0278015136719,195.18516540527344,297.94439697265625,193.70501708984375,299.16876220703125,209.70938110351562,296.962646484375,205.52281188964844,297.41217041015625,200.4535675048828,319.9833679199219,199.56858825683594,320.94976806640625,206.4788818359375,343.6391296386719,203.62750244140625,344.2712097167969
2d36b9ce-c540-4fce-afae-1320568ec687_delivery_7,31,60.0101425593058,191.7481231689453,268.8287658691406,193.55816650390625,266.7442626953125,189.98765563964844,266.90887451171875,196.90574645996094,267.1083068847656,189.0420684814453,267.2967834472656,199.63845825195312,276.1643371582031,193.41502380371094,276.5732727050781,199.59384155273438,291.5790710449219,197.37998962402344,291.07659912109375,194.8688507080078,297.9500732421875,193.781494140625,299.1229553222656,209.7495880126953,297.0495300292969,205.39768981933594,297.46630859375,200.5823211669922,320.1409912109375,199.4588623046875,321.08416748046875,206.65904235839844,343.7344970703125,203.57147216796875,344.4137268066406
2d36b9ce-c540-4fce-afae-1320568ec687_delivery_7,32,60.0101425593058,191.3408203125,269.0295715332031,193.04855346679688,267.0048828125,189.7748260498047,267.1575927734375,196.4795684814453,267.2983703613281,189.21788024902344,267.43292236328125,199.66563415527344,276.2295837402344,193.3874969482422,276.54327392578125,199.25048828125,291.626708984375,197.23077392578125,291.0987243652344,194.41519165039062,297.6698303222656,193.91131591796875,299.02874755859375,209.79750061035156,297.13543701171875,205.36415100097656,297.4898986816406,200.63079833984375,320.3747863769531,199.41693115234375,321.17889404296875,206.74038696289062,343.90533447265625,203.56649780273438,344.41455078125
2d36b9ce-c540-4fce-afae-1320568ec687_delivery_7,33,60.0101425593058,190.89735412597656,269.1761779785156,192.55117797851562,267.1783447265625,189.49159240722656,267.3369140625,196.16943359375,267.4647216796875,189.33946228027344,267.600341796875,199.66043090820312,276.3404541015625,193.56341552734375,276.7066650390625,198.97586059570312,291.5064392089844,197.235107421875,291.3789978027344,194.10984802246094,296.98175048828125,193.95851135253906,299.0740051269531,209.7306365966797,297.351318359375,205.39187622070312,297.6798400878906,200.6080780029297,320.65338134765625,199.33526611328125,321.3287658691406,206.7764129638672,344.02081298828125,203.5557861328125,344.34051513671875
2d36b9ce-c540-4fce-afae-1320568ec687_delivery_7,34,60.0101425593058,190.5939483642578,269.354248046875,192.25299072265625,267.37176513671875,189.25503540039062,267.52685546875,196.00941467285156,267.6654357910156,189.3272705078125,267.7911376953125,199.54164123535156,276.4524841308594,193.84458923339844,276.8656005859375,198.8863525390625,291.34039306640625,197.70077514648438,291.5868835449219,193.9545440673828,296.27276611328125,194.0996551513672,299.16009521484375,209.63560485839844,297.51953125,205.5375213623047,297.8270568847656,200.5673828125,320.86029052734375,199.2320556640625,321.4332275390625,206.7987823486328,344.0384216308594,203.55154418945312,344.2089538574219
2d36b9ce-c540-4fce-afae-1320568ec687_delivery_7,35,60.0101425593058,190.29306030273438,269.5790710449219,192.02879333496094,267.5914001464844,188.98562622070312,267.7322082519531,196.00526428222656,267.87994384765625,189.21981811523438,267.9654846191406,199.39373779296875,276.572509765625,194.07850646972656,277.00848388671875,198.8197479248047,291.2139587402344,198.06932067871094,291.80133056640625,193.95736694335938,295.6111755371094,194.1762237548828,299.3781433105469,209.5195770263672,297.70208740234375,205.6769256591797,297.99774169921875,200.53257751464844,321.020263671875,199.22491455078125,321.5667724609375,206.76779174804688,343.97161865234375,203.568359375,344.1057434082031
2d36b9ce-c540-4fce-afae-1320568ec687_delivery_7,36,60.0101425593058,190.40060424804688,269.6834411621094,192.24786376953125,267.6452331542969,188.93287658691406,267.805908203125,196.30215454101562,267.9940490722656,188.93299865722656,268.1374206542969,199.23448181152344,276.7261962890625,194.3269500732422,277.232666015625,198.86293029785156,291.18841552734375,198.54336547851562,291.8515319824219,194.2233428955078,295.7012023925781,194.35716247558594,299.5096130371094,209.53732299804688,297.7653503417969,205.9799041748047,298.0850524902344,200.4480743408203,321.0550537109375,199.26707458496094,321.58984375,206.72640991210938,343.86920166015625,203.56915283203125,343.9240417480469
2d36b9ce-c540-4fce-afae-1320568ec687_delivery_7,37,60.0101425593058,190.48446655273438,269.9367370605469,192.34719848632812,267.8611755371094,188.90969848632812,268.0610656738281,196.37364196777344,268.1822814941406,188.8124542236328,268.4367370605469,199.11355590820312,276.8358154296875,194.66566467285156,277.50714111328125,198.9007568359375,291.1714172363281,198.95953369140625,292.0980224609375,194.47705078125,296.1258239746094,194.5462646484375,299.65325927734375,209.3562774658203,297.8937683105469,206.13311767578125,298.2495422363281,200.3884735107422,321.1304016113281,199.3558807373047,321.58770751953125,206.58531188964844,343.80535888671875,203.6833953857422,343.6385192871094
2d36b9ce-c540-4fce-afae-1320568ec687_delivery_7,38,60.0101425593058,190.24729919433594,270.0892028808594,192.02491760253906,268.0269775390625,188.76321411132812,268.2275390625,195.99525451660156,268.328125,188.90370178222656,268.5660400390625,198.96847534179688,276.91015625,194.8551483154297,277.54119873046875,198.96090698242188,291.306884765625,199.2670135498047,292.0107421875,194.5115509033203,296.8554382324219,194.68576049804688,299.6469421386719,209.5120849609375,297.7539367675781,206.53115844726562,298.0722961425781,200.2581787109375,320.90594482421875,199.54698181152344,321.27630615234375,206.466552734375,343.7033386230469,203.95428466796875,343.35076904296875
2d36b9ce-c540-4fce-afae-1320568ec687_delivery_7,39,60.0101425593058,190.03233337402344,270.30767822265625,191.6716766357422,268.2590637207031,188.64488220214844,268.48724365234375,195.57994079589844,268.4937744140625,189.05343627929688,268.7785949707031,198.97647094726562,276.93695068359375,195.0921630859375,277.62005615234375,199.08509826660156,291.418701171875,199.33384704589844,292.1178283691406,194.4654998779297,297.82830810546875,194.66529846191406,299.6687927246094,209.34532165527344,297.7193603515625,206.54910278320312,297.996337890625,200.01760864257812,320.77783203125,199.73126220703125,321.0187072753906,206.22145080566406,343.6153564453125,204.1558380126953,342.9990234375
2d36b9ce-c540-4fce-afae-1320568ec687_delivery_7,40,60.0101425593058,189.93966674804688,270.4918212890625,191.43936157226562,268.4623107910156,188.60797119140625,268.7073669433594,195.18771362304688,268.64068603515625,189.15394592285156,268.95166015625,198.95584106445312,276.9461975097656,195.2898712158203,277.62969970703125,199.24440002441406,291.5175476074219,199.47132873535156,292.1277770996094,194.2974853515625,298.7308654785156,194.652099609375,299.6282043457031,209.22935485839844,297.6568298339844,206.60731506347656,297.8597412109375,199.68450927734375,320.7298583984375,199.796630859375,320.7562561035156,206.00526428222656,343.6061706542969,204.415283203125,342.59619140625
2d36b9ce-c540-4fce-afae-1320568ec687_delivery_7,41,60.0101425593058,189.8099365234375,270.7486267089844,191.17970275878906,268.7510070800781,188.57815551757812,268.9906921386719,194.79013061523438,268.8558654785156,189.3231964111328,269.13848876953125,198.93988037109375,277.00933837890625,195.43821716308594,277.68267822265625,199.45623779296875,291.5640869140625,199.55223083496094,292.35955810546875,194.0087127685547,298.6636047363281,194.58111572265625,299.61376953125,209.0575714111328,297.7576599121094,206.57139587402344,297.8858947753906,199.4250946044922,320.7493896484375,199.9717559814453,320.6177673339844,205.77664184570312,343.5444641113281,204.55941772460938,342.29571533203125
2d36b9ce-c540-4fce-afae-1320568ec687_delivery_7,42,60.0101425593058,189.582275390625,270.8425598144531,190.81393432617188,268.8714294433594,188.5008087158203,269.104736328125,194.32354736328125,268.9754638671875,189.5526580810547,269.21734619140625,198.89837646484375,277.0864562988281,195.58160400390625,277.7311706542969,199.58766174316406,291.617431640625,199.5362548828125,292.4554443359375,193.7015838623047,298.72637939453125,194.45193481445312,299.7233581542969,209.0848846435547,297.7650451660156,206.7218475341797,297.8460693359375,199.2423553466797,320.5790710449219,200.0303955078125,320.47100830078125,205.74644470214844,343.33770751953125,204.56051635742188,342.1506652832031
