video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,10,60.02546534893591,185.11170959472656,264.3617248535156,187.0547637939453,262.4310607910156,183.21209716796875,262.4850158691406,189.3464813232422,263.05035400390625,180.48068237304688,263.39117431640625,186.2542266845703,272.3645324707031,179.05892944335938,272.3583068847656,184.37484741210938,286.52703857421875,179.6897735595703,288.03460693359375,186.78057861328125,293.3187561035156,183.36781311035156,299.11163330078125,175.74386596679688,295.10638427734375,171.0364227294922,295.1703186035156,186.4351806640625,314.2450866699219,184.63633728027344,313.62957763671875,181.82342529296875,336.8952941894531,181.42489624023438,336.9638366699219
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,11,60.02546534893591,185.1357421875,264.3907470703125,187.0736083984375,262.4588623046875,183.22650146484375,262.5147399902344,189.35928344726562,263.0713195800781,180.4645538330078,263.4154052734375,186.32579040527344,272.3561096191406,178.98858642578125,272.341796875,184.5771942138672,286.4522705078125,179.6835479736328,287.8757629394531,186.94972229003906,293.192138671875,183.6311798095703,298.7596130371094,175.765380859375,295.1065368652344,170.9563446044922,295.1771545410156,186.4651641845703,314.2108459472656,184.57154846191406,313.6399841308594,181.86805725097656,336.8855895996094,181.36073303222656,337.0111083984375
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,12,60.02546534893591,185.22640991210938,264.41656494140625,187.13308715820312,262.46929931640625,183.28555297851562,262.54833984375,189.4083709716797,263.0869445800781,180.4806671142578,263.4971008300781,186.47750854492188,272.4256591796875,178.99014282226562,272.4512023925781,184.66104125976562,286.44183349609375,179.5603485107422,287.864990234375,187.14329528808594,292.896240234375,183.71531677246094,298.2758483886719,175.66197204589844,295.2012023925781,170.7250213623047,295.2784423828125,186.64852905273438,314.15472412109375,184.4897918701172,313.571044921875,182.038818359375,336.9057312011719,181.20797729492188,337.0137939453125
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,13,60.02546534893591,185.25047302246094,264.3896484375,187.14759826660156,262.4461669921875,183.3017120361328,262.5301818847656,189.40965270996094,263.1072692871094,180.47645568847656,263.52392578125,186.52403259277344,272.4551696777344,178.9497528076172,272.456787109375,184.73004150390625,286.4215087890625,179.5722198486328,287.6165466308594,187.22274780273438,292.6264953613281,184.01858520507812,297.3775329589844,175.75885009765625,295.2091064453125,170.74847412109375,295.2917175292969,186.6940155029297,314.08721923828125,184.4711456298828,313.5368347167969,182.08091735839844,336.9136962890625,181.1849822998047,337.04345703125
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,14,60.02546534893591,185.25511169433594,264.3926696777344,187.145263671875,262.4503479003906,183.30772399902344,262.5365905761719,189.37892150878906,263.11712646484375,180.47177124023438,263.5367736816406,186.44093322753906,272.43603515625,178.93765258789062,272.4366760253906,184.59071350097656,286.3323059082031,179.58474731445312,287.439697265625,187.25338745117188,292.2229309082031,184.24636840820312,296.563720703125,175.70472717285156,295.1745910644531,170.73495483398438,295.2667541503906,186.5855255126953,314.0484924316406,184.49476623535156,313.50390625,182.0384521484375,336.9322204589844,181.22767639160156,337.0315856933594
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,15,60.02546534893591,185.3268280029297,264.36309814453125,187.17861938476562,262.4129333496094,183.35797119140625,262.51617431640625,189.3349609375,263.13739013671875,180.4931182861328,263.6097106933594,186.26072692871094,272.5328674316406,179.05035400390625,272.5855407714844,184.13539123535156,286.40631103515625,179.4612579345703,287.6170349121094,187.19190979003906,292.0482482910156,184.0765838623047,296.23858642578125,175.29803466796875,295.2279357910156,170.51234436035156,295.32415771484375,186.45352172851562,314.1090393066406,184.4957733154297,313.48028564453125,181.9800262451172,337.0216979980469,181.19886779785156,336.96002197265625
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,16,60.02546534893591,185.3504638671875,264.38543701171875,187.201904296875,262.4352722167969,183.38221740722656,262.5307312011719,189.29217529296875,263.1819763183594,180.49014282226562,263.6360168457031,186.02713012695312,272.5804748535156,179.06983947753906,272.6475830078125,183.76300048828125,286.46917724609375,179.412353515625,287.8103942871094,187.07754516601562,292.03472900390625,183.92127990722656,296.34320068359375,175.1171112060547,295.2176208496094,170.51104736328125,295.31707763671875,186.23870849609375,314.1174621582031,184.51454162597656,313.43878173828125,181.83895874023438,337.0714111328125,181.2831573486328,336.8997497558594
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,17,60.02546534893591,185.34613037109375,264.4361877441406,187.1961212158203,262.4862060546875,183.3836212158203,262.5686950683594,189.19790649414062,263.23193359375,180.45974731445312,263.6544189453125,185.65640258789062,272.60992431640625,179.09178161621094,272.6897277832031,183.22213745117188,286.5116882324219,179.34359741210938,287.998779296875,186.8813934326172,292.0650939941406,183.75393676757812,296.40338134765625,174.82057189941406,295.2567443847656,170.49314880371094,295.3581848144531,185.96981811523438,314.196533203125,184.6300811767578,313.4295959472656,181.6477508544922,337.1700744628906,181.42745971679688,336.8080139160156
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,18,60.02546534893591,185.33953857421875,264.4841613769531,187.1912078857422,262.5336608886719,183.3855743408203,262.6039123535156,189.12509155273438,263.2585144042969,180.44329833984375,263.65411376953125,185.3384246826172,272.5939025878906,179.1314239501953,272.7038879394531,182.7545166015625,286.5152282714844,179.25570678710938,288.2322082519531,186.69223022460938,292.10260009765625,183.51951599121094,296.6581115722656,174.5263214111328,295.29461669921875,170.4586944580078,295.39892578125,185.7012939453125,314.2765808105469,184.7267303466797,313.4239501953125,181.46640014648438,337.2608337402344,181.56137084960938,336.71893310546875
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,19,60.02546534893591,185.25758361816406,264.53887939453125,187.12844848632812,262.59051513671875,183.31863403320312,262.6511535644531,189.0979461669922,263.3025817871094,180.41481018066406,263.6752624511719,185.2401123046875,272.62689208984375,179.16392517089844,272.7154235839844,182.58094787597656,286.56390380859375,179.21083068847656,288.29608154296875,186.59690856933594,292.2998352050781,183.3441925048828,296.8803405761719,174.41287231445312,295.37823486328125,170.45162963867188,295.4566345214844,185.4960174560547,314.37432861328125,184.7649688720703,313.4254150390625,181.30606079101562,337.35888671875,181.63035583496094,336.6639099121094
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,20,60.02546534893591,185.0760040283203,264.6088562011719,187.0095672607422,262.6780090332031,183.1806182861328,262.7032165527344,189.0674285888672,263.37066650390625,180.3461456298828,263.6427917480469,185.16770935058594,272.60394287109375,179.08665466308594,272.60589599609375,182.690673828125,286.5467834472656,179.34022521972656,288.067626953125,186.54034423828125,292.499755859375,183.4949951171875,296.7384948730469,174.5798797607422,295.3512878417969,170.64102172851562,295.41046142578125,185.2803955078125,314.3977355957031,184.80470275878906,313.4676513671875,181.14593505859375,337.3692626953125,181.75064086914062,336.6897277832031
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,21,60.02546534893591,184.8690948486328,264.6959228515625,186.86146545410156,262.77783203125,183.02427673339844,262.7759094238281,189.06588745117188,263.4348449707031,180.29591369628906,263.6234436035156,185.3292694091797,272.61737060546875,178.95069885253906,272.513916015625,183.0310821533203,286.702880859375,179.4565887451172,287.8628234863281,186.49998474121094,292.9334716796875,183.68862915039062,296.71319580078125,174.993408203125,295.3154602050781,170.8528289794922,295.3564758300781,185.424560546875,314.35552978515625,184.77626037597656,313.4986877441406,181.20042419433594,337.3013916015625,181.7348175048828,336.7729187011719
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,22,60.02546534893591,184.70640563964844,264.75048828125,186.75582885742188,262.8482360839844,182.9075927734375,262.81500244140625,189.08248901367188,263.505615234375,180.26145935058594,263.60028076171875,185.49636840820312,272.67352294921875,178.7954559326172,272.4571228027344,183.381103515625,286.929443359375,179.60116577148438,287.7121887207031,186.44442749023438,293.46002197265625,183.8594512939453,296.8341979980469,175.42892456054688,295.2483825683594,171.05670166015625,295.2786560058594,185.61297607421875,314.2328186035156,184.6417236328125,313.5020446777344,181.314697265625,337.1628723144531,181.6350555419922,336.8829345703125
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,23,60.02546534893591,184.57765197753906,264.8188781738281,186.67160034179688,262.9054870605469,182.81495666503906,262.8642578125,189.14453125,263.5293884277344,180.26296997070312,263.6085510253906,185.5819854736328,272.7522277832031,178.755859375,272.4708557128906,183.39553833007812,287.11419677734375,179.6055145263672,287.6533508300781,186.49163818359375,293.7152099609375,183.9669647216797,296.9338684082031,175.34417724609375,295.26373291015625,170.85446166992188,295.2718505859375,185.8172607421875,314.2048034667969,184.5694122314453,313.4562072753906,181.4949951171875,337.0682678222656,181.43211364746094,336.84808349609375
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,24,60.02546534893591,184.57955932617188,264.87994384765625,186.68057250976562,262.9528503417969,182.8426055908203,262.9026794433594,189.1319580078125,263.5328063964844,180.29476928710938,263.5939025878906,185.35476684570312,272.7691650390625,178.72171020507812,272.4895324707031,183.01429748535156,287.2272033691406,179.5287628173828,287.7689208984375,186.37855529785156,293.8688659667969,183.94993591308594,297.1413269042969,175.04833984375,295.25103759765625,170.65054321289062,295.2856140136719,186.03280639648438,314.12469482421875,184.58778381347656,313.4149475097656,181.68045043945312,336.93475341796875,181.27432250976562,336.81036376953125
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,25,60.02546534893591,184.6004638671875,264.9092712402344,186.7054901123047,262.9786376953125,182.86282348632812,262.9190673828125,189.13795471191406,263.55340576171875,180.28277587890625,263.58660888671875,185.33642578125,272.8079528808594,178.62258911132812,272.49505615234375,182.9364013671875,287.4388122558594,179.55332946777344,287.88214111328125,186.3362579345703,294.05010986328125,184.14842224121094,297.1828918457031,175.06080627441406,295.2178039550781,170.57435607910156,295.2633056640625,186.32470703125,314.0255126953125,184.56753540039062,313.3647766113281,181.79627990722656,336.8739929199219,181.13150024414062,336.8420715332031
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,26,60.02546534893591,184.6828155517578,264.9210510253906,186.78094482421875,262.9927673339844,182.933837890625,262.9233703613281,189.12860107421875,263.5664978027344,180.27955627441406,263.5723876953125,185.1605987548828,272.7953186035156,178.59109497070312,272.4432067871094,182.72438049316406,287.4798583984375,179.61880493164062,287.83184814453125,186.31202697753906,294.0287170410156,184.39573669433594,296.9385070800781,174.8686981201172,295.18170166015625,170.46702575683594,295.228515625,186.2988739013672,314.02374267578125,184.5901641845703,313.3602600097656,181.71815490722656,336.8919372558594,181.0855712890625,336.8336486816406
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,27,60.02546534893591,184.7638702392578,264.9149475097656,186.8158721923828,262.9874267578125,182.98463439941406,262.95050048828125,189.1873779296875,263.5364685058594,180.296630859375,263.6331481933594,185.40093994140625,272.79718017578125,178.55088806152344,272.4770202636719,182.89662170410156,287.3703308105469,179.7029266357422,287.5970458984375,186.4299774169922,293.9044494628906,184.93853759765625,296.2267761230469,174.78436279296875,295.3365783691406,170.15481567382812,295.39093017578125,186.2177276611328,313.93121337890625,184.3635711669922,313.2447509765625,181.86524963378906,336.949462890625,180.9056396484375,336.8541564941406
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,28,60.02546534893591,184.79153442382812,264.8751220703125,186.84466552734375,262.97308349609375,183.01260375976562,262.92822265625,189.19869995117188,263.5237121582031,180.27792358398438,263.57666015625,185.72811889648438,272.6504821777344,178.35560607910156,272.31982421875,183.67799377441406,287.246337890625,180.04490661621094,287.12890625,186.5273895263672,294.1864013671875,185.4733428955078,295.4350891113281,175.55519104003906,295.1351623535156,170.5623321533203,295.2342529296875,186.44451904296875,313.7423400878906,184.18661499023438,313.3154296875,181.9402313232422,336.8111877441406,180.8681182861328,337.04205322265625
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,29,60.02546534893591,184.75807189941406,264.86029052734375,186.7802734375,262.9774475097656,182.96743774414062,262.9591979980469,189.24148559570312,263.51654052734375,180.26390075683594,263.6304626464844,186.4191131591797,272.6340026855469,178.17520141601562,272.3399658203125,184.74497985839844,287.184814453125,180.32359313964844,286.9016418457031,186.7786407470703,294.3145751953125,186.097412109375,294.9917907714844,176.31814575195312,295.203857421875,170.71958923339844,295.3215026855469,186.50448608398438,313.52392578125,183.79470825195312,313.2369079589844,182.13636779785156,336.7849426269531,180.72772216796875,337.228271484375
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,30,60.02546534893591,184.73326110839844,264.8385009765625,186.69883728027344,262.9471435546875,182.9302520751953,262.9893798828125,189.308837890625,263.44720458984375,180.31044006347656,263.7288513183594,187.120361328125,272.6518249511719,178.13438415527344,272.4886474609375,185.67306518554688,286.9938659667969,180.389892578125,286.7640075683594,187.17269897460938,294.22052001953125,186.44711303710938,294.6903991699219,176.66204833984375,295.4301452636719,170.5375213623047,295.5622253417969,186.54383850097656,313.3968811035156,183.42176818847656,313.12615966796875,182.43878173828125,336.76708984375,180.50033569335938,337.26690673828125
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,31,60.02546534893591,184.71536254882812,264.7984619140625,186.6368865966797,262.9147033691406,182.92002868652344,262.9920959472656,189.3409423828125,263.3935546875,180.3641815185547,263.76898193359375,187.47645568847656,272.653076171875,178.10630798339844,272.519775390625,186.02438354492188,286.8363952636719,180.39956665039062,286.31842041015625,187.39398193359375,293.9402770996094,186.8944854736328,293.2889404296875,176.72744750976562,295.6498107910156,170.32118225097656,295.7812805175781,186.34640502929688,313.3621826171875,183.1761932373047,313.0867919921875,182.51295471191406,336.81890869140625,180.37535095214844,337.30206298828125
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,32,60.02546534893591,184.69119262695312,264.79730224609375,186.61224365234375,262.92626953125,182.9338836669922,262.9855041503906,189.2775115966797,263.40374755859375,180.40782165527344,263.7244567871094,187.27072143554688,272.6515197753906,178.10545349121094,272.45037841796875,185.7641143798828,286.77337646484375,180.3547821044922,286.0581359863281,187.4959716796875,293.55487060546875,187.0129852294922,292.3550109863281,176.5880126953125,295.6698913574219,170.32937622070312,295.7861022949219,186.11070251464844,313.4571533203125,183.21627807617188,313.1593933105469,182.28665161132812,336.8740539550781,180.43392944335938,337.2903747558594
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,33,60.02546534893591,184.72718811035156,264.838134765625,186.62124633789062,262.9686279296875,182.99769592285156,263.0301513671875,189.23226928710938,263.410400390625,180.49081420898438,263.74774169921875,186.94845581054688,272.659912109375,178.22378540039062,272.4533386230469,184.9932403564453,286.7677917480469,180.0301055908203,285.7923278808594,187.4383087158203,293.2818603515625,186.88636779785156,290.7672424316406,175.88275146484375,295.8400573730469,169.9052276611328,295.95574951171875,185.814208984375,313.5653076171875,183.19215393066406,313.1932373046875,182.12838745117188,336.92425537109375,180.3592071533203,337.1979064941406
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,34,60.02546534893591,184.77578735351562,264.8553771972656,186.69488525390625,262.9949035644531,183.0889892578125,263.0204162597656,189.19664001464844,263.40997314453125,180.558349609375,263.65081787109375,186.35028076171875,272.54486083984375,178.3485870361328,272.2549743652344,184.0018310546875,286.6996765136719,179.80628967285156,285.3096618652344,187.2847137451172,293.0850524902344,186.74038696289062,289.0904235839844,175.2371368408203,295.7524719238281,169.7405242919922,295.8690490722656,185.69039916992188,313.7424621582031,183.3978729248047,313.36614990234375,181.85667419433594,336.8931884765625,180.39413452148438,337.0920104980469
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,35,60.02546534893591,184.76824951171875,264.8821716308594,186.7122802734375,263.0506896972656,183.1394805908203,263.0216064453125,189.10333251953125,263.44415283203125,180.59971618652344,263.5302429199219,185.7005157470703,272.4810485839844,178.3649444580078,272.0151672363281,182.90052795410156,286.8383483886719,179.69664001464844,284.8521728515625,186.88140869140625,293.0080871582031,186.74378967285156,287.2889099121094,174.72677612304688,295.718994140625,169.6748809814453,295.8162536621094,185.32102966308594,313.8551025390625,183.55653381347656,313.4458312988281,181.52281188964844,337.00787353515625,180.5255584716797,337.0777893066406
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,36,60.02546534893591,184.71376037597656,264.9189758300781,186.67123413085938,263.094482421875,183.117431640625,263.0477600097656,189.04083251953125,263.4588928222656,180.6107635498047,263.4945983886719,185.4462890625,272.43853759765625,178.39698791503906,271.9379577636719,182.45347595214844,286.9736022949219,179.65135192871094,284.7155456542969,186.7207794189453,293.1263427734375,186.56317138671875,286.3587951660156,174.53079223632812,295.693359375,169.66641235351562,295.804443359375,185.21408081054688,313.833984375,183.56922912597656,313.4613342285156,181.43551635742188,337.0126647949219,180.5430145263672,337.09625244140625
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,37,60.02546534893591,184.60513305664062,265.0016174316406,186.59716796875,263.1646728515625,183.0425262451172,263.1212158203125,189.05667114257812,263.44805908203125,180.61842346191406,263.5037841796875,185.43724060058594,272.2554931640625,178.51849365234375,271.85546875,182.38519287109375,287.0026550292969,179.41102600097656,284.5160217285156,186.90692138671875,293.2494201660156,186.1173095703125,284.912109375,174.30728149414062,295.5595397949219,169.5312042236328,295.7241516113281,185.48394775390625,313.8110656738281,183.64244079589844,313.5562744140625,181.4807586669922,336.8454895019531,180.44691467285156,337.0721130371094
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,38,60.02546534893591,184.4142608642578,265.0014343261719,186.41748046875,263.1785888671875,182.8719940185547,263.13946533203125,189.0404815673828,263.463134765625,180.5692901611328,263.5211486816406,185.7544403076172,272.2882080078125,178.4437255859375,271.8309020996094,182.900390625,287.110107421875,179.61195373535156,284.48187255859375,187.05963134765625,293.06982421875,186.4236297607422,284.7200927734375,174.68380737304688,295.63848876953125,169.6533660888672,295.7710876464844,185.34130859375,313.7203369140625,183.52882385253906,313.4358825683594,181.5269012451172,336.9739685058594,180.50250244140625,337.184326171875
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,39,60.02546534893591,184.11859130859375,265.0244140625,186.1702117919922,263.1719055175781,182.60952758789062,263.157958984375,189.1559295654297,263.3482360839844,180.53346252441406,263.4676513671875,186.92041015625,272.0387268066406,178.41358947753906,271.72015380859375,184.84060668945312,286.9639587402344,179.8081512451172,284.135009765625,187.5500946044922,293.40802001953125,186.32994079589844,283.7364196777344,175.9116973876953,295.28955078125,170.1114044189453,295.42340087890625,185.94017028808594,313.492919921875,183.47532653808594,313.2671203613281,181.70657348632812,337.0150146484375,180.53306579589844,337.2518615722656
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,40,60.02546534893591,183.92007446289062,265.027587890625,185.9783935546875,263.1675109863281,182.43789672851562,263.1847229003906,189.211181640625,263.31097412109375,180.537109375,263.5137023925781,187.62193298339844,271.96014404296875,178.4131622314453,271.70001220703125,186.0893096923828,286.95648193359375,179.88905334472656,283.88262939453125,187.95858764648438,293.569091796875,186.37855529785156,283.01702880859375,176.35447692871094,295.2829284667969,170.10252380371094,295.40228271484375,186.16973876953125,313.4132385253906,183.33578491210938,313.2290344238281,181.89271545410156,336.9891052246094,180.4957275390625,337.30352783203125
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,41,60.02546534893591,183.74180603027344,265.05908203125,185.8209686279297,263.2001037597656,182.2925567626953,263.21502685546875,189.23056030273438,263.3362731933594,180.5384063720703,263.5354309082031,187.8948974609375,271.979736328125,178.4840545654297,271.693115234375,186.62709045410156,286.93011474609375,179.98077392578125,283.91400146484375,188.15567016601562,293.6112060546875,186.44931030273438,283.4068603515625,176.4458770751953,295.3384704589844,170.0915069580078,295.4025573730469,186.18667602539062,313.4837646484375,183.44415283203125,313.1848449707031,181.89691162109375,337.1098327636719,180.63157653808594,337.2809753417969
89364d92-73c7-42d3-8ab3-f3cac42cce44_delivery_7,42,60.02546534893591,183.67562866210938,265.0155944824219,185.74505615234375,263.1824645996094,182.27439880371094,263.18182373046875,189.2266845703125,263.3572998046875,180.64559936523438,263.5032043457031,188.0631103515625,272.07098388671875,178.47793579101562,271.6398620605469,186.8831329345703,286.98956298828125,180.13998413085938,283.8953552246094,187.97897338867188,293.5775451660156,186.6826934814453,283.90631103515625,176.64236450195312,295.45733642578125,170.19960021972656,295.4338073730469,185.87139892578125,313.5225524902344,183.483642578125,313.0536804199219,181.7950897216797,337.387451171875,180.87026977539062,337.32061767578125
