video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,10,58.21279169396704,183.3854217529297,328.2751159667969,184.70892333984375,326.05340576171875,182.47850036621094,326.3707275390625,189.88446044921875,325.40692138671875,184.97715759277344,325.6135559082031,194.70831298828125,333.4768981933594,193.5366668701172,333.8437805175781,195.48019409179688,350.0289306640625,192.9168701171875,347.5969543457031,189.7582550048828,357.5813293457031,185.05572509765625,347.6630554199219,206.39474487304688,360.2371520996094,205.73114013671875,360.3303527832031,201.5533447265625,384.9206848144531,204.91375732421875,384.620849609375,203.52403259277344,409.2185974121094,202.1334991455078,407.36505126953125
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,11,58.21279169396704,183.46002197265625,328.0453796386719,184.93563842773438,325.8175964355469,182.4012908935547,326.1238098144531,190.26449584960938,325.37786865234375,184.57188415527344,325.5618896484375,194.8313751220703,333.6302795410156,193.1694793701172,333.9516296386719,195.29421997070312,350.4488220214844,192.6296844482422,347.88287353515625,188.8297119140625,357.0195007324219,184.4903564453125,347.3274230957031,206.4956512451172,360.43365478515625,205.4618682861328,360.50933837890625,201.4673614501953,385.0365905761719,204.57748413085938,384.78118896484375,203.43345642089844,409.6117248535156,201.72142028808594,407.8338317871094
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,12,58.21279169396704,183.42640686035156,327.8278503417969,184.9518585205078,325.6212463378906,182.39663696289062,325.90386962890625,190.33660888671875,325.3699035644531,184.59788513183594,325.4930725097656,194.8480682373047,333.7348327636719,193.0319366455078,334.0522766113281,195.24705505371094,350.5895690917969,192.42489624023438,348.0350036621094,188.8860321044922,357.041015625,184.3504638671875,347.1021728515625,206.46530151367188,360.5664978027344,205.3055877685547,360.64337158203125,201.4262237548828,385.16107177734375,204.2354278564453,384.9106140136719,203.4618377685547,409.9895935058594,201.46934509277344,408.1606140136719
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,13,58.21279169396704,183.4340362548828,327.69708251953125,185.02488708496094,325.5142517089844,182.40333557128906,325.7538146972656,190.44558715820312,325.4395751953125,184.5643310546875,325.451416015625,194.83518981933594,333.9822998046875,192.8653564453125,334.1721496582031,195.0449676513672,350.9667663574219,192.56951904296875,348.5013732910156,188.24989318847656,356.7154235839844,184.55499267578125,347.8255615234375,206.4696807861328,360.66094970703125,205.16419982910156,360.68206787109375,201.37770080566406,385.2979431152344,204.0141143798828,385.0118408203125,203.46214294433594,410.26837158203125,201.3667449951172,408.4513244628906
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,14,58.21279169396704,183.39907836914062,327.69879150390625,185.0211944580078,325.53472900390625,182.46746826171875,325.73187255859375,190.47019958496094,325.5672302246094,184.79937744140625,325.45660400390625,194.7218475341797,334.1995849609375,192.95362854003906,334.3226013183594,194.93328857421875,351.1270751953125,192.6361083984375,348.8583068847656,187.87557983398438,356.7535705566406,184.54774475097656,348.7115478515625,206.4890594482422,360.6146545410156,205.33287048339844,360.6025390625,201.201416015625,385.309814453125,204.1199188232422,384.9861145019531,203.4219207763672,410.3216247558594,201.47933959960938,408.4609375
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,15,58.21279169396704,183.46815490722656,327.8953857421875,185.02552795410156,325.7571716308594,182.6856689453125,325.9120788574219,190.3456268310547,325.767333984375,185.2810821533203,325.5352783203125,194.6068572998047,334.3725280761719,193.27523803710938,334.39837646484375,194.82095336914062,351.2571105957031,193.02450561523438,349.1748962402344,187.33726501464844,356.628662109375,184.83229064941406,349.5779113769531,206.46299743652344,360.6465148925781,205.58680725097656,360.57647705078125,201.04954528808594,385.4195861816406,204.17507934570312,385.0480041503906,203.4079132080078,410.49945068359375,201.47007751464844,408.63739013671875
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,16,58.21279169396704,183.77171325683594,328.5926513671875,185.14854431152344,326.44964599609375,183.0850067138672,326.62054443359375,190.13966369628906,326.1147766113281,185.8556671142578,325.920654296875,194.51394653320312,334.3869934082031,193.898193359375,334.4091796875,194.9629364013672,351.112060546875,193.6917266845703,349.10345458984375,187.6927490234375,357.02777099609375,185.46701049804688,350.15460205078125,206.3788299560547,360.59283447265625,206.0010223388672,360.5040283203125,201.03785705566406,385.5419006347656,204.5167694091797,385.08184814453125,203.4155731201172,410.55096435546875,201.66477966308594,408.59124755859375
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,17,58.21279169396704,184.02728271484375,329.01483154296875,185.281005859375,326.8817443847656,183.43505859375,327.045166015625,190.01104736328125,326.3524169921875,186.3509979248047,326.13287353515625,194.40426635742188,334.4200744628906,194.3253173828125,334.3974914550781,195.05072021484375,350.94403076171875,194.231201171875,349.09173583984375,187.94627380371094,357.2622375488281,186.08157348632812,351.0865478515625,206.337890625,360.49139404296875,206.3410186767578,360.3815612792969,201.00491333007812,385.5823059082031,204.85491943359375,385.06549072265625,203.37631225585938,410.54595947265625,201.9319610595703,408.5437927246094
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,18,58.21279169396704,184.24786376953125,329.45550537109375,185.3555450439453,327.3346862792969,183.78988647460938,327.49481201171875,189.81201171875,326.60467529296875,186.93359375,326.3684387207031,194.3199920654297,334.4250793457031,194.7565155029297,334.4010925292969,195.10182189941406,350.7850341796875,194.66671752929688,349.0625915527344,188.22616577148438,357.6397705078125,186.70152282714844,351.5962219238281,206.2731475830078,360.38330078125,206.6285858154297,360.2674560546875,200.9820556640625,385.5839538574219,205.00062561035156,385.0328063964844,203.33518981933594,410.5755310058594,202.0113067626953,408.5248107910156
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,19,58.21279169396704,184.48257446289062,329.8251953125,185.49038696289062,327.71240234375,184.0467987060547,327.87548828125,189.7303466796875,326.7933044433594,187.20016479492188,326.5707092285156,194.30516052246094,334.41693115234375,195.02076721191406,334.3611145019531,195.13101196289062,350.7607727050781,195.2159881591797,349.0772705078125,188.390380859375,357.8157043457031,187.3493194580078,352.06719970703125,206.18458557128906,360.4530029296875,206.70152282714844,360.3180847167969,201.0729217529297,385.68109130859375,205.0138397216797,385.0977478027344,203.35902404785156,410.66668701171875,202.0199432373047,408.626220703125
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,20,58.21279169396704,184.52850341796875,329.7793273925781,185.5550537109375,327.6827087402344,184.09567260742188,327.8269958496094,189.78387451171875,326.8064880371094,187.2174835205078,326.5331726074219,194.30514526367188,334.46636962890625,194.9207000732422,334.3211364746094,194.9939422607422,350.83056640625,195.26170349121094,349.1343994140625,188.32322692871094,357.6960144042969,187.74554443359375,352.3822021484375,206.2054901123047,360.3647766113281,206.6281280517578,360.2044677734375,201.1292266845703,385.6277160644531,204.91015625,385.0249328613281,203.4639434814453,410.6397399902344,202.01303100585938,408.597900390625
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,21,58.21279169396704,184.52224731445312,329.3095703125,185.63108825683594,327.2307434082031,184.01795959472656,327.3565979003906,189.9305877685547,326.59814453125,186.96665954589844,326.27679443359375,194.2857208251953,334.538818359375,194.63783264160156,334.319091796875,194.9787139892578,350.82110595703125,195.54360961914062,349.3058166503906,188.49122619628906,357.7254333496094,188.75709533691406,353.48687744140625,206.31224060058594,360.31427001953125,206.51393127441406,360.1397705078125,201.16294860839844,385.5302429199219,204.7925567626953,384.9212951660156,203.67115783691406,410.5384521484375,202.07044982910156,408.49237060546875
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,22,58.21279169396704,184.18800354003906,328.9372863769531,185.36538696289062,326.8825988769531,183.7354736328125,326.9690856933594,189.9102325439453,326.44342041015625,186.83779907226562,326.00616455078125,194.29466247558594,334.6557312011719,194.5598602294922,334.2644348144531,194.93043518066406,350.9934387207031,195.997802734375,349.51580810546875,188.41700744628906,357.5867919921875,189.54461669921875,354.4031066894531,206.34967041015625,360.4624938964844,206.44558715820312,360.2086181640625,201.23863220214844,385.4873046875,204.68667602539062,384.8260498046875,203.8280029296875,410.46405029296875,202.0681610107422,408.4239807128906
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,23,58.21279169396704,183.87623596191406,328.46734619140625,185.14974975585938,326.4223327636719,183.4216766357422,326.485107421875,189.96670532226562,326.2050476074219,186.56918334960938,325.69708251953125,194.32144165039062,334.7205505371094,194.3809814453125,334.22637939453125,194.9484405517578,351.1127014160156,196.13653564453125,349.5994873046875,188.5494842529297,357.4665222167969,189.89901733398438,354.7740478515625,206.42201232910156,360.5851135253906,206.35678100585938,360.2932434082031,201.313232421875,385.4288635253906,204.6472625732422,384.75640869140625,203.99058532714844,410.3623962402344,202.11026000976562,408.3354797363281
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,24,58.21279169396704,183.59286499023438,328.0247802734375,184.94589233398438,325.9935607910156,183.1449737548828,326.0287780761719,189.98788452148438,325.9756164550781,186.3343963623047,325.38922119140625,194.34506225585938,334.76470947265625,194.17640686035156,334.15740966796875,194.97763061523438,351.2052307128906,196.2034912109375,349.65447998046875,188.6446533203125,357.36175537109375,190.22186279296875,355.20184326171875,206.47705078125,360.7091369628906,206.2356719970703,360.3742980957031,201.3740234375,385.4072265625,204.5583038330078,384.7199401855469,204.136962890625,410.3013610839844,202.09255981445312,408.2900695800781
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,25,58.21279169396704,183.35809326171875,327.8112487792969,184.76295471191406,325.7878723144531,182.91795349121094,325.8056640625,189.98452758789062,325.8719482421875,186.13755798339844,325.23834228515625,194.35858154296875,334.7995910644531,194.0328369140625,334.1501770019531,195.2052459716797,351.192138671875,196.30772399902344,349.6817626953125,189.1720428466797,357.6259765625,190.46275329589844,355.74462890625,206.4864501953125,360.8789978027344,206.15313720703125,360.531005859375,201.48658752441406,385.4236755371094,204.70303344726562,384.7108154296875,204.19833374023438,410.2031555175781,202.2789306640625,408.1628112792969
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,26,58.21279169396704,182.99717712402344,327.7237548828125,184.39283752441406,325.7144775390625,182.68263244628906,325.7139587402344,189.7917938232422,325.85357666015625,186.21075439453125,325.157470703125,194.38185119628906,334.8223876953125,194.04766845703125,334.1190185546875,195.3318634033203,351.1540222167969,196.27484130859375,349.6235656738281,189.5395965576172,357.6523132324219,190.51266479492188,355.77734375,206.46987915039062,360.93365478515625,206.1425323486328,360.5568542480469,201.5793914794922,385.4296569824219,204.7449951171875,384.68377685546875,204.18777465820312,410.19482421875,202.3126678466797,408.1296691894531
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,27,58.21279169396704,182.96243286132812,327.73541259765625,184.34564208984375,325.7319030761719,182.64016723632812,325.7358703613281,189.73764038085938,325.8787536621094,186.15614318847656,325.1916198730469,194.3535614013672,334.8193054199219,194.0182342529297,334.1012878417969,195.44483947753906,350.99871826171875,196.30050659179688,349.4468078613281,189.8929443359375,357.7962646484375,190.79440307617188,355.9820251464844,206.50550842285156,360.86517333984375,206.18978881835938,360.4960632324219,201.6066436767578,385.36480712890625,204.84439086914062,384.62860107421875,204.2675018310547,410.0963439941406,202.4934844970703,408.03802490234375
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,28,58.21279169396704,182.85711669921875,327.844970703125,184.2166748046875,325.85845947265625,182.6094512939453,325.85406494140625,189.64247131347656,325.9877624511719,186.28494262695312,325.2677001953125,194.30406188964844,334.81231689453125,194.14892578125,334.07879638671875,195.56826782226562,350.7548828125,196.5906219482422,349.3164367675781,190.10887145996094,357.79620361328125,191.3064727783203,356.30181884765625,206.48410034179688,360.8199768066406,206.28302001953125,360.4438171386719,201.65208435058594,385.3393859863281,204.88824462890625,384.60430908203125,204.33897399902344,410.07781982421875,202.54458618164062,408.0053405761719
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,29,58.21279169396704,182.87417602539062,328.068359375,184.13751220703125,326.10174560546875,182.71376037597656,326.0797424316406,189.41342163085938,326.1015930175781,186.56895446777344,325.32720947265625,194.20126342773438,334.7530212402344,194.49293518066406,333.9023132324219,195.68917846679688,350.5887756347656,197.63697814941406,349.18048095703125,190.14102172851562,357.7276611328125,193.0128936767578,357.0261535644531,206.49636840820312,360.6588134765625,206.53895568847656,360.22967529296875,201.58743286132812,385.172119140625,204.76181030273438,384.39251708984375,204.52915954589844,409.99481201171875,202.63412475585938,407.9269104003906
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,30,58.21279169396704,182.90924072265625,328.33856201171875,184.07228088378906,326.3750305175781,182.80520629882812,326.3464660644531,189.2064971923828,326.2167053222656,186.83053588867188,325.4149475097656,194.03916931152344,334.668212890625,195.11624145507812,333.76690673828125,195.86947631835938,350.4237976074219,199.9995880126953,349.3299560546875,190.20448303222656,357.660888671875,196.85440063476562,358.3741149902344,206.47117614746094,360.48443603515625,206.89694213867188,360.0205383300781,201.39105224609375,385.0215759277344,204.48451232910156,384.238525390625,204.65432739257812,410.0099792480469,202.43511962890625,408.0125427246094
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,31,58.21279169396704,183.0479278564453,328.5430603027344,184.15542602539062,326.5877380371094,182.94676208496094,326.541015625,189.1293487548828,326.3272705078125,186.9817657470703,325.4770202636719,193.85520935058594,334.648193359375,195.58302307128906,333.660400390625,196.0110321044922,350.4653625488281,201.92445373535156,349.51708984375,190.0770263671875,357.5834045410156,199.83766174316406,359.4906921386719,206.44342041015625,360.3598327636719,207.20521545410156,359.8675231933594,201.13047790527344,384.78814697265625,204.36041259765625,384.0550842285156,204.7886505126953,409.8270263671875,202.4475860595703,407.9909973144531
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,32,58.21279169396704,183.21131896972656,328.7652893066406,184.28346252441406,326.8239440917969,183.08795166015625,326.7733459472656,189.1182861328125,326.4619140625,187.0355682373047,325.6195068359375,193.74838256835938,334.6479797363281,195.7469482421875,333.64459228515625,196.06715393066406,350.6614990234375,202.9923095703125,349.7511901855469,189.80392456054688,357.4231262207031,201.5489044189453,360.0442199707031,206.46142578125,360.25079345703125,207.352294921875,359.7794494628906,200.9059295654297,384.6465759277344,204.10791015625,383.9618835449219,204.85360717773438,409.72186279296875,202.4766082763672,407.98919677734375
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,33,58.21279169396704,183.49154663085938,328.8891296386719,184.4953155517578,326.9340515136719,183.27430725097656,326.8866271972656,189.05979919433594,326.4687805175781,187.01292419433594,325.6505126953125,193.66708374023438,334.6571960449219,195.93505859375,333.59161376953125,196.1510772705078,350.912353515625,204.1842498779297,349.9826965332031,189.5548858642578,357.3926086425781,203.44815063476562,360.7614440917969,206.4930877685547,360.10980224609375,207.49920654296875,359.6195068359375,200.63687133789062,384.4136657714844,203.9467010498047,383.7453918457031,204.8958740234375,409.5037536621094,202.52078247070312,407.9178161621094
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,34,58.21279169396704,183.50619506835938,328.92535400390625,184.4522705078125,326.9685974121094,183.3295135498047,326.9173278808594,188.89996337890625,326.4981994628906,187.17202758789062,325.6776123046875,193.61485290527344,334.7166748046875,196.09445190429688,333.681640625,196.22482299804688,350.9937438964844,204.5221710205078,350.16851806640625,189.6134033203125,357.43145751953125,204.03411865234375,360.9682922363281,206.44374084472656,360.0935974121094,207.58975219726562,359.6172790527344,200.53616333007812,384.2948913574219,203.94125366210938,383.68487548828125,204.83753967285156,409.3416442871094,202.5535430908203,407.8804931640625
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,35,58.21279169396704,183.48678588867188,329.05706787109375,184.340087890625,327.12017822265625,183.4318389892578,327.040283203125,188.5929718017578,326.59368896484375,187.49778747558594,325.7076416015625,193.54238891601562,334.77435302734375,196.15887451171875,333.6737060546875,196.2041473388672,351.09783935546875,204.048583984375,350.1106872558594,189.55718994140625,357.45751953125,203.26626586914062,360.6776123046875,206.39146423339844,360.08013916015625,207.68463134765625,359.5853271484375,200.53271484375,384.1502990722656,204.03663635253906,383.5734558105469,204.83262634277344,409.1195983886719,202.80088806152344,407.7718200683594
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,36,58.21279169396704,183.38821411132812,329.0218200683594,184.17811584472656,327.0904541015625,183.448486328125,327.00689697265625,188.3370819091797,326.61529541015625,187.72616577148438,325.75067138671875,193.58631896972656,334.9451599121094,195.9422607421875,333.8946533203125,196.12631225585938,351.2502136230469,202.56134033203125,349.9818420410156,189.4440460205078,357.48956298828125,200.2462158203125,359.723876953125,206.43362426757812,359.9485778808594,207.68630981445312,359.4825744628906,200.54220581054688,383.9244079589844,204.01388549804688,383.4264831542969,204.78379821777344,408.6726379394531,203.28956604003906,407.440673828125
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,37,58.21279169396704,183.27064514160156,328.9587707519531,183.98165893554688,327.02093505859375,183.47036743164062,326.9230651855469,188.0426788330078,326.5910949707031,188.0435028076172,325.7008972167969,193.61517333984375,335.1037292480469,195.9306640625,334.04412841796875,196.1091766357422,351.28802490234375,201.72860717773438,349.860107421875,189.4418182373047,357.4736022949219,198.35289001464844,359.17572021484375,206.46890258789062,359.7859191894531,207.7798614501953,359.3006591796875,200.5586395263672,383.6272888183594,204.1024627685547,383.1915283203125,204.76756286621094,408.15869140625,203.6754608154297,407.0838623046875
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,38,58.21279169396704,183.0449981689453,328.9610290527344,183.6896514892578,327.03521728515625,183.45828247070312,326.9183654785156,187.6949920654297,326.6365661621094,188.474365234375,325.6954040527344,193.56759643554688,335.1623229980469,195.88128662109375,334.11334228515625,196.0604248046875,351.2340087890625,200.34901428222656,349.61328125,189.58352661132812,357.4019470214844,196.0779571533203,358.2058410644531,206.4003143310547,359.64031982421875,207.81507873535156,359.173583984375,200.65296936035156,383.502685546875,204.20794677734375,383.17156982421875,204.8070068359375,408.02545166015625,203.89544677734375,407.09100341796875
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,39,58.21279169396704,182.95285034179688,328.8710632324219,183.5830841064453,326.942626953125,183.41749572753906,326.8232116699219,187.5585479736328,326.6217346191406,188.5386962890625,325.6764831542969,193.55177307128906,335.241943359375,195.7410125732422,334.21051025390625,196.04598999023438,351.2584228515625,199.7560577392578,349.57403564453125,189.566162109375,357.29840087890625,195.1932830810547,357.792724609375,206.40438842773438,359.4728698730469,207.7665557861328,359.02313232421875,200.6442413330078,383.4741516113281,204.13865661621094,383.2109069824219,204.91146850585938,408.0115661621094,203.9654998779297,407.1676330566406
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,40,58.21279169396704,182.97708129882812,328.5406494140625,183.63136291503906,326.60186767578125,183.3950653076172,326.48834228515625,187.55694580078125,326.4839782714844,188.42242431640625,325.55657958984375,193.42477416992188,335.3401794433594,195.59869384765625,334.3358154296875,196.09793090820312,351.2806396484375,199.7008514404297,349.69659423828125,189.9687957763672,357.2612609863281,195.53146362304688,357.74688720703125,206.3220672607422,359.2427673339844,207.6903076171875,358.8170166015625,200.6350555419922,383.51239013671875,204.38589477539062,383.21533203125,204.9869384765625,408.1320495605469,204.1388702392578,407.1517333984375
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,41,58.21279169396704,183.02276611328125,328.4037780761719,183.67681884765625,326.45806884765625,183.41307067871094,326.3434143066406,187.48435974121094,326.3985900878906,188.38026428222656,325.44891357421875,193.22512817382812,335.2491455078125,195.57362365722656,334.1988220214844,196.16470336914062,351.1490173339844,199.47296142578125,349.5707702636719,190.4815673828125,357.2662658691406,195.82586669921875,357.6193542480469,206.15602111816406,359.0485534667969,207.64088439941406,358.60772705078125,200.62417602539062,383.6147766113281,204.63746643066406,383.2170715332031,205.1144256591797,408.5524597167969,203.88125610351562,407.3486022949219
71b3801d-294d-45ab-b431-ffee076bddbd_delivery_4,42,58.21279169396704,183.01934814453125,328.2341613769531,183.64132690429688,326.2861328125,183.40402221679688,326.1598205566406,187.26783752441406,326.2917175292969,188.3705291748047,325.29388427734375,192.9461212158203,335.1452331542969,195.62786865234375,334.04791259765625,196.2026824951172,351.00457763671875,199.61300659179688,349.58892822265625,190.72950744628906,357.22283935546875,196.75747680664062,357.7975769042969,205.94064331054688,358.9089050292969,207.62535095214844,358.4405212402344,200.62997436523438,383.78436279296875,204.8804168701172,383.24981689453125,205.20677185058594,409.0967102050781,203.64791870117188,407.6199951171875
