video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
camera2_clip_20260524_093938_62712,10,30.01198280632194,332.2119445800781,120.90885925292969,331.0727233886719,118.99238586425781,333.4628601074219,118.42713928222656,333.185302734375,118.26200866699219,339.2818298339844,117.51717376708984,339.8446044921875,126.52899169921875,347.2475891113281,125.72863006591797,345.21771240234375,141.26402282714844,351.5201110839844,141.4454345703125,350.63958740234375,154.05641174316406,353.82769775390625,156.68942260742188,357.3319396972656,148.5535888671875,362.3382263183594,147.58079528808594,356.29547119140625,173.67721557617188,357.8753356933594,172.15594482421875,359.8553466796875,198.0155029296875,362.0294189453125,197.42344665527344
camera2_clip_20260524_093938_62712,11,30.01198280632194,331.85821533203125,120.340087890625,330.7206115722656,118.39872741699219,333.0790100097656,117.824951171875,332.8497009277344,117.55938720703125,338.848876953125,116.80733489990234,339.46697998046875,125.76932525634766,346.9465637207031,124.98159790039062,344.9367370605469,140.61703491210938,351.3206481933594,140.87046813964844,350.35638427734375,153.41448974609375,353.75103759765625,156.16827392578125,357.25860595703125,147.53158569335938,362.3024597167969,146.54054260253906,356.0097351074219,173.01673889160156,357.5421142578125,171.40306091308594,359.6846008300781,197.52357482910156,361.6651916503906,196.7919464111328
camera2_clip_20260524_093938_62712,12,30.01198280632194,331.3800354003906,119.21997833251953,330.4473571777344,117.28618621826172,332.5440979003906,116.75679016113281,332.9779052734375,116.33103942871094,338.33990478515625,115.7070541381836,339.4974060058594,124.50570678710938,346.6249084472656,123.71575927734375,345.07421875,139.56201171875,351.1671142578125,139.47979736328125,350.17657470703125,152.45068359375,353.6361083984375,155.01832580566406,357.0666809082031,146.47286987304688,361.9053955078125,145.5292205810547,355.6039733886719,171.9786834716797,357.2508544921875,170.48838806152344,359.2565002441406,196.40179443359375,361.5732116699219,195.90841674804688
camera2_clip_20260524_093938_62712,13,30.01198280632194,331.29046630859375,118.05961608886719,330.4911804199219,116.15433502197266,332.3099365234375,115.62731170654297,333.3047180175781,115.08702850341797,337.89837646484375,114.46255493164062,339.789306640625,123.17575073242188,346.443115234375,122.29026794433594,345.3504333496094,138.53201293945312,351.1549987792969,138.16319274902344,350.08746337890625,151.75001525878906,353.5768127441406,154.0312957763672,357.1725769042969,145.26710510253906,361.6836853027344,144.29428100585938,355.4898681640625,170.93289184570312,356.9486999511719,169.31570434570312,359.2320251464844,195.46533203125,361.48980712890625,194.75323486328125
camera2_clip_20260524_093938_62712,14,30.01198280632194,331.2502746582031,117.07990264892578,330.61444091796875,115.19841766357422,332.2002868652344,114.70405578613281,333.8457336425781,114.04138946533203,337.74700927734375,113.53907775878906,340.54229736328125,121.96135711669922,346.23468017578125,121.25977325439453,345.95037841796875,137.21585083007812,351.11456298828125,137.1065216064453,349.9878234863281,150.13641357421875,353.533203125,153.32420349121094,357.1830749511719,144.75022888183594,361.0690002441406,143.9022979736328,355.36767578125,170.18814086914062,356.7117614746094,168.77944946289062,358.9311828613281,194.48313903808594,361.3941955566406,194.07737731933594
camera2_clip_20260524_093938_62712,15,30.01198280632194,331.115478515625,116.39474487304688,330.5120849609375,114.54946899414062,332.0244140625,114.05238342285156,333.8608093261719,113.35557556152344,337.4577331542969,112.8645248413086,340.672119140625,121.12134552001953,345.8870849609375,120.34644317626953,345.910888671875,136.41058349609375,350.9032287597656,136.14878845214844,349.6876525878906,148.97848510742188,353.29608154296875,152.68646240234375,357.092529296875,144.11317443847656,360.67218017578125,143.2246551513672,355.21307373046875,169.51193237304688,356.6636962890625,168.032470703125,358.6839294433594,193.76959228515625,361.1852111816406,193.3004608154297
camera2_clip_20260524_093938_62712,16,30.01198280632194,330.76043701171875,115.86548614501953,330.274658203125,114.0289535522461,331.61627197265625,113.54867553710938,333.92242431640625,112.77888488769531,337.0117492675781,112.33450317382812,341.0765686035156,120.49601745605469,345.333740234375,119.76969146728516,346.2572937011719,135.3077850341797,350.6128845214844,135.38441467285156,349.4605712890625,147.13333129882812,352.9085998535156,152.01585388183594,356.9931640625,144.10073852539062,359.93585205078125,143.26715087890625,354.9196472167969,169.17372131347656,356.1041564941406,167.7174835205078,358.2640380859375,193.08193969726562,360.8504638671875,192.6442108154297
camera2_clip_20260524_093938_62712,17,30.01198280632194,330.65582275390625,115.44576263427734,330.2644348144531,113.61094665527344,331.46075439453125,113.11715698242188,334.2099914550781,112.30248260498047,336.8834533691406,111.81585693359375,341.62896728515625,120.01699829101562,345.2025451660156,119.28797149658203,346.5289306640625,134.46055603027344,350.4774169921875,134.80502319335938,349.19427490234375,145.6142120361328,352.7557678222656,151.6144561767578,356.8020324707031,144.14923095703125,359.24853515625,143.37112426757812,354.80120849609375,168.89515686035156,355.5349426269531,167.55564880371094,358.3558654785156,192.5686798095703,360.5726013183594,192.28616333007812
camera2_clip_20260524_093938_62712,18,30.01198280632194,330.7546081542969,114.87564849853516,330.37188720703125,113.0383529663086,331.6548156738281,112.52719116210938,334.33807373046875,111.77912139892578,337.319091796875,111.24813842773438,341.6376647949219,119.52054595947266,345.52447509765625,118.74681091308594,346.25433349609375,133.60435485839844,350.68682861328125,134.18663024902344,348.9305419921875,143.78541564941406,352.859130859375,150.9967803955078,356.5060729980469,143.6571807861328,359.14971923828125,142.87965393066406,354.79339599609375,168.0626678466797,355.6061706542969,166.8199462890625,358.3805236816406,191.77098083496094,360.7033996582031,191.7017364501953
camera2_clip_20260524_093938_62712,19,30.01198280632194,330.60302734375,114.39231872558594,330.19219970703125,112.5382080078125,331.5218811035156,112.00492095947266,334.11102294921875,111.3276596069336,337.2432861328125,110.71678924560547,341.4393615722656,119.25291442871094,345.5203552246094,118.29570007324219,345.98419189453125,133.1805877685547,350.8313903808594,133.47998046875,348.4512939453125,142.67825317382812,352.6340026855469,150.41932678222656,356.0453796386719,143.18499755859375,358.82818603515625,142.40054321289062,354.4925231933594,167.31263732910156,355.48126220703125,166.22201538085938,357.8172607421875,190.8568878173828,360.4817810058594,191.05615234375
camera2_clip_20260524_093938_62712,20,30.01198280632194,330.3064270019531,113.95234680175781,329.8244934082031,112.10489654541016,331.3164367675781,111.54965209960938,333.58905029296875,111.03189086914062,337.2196960449219,110.31812286376953,341.0658264160156,119.20829010009766,345.225341796875,118.14089965820312,345.8757629394531,133.2851104736328,350.5237121582031,133.1763153076172,347.9084777832031,143.4292449951172,352.056640625,150.16622924804688,354.8477478027344,143.5599822998047,357.6650085449219,142.81716918945312,353.95172119140625,167.1390838623047,354.7961120605469,166.32501220703125,357.45977783203125,190.2409210205078,360.20904541015625,190.86062622070312
camera2_clip_20260524_093938_62712,21,30.01198280632194,330.23297119140625,113.48998260498047,329.69769287109375,111.66879272460938,331.27667236328125,111.08157348632812,333.33636474609375,110.70584106445312,337.299560546875,109.8603286743164,340.8319091796875,119.04993438720703,345.2462463378906,117.7813491821289,345.6939392089844,133.4485321044922,350.3941650390625,132.6050567626953,347.61932373046875,144.49404907226562,351.6632385253906,149.7829132080078,353.9063415527344,143.520751953125,356.88409423828125,142.78631591796875,353.4823303222656,166.8057861328125,354.349365234375,166.25343322753906,357.11859130859375,189.6085205078125,360.1666564941406,190.63087463378906
camera2_clip_20260524_093938_62712,22,30.01198280632194,330.0243225097656,112.84886932373047,329.41925048828125,111.01432800292969,331.1424865722656,110.42984008789062,332.818603515625,110.14742279052734,337.31573486328125,109.29985046386719,340.0666809082031,118.68202209472656,345.3519287109375,117.33193969726562,345.13787841796875,133.3004150390625,350.3230285644531,132.10813903808594,347.61358642578125,145.02760314941406,351.42376708984375,149.0918426513672,353.73321533203125,142.62579345703125,357.30908203125,141.8368377685547,353.1462707519531,166.09115600585938,354.4311828613281,165.42498779296875,356.5826721191406,188.94358825683594,359.7889404296875,189.79562377929688
camera2_clip_20260524_093938_62712,23,30.01198280632194,329.8120422363281,112.21216583251953,329.14239501953125,110.36637115478516,330.90472412109375,109.7770767211914,332.4023742675781,109.48980712890625,337.0511779785156,108.62493133544922,339.89276123046875,118.08856201171875,345.06109619140625,116.77088165283203,345.1167297363281,132.75437927246094,349.9189147949219,131.3713836669922,347.85260009765625,145.39524841308594,351.0360412597656,148.3760528564453,353.6204528808594,142.11489868164062,357.1890869140625,141.38966369628906,352.6279602050781,165.70460510253906,354.1776123046875,165.2394561767578,355.22869873046875,188.14341735839844,359.42950439453125,189.29306030273438
camera2_clip_20260524_093938_62712,24,30.01198280632194,329.8082580566406,111.15882873535156,329.0400085449219,109.31332397460938,330.9744567871094,108.7027587890625,332.04345703125,108.51685333251953,337.23583984375,107.579833984375,339.5050964355469,117.23021697998047,345.09466552734375,115.82359313964844,344.7333068847656,131.9650421142578,349.6280517578125,130.32992553710938,348.03509521484375,145.65440368652344,350.89141845703125,147.3638916015625,353.69952392578125,141.28341674804688,357.5337219238281,140.4967498779297,352.64495849609375,164.97605895996094,354.0314025878906,164.4613037109375,355.3154296875,187.30703735351562,359.4393615722656,188.39321899414062
camera2_clip_20260524_093938_62712,25,30.01198280632194,330.24713134765625,110.0979232788086,329.5484619140625,108.20624542236328,331.3695068359375,107.59902954101562,332.66552734375,107.248291015625,337.6590576171875,106.33281707763672,339.9259338378906,116.07514190673828,345.85888671875,114.59082794189453,344.7258605957031,130.72315979003906,350.2210998535156,128.90306091308594,348.62646484375,144.3477783203125,351.6103210449219,146.0009765625,354.7457580566406,140.02279663085938,358.79119873046875,139.18991088867188,352.94439697265625,163.99581909179688,354.43817138671875,163.35423278808594,355.65911865234375,186.336669921875,359.703125,187.26600646972656
camera2_clip_20260524_093938_62712,26,30.01198280632194,330.79766845703125,108.79242706298828,330.048828125,106.87320709228516,331.963134765625,106.2861328125,333.03045654296875,105.89360046386719,338.21661376953125,105.05750274658203,340.1291198730469,114.68614196777344,346.25592041015625,113.37046813964844,344.5846862792969,129.22537231445312,350.5382385253906,127.73848724365234,348.9310302734375,143.0099334716797,352.1572265625,144.6439208984375,355.3050231933594,138.72836303710938,359.4775695800781,137.89381408691406,353.386962890625,162.79034423828125,354.8963317871094,161.9904327392578,356.07568359375,185.20347595214844,360.02813720703125,185.8472137451172
camera2_clip_20260524_093938_62712,27,30.01198280632194,331.5899353027344,107.9375228881836,330.7030334472656,106.03687286376953,332.7631530761719,105.4417495727539,333.3192138671875,105.06466674804688,338.7523193359375,104.1905746459961,340.3038635253906,113.73902130126953,346.439208984375,112.4942626953125,344.4372253417969,128.23684692382812,350.83929443359375,126.87751007080078,348.8670654296875,142.24368286132812,352.39483642578125,143.7739715576172,355.1370544433594,138.27772521972656,359.2913818359375,137.4420166015625,353.68426513671875,162.2422637939453,354.9140930175781,161.47496032714844,356.6839904785156,184.45848083496094,360.64111328125,185.11358642578125
camera2_clip_20260524_093938_62712,28,30.01198280632194,332.2912902832031,106.7511978149414,331.34869384765625,104.85660552978516,333.5501708984375,104.29886627197266,333.7197570800781,104.08203887939453,339.4675598144531,103.2927017211914,340.0638427734375,112.86053466796875,347.1043395996094,111.71037292480469,344.0607604980469,127.3113784790039,351.3449401855469,126.30909729003906,348.70751953125,140.45901489257812,352.9264831542969,142.90402221679688,355.11126708984375,136.99449157714844,359.81182861328125,136.08998107910156,354.3137512207031,161.11920166015625,355.6449279785156,160.1168212890625,358.26287841796875,183.79725646972656,361.1175537109375,184.0522918701172
camera2_clip_20260524_093938_62712,29,30.01198280632194,332.92559814453125,105.90958404541016,332.0498046875,104.05843353271484,334.1790771484375,103.53437042236328,334.50372314453125,103.37952423095703,340.0279541015625,102.68844604492188,340.31512451171875,112.07042694091797,347.6835632324219,111.02782440185547,344.0914306640625,126.50971221923828,351.7878723144531,125.90555572509766,348.9158020019531,139.11488342285156,353.4916687011719,142.35682678222656,355.0503845214844,136.05003356933594,359.96063232421875,135.0538787841797,354.7916564941406,160.29090881347656,356.448486328125,158.79269409179688,359.154541015625,183.5643310546875,361.59417724609375,182.93832397460938
camera2_clip_20260524_093938_62712,30,30.01198280632194,333.2290344238281,105.4859848022461,332.33416748046875,103.66758728027344,334.546630859375,103.19123077392578,334.6481018066406,103.19517517089844,340.29901123046875,102.65141296386719,339.886962890625,111.76904296875,347.7457275390625,110.97369384765625,343.3637390136719,125.87512969970703,351.76470947265625,126.08810424804688,348.55084228515625,137.52357482910156,353.54986572265625,142.29119873046875,354.7203369140625,135.38320922851562,359.9629821777344,134.35552978515625,354.99798583984375,159.70700073242188,356.890625,157.96165466308594,359.25970458984375,183.52371215820312,361.5277099609375,182.43307495117188
camera2_clip_20260524_093938_62712,31,30.01198280632194,333.3052062988281,105.70921325683594,332.4358825683594,103.87177276611328,334.6820068359375,103.43712615966797,334.68487548828125,103.47241973876953,340.4330749511719,103.04631805419922,339.4777526855469,112.09776306152344,347.89935302734375,111.40861511230469,342.91986083984375,125.83393096923828,351.83929443359375,126.67338562011719,348.46246337890625,136.12664794921875,353.70867919921875,142.90121459960938,354.71173095703125,135.20863342285156,360.3138732910156,134.15618896484375,354.8172607421875,159.70645141601562,356.8798522949219,157.8408966064453,359.2909240722656,184.00479125976562,361.1398620605469,182.76773071289062
camera2_clip_20260524_093938_62712,32,30.01198280632194,333.56646728515625,106.62826538085938,332.7093505859375,104.7686996459961,334.9832458496094,104.35919189453125,334.8599853515625,104.38089752197266,340.7555847167969,104.00163269042969,339.2977294921875,113.00849151611328,348.29290771484375,112.30655670166016,342.9675598144531,126.67496490478516,351.9098205566406,127.69869232177734,348.9403991699219,136.60430908203125,353.8661193847656,143.76800537109375,355.16119384765625,135.224609375,361.1473388671875,134.12696838378906,355.1231384277344,160.14804077148438,357.1991271972656,158.1182098388672,359.3638000488281,184.9859161376953,361.0387268066406,183.5026092529297
camera2_clip_20260524_093938_62712,33,30.01198280632194,333.6817626953125,108.47762298583984,332.9534606933594,106.62006378173828,335.064453125,106.21239471435547,335.4090576171875,106.15784454345703,340.87237548828125,105.79068756103516,340.0518493652344,114.78669738769531,348.27032470703125,113.9803695678711,343.7361755371094,128.5823974609375,351.9481201171875,129.1905517578125,349.38043212890625,139.0858154296875,353.7447204589844,145.57443237304688,355.5677795410156,137.2157440185547,361.0335693359375,136.1236572265625,355.36077880859375,162.16920471191406,357.0647277832031,160.14544677734375,359.3954772949219,186.87330627441406,361.0877990722656,185.42425537109375
camera2_clip_20260524_093938_62712,34,30.01198280632194,333.7023620605469,110.74275970458984,332.934814453125,108.84771728515625,335.0704040527344,108.44651794433594,335.2331237792969,108.41136169433594,340.6990966796875,108.02787780761719,340.16680908203125,117.36673736572266,347.9328918457031,116.4234848022461,344.2830810546875,131.29391479492188,352.0264892578125,131.42822265625,349.43115234375,142.20716857910156,353.42510986328125,148.125244140625,355.82135009765625,140.15676879882812,360.9765930175781,139.1235809326172,354.9524841308594,165.14242553710938,356.2529602050781,163.41848754882812,358.8965759277344,189.36294555664062,360.6473388671875,188.52267456054688
camera2_clip_20260524_093938_62712,35,30.01198280632194,333.63104248046875,113.12464904785156,332.9013671875,111.25389862060547,334.8338623046875,110.82367706298828,335.3285827636719,110.85428619384766,340.1521301269531,110.36674499511719,340.633544921875,119.92160034179688,347.6557312011719,118.67815399169922,345.3327331542969,134.41029357910156,352.19488525390625,133.42031860351562,349.46142578125,146.3490447998047,353.07928466796875,150.37220764160156,356.1342468261719,142.68252563476562,360.80377197265625,141.68637084960938,354.9323425292969,167.65135192871094,355.8916015625,166.22877502441406,358.49847412109375,191.7976837158203,360.1475830078125,191.46237182617188
camera2_clip_20260524_093938_62712,36,30.01198280632194,333.1758728027344,115.27903747558594,332.6090393066406,113.40899658203125,334.25250244140625,112.99899291992188,335.4407653808594,112.99969482421875,339.4227294921875,112.57000732421875,340.8875427246094,122.23107147216797,347.1474304199219,120.92127227783203,345.95733642578125,137.3905029296875,351.6729431152344,135.69642639160156,349.3033752441406,150.30223083496094,352.2762451171875,152.5684051513672,356.30767822265625,145.1909637451172,360.51776123046875,144.23974609375,354.8544921875,170.28871154785156,355.9237976074219,168.97378540039062,358.254638671875,194.54637145996094,359.9407958984375,194.32034301757812
camera2_clip_20260524_093938_62712,37,30.01198280632194,332.24591064453125,116.51930236816406,331.80194091796875,114.625,333.3113708496094,114.2587661743164,334.9408264160156,114.29206848144531,338.5430908203125,113.99710083007812,340.51611328125,123.75399780273438,346.28167724609375,122.6086196899414,345.89239501953125,139.07887268066406,350.8814392089844,137.473388671875,348.6397705078125,152.33456420898438,351.27032470703125,154.25518798828125,355.6560363769531,147.23626708984375,359.5623474121094,146.3897247314453,353.9122009277344,172.22994995117188,355.1864318847656,171.0606231689453,357.6417236328125,196.62185668945312,359.0940246582031,196.51922607421875
camera2_clip_20260524_093938_62712,38,30.01198280632194,330.95745849609375,117.6229248046875,330.4714660644531,115.69813537597656,332.06622314453125,115.336181640625,333.5076904296875,115.43605041503906,337.3721008300781,115.1517105102539,339.0569763183594,125.07379913330078,345.1754455566406,123.93767547607422,344.8600769042969,140.54270935058594,349.8345031738281,138.91270446777344,347.4412536621094,153.94667053222656,350.0508117675781,155.52279663085938,354.4471130371094,148.5147705078125,358.6175537109375,147.68333435058594,352.510498046875,173.68699645996094,354.03045654296875,172.54844665527344,356.2757873535156,198.29428100585938,357.9179992675781,198.23348999023438
camera2_clip_20260524_093938_62712,39,30.01198280632194,329.07745361328125,118.65127563476562,328.7234802246094,116.72106170654297,330.209716796875,116.40555572509766,332.0733337402344,116.49890899658203,335.6453857421875,116.36997985839844,337.4058532714844,126.11632537841797,343.6532897949219,125.14439392089844,343.4979553222656,141.81700134277344,348.5215759277344,140.18563842773438,345.7470703125,155.3543701171875,348.8302001953125,156.47634887695312,352.71575927734375,149.26309204101562,357.016845703125,148.5065155029297,350.9034729003906,174.51254272460938,352.9244384765625,173.4749298095703,354.5167236328125,199.51007080078125,356.42291259765625,199.5592498779297
camera2_clip_20260524_093938_62712,40,30.01198280632194,326.8792724609375,119.19406127929688,326.48858642578125,117.22534942626953,328.20294189453125,116.96733856201172,329.7433166503906,117.09920501708984,333.913330078125,117.15927124023438,334.93096923828125,126.79256439208984,341.46234130859375,126.11735534667969,341.0704040527344,142.43040466308594,345.83538818359375,141.29380798339844,343.7844543457031,156.09780883789062,346.41009521484375,157.37063598632812,350.3716735839844,149.97239685058594,354.91094970703125,149.2528533935547,348.55615234375,175.2809600830078,350.89898681640625,174.1389923095703,352.455810546875,200.624267578125,354.4966735839844,200.52476501464844
camera2_clip_20260524_093938_62712,41,30.01198280632194,324.2551574707031,120.06778717041016,323.80712890625,118.1448745727539,325.56787109375,117.87442016601562,326.9263000488281,118.12599182128906,331.2323913574219,118.12989044189453,332.0967102050781,127.82637023925781,338.92529296875,127.01632690429688,338.5238037109375,143.3862762451172,343.4932556152344,141.98153686523438,341.2439270019531,157.4674530029297,343.99615478515625,158.34803771972656,347.62164306640625,150.9640655517578,352.4051208496094,150.1905975341797,345.8748779296875,176.22662353515625,348.53253173828125,175.0261688232422,349.4424133300781,201.6128387451172,352.099853515625,201.484130859375
camera2_clip_20260524_093938_62712,42,30.01198280632194,320.69134521484375,121.7467269897461,320.3901062011719,119.83867645263672,321.9403991699219,119.59557342529297,323.7777099609375,119.76923370361328,327.5455322265625,119.84972381591797,328.843017578125,129.42507934570312,335.54522705078125,128.5012969970703,335.53271484375,144.99635314941406,340.5971374511719,143.209228515625,338.0621643066406,159.2615966796875,341.221923828125,159.7952117919922,344.79632568359375,152.34173583984375,349.5470275878906,151.50621032714844,342.5187072753906,177.54965209960938,345.7795715332031,176.23646545410156,346.0265197753906,202.9836883544922,349.235595703125,202.78384399414062
camera2_clip_20260524_093938_62712,43,30.01198280632194,316.6525573730469,123.88483428955078,316.43505859375,121.98616790771484,317.8623352050781,121.79476928710938,319.9153137207031,121.82688903808594,323.3578186035156,122.0547103881836,324.7420349121094,131.3537139892578,331.54095458984375,130.55679321289062,331.5323181152344,146.9912567138672,336.7786865234375,145.24034118652344,334.16107177734375,161.56570434570312,337.5791015625,161.78884887695312,341.0882568359375,154.1204071044922,345.9232482910156,153.30421447753906,338.60626220703125,179.2942352294922,342.0990905761719,177.942626953125,341.9421081542969,204.7782440185547,345.2258605957031,204.52182006835938
camera2_clip_20260524_093938_62712,44,30.01198280632194,312.4442138671875,125.90608978271484,312.1953125,124.04322814941406,313.5840148925781,123.8227767944336,315.70611572265625,123.85902404785156,319.0397033691406,124.04322814941406,320.7009582519531,133.10874938964844,327.3677673339844,132.35317993164062,327.3676452636719,148.7643585205078,332.34649658203125,147.062744140625,330.351318359375,163.72134399414062,333.2787170410156,163.83248901367188,337.40679931640625,155.7047882080078,342.1493225097656,154.88758850097656,334.9499816894531,180.9577178955078,338.2371826171875,179.6398162841797,338.2095642089844,206.5872802734375,341.2086486816406,206.37594604492188
