video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
camera2_clip_20260531_161804_1160,10,29.993514915693904,235.6123504638672,51.51333999633789,238.16824340820312,49.0457878112793,232.9405059814453,48.814083099365234,242.03302001953125,51.04938507080078,229.32017517089844,50.58895492553711,248.552978515625,65.71176147460938,232.66908264160156,67.96971893310547,258.6744384765625,86.64818572998047,240.1575927734375,86.93208312988281,250.6322784423828,104.04143524169922,231.3592071533203,95.04391479492188,259.6841735839844,105.2010726928711,249.19871520996094,106.42393493652344,251.22000122070312,137.1533966064453,243.0141143798828,138.65391540527344,255.582275390625,172.8482666015625,248.1192169189453,172.49288940429688
camera2_clip_20260531_161804_1160,11,29.993514915693904,235.4928436279297,51.622520446777344,238.08380126953125,49.19478225708008,232.88723754882812,48.8890495300293,241.8870849609375,51.27830505371094,229.2423553466797,50.652992248535156,248.32037353515625,65.91681671142578,232.76458740234375,68.12539672851562,258.68621826171875,86.74149322509766,241.71568298339844,87.88001251220703,250.69357299804688,104.35961151123047,233.96202087402344,99.20259094238281,259.84393310546875,105.2188949584961,249.40054321289062,106.42180633544922,251.24656677246094,137.20355224609375,243.02963256835938,138.65277099609375,255.42147827148438,172.8310089111328,248.14382934570312,172.6096954345703
camera2_clip_20260531_161804_1160,12,29.993514915693904,235.48040771484375,51.773643493652344,238.01683044433594,49.32310485839844,232.835693359375,49.05925369262695,241.80943298339844,51.373294830322266,229.1829833984375,50.82407760620117,248.41696166992188,65.9654312133789,232.6463623046875,68.1333999633789,258.8492431640625,86.99829864501953,240.4192352294922,87.0167007446289,250.6416015625,104.28641510009766,231.30064392089844,94.91608428955078,259.9801330566406,104.94524383544922,249.57237243652344,106.12896728515625,251.1309814453125,137.21578979492188,243.0350799560547,138.6062774658203,255.48211669921875,173.058349609375,248.06031799316406,172.61228942871094
camera2_clip_20260531_161804_1160,13,29.993514915693904,235.49925231933594,52.12598419189453,237.9564666748047,49.650211334228516,232.83108520507812,49.42830276489258,241.71604919433594,51.55645751953125,229.20664978027344,51.0799446105957,248.49436950683594,66.0410385131836,232.64794921875,68.12271118164062,259.0194396972656,87.24862670898438,239.5767822265625,86.31804656982422,250.6038055419922,104.19954681396484,229.5540771484375,91.69992065429688,260.0556335449219,104.7725601196289,249.75180053710938,105.91515350341797,251.0092010498047,137.22830200195312,243.0760040283203,138.58460998535156,255.5928497314453,173.26463317871094,247.97950744628906,172.60769653320312
camera2_clip_20260531_161804_1160,14,29.993514915693904,235.41676330566406,52.26106262207031,237.84007263183594,49.77610778808594,232.72821044921875,49.59053421020508,241.66677856445312,51.6689567565918,229.22344970703125,51.25770568847656,248.60003662109375,66.0785903930664,232.8057098388672,68.2081527709961,259.1524963378906,87.44676971435547,238.96511840820312,85.85797119140625,250.4277801513672,104.3983154296875,227.6858673095703,88.40314483642578,260.1542053222656,104.6504135131836,250.0197296142578,105.78984832763672,250.9252166748047,137.38095092773438,243.16973876953125,138.65557861328125,255.76612854003906,173.5360870361328,247.90235900878906,172.73117065429688
camera2_clip_20260531_161804_1160,15,29.993514915693904,235.28958129882812,52.33832931518555,237.76451110839844,49.858707427978516,232.5970458984375,49.668888092041016,241.7186279296875,51.809757232666016,229.1205291748047,51.38937759399414,248.71543884277344,66.16816711425781,232.6688232421875,68.37693786621094,259.192138671875,87.54967498779297,238.4044647216797,85.94776153564453,250.3942413330078,104.64257049560547,226.99368286132812,87.47417449951172,260.29168701171875,104.59300994873047,250.01934814453125,105.75556945800781,250.83619689941406,137.45054626464844,243.04510498046875,138.62283325195312,255.7886962890625,173.61805725097656,247.8235626220703,172.7768096923828
camera2_clip_20260531_161804_1160,16,29.993514915693904,235.23094177246094,52.307613372802734,237.73968505859375,49.85639572143555,232.53271484375,49.68110275268555,241.79429626464844,51.92817687988281,229.0789031982422,51.562782287597656,248.86575317382812,66.2674789428711,232.53982543945312,68.69963836669922,259.1149597167969,87.46219635009766,236.71754455566406,85.41795349121094,250.35198974609375,104.79695129394531,223.61575317382812,83.16484069824219,260.3910217285156,104.60391235351562,250.0579376220703,105.81288146972656,250.93789672851562,137.409912109375,243.0576171875,138.51406860351562,255.850341796875,173.82237243652344,247.64967346191406,172.94973754882812
camera2_clip_20260531_161804_1160,17,29.993514915693904,235.0841827392578,52.53643798828125,237.6229248046875,50.080291748046875,232.4580841064453,49.95851135253906,241.74835205078125,52.140018463134766,229.05880737304688,51.90217590332031,249.00160217285156,66.51287841796875,232.4403533935547,69.21039581298828,258.9537353515625,87.4728775024414,236.0767364501953,85.84862518310547,250.32949829101562,105.02946472167969,223.04486083984375,83.62818145751953,260.52801513671875,104.65637969970703,249.87767028808594,105.91376495361328,251.2112579345703,137.46163940429688,242.86802673339844,138.6464385986328,256.12750244140625,174.04351806640625,247.19358825683594,173.27442932128906
camera2_clip_20260531_161804_1160,18,29.993514915693904,234.9217987060547,52.609962463378906,237.49876403808594,50.155059814453125,232.2778778076172,50.040855407714844,241.74424743652344,52.294857025146484,228.90191650390625,52.089420318603516,249.0856475830078,66.73652648925781,232.21624755859375,69.52481079101562,258.9375,87.48552703857422,235.8111572265625,86.47364044189453,250.29078674316406,104.93080139160156,223.4149932861328,85.12147521972656,260.5079650878906,104.76374816894531,249.66404724121094,106.04680633544922,251.14306640625,137.5468292236328,242.69888305664062,138.77845764160156,256.02081298828125,174.1268768310547,247.177734375,173.46324157714844
camera2_clip_20260531_161804_1160,19,29.993514915693904,234.8759307861328,52.868186950683594,237.44090270996094,50.41130065917969,232.22808837890625,50.303306579589844,241.70989990234375,52.503211975097656,228.82350158691406,52.32754135131836,249.14100646972656,66.92050170898438,231.91473388671875,69.72813415527344,258.85772705078125,87.48040008544922,235.672119140625,87.35981750488281,250.22439575195312,104.85564422607422,225.00975036621094,88.45726013183594,260.510009765625,104.78541564941406,249.4285888671875,106.08558654785156,251.0343475341797,137.61019897460938,242.5895233154297,138.96401977539062,255.94239807128906,174.18173217773438,247.15330505371094,173.66046142578125
camera2_clip_20260531_161804_1160,20,29.993514915693904,234.92283630371094,53.21986389160156,237.49734497070312,50.78215789794922,232.32940673828125,50.649513244628906,241.7257080078125,52.77141571044922,228.8800811767578,52.56145095825195,249.1407470703125,67.15472412109375,231.78839111328125,69.89801788330078,258.5774230957031,87.51885223388672,235.30545043945312,87.2203598022461,250.06735229492188,104.90951538085938,225.07835388183594,88.8467025756836,260.6558837890625,104.84588623046875,249.42965698242188,106.13246154785156,251.2848358154297,137.53619384765625,242.69371032714844,139.0247344970703,255.9069366455078,174.35438537597656,247.1276092529297,173.9460906982422
camera2_clip_20260531_161804_1160,21,29.993514915693904,234.96568298339844,53.65339279174805,237.4928741455078,51.2076301574707,232.3889617919922,51.11043167114258,241.6640167236328,53.070281982421875,228.9119873046875,52.94486999511719,249.1783905029297,67.32743072509766,231.40065002441406,70.06980895996094,258.43011474609375,87.6215591430664,234.32586669921875,87.09757232666016,250.07676696777344,104.56120300292969,224.98802185058594,88.22796630859375,260.6202392578125,104.85371398925781,249.13888549804688,106.2073974609375,251.3780059814453,137.7021026611328,242.64791870117188,139.37635803222656,256.05841064453125,174.51719665527344,247.2172393798828,174.1937713623047
camera2_clip_20260531_161804_1160,22,29.993514915693904,235.04180908203125,53.97978591918945,237.5784912109375,51.5309944152832,232.4188232421875,51.37883377075195,241.72987365722656,53.32170486450195,228.82847595214844,53.0936164855957,249.09149169921875,67.48319244384766,230.97694396972656,69.99209594726562,258.4124755859375,87.54046630859375,234.54302978515625,87.55343627929688,250.4441375732422,103.93794250488281,228.0550079345703,91.71578216552734,260.54705810546875,105.06350708007812,248.9275665283203,106.4527816772461,251.09698486328125,137.8012237548828,242.7415313720703,139.65774536132812,255.62998962402344,174.37265014648438,247.67481994628906,174.20489501953125
camera2_clip_20260531_161804_1160,23,29.993514915693904,234.97799682617188,54.31856918334961,237.49620056152344,51.85418701171875,232.353271484375,51.71619415283203,241.63734436035156,53.55369567871094,228.7692108154297,53.360992431640625,248.98753356933594,67.60016632080078,231.02064514160156,70.17403411865234,258.2226867675781,87.62458038330078,234.89102172851562,87.92737579345703,250.27366638183594,104.13227844238281,228.93484497070312,92.74394989013672,260.64404296875,105.13978576660156,249.08326721191406,106.57011413574219,250.9849395751953,137.92889404296875,242.7261199951172,139.93006896972656,255.61505126953125,174.54331970214844,247.589599609375,174.46461486816406
camera2_clip_20260531_161804_1160,24,29.993514915693904,234.88363647460938,54.74700927734375,237.36695861816406,52.22629928588867,232.23521423339844,52.14436721801758,241.4689483642578,53.83690643310547,228.61593627929688,53.759246826171875,248.84442138671875,67.81328582763672,231.1224365234375,70.46802520751953,258.1281433105469,87.682861328125,234.7413787841797,88.07199096679688,250.5362091064453,103.94583129882812,228.89276123046875,92.82654571533203,260.8235168457031,105.55424499511719,249.30966186523438,106.99420166015625,250.89923095703125,138.22572326660156,242.732177734375,140.37564086914062,255.78736877441406,174.86094665527344,247.51548767089844,174.79605102539062
camera2_clip_20260531_161804_1160,25,29.993514915693904,234.7357940673828,55.2097053527832,237.1776885986328,52.638492584228516,232.03822326660156,52.585205078125,241.22703552246094,54.133811950683594,228.37570190429688,54.11758804321289,248.63235473632812,68.06983947753906,230.97259521484375,70.67781066894531,258.0234375,88.03166198730469,235.93511962890625,89.35903930664062,250.38818359375,103.85083770751953,232.00816345214844,97.74182891845703,260.7243957519531,106.06363677978516,249.14132690429688,107.51392364501953,250.7112579345703,138.66409301757812,242.49818420410156,140.9896697998047,255.6718292236328,174.8511505126953,247.3813934326172,174.9677734375
camera2_clip_20260531_161804_1160,26,29.993514915693904,234.47540283203125,55.67326736450195,236.89935302734375,53.055946350097656,231.70513916015625,53.019012451171875,240.962890625,54.47489929199219,228.00509643554688,54.49519348144531,248.34893798828125,68.40877532958984,230.8395538330078,70.91036987304688,257.82342529296875,88.33722686767578,236.98089599609375,90.72638702392578,250.34397888183594,103.69269561767578,234.7738037109375,103.48197174072266,260.6867980957031,106.58757781982422,249.10556030273438,108.00611114501953,250.3977813720703,139.0495147705078,242.2648162841797,141.48268127441406,255.4976043701172,174.95106506347656,247.1606903076172,175.18870544433594
camera2_clip_20260531_161804_1160,27,29.993514915693904,234.12701416015625,55.89088439941406,236.5262451171875,53.266334533691406,231.30189514160156,53.26093673706055,240.58131408691406,54.790164947509766,227.59034729003906,54.87731170654297,248.04086303710938,68.7618179321289,230.65298461914062,71.25968170166016,257.4885559082031,88.6872329711914,236.91586303710938,91.21361541748047,249.93734741210938,103.59626007080078,234.48548889160156,103.7402572631836,260.6430358886719,106.85646057128906,249.1119384765625,108.2436294555664,250.33969116210938,139.4906768798828,242.0590362548828,141.80255126953125,255.52273559570312,175.23028564453125,246.77499389648438,175.6099395751953
camera2_clip_20260531_161804_1160,28,29.993514915693904,233.81600952148438,56.22869110107422,236.21395874023438,53.59391784667969,230.96949768066406,53.62688446044922,240.2515106201172,55.191261291503906,227.2042694091797,55.37654495239258,247.7257843017578,69.20709991455078,230.14071655273438,71.67865753173828,256.8524475097656,88.89717864990234,236.3711395263672,91.45813751220703,249.2707977294922,103.3422622680664,235.1005401611328,104.60570526123047,260.4921875,107.2287368774414,248.72232055664062,108.64952850341797,250.44760131835938,139.8372802734375,242.01788330078125,142.1995086669922,255.5767364501953,175.3538055419922,246.70867919921875,175.84962463378906
camera2_clip_20260531_161804_1160,29,29.993514915693904,233.49803161621094,56.35639953613281,235.9308624267578,53.74221420288086,230.61978149414062,53.77389907836914,239.9951171875,55.442081451416016,226.7844696044922,55.6566047668457,247.3904571533203,69.5552978515625,229.4829559326172,72.031982421875,256.2114562988281,89.11651611328125,236.02296447753906,91.73566436767578,248.4478759765625,103.37010955810547,235.7448272705078,105.28260040283203,260.16912841796875,107.35124206542969,248.19241333007812,108.86643981933594,250.4879913330078,140.02491760253906,241.92051696777344,142.46971130371094,255.43443298339844,175.46717834472656,246.67222595214844,176.1478271484375
camera2_clip_20260531_161804_1160,30,29.993514915693904,233.0995330810547,56.390113830566406,235.5361328125,53.75754928588867,230.1459503173828,53.87919235229492,239.70654296875,55.61064529418945,226.28334045410156,56.04991912841797,247.1154327392578,69.92494201660156,229.18017578125,72.59654998779297,255.75550842285156,89.12005615234375,235.4390106201172,91.75619506835938,248.0565185546875,103.37104034423828,235.40904235839844,104.78511047363281,259.87200927734375,107.54370880126953,247.86778259277344,109.17564392089844,250.32388305664062,140.04539489746094,241.94725036621094,142.71400451660156,255.39637756347656,175.8604736328125,246.7965850830078,176.53240966796875
camera2_clip_20260531_161804_1160,31,29.993514915693904,232.6959991455078,56.38175964355469,235.1455078125,53.74092483520508,229.7233428955078,53.89714050292969,239.41233825683594,55.689117431640625,225.92198181152344,56.214569091796875,246.89918518066406,70.11238861083984,228.9304656982422,72.87911987304688,255.50570678710938,89.19918823242188,235.2511749267578,91.70657348632812,247.43701171875,103.56785583496094,235.72262573242188,104.13107299804688,259.6275939941406,107.61865234375,247.60763549804688,109.32079315185547,250.03697204589844,139.99221801757812,241.9021453857422,142.9053955078125,255.2581329345703,175.86688232421875,246.8368682861328,176.78135681152344
camera2_clip_20260531_161804_1160,32,29.993514915693904,232.1650390625,56.6092529296875,234.65274047851562,53.961360931396484,229.25296020507812,54.20355987548828,239.1634063720703,55.910823822021484,225.7998809814453,56.643009185791016,246.83251953125,70.2880630493164,228.9925994873047,73.39106750488281,255.2192840576172,89.15483093261719,234.29449462890625,90.98808288574219,246.84011840820312,103.84172821044922,232.36984252929688,99.73202514648438,259.2049255371094,107.8709716796875,247.33212280273438,109.70565032958984,249.8551025390625,139.6843719482422,241.59893798828125,142.94058227539062,254.80621337890625,175.59275817871094,246.87454223632812,176.75636291503906
camera2_clip_20260531_161804_1160,33,29.993514915693904,231.66917419433594,56.637245178222656,234.20358276367188,54.037193298339844,228.80039978027344,54.23588180541992,238.80291748046875,56.11178970336914,225.42616271972656,56.753265380859375,246.6184844970703,70.47101593017578,228.6135711669922,73.65251159667969,255.3975067138672,89.19052124023438,234.09613037109375,91.17413330078125,246.95468139648438,103.95450592041016,232.23275756835938,99.89512634277344,259.0179138183594,107.96168518066406,247.07342529296875,109.84317016601562,249.45462036132812,139.4331817626953,241.28582763671875,142.91107177734375,254.32623291015625,175.3766632080078,246.7320098876953,176.87428283691406
camera2_clip_20260531_161804_1160,34,29.993514915693904,231.20623779296875,56.997520446777344,233.76495361328125,54.41779708862305,228.4066619873047,54.595218658447266,238.44842529296875,56.472408294677734,225.203125,57.05799865722656,246.4706268310547,70.66537475585938,228.5972900390625,73.92635345458984,255.6387176513672,89.21434783935547,234.607177734375,91.2136001586914,247.04531860351562,104.2222671508789,231.79940795898438,99.87967681884766,258.85797119140625,107.9676513671875,247.01254272460938,109.84730529785156,249.1371307373047,139.09353637695312,240.879150390625,142.72630310058594,253.68197631835938,174.9954376220703,246.62814331054688,176.79965209960938
camera2_clip_20260531_161804_1160,35,29.993514915693904,230.82505798339844,57.339630126953125,233.38037109375,54.797908782958984,228.129638671875,54.93301773071289,238.07847595214844,56.79747009277344,225.103271484375,57.2784538269043,246.3282470703125,70.71965789794922,228.55868530273438,74.03097534179688,255.87356567382812,89.00353240966797,235.36334228515625,91.32687377929688,247.27389526367188,104.42681121826172,232.11993408203125,100.62902069091797,258.7183532714844,107.585693359375,246.9336700439453,109.4604721069336,249.0560302734375,138.70199584960938,240.564697265625,142.39015197753906,253.17623901367188,174.6548309326172,246.56704711914062,176.72674560546875
camera2_clip_20260531_161804_1160,36,29.993514915693904,230.62547302246094,57.76151657104492,233.15350341796875,55.233375549316406,227.94435119628906,55.39854049682617,237.76063537597656,57.248939514160156,224.84397888183594,57.81253433227539,246.19117736816406,71.02193450927734,228.40420532226562,74.6033935546875,255.93772888183594,88.81990814208984,236.08396911621094,91.61993408203125,247.3235321044922,104.93871307373047,231.99070739746094,101.20692443847656,258.50628662109375,107.5663070678711,246.6494140625,109.52740478515625,249.2657928466797,138.65159606933594,240.30319213867188,142.41363525390625,252.45423889160156,174.78662109375,246.59945678710938,176.88148498535156
camera2_clip_20260531_161804_1160,37,29.993514915693904,230.4992218017578,58.24296951293945,232.9942626953125,55.70149612426758,227.7798614501953,55.82979965209961,237.47607421875,57.58928298950195,224.45603942871094,58.08596420288086,245.99977111816406,71.29005432128906,228.17564392089844,74.89488220214844,256.10723876953125,88.65870666503906,237.93064880371094,92.64893341064453,247.58460998535156,105.30451202392578,235.70106506347656,106.29619598388672,258.45831298828125,107.62432861328125,246.44818115234375,109.57051849365234,249.55323791503906,138.97898864746094,240.3052215576172,142.6542510986328,252.16554260253906,175.31710815429688,246.52517700195312,177.18682861328125
camera2_clip_20260531_161804_1160,38,29.993514915693904,230.3930206298828,58.84940719604492,232.861572265625,56.28855895996094,227.66387939453125,56.452796936035156,237.32623291015625,58.091732025146484,224.32797241210938,58.690155029296875,246.08241271972656,71.65813446044922,228.20892333984375,75.40145111083984,256.2575988769531,88.5457763671875,238.6632537841797,92.88606262207031,247.73703002929688,105.76094055175781,235.66116333007812,107.00796508789062,258.4020080566406,107.8519058227539,246.25465393066406,109.78563690185547,250.30824279785156,139.54725646972656,240.08917236328125,143.01571655273438,252.06369018554688,175.8258056640625,246.15121459960938,177.50299072265625
camera2_clip_20260531_161804_1160,39,29.993514915693904,230.3285369873047,59.418304443359375,232.79156494140625,56.857765197753906,227.61318969726562,57.01533508300781,237.23915100097656,58.60918426513672,224.23878479003906,59.211273193359375,246.26121520996094,72.27462768554688,228.02743530273438,76.07893371582031,256.3218688964844,88.87451934814453,238.85531616210938,93.55015563964844,247.56906127929688,106.16615295410156,235.93948364257812,108.60059356689453,258.4831237792969,108.41168212890625,246.02540588378906,110.34296417236328,251.22149658203125,140.2120361328125,240.045166015625,143.50315856933594,252.13494873046875,176.55221557617188,245.98748779296875,178.1016845703125
camera2_clip_20260531_161804_1160,40,29.993514915693904,230.13450622558594,60.26699447631836,232.62115478515625,57.68854904174805,227.43406677246094,57.82748031616211,237.1516571044922,59.3696403503418,224.1053009033203,59.94202423095703,246.44322204589844,72.94912719726562,227.8560791015625,76.78314971923828,256.51812744140625,89.504150390625,238.7521514892578,94.7549057006836,247.24720764160156,106.51531219482422,235.3813934326172,110.70116424560547,258.67218017578125,109.1405258178711,245.91624450683594,111.005859375,251.89817810058594,141.26556396484375,239.8222198486328,144.25096130371094,252.53558349609375,177.30609130859375,245.51849365234375,178.79075622558594
camera2_clip_20260531_161804_1160,41,29.993514915693904,229.87034606933594,61.061344146728516,232.375244140625,58.500511169433594,227.19442749023438,58.59610366821289,236.969482421875,60.202911376953125,223.9363555908203,60.676124572753906,246.40301513671875,73.65225219726562,227.7709197998047,77.38394927978516,256.6371765136719,90.24668884277344,238.59434509277344,95.78263092041016,247.24781799316406,106.84764099121094,234.90176391601562,112.41081237792969,258.9161376953125,109.45905303955078,246.11465454101562,111.22603607177734,252.177001953125,142.0048828125,239.7698211669922,144.62557983398438,252.98199462890625,177.960693359375,245.1324462890625,179.3573455810547
camera2_clip_20260531_161804_1160,42,29.993514915693904,229.79632568359375,62.0389518737793,232.28904724121094,59.477176666259766,227.10467529296875,59.58317184448242,236.8777313232422,61.18941116333008,223.84695434570312,61.674346923828125,246.34857177734375,74.50509643554688,227.8609161376953,78.17999267578125,256.80926513671875,91.12428283691406,238.6192169189453,96.73340606689453,247.44134521484375,107.4296646118164,234.2155303955078,113.3832778930664,259.1257019042969,110.16452026367188,246.4112548828125,111.85509490966797,252.2340545654297,142.97630310058594,239.786865234375,145.3159637451172,253.3123016357422,178.97213745117188,244.97128295898438,180.11526489257812
camera2_clip_20260531_161804_1160,43,29.993514915693904,229.82891845703125,63.33181381225586,232.31100463867188,60.72212219238281,227.11962890625,60.856422424316406,236.9188690185547,62.2230339050293,223.88125610351562,62.75249099731445,246.35366821289062,75.42266845703125,228.1624298095703,79.06507110595703,256.7591857910156,92.15149688720703,238.82232666015625,97.66062927246094,247.6512908935547,108.06187438964844,233.86900329589844,114.02594757080078,259.3498840332031,110.9729995727539,246.8695068359375,112.60469818115234,252.0955047607422,143.69174194335938,239.9130401611328,145.79562377929688,253.27992248535156,179.9164276123047,245.13145446777344,180.73080444335938
camera2_clip_20260531_161804_1160,44,29.993514915693904,229.760498046875,64.34930419921875,232.2049560546875,61.720703125,226.99481201171875,61.92169189453125,236.81838989257812,63.227779388427734,223.7611083984375,63.8822135925293,246.23916625976562,76.232666015625,228.38970947265625,79.72357177734375,256.5670471191406,93.32872009277344,239.28330993652344,98.15608215332031,247.66998291015625,109.02979278564453,234.26478576660156,113.40715026855469,259.575439453125,111.43742370605469,247.260986328125,112.97792053222656,251.8264617919922,144.40228271484375,239.99105834960938,146.25108337402344,253.2337646484375,180.71234130859375,245.06143188476562,181.05575561523438
