video_id,frame_no,fps,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,10,29.674030222314425,218.17144775390625,129.79299926757812,221.246826171875,127.494873046875,215.53160095214844,126.81319427490234,223.73880004882812,130.02500915527344,210.15267944335938,128.2100067138672,223.79727172851562,145.5550994873047,207.54867553710938,144.2840576171875,225.31350708007812,167.89535522460938,207.40896606445312,166.97206115722656,215.38270568847656,185.09498596191406,207.7050018310547,185.14881896972656,223.7294158935547,183.27508544921875,212.36842346191406,182.57022094726562,217.2761993408203,210.8373565673828,204.12808227539062,210.67889404296875,226.66539001464844,240.969970703125,207.84317016601562,239.47593688964844
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,11,29.674030222314425,217.99925231933594,129.78269958496094,221.10313415527344,127.49830627441406,215.4109344482422,126.78327178955078,223.61972045898438,129.9581298828125,210.11976623535156,128.0675506591797,223.61184692382812,145.30679321289062,207.59347534179688,143.95285034179688,225.4013671875,167.8037567138672,207.68641662597656,166.7775115966797,215.1686553955078,184.7294158935547,207.5883026123047,184.93548583984375,223.51280212402344,182.95455932617188,212.29721069335938,182.17567443847656,216.83920288085938,210.53672790527344,203.82177734375,210.29116821289062,226.52479553222656,240.746826171875,207.71826171875,239.1435089111328
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,12,29.674030222314425,217.87705993652344,129.7923126220703,221.01025390625,127.52339172363281,215.3367462158203,126.77010345458984,223.53921508789062,129.90237426757812,210.11265563964844,127.92359161376953,223.4135284423828,145.0474395751953,207.63267517089844,143.61312866210938,225.45350646972656,167.69004821777344,207.8897247314453,166.59471130371094,214.9424591064453,184.34613037109375,207.5306854248047,184.71417236328125,223.23658752441406,182.60606384277344,212.18634033203125,181.77420043945312,216.40518188476562,210.2314910888672,203.6405029296875,209.95240783691406,226.3956756591797,240.47299194335938,207.7293701171875,238.8470458984375
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,13,29.674030222314425,217.7295684814453,129.81704711914062,220.90975952148438,127.56521606445312,215.2444610595703,126.76818084716797,223.48236083984375,129.8915557861328,210.08778381347656,127.81068420410156,223.25775146484375,144.87879943847656,207.54763793945312,143.38108825683594,225.5673065185547,167.68667602539062,207.8741912841797,166.54286193847656,214.7866668701172,184.11245727539062,207.46910095214844,184.5839080810547,223.0153350830078,182.46359252929688,212.01904296875,181.60739135742188,216.0091552734375,209.98341369628906,203.29339599609375,209.75782775878906,226.40371704101562,240.2205810546875,207.78053283691406,238.72413635253906
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,14,29.674030222314425,217.67140197753906,129.93362426757812,220.80418395996094,127.69341278076172,215.22080993652344,126.89681243896484,223.29368591308594,129.97427368164062,210.05691528320312,127.905029296875,223.17750549316406,144.94386291503906,207.32513427734375,143.4507598876953,225.6269989013672,167.905029296875,207.5734100341797,166.7174530029297,214.6157989501953,184.1491241455078,207.44989013671875,184.5723114013672,222.81016540527344,182.39865112304688,211.7395477294922,181.56735229492188,215.66067504882812,209.8864288330078,202.98236083984375,209.764404296875,226.49620056152344,239.98977661132812,207.93838500976562,238.70693969726562
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,15,29.674030222314425,217.68917846679688,130.30972290039062,220.78529357910156,128.05386352539062,215.2088165283203,127.27884674072266,223.18492126464844,130.3192138671875,209.91590881347656,128.31333923339844,223.112548828125,145.34364318847656,207.06532287597656,143.912353515625,225.67039489746094,168.38124084472656,207.00149536132812,167.1889190673828,214.6176300048828,184.54986572265625,207.29978942871094,184.69094848632812,222.64146423339844,182.67189025878906,211.48455810546875,181.88992309570312,215.22633361816406,210.01602172851562,202.58673095703125,210.00360107421875,226.62008666992188,239.81886291503906,207.95965576171875,238.71536254882812
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,16,29.674030222314425,217.6937255859375,130.91168212890625,220.7845001220703,128.6643524169922,215.22454833984375,127.88217163085938,223.15589904785156,130.98638916015625,209.9102020263672,128.96900939941406,223.101318359375,146.08108520507812,207.0274658203125,144.64794921875,225.768798828125,169.08779907226562,206.81930541992188,167.7642364501953,214.57984924316406,185.1100311279297,207.1404266357422,184.90213012695312,222.58839416503906,183.15859985351562,211.4285888671875,182.39434814453125,214.83489990234375,210.18927001953125,202.19760131835938,210.32537841796875,226.804443359375,239.7159881591797,207.94686889648438,238.86170959472656
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,17,29.674030222314425,217.6892852783203,131.7249298095703,220.81907653808594,129.49452209472656,215.23196411132812,128.6737060546875,223.20394897460938,131.92269897460938,209.8806915283203,129.81582641601562,223.09921264648438,147.10684204101562,206.8949432373047,145.5813446044922,225.83779907226562,170.03004455566406,206.56295776367188,168.54637145996094,214.48887634277344,185.91822814941406,206.94937133789062,185.5153350830078,222.4016876220703,183.92738342285156,211.15817260742188,183.13430786132812,214.4267120361328,210.60586547851562,201.68345642089844,210.79335021972656,227.036865234375,239.8752899169922,207.91622924804688,239.12200927734375
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,18,29.674030222314425,217.71572875976562,132.707275390625,220.81690979003906,130.48464965820312,215.24114990234375,129.67013549804688,223.15066528320312,132.9600372314453,209.84056091308594,130.87258911132812,223.1162109375,148.22366333007812,206.9219970703125,146.60519409179688,225.8946533203125,171.09259033203125,206.5863800048828,169.3096923828125,214.39593505859375,186.71987915039062,206.76611328125,186.16917419433594,222.37216186523438,184.82562255859375,211.1262969970703,183.9759521484375,214.09109497070312,211.11692810058594,201.3783416748047,211.25904846191406,227.2060089111328,240.18307495117188,207.74691772460938,239.3751983642578
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,19,29.674030222314425,217.60719299316406,133.8764190673828,220.78436279296875,131.6829071044922,215.16737365722656,130.82470703125,223.24337768554688,134.15904235839844,209.85821533203125,131.95970153808594,223.18336486816406,149.2721710205078,207.00819396972656,147.46656799316406,226.08055114746094,172.2294921875,206.70762634277344,170.1238555908203,214.26893615722656,187.43157958984375,206.5655975341797,186.88751220703125,222.38941955566406,185.84719848632812,211.12814331054688,184.8783721923828,213.84002685546875,211.64108276367188,200.90316772460938,211.64535522460938,227.32968139648438,240.7647705078125,207.48265075683594,239.77035522460938
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,20,29.674030222314425,217.4421844482422,134.98187255859375,220.6837158203125,132.8020782470703,215.01963806152344,131.91455078125,223.26329040527344,135.3062744140625,209.80215454101562,133.03640747070312,223.2003936767578,150.37786865234375,207.06492614746094,148.40090942382812,226.2647705078125,173.3322296142578,206.9479217529297,170.94638061523438,214.10678100585938,188.050048828125,206.52511596679688,187.7826385498047,222.24374389648438,186.7877197265625,210.9877471923828,185.70770263671875,213.5127410888672,212.23379516601562,200.55062866210938,212.1266326904297,227.41111755371094,241.26280212402344,207.37460327148438,240.1519317626953
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,21,29.674030222314425,217.2389678955078,135.9686279296875,220.52561950683594,133.78330993652344,214.799560546875,132.895263671875,223.20590209960938,136.24395751953125,209.60890197753906,133.97669982910156,223.1544647216797,151.2272186279297,206.9573516845703,149.1459503173828,226.3464813232422,174.2445831298828,206.90948486328125,171.6874542236328,213.93777465820312,188.54412841796875,206.5029754638672,188.59091186523438,221.9910125732422,187.6396942138672,210.6905059814453,186.4809112548828,213.24102783203125,212.78758239746094,200.23731994628906,212.54876708984375,227.39842224121094,241.72361755371094,207.2950439453125,240.45974731445312
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,22,29.674030222314425,216.9961700439453,136.7474822998047,220.3146209716797,134.55447387695312,214.54393005371094,133.67108154296875,223.0688018798828,136.99163818359375,209.37669372558594,134.73870849609375,223.0575408935547,151.89212036132812,206.8031463623047,149.71432495117188,226.4206085205078,174.92050170898438,206.9099884033203,172.14234924316406,213.8612823486328,188.80258178710938,206.48191833496094,189.00115966796875,221.76539611816406,188.15536499023438,210.41705322265625,186.92364501953125,212.9195556640625,213.1691436767578,199.77261352539062,212.8271026611328,227.36300659179688,242.0723419189453,207.20211791992188,240.6817626953125
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,23,29.674030222314425,216.6780548095703,137.24192810058594,220.0773162841797,135.06947326660156,214.24171447753906,134.1453399658203,222.9986572265625,137.54168701171875,209.17489624023438,135.20668029785156,223.0002899169922,152.37081909179688,206.5919952392578,149.9622802734375,226.3687744140625,175.3013153076172,206.8174285888672,172.20773315429688,213.66043090820312,188.9167938232422,206.62274169921875,189.5106964111328,221.48947143554688,188.4175567626953,210.01791381835938,187.1112518310547,212.62132263183594,213.4305419921875,199.2095489501953,212.73703002929688,227.19163513183594,242.24673461914062,207.1752471923828,240.5902099609375
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,24,29.674030222314425,216.43902587890625,137.4385986328125,219.85037231445312,135.26629638671875,213.98097229003906,134.34034729003906,222.81439208984375,137.80255126953125,208.97547912597656,135.48609924316406,222.76437377929688,152.73724365234375,206.65928649902344,150.13418579101562,226.18724060058594,175.41575622558594,207.29896545410156,171.9218292236328,213.4291534423828,189.00389099121094,206.72683715820312,189.80113220214844,221.09780883789062,188.53517150878906,209.78924560546875,187.1531982421875,212.2311553955078,213.51011657714844,198.8065948486328,212.4296875,226.91220092773438,242.18014526367188,206.98046875,240.17872619628906
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,25,29.674030222314425,216.10110473632812,137.46336364746094,219.5587158203125,135.30418395996094,213.65924072265625,134.36904907226562,222.66639709472656,137.86570739746094,208.84689331054688,135.5470428466797,222.5703582763672,152.77853393554688,206.9818115234375,150.00917053222656,225.87892150878906,175.37680053710938,208.0350799560547,171.48416137695312,212.97518920898438,189.04225158691406,206.76414489746094,189.56356811523438,220.90087890625,188.43666076660156,209.85470581054688,186.97567749023438,211.8032684326172,213.23651123046875,198.17828369140625,211.7271270751953,226.82301330566406,241.9378204345703,206.60394287109375,239.4794921875
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,26,29.674030222314425,215.84902954101562,137.26171875,219.2840576171875,135.11282348632812,213.40354919433594,134.2106170654297,222.4168243408203,137.778076171875,208.7333221435547,135.56300354003906,222.41432189941406,152.8515625,207.21450805664062,149.89830017089844,225.56214904785156,175.26870727539062,208.6806640625,170.85353088378906,212.60671997070312,188.78921508789062,206.6831817626953,188.85400390625,220.61325073242188,188.20263671875,209.72666931152344,186.61021423339844,211.4700164794922,212.9998321533203,197.33489990234375,210.8157958984375,226.7847900390625,241.67039489746094,206.1055908203125,238.3480682373047
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,27,29.674030222314425,215.54254150390625,136.94796752929688,218.9822540283203,134.80569458007812,213.1289520263672,133.9114227294922,222.14393615722656,137.59202575683594,208.6005401611328,135.40245056152344,222.20217895507812,152.78831481933594,207.3813018798828,149.7286834716797,225.45449829101562,175.19618225097656,209.03504943847656,170.64451599121094,212.17637634277344,188.5683135986328,206.65016174316406,188.68356323242188,220.64064025878906,187.995849609375,209.9465789794922,186.229248046875,210.9835662841797,212.5748748779297,196.33282470703125,209.6993865966797,226.74435424804688,241.39614868164062,205.36570739746094,236.9837646484375
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,28,29.674030222314425,215.35186767578125,136.65733337402344,218.7649383544922,134.45217895507812,212.85287475585938,133.61570739746094,221.8577880859375,137.28370666503906,208.27500915527344,135.24520874023438,221.99069213867188,152.75953674316406,207.65628051757812,149.7711944580078,225.1695556640625,175.23126220703125,209.43605041503906,170.68572998046875,211.88465881347656,188.28504943847656,206.07174682617188,187.23118591308594,220.5859832763672,187.95347595214844,210.11203002929688,186.0225067138672,210.47483825683594,212.187255859375,194.95062255859375,208.5346221923828,226.84259033203125,241.0433807373047,204.1826629638672,235.23033142089844
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,29,29.674030222314425,214.9706268310547,136.5277099609375,218.4115753173828,134.30421447753906,212.47674560546875,133.45286560058594,221.47232055664062,137.1749725341797,207.84353637695312,135.0793914794922,221.6028289794922,152.76535034179688,207.4498291015625,149.669921875,224.9043426513672,175.47877502441406,209.19398498535156,170.87405395507812,211.49752807617188,188.0136260986328,205.5449676513672,186.37545776367188,220.49659729003906,188.1533660888672,210.02928161621094,185.94850158691406,210.03598022460938,212.1631317138672,193.24082946777344,207.77059936523438,227.1476593017578,241.22808837890625,202.3939208984375,233.96177673339844
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,30,29.674030222314425,214.45355224609375,136.5768585205078,217.91122436523438,134.3601837158203,211.93563842773438,133.5026092529297,220.957763671875,137.39010620117188,207.2242889404297,135.25669860839844,221.1123809814453,152.9401397705078,206.89697265625,149.76658630371094,224.7557373046875,175.74075317382812,208.4619598388672,171.1014862060547,211.05873107910156,187.73390197753906,204.8695831298828,185.88748168945312,220.1702117919922,188.32310485839844,209.5633087158203,185.88682556152344,210.05526733398438,212.2361602783203,191.9643096923828,207.30311584472656,227.13388061523438,241.70457458496094,200.20895385742188,233.35108947753906
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,31,29.674030222314425,213.73228454589844,136.84548950195312,217.26963806152344,134.6351318359375,211.27127075195312,133.71739196777344,220.42477416992188,137.6752471923828,206.60028076171875,135.37356567382812,220.41351318359375,153.14837646484375,206.3387451171875,149.94837951660156,224.26011657714844,176.07998657226562,207.64073181152344,171.61431884765625,210.26869201660156,187.82736206054688,203.97731018066406,186.03689575195312,219.5501251220703,188.7488555908203,208.9373779296875,186.18731689453125,209.7340545654297,212.5462646484375,190.71371459960938,207.5336456298828,227.20591735839844,242.2066650390625,197.99993896484375,233.5365753173828
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,32,29.674030222314425,212.8385009765625,137.3658447265625,216.34616088867188,135.16639709472656,210.38441467285156,134.24502563476562,219.47210693359375,138.19256591796875,205.69454956054688,135.87640380859375,219.41062927246094,153.69570922851562,205.4542694091797,150.44650268554688,223.30865478515625,176.5703887939453,206.79180908203125,171.78221130371094,209.15362548828125,188.03900146484375,202.6697540283203,185.75173950195312,218.37669372558594,189.41030883789062,207.70106506347656,186.84385681152344,209.70814514160156,213.10000610351562,189.8030548095703,208.3001251220703,227.10394287109375,242.673095703125,195.87623596191406,234.3660125732422
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,33,29.674030222314425,211.58590698242188,138.1184539794922,215.0828094482422,135.96763610839844,209.22698974609375,135.0194854736328,218.2245635986328,138.9514617919922,204.5780792236328,136.54493713378906,218.10455322265625,154.26010131835938,203.80758666992188,150.93765258789062,222.3743438720703,177.11923217773438,204.87330627441406,172.04249572753906,207.63233947753906,188.27322387695312,201.2357940673828,186.43295288085938,216.8633575439453,190.08262634277344,205.9197998046875,187.58584594726562,209.5628662109375,213.90269470214844,189.41107177734375,209.87063598632812,226.92112731933594,243.40721130371094,194.28726196289062,236.26734924316406
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,34,29.674030222314425,210.22486877441406,138.84083557128906,213.73463439941406,136.74549865722656,207.93191528320312,135.71669006347656,216.8377685546875,139.76535034179688,203.2904052734375,137.15379333496094,216.4796142578125,154.93743896484375,202.2837677001953,151.5954132080078,221.00514221191406,177.58453369140625,203.46597290039062,172.28741455078125,205.70437622070312,188.55587768554688,199.53175354003906,186.40245056152344,215.25160217285156,190.67774963378906,204.3406982421875,188.37342834472656,209.10476684570312,214.57473754882812,189.3535919189453,211.5415802001953,226.42677307128906,243.63925170898438,193.50369262695312,238.12184143066406
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,35,29.674030222314425,208.70481872558594,139.4881591796875,212.21788024902344,137.39190673828125,206.45828247070312,136.3220672607422,215.27125549316406,140.2568817138672,201.8219451904297,137.5563201904297,214.60594177246094,155.39756774902344,200.8644561767578,152.07757568359375,218.93701171875,178.0872039794922,202.36253356933594,172.54360961914062,203.50448608398438,188.79722595214844,197.62533569335938,186.0258026123047,213.11622619628906,191.3475799560547,202.43540954589844,189.18887329101562,207.8282470703125,215.06654357910156,188.45022583007812,212.8448486328125,225.81524658203125,243.62953186035156,192.82528686523438,239.4052276611328
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,36,29.674030222314425,206.90829467773438,140.15296936035156,210.4158477783203,138.12237548828125,204.7224578857422,136.98046875,213.39279174804688,140.9826202392578,200.02407836914062,138.1029510498047,212.61410522460938,156.0569305419922,198.56512451171875,152.60888671875,216.81517028808594,178.54803466796875,199.8144073486328,172.52871704101562,201.20223999023438,188.689453125,195.33251953125,185.58409118652344,211.29165649414062,191.79348754882812,200.4675750732422,189.88742065429688,205.98362731933594,214.80557250976562,187.2660675048828,213.47842407226562,224.6217041015625,242.8255615234375,192.3085174560547,240.2705078125
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,37,29.674030222314425,204.9761962890625,140.74110412597656,208.48365783691406,138.70103454589844,202.80079650878906,137.5580291748047,211.4309539794922,141.47010803222656,198.12249755859375,138.5863494873047,210.5194854736328,156.49160766601562,196.70565795898438,153.0853271484375,214.41943359375,179.2120361328125,197.92904663085938,172.8990478515625,198.8338623046875,188.64303588867188,193.3070831298828,185.00225830078125,209.47618103027344,191.93887329101562,198.9123077392578,190.21914672851562,203.34063720703125,214.02198791503906,185.94422912597656,213.4715576171875,222.75051879882812,241.82479858398438,192.0909881591797,240.5320281982422
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,38,29.674030222314425,202.98452758789062,141.3400421142578,206.56124877929688,139.3201904296875,200.8770294189453,138.09649658203125,209.50035095214844,142.19508361816406,196.298095703125,139.0810546875,208.2957000732422,157.15447998046875,195.1172637939453,153.6419677734375,211.83460998535156,179.83450317382812,196.37969970703125,172.28321838378906,196.35018920898438,188.84632873535156,190.9810333251953,181.14080810546875,208.11207580566406,191.6949462890625,198.07113647460938,190.07762145996094,200.33914184570312,212.8924102783203,184.22845458984375,213.00180053710938,220.00833129882812,240.40469360351562,191.6839599609375,240.04396057128906
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,39,29.674030222314425,201.00927734375,142.0467987060547,204.59634399414062,139.97984313964844,198.86044311523438,138.7695770263672,207.55535888671875,142.8180694580078,194.2577362060547,139.7375946044922,206.4507293701172,157.83445739746094,192.95010375976562,154.38442993164062,209.00563049316406,180.8334197998047,193.58016967773438,172.73086547851562,193.76063537597656,188.95367431640625,188.60459899902344,179.6671600341797,207.04721069335938,191.47279357910156,196.980224609375,190.08287048339844,197.2596893310547,211.2711639404297,182.69715881347656,211.94102478027344,216.2139434814453,238.60800170898438,191.06512451171875,239.3474884033203
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,40,29.674030222314425,199.09568786621094,142.89077758789062,202.682373046875,140.75425720214844,196.8511962890625,139.5644073486328,205.55322265625,143.5153350830078,192.04522705078125,140.46189880371094,204.51275634765625,158.60491943359375,190.5406951904297,155.11366271972656,206.47540283203125,181.8110809326172,190.5425567626953,172.5524444580078,191.25186157226562,189.3770751953125,186.41204833984375,176.93186950683594,206.23765563964844,191.2597198486328,196.202392578125,190.08128356933594,193.69036865234375,210.0298614501953,181.7757568359375,211.19000244140625,211.7689666748047,237.12918090820312,191.25537109375,238.74659729003906
c205fd81-5a0b-458a-939f-c45fdfc8d6e5_delivery_1,41,29.674030222314425,197.15966796875,143.59048461914062,200.73854064941406,141.4018096923828,194.78121948242188,140.21707153320312,203.54598999023438,144.2666015625,189.83143615722656,141.19773864746094,202.72991943359375,159.5181427001953,188.51817321777344,155.8863067626953,203.81568908691406,182.94207763671875,188.60081481933594,173.31182861328125,188.72792053222656,189.7286834716797,184.69911193847656,176.6619110107422,205.33203125,191.32728576660156,195.39427185058594,190.01222229003906,190.62615966796875,209.3926544189453,181.15843200683594,210.23561096191406,206.44703674316406,236.71029663085938,191.21981811523438,237.7267303466797
